,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,24.27,5.58,0.0,0.38,0.09,64.1
20000102,20.65,10.3,4.9,0.38,0.06,55.7
20000103,14.75,1.39,1.28,0.39,0.04,66.4
20000104,8.9,-3.83,0.0,0.39,0.01,66.9
20000105,15.29,-2.49,0.0,0.39,0.03,64.3
20000106,14.28,-1.62,0.15,0.39,0.03,66.7
20000107,11.86,-0.78,12.7,0.4,0.02,33.0
20000108,15.65,2.7,0.69,0.41,0.05,50.1
20000109,18.44,2.22,0.0,0.41,0.11,69.8
20000110,19.68,0.36,0.03,0.41,0.1,69.6
20000111,16.83,0.85,0.0,0.41,0.08,68.8
20000112,24.59,5.04,0.0,0.4,0.15,69.7
20000113,15.68,1.8,0.0,0.4,0.06,68.3
20000114,16.23,-0.95,0.09,0.4,0.05,67.3
20000115,22.0,5.3,0.0,0.4,0.07,65.2
20000116,23.79,9.23,0.05,0.39,0.1,60.8
20000117,25.53,9.53,0.13,0.39,0.11,69.1
20000118,16.37,4.36,0.02,0.39,0.05,36.1
20000119,25.04,4.35,0.11,0.39,0.1,72.5
20000120,10.27,0.29,0.01,0.39,0.02,67.7
20000121,17.33,-0.63,0.01,0.39,0.03,62.7
20000122,18.42,7.08,0.03,0.38,0.05,65.1
20000123,16.97,1.83,0.0,0.38,0.05,68.4
20000124,10.9,-3.52,0.0,0.38,0.02,60.2
20000125,8.8,-0.05,0.31,0.38,0.0,64.4
20000126,7.85,-1.43,1.02,0.38,0.0,21.5
20000127,2.46,-4.56,6.55,0.38,0.0,16.6
20000128,2.16,-5.99,0.07,0.39,0.0,21.8
20000129,4.37,-6.76,0.05,0.39,0.0,81.3
20000130,7.81,-5.43,0.12,0.39,0.0,72.6
20000131,11.3,-3.52,0.16,0.4,0.01,48.5
20000201,12.97,-0.73,0.38,0.4,0.02,62.4
20000202,14.43,-4.04,0.0,0.4,0.04,78.2
20000203,18.01,1.55,0.24,0.39,0.07,84.6
20000204,10.62,-1.66,0.02,0.39,0.02,84.6
20000205,12.95,-2.38,0.0,0.39,0.02,79.4
20000206,15.9,0.08,0.0,0.39,0.03,72.4
20000207,20.52,1.65,0.0,0.39,0.08,81.0
20000208,22.31,3.33,0.11,0.39,0.1,87.7
20000209,25.51,7.69,0.0,0.38,0.12,80.4
20000210,26.89,7.73,0.0,0.38,0.14,87.7
20000211,14.58,1.9,0.0,0.38,0.04,85.4
20000212,17.92,-2.32,0.0,0.38,0.04,84.3
20000213,17.76,3.08,0.0,0.38,0.06,91.8
20000214,17.19,1.25,0.02,0.38,0.05,88.7
20000215,28.85,7.42,0.01,0.38,0.11,84.6
20000216,20.21,7.44,0.36,0.38,0.06,62.7
20000217,26.05,11.44,2.43,0.38,0.06,65.2
20000218,16.58,2.23,0.03,0.38,0.04,92.2
20000219,13.88,-0.66,0.12,0.38,0.04,92.5
20000220,14.83,3.04,0.67,0.38,0.04,59.7
20000221,24.76,7.75,0.95,0.38,0.1,74.1
20000222,22.9,13.48,10.79,0.39,0.05,45.1
