,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,5.1,-6.26,0.06,0.41,0.0,35.55
20140102,6.76,-6.42,0.0,0.41,0.0,58.2
20140103,11.96,-3.63,0.0,0.41,0.01,55.91
20140104,7.14,-5.64,0.92,0.4,0.0,37.74
20140105,-4.74,-9.81,0.29,0.4,0.0,41.72
20140106,-1.24,-13.7,0.0,0.4,0.0,52.38
20140107,10.08,-6.46,0.0,0.4,0.0,53.17
20140108,3.85,-3.6,0.0,0.4,0.0,52.74
20140109,5.46,-2.02,0.0,0.4,0.0,29.05
20140110,12.24,-1.12,0.0,0.4,0.01,57.43
20140111,14.33,-2.18,0.0,0.4,0.02,59.07
20140112,21.65,2.06,0.0,0.4,0.05,55.45
20140113,13.07,-0.46,0.0,0.4,0.02,63.32
20140114,8.2,-2.2,0.0,0.4,0.0,46.84
20140115,14.03,-3.63,0.0,0.4,0.01,59.3
20140116,11.27,-0.3,0.0,0.4,0.01,61.72
20140117,10.4,-3.52,0.0,0.39,0.0,62.91
20140118,14.75,-0.25,0.0,0.39,0.02,60.37
20140119,21.87,-1.42,0.0,0.39,0.03,64.72
20140120,13.56,0.2,0.0,0.39,0.01,64.83
20140121,9.8,-7.13,0.0,0.39,0.0,66.59
20140122,8.37,-4.15,0.0,0.39,0.0,62.0
20140123,-5.29,-9.44,0.0,0.39,0.0,45.04
20140124,10.96,-7.65,0.0,0.39,0.0,68.78
20140125,15.4,1.19,0.0,0.39,0.01,69.28
20140126,16.52,-4.18,0.0,0.39,0.01,69.85
20140127,-4.97,-8.1,0.11,0.39,0.0,26.2
20140128,1.63,-7.9,0.05,0.39,0.0,59.2
20140129,9.76,-6.26,0.0,0.39,0.0,71.08
20140130,12.05,-1.63,0.16,0.39,0.0,59.87
20140131,2.02,-3.77,0.0,0.39,0.0,24.09
20140201,-0.37,-4.48,0.0,0.39,0.0,23.81
20140202,0.75,-6.46,0.0,0.39,0.0,71.07
20140203,4.31,-5.33,0.25,0.39,0.0,40.09
20140204,-1.1,-8.25,10.44,0.39,0.0,14.81
20140205,-9.45,-14.53,0.22,0.39,0.0,44.35
20140206,-8.4,-14.95,0.14,0.39,0.0,30.16
20140207,-2.24,-11.92,0.0,0.39,0.0,28.69
20140208,2.58,-8.69,0.47,0.39,0.0,47.34
20140209,-0.3,-6.88,1.07,0.4,0.0,26.74
20140210,-4.08,-9.06,0.71,0.4,0.0,39.77
20140211,0.71,-9.84,1.1,0.4,0.0,82.93
20140212,6.76,-6.74,0.07,0.41,0.0,79.2
20140213,14.42,-2.95,0.06,0.41,0.02,80.7
20140214,13.25,-2.0,1.78,0.41,0.04,85.2
20140215,20.87,-2.17,0.06,0.41,0.09,81.66
20140216,17.0,-1.86,0.0,0.41,0.06,72.27
20140217,16.36,4.05,0.0,0.41,0.07,88.48
20140218,22.84,3.38,0.0,0.41,0.13,86.55
20140219,16.63,2.8,0.0,0.41,0.03,60.77
20140220,11.73,-1.66,0.32,0.4,0.02,84.1
20140221,16.21,-2.66,0.0,0.4,0.04,77.45
20140222,18.43,-0.65,0.01,0.4,0.07,89.37
20140223,9.09,-3.52,0.0,0.4,0.01,90.11
20140224,11.31,-6.03,0.03,0.4,0.02,91.7
20140225,4.1,-6.78,0.0,0.4,0.0,71.66
20140226,3.66,-7.13,0.0,0.4,0.0,96.73
20140227,13.85,-4.42,0.02,0.39,0.02,94.95
20140228,17.14,-0.02,0.08,0.39,0.04,91.68
20140301,4.2,-9.06,0.16,0.39,0.0,22.36
20140302,-9.14,-12.28,5.36,0.39,0.0,24.85
20140303,-0.97,-15.12,0.0,0.39,0.0,62.66
20140304,11.19,-8.12,0.67,0.4,0.01,88.34
20140305,3.76,-3.26,0.31,0.4,0.0,57.89
20140306,15.28,-3.95,0.0,0.4,0.03,98.98
20140307,19.62,-0.38,0.0,0.4,0.06,82.7
20140308,7.53,-2.76,0.04,0.4,0.0,40.17
20140309,18.89,-2.52,0.0,0.4,0.08,107.16
20140310,25.87,1.92,0.0,0.4,0.15,108.81
20140311,20.12,2.34,0.0,0.39,0.07,104.06
20140312,14.1,-0.06,0.0,0.39,0.03,111.39
20140313,21.13,-0.34,0.0,0.39,0.07,111.27
20140314,19.44,5.46,0.0,0.39,0.04,107.8
20140315,19.37,4.48,1.54,0.39,0.02,69.67
20140316,9.79,-0.27,0.01,0.39,0.01,101.23
20140317,21.4,-2.02,0.0,0.39,0.05,84.93
20140318,19.57,3.35,0.0,0.38,0.04,103.33
20140319,15.22,-0.27,0.0,0.38,0.02,114.16
20140320,24.64,2.33,0.0,0.38,0.05,117.75
20140321,17.15,5.6,0.0,0.38,0.01,97.18
20140322,13.2,-1.78,0.0,0.38,0.01,106.73
20140323,9.36,-3.38,0.0,0.38,0.0,112.62
20140324,14.11,-0.62,0.0,0.38,0.01,117.79
20140325,15.65,-2.24,0.0,0.38,0.01,118.59
20140326,14.08,3.06,1.71,0.38,0.0,31.25
20140327,23.5,6.19,0.0,0.38,0.04,118.48
20140328,14.93,2.96,0.0,0.38,0.01,101.57
20140329,22.77,0.69,0.0,0.38,0.04,120.53
20140330,27.32,7.62,0.0,0.38,0.03,101.84
20140331,25.09,7.53,0.0,0.38,0.03,121.93
20140401,19.15,1.86,0.0,0.38,0.01,104.4
20140402,31.19,3.8,0.02,0.38,0.03,124.78
20140403,21.44,3.38,0.0,0.38,0.01,106.23
