,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,0.44,-6.48,0.01,0.4,0.0,38.8
20000102,0.44,-5.85,0.05,0.4,0.0,29.7
20000103,-3.14,-12.91,0.06,0.4,0.0,18.9
20000104,-9.07,-15.35,0.0,0.4,0.0,27.3
20000105,-2.65,-10.71,0.68,0.4,0.0,19.6
20000106,-1.93,-11.99,0.24,0.4,0.0,22.4
20000107,1.8,-12.97,0.0,0.4,0.0,30.9
20000108,5.46,-7.06,0.0,0.4,0.0,39.8
20000109,2.32,-5.13,0.0,0.4,0.0,27.5
20000110,4.3,-5.45,0.15,0.4,0.0,27.3
20000111,-5.8,-12.01,0.09,0.4,0.0,22.4
20000112,-2.7,-10.99,0.55,0.4,0.0,25.9
20000113,-3.46,-12.99,0.0,0.4,0.0,35.1
20000114,4.34,-9.15,0.12,0.4,0.0,33.9
20000115,5.14,-8.81,0.0,0.4,0.0,28.0
20000116,-8.52,-14.9,0.02,0.4,0.0,25.0
20000117,1.48,-8.27,0.01,0.4,0.0,44.0
20000118,1.67,-9.41,0.01,0.4,0.0,46.0
20000119,-2.32,-16.26,7.15,0.4,0.0,26.2
20000120,-3.99,-18.06,0.01,0.4,0.0,29.7
20000121,-7.97,-17.27,0.32,0.4,0.0,29.2
20000122,-1.72,-13.68,0.01,0.4,0.0,41.7
20000123,-9.17,-14.9,0.01,0.4,0.0,38.8
20000124,-2.74,-14.02,0.01,0.4,0.0,38.5
20000125,-5.76,-15.17,0.02,0.4,0.0,49.6
20000126,-7.24,-17.76,0.0,0.4,0.0,41.8
20000127,-3.81,-14.42,0.0,0.4,0.0,37.0
20000128,-3.42,-12.98,0.08,0.4,0.0,43.3
20000129,-2.42,-11.43,0.04,0.4,0.0,44.0
20000130,-3.44,-12.89,0.03,0.4,0.0,40.1
20000131,-0.52,-12.07,0.04,0.4,0.0,54.0
20000201,-3.27,-12.63,0.02,0.4,0.0,37.3
20000202,7.19,-8.89,0.08,0.4,0.0,39.0
20000203,1.5,-8.08,0.08,0.4,0.0,46.1
20000204,-1.96,-9.67,0.01,0.4,0.0,53.0
20000205,2.48,-10.01,0.0,0.4,0.0,40.7
20000206,5.23,-6.0,0.03,0.4,0.0,60.0
20000207,-2.23,-9.61,0.0,0.4,0.0,60.6
20000208,7.21,-8.44,0.01,0.4,0.0,48.4
20000209,3.19,-3.17,0.03,0.4,0.0,42.7
20000210,-2.6,-13.74,0.06,0.4,0.01,44.3
20000211,-6.52,-16.79,0.12,0.4,0.0,57.2
20000212,-0.55,-9.0,0.31,0.4,0.0,34.4
20000213,-3.95,-10.04,0.06,0.4,0.0,51.2
20000214,1.48,-11.92,0.08,0.4,0.0,64.0
20000215,0.91,-9.18,0.23,0.4,0.0,31.9
20000216,-0.74,-12.42,0.05,0.4,0.0,60.5
20000217,-0.25,-5.6,1.98,0.4,0.0,28.7
20000218,-1.45,-10.93,0.07,0.4,0.0,28.7
