,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,17.02,1.78,0.0,0.49,0.14,59.5
20000102,11.19,2.2,0.0,0.49,0.06,60.6
20000103,6.11,-2.58,4.95,0.49,0.0,19.1
20000104,2.68,-8.67,0.02,0.5,0.0,56.8
20000105,9.84,-4.17,0.09,0.49,0.0,59.8
20000106,7.64,-2.42,0.01,0.49,0.0,52.5
20000107,9.35,-3.27,0.0,0.49,0.01,61.7
20000108,9.37,2.73,1.09,0.5,0.0,28.3
20000109,8.71,-2.46,0.0,0.5,0.02,42.1
20000110,15.16,-3.11,0.01,0.49,0.08,48.2
20000111,10.1,-3.63,0.0,0.49,0.03,59.9
20000112,13.63,-0.92,0.0,0.49,0.07,55.6
20000113,8.57,-3.73,0.0,0.49,0.01,61.5
20000114,12.18,-5.03,0.0,0.49,0.03,51.3
20000115,17.4,0.26,0.0,0.49,0.12,51.5
20000116,8.23,2.44,0.01,0.48,0.0,25.3
20000117,9.85,2.09,0.01,0.48,0.01,19.5
20000118,10.88,0.87,0.0,0.48,0.02,48.6
20000119,18.65,-2.98,0.02,0.48,0.12,60.9
20000120,1.63,-6.67,0.0,0.48,0.0,52.3
20000121,7.23,-4.13,0.0,0.48,0.0,50.6
20000122,12.94,-1.32,0.0,0.48,0.07,63.7
20000123,6.33,-5.79,0.25,0.48,0.0,21.4
20000124,5.3,-6.0,0.15,0.48,0.0,47.3
20000125,2.38,-4.08,0.01,0.48,0.0,64.1
20000126,-1.88,-3.64,2.35,0.48,0.0,36.9
20000127,-1.12,-4.85,7.48,0.48,0.0,30.4
20000128,-2.45,-5.91,0.67,0.48,0.0,44.5
20000129,0.67,-6.81,0.08,0.48,0.0,59.1
20000130,1.88,-7.17,0.07,0.49,0.0,60.9
20000131,3.46,-7.49,0.21,0.49,0.0,59.4
20000201,3.1,-6.12,0.01,0.5,0.0,31.3
20000202,9.31,-7.87,0.29,0.5,0.0,50.0
20000203,11.16,-2.23,0.01,0.5,0.04,74.4
20000204,4.12,-4.38,0.07,0.5,0.0,74.9
20000205,8.48,-4.36,0.0,0.5,0.01,79.1
20000206,9.26,-3.25,0.0,0.49,0.0,63.1
20000207,13.79,-1.01,0.0,0.49,0.11,78.3
20000208,15.76,-1.49,0.0,0.49,0.16,79.2
20000209,19.04,0.05,0.0,0.49,0.16,57.9
20000210,16.47,1.43,0.0,0.48,0.16,70.7
20000211,5.92,-4.85,0.03,0.48,0.0,70.2
20000212,7.99,-5.45,0.02,0.48,0.01,73.2
20000213,8.76,-4.02,0.0,0.48,0.02,53.3
20000214,9.61,-5.37,0.0,0.48,0.04,76.0
20000215,19.51,0.76,0.0,0.48,0.21,79.0
20000216,10.94,-1.69,0.0,0.48,0.08,81.9
20000217,10.65,2.23,11.38,0.49,0.01,26.3
20000218,9.37,-3.92,0.7,0.5,0.0,31.7
20000219,10.01,-5.14,0.0,0.5,0.06,78.0
20000220,15.81,-2.18,0.04,0.5,0.22,85.2
20000221,21.08,4.21,0.11,0.49,0.37,87.2
20000222,18.86,11.72,18.64,0.51,0.11,29.4
20000223,16.47,8.2,4.22,0.53,0.13,72.6
20000224,23.12,4.61,4.46,0.52,0.58,90.0
20000225,17.65,7.69,17.38,0.55,0.57,97.5
20000226,12.5,1.14,0.0,0.55,0.13,73.9
20000227,17.01,-0.17,0.0,0.53,0.45,98.7
20000228,20.22,3.97,0.0,0.52,0.62,94.2
20000229,20.83,4.33,1.09,0.52,0.65,97.9
20000301,18.12,0.84,0.0,0.51,0.47,90.2
20000302,9.08,2.78,30.12,0.54,0.0,15.2
20000303,9.55,0.08,2.41,0.56,0.03,36.2
20000304,17.81,-1.49,0.0,0.55,0.51,103.1
20000305,19.58,1.69,0.0,0.54,0.58,94.7
20000306,23.9,8.43,1.32,0.53,0.69,97.9
20000307,23.04,13.08,9.72,0.53,0.47,61.2
20000308,21.8,5.45,0.0,0.53,0.94,107.1
20000309,11.8,-0.32,0.14,0.52,0.23,100.8
20000310,9.86,0.5,5.44,0.52,0.08,64.1
20000311,9.63,-3.51,0.0,0.52,0.09,102.4
20000312,14.58,-2.52,0.66,0.52,0.21,111.9
20000313,16.62,0.83,0.06,0.52,0.33,96.9
20000314,19.35,6.42,3.08,0.52,0.42,67.6
20000315,21.9,3.98,21.59,0.52,0.48,74.5
20000316,3.55,-1.13,19.86,0.56,0.0,9.1
20000317,4.81,0.5,4.97,0.57,0.0,19.5
20000318,9.55,3.0,3.19,0.58,0.03,28.5
20000319,13.51,0.1,0.1,0.58,0.3,97.3
20000320,21.24,0.54,0.1,0.56,0.82,120.0
20000321,17.64,7.23,4.87,0.55,0.38,33.8
20000322,16.5,6.51,30.67,0.58,0.22,29.4
20000323,18.03,8.62,22.1,0.62,0.19,40.8
20000324,22.87,7.01,0.02,0.62,0.96,125.4
20000325,21.74,7.01,0.0,0.6,1.09,124.1
20000326,22.94,8.33,3.37,0.59,0.83,96.3
20000327,21.44,3.98,0.0,0.58,1.16,129.1
20000328,14.48,3.3,1.41,0.56,0.55,124.5
20000329,9.68,4.62,11.88,0.58,0.01,33.9
20000330,16.19,3.33,0.27,0.57,0.69,100.7
20000331,17.12,4.51,3.14,0.56,0.65,71.8
20000401,10.79,4.67,4.84,0.57,0.03,11.9
20000402,17.85,2.62,0.0,0.57,0.94,129.6
20000403,12.65,2.41,0.02,0.56,0.45,93.2
20000404,17.74,-1.59,0.0,0.55,0.91,130.3
20000405,27.61,6.78,0.0,0.55,1.56,134.1
20000406,22.04,9.42,0.0,0.54,1.21,126.8
20000407,19.33,3.7,0.15,0.53,1.15,131.9
20000408,13.62,-1.43,0.0,0.52,0.68,136.2
20000409,19.84,2.82,0.0,0.52,1.2,124.9
20000410,24.46,5.93,1.55,0.52,1.31,115.9
20000411,18.06,8.0,0.89,0.52,0.95,104.5
20000412,16.19,3.72,0.58,0.52,0.73,60.3
20000413,19.51,5.58,0.0,0.52,1.03,81.1
20000414,23.42,8.33,0.15,0.51,1.34,109.5
20000415,22.96,11.55,16.09,0.52,1.06,42.5
20000416,15.32,1.74,1.63,0.54,0.72,143.1
20000417,18.46,0.62,0.37,0.53,1.1,126.9
20000418,28.08,8.83,0.0,0.52,1.88,140.2
20000419,26.41,12.24,0.04,0.52,2.31,133.6
20000420,18.66,6.82,0.16,0.51,0.84,138.0
20000421,20.32,3.75,0.0,0.51,1.48,143.8
20000422,19.7,9.33,2.78,0.5,0.72,83.4
20000423,21.05,10.65,1.31,0.51,1.05,88.3
20000424,23.21,10.01,0.01,0.5,1.62,142.9
20000425,23.37,8.39,0.04,0.5,1.81,150.1
20000426,22.98,7.67,0.15,0.49,1.37,90.5
20000427,22.63,9.78,1.11,0.49,1.81,153.4
20000428,21.83,7.9,0.13,0.48,1.5,147.9
20000429,23.5,9.66,0.29,0.48,1.0,49.5
20000430,23.68,13.17,12.28,0.49,0.5,25.6
20000501,20.57,10.71,2.73,0.51,0.94,63.1
20000502,21.68,10.76,0.05,0.51,1.07,72.1
20000503,23.49,13.75,0.06,0.5,1.38,143.0
20000504,24.99,10.76,0.03,0.49,1.97,147.1
20000505,24.83,11.76,0.26,0.49,1.8,109.2
20000506,27.6,18.46,1.09,0.48,1.1,73.2
20000507,30.54,19.09,1.83,0.48,2.31,152.2
20000508,24.8,14.94,6.44,0.48,1.19,105.2
20000509,21.48,11.9,12.38,0.51,1.58,136.1
20000510,26.62,10.15,0.0,0.5,2.0,121.8
20000511,32.96,21.15,0.0,0.49,3.4,152.1
20000512,24.76,11.51,0.0,0.48,2.02,116.4
20000513,20.31,7.27,0.0,0.48,1.47,158.8
20000514,23.55,8.14,0.12,0.47,1.67,124.0
20000515,24.19,11.08,3.38,0.47,1.0,82.6
20000516,26.01,15.54,0.76,0.47,0.7,63.1
20000517,28.07,15.78,0.5,0.47,1.18,56.6
20000518,24.52,11.65,0.21,0.46,1.87,156.6
20000519,21.69,9.24,0.34,0.46,1.33,80.1
20000520,25.48,9.22,0.39,0.46,1.93,162.5
20000521,28.35,12.1,2.13,0.45,2.23,164.6
20000522,33.41,14.7,0.18,0.45,2.59,161.6
20000523,34.52,18.05,0.0,0.45,2.82,158.7
20000524,30.48,18.9,12.38,0.45,1.5,128.5
20000525,25.93,17.14,20.3,0.47,1.1,86.8
20000526,29.7,21.86,36.04,0.55,1.83,150.8
20000527,27.56,16.91,0.63,0.55,2.2,153.1
20000528,30.1,14.08,0.0,0.53,2.9,166.4
20000529,32.93,14.25,0.01,0.51,3.09,163.6
20000530,33.26,19.91,0.01,0.49,3.22,159.0
20000531,32.54,21.23,1.62,0.48,3.04,159.0
20000601,31.92,21.6,7.31,0.48,2.2,147.5
20000602,24.13,17.48,7.94,0.49,1.06,39.1
20000603,27.47,14.63,2.08,0.48,1.96,102.9
20000604,29.61,16.54,0.36,0.48,2.22,118.1
20000605,24.33,12.41,0.0,0.47,1.87,168.2
20000606,25.56,11.55,0.0,0.46,1.88,162.3
20000607,29.55,13.82,0.0,0.45,2.27,164.0
20000608,30.19,15.81,0.0,0.45,2.45,165.0
20000609,30.58,19.63,0.55,0.44,1.85,136.3
20000610,27.87,22.15,1.12,0.44,0.77,56.5
20000611,30.23,20.81,1.87,0.45,1.49,115.7
20000612,32.23,21.41,5.42,0.45,1.63,154.4
20000613,30.93,22.01,9.18,0.45,1.41,129.4
20000614,28.01,18.16,24.65,0.5,2.24,155.3
20000615,31.9,15.77,0.0,0.49,3.02,166.8
20000616,22.32,15.34,6.58,0.48,0.82,49.8
20000617,21.64,13.3,6.38,0.5,0.62,25.8
20000618,24.59,9.95,0.88,0.49,1.65,146.7
20000619,28.48,16.96,2.77,0.48,1.08,66.1
20000620,32.34,22.19,12.4,0.49,1.92,139.3
20000621,24.94,20.26,4.59,0.5,0.53,73.4
20000622,30.79,19.27,3.07,0.5,1.89,125.6
20000623,32.13,21.3,21.81,0.51,1.81,151.9
20000624,32.55,21.69,6.61,0.53,2.31,150.5
20000625,32.08,20.9,14.53,0.52,1.96,47.5
20000626,26.94,17.69,4.26,0.54,1.8,92.1
20000627,26.65,16.79,0.34,0.52,1.88,68.3
20000628,27.51,17.71,3.17,0.52,1.24,94.0
20000629,28.05,15.35,3.83,0.51,1.95,147.5
20000630,31.15,18.01,0.36,0.5,2.04,138.2
20000701,29.88,21.58,1.29,0.49,1.38,158.4
20000702,30.52,22.46,1.6,0.48,1.79,149.2
20000703,32.31,21.18,0.05,0.48,1.89,136.7
20000704,34.8,22.52,0.0,0.47,2.8,160.8
20000705,35.36,21.08,0.0,0.45,2.77,163.3
20000706,35.63,21.49,0.0,0.45,2.65,164.7
20000707,34.62,21.37,0.0,0.44,2.42,164.9
20000708,35.73,22.49,0.0,0.43,2.4,162.7
20000709,36.95,23.79,0.0,0.42,2.49,165.3
20000710,38.99,23.14,0.0,0.41,2.54,163.2
20000711,38.27,22.44,0.3,0.41,2.12,121.9
20000712,37.93,24.32,0.38,0.41,1.92,131.9
20000713,35.42,19.6,0.0,0.4,1.8,164.1
20000714,37.57,21.47,0.0,0.4,1.91,163.0
20000715,38.56,21.41,0.0,0.39,1.85,161.6
20000716,39.71,22.76,2.33,0.39,1.78,151.6
20000717,36.39,23.55,9.97,0.41,1.38,125.7
20000718,36.98,22.71,1.52,0.41,1.57,141.8
20000719,33.59,23.58,8.08,0.41,0.94,131.5
20000720,30.4,21.57,28.57,0.45,0.66,94.9
20000721,29.57,20.7,10.14,0.48,1.6,158.5
