,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-6.81,-14.73,0.0,0.42,0.0,60.05
20180102,-5.04,-9.56,0.0,0.42,0.0,26.77
20180103,4.58,-8.67,0.0,0.42,0.0,61.87
20180104,5.81,-3.98,0.0,0.42,0.0,58.61
20180105,8.27,-3.36,0.0,0.42,0.0,61.52
20180106,7.34,-3.9,0.0,0.42,0.0,52.99
20180107,7.07,0.76,1.18,0.42,-0.0,18.4
20180108,12.48,-1.79,0.02,0.42,0.04,61.49
20180109,14.1,0.6,0.07,0.42,0.03,44.34
20180110,16.18,4.29,0.13,0.42,0.06,48.8
20180111,7.46,-6.75,0.02,0.42,0.0,46.42
20180112,0.02,-7.56,0.0,0.42,0.0,61.88
20180113,0.44,-7.55,0.0,0.42,0.0,62.03
20180114,8.26,-4.4,0.0,0.42,0.0,60.98
20180115,0.44,-10.34,0.0,0.42,0.0,37.98
20180116,-6.27,-14.35,0.0,0.42,0.0,65.58
20180117,2.29,-12.94,0.0,0.42,0.0,66.34
20180118,9.03,-7.07,0.0,0.42,0.0,66.93
20180119,12.25,-2.78,0.0,0.42,0.02,63.05
20180120,16.42,4.05,0.0,0.42,0.06,67.48
20180121,17.4,2.77,0.0,0.42,0.08,63.22
20180122,9.08,-0.45,0.0,0.42,0.0,56.13
20180123,10.84,-3.31,0.0,0.41,0.03,69.98
20180124,14.05,-2.99,0.0,0.41,0.07,70.63
20180125,16.37,-1.12,0.01,0.41,0.11,70.82
20180126,16.65,4.47,0.36,0.41,0.07,52.74
20180127,13.9,0.48,0.01,0.41,0.09,72.46
20180128,15.92,-2.76,0.0,0.41,0.11,73.09
20180129,5.76,-5.43,0.0,0.41,0.0,73.93
20180130,14.97,-3.24,0.0,0.41,0.06,67.7
20180131,16.81,3.05,0.0,0.41,0.12,69.79
20180201,8.91,-2.35,0.0,0.41,0.01,65.76
20180202,8.23,-4.28,0.01,0.41,0.0,69.84
20180203,12.73,-1.05,0.0,0.41,0.04,69.48
20180204,4.0,-7.61,0.0,0.41,0.0,70.88
20180205,8.8,-7.87,0.0,0.41,0.0,56.99
20180206,1.1,-6.1,0.0,0.41,0.0,45.67
20180207,4.4,-5.31,0.0,0.41,0.0,81.5
20180208,13.1,-2.95,0.0,0.41,0.05,82.05
20180209,10.45,-4.67,0.0,0.41,0.04,76.21
20180210,-1.52,-7.11,0.0,0.41,0.0,38.13
20180211,3.09,-6.3,0.0,0.41,0.0,64.99
20180212,6.21,-5.45,0.0,0.41,0.0,79.86
20180213,11.23,-2.61,0.0,0.41,0.02,51.48
20180214,23.05,1.65,0.0,0.41,0.19,68.34
20180215,26.18,7.9,0.0,0.41,0.32,52.38
20180216,7.05,-0.12,4.02,0.41,0.01,55.6
20180217,16.15,1.56,4.18,0.42,0.16,82.63
20180218,17.61,1.95,0.06,0.42,0.08,57.25
20180219,17.2,12.77,2.24,0.42,0.11,52.3
20180220,17.75,-4.7,4.06,0.43,0.0,25.27
20180221,0.55,-5.99,9.19,0.43,0.0,25.38
20180222,1.4,-4.21,7.1,0.44,0.0,24.97
20180223,5.41,-3.28,4.59,0.45,0.0,32.7
20180224,10.4,0.21,5.02,0.47,0.01,77.55
20180225,14.65,-3.38,0.01,0.47,0.14,97.77
20180226,18.18,-1.31,0.03,0.47,0.32,100.02
20180227,14.05,5.32,0.67,0.46,0.02,37.06
20180228,20.83,6.44,0.13,0.46,0.22,54.24
20180301,14.72,0.49,0.0,0.45,0.22,100.9
20180302,18.3,-1.18,0.0,0.45,0.35,100.4
20180303,21.95,6.03,0.0,0.45,0.42,97.91
20180304,22.51,11.45,0.02,0.44,0.33,28.52
20180305,16.09,3.87,0.0,0.44,0.33,104.23
20180306,14.07,0.7,0.0,0.43,0.21,106.57
20180307,12.65,-3.03,0.0,0.43,0.15,107.38
20180308,17.58,0.12,0.0,0.43,0.16,96.85
20180309,20.87,5.9,0.0,0.42,0.45,93.47
20180310,20.44,4.9,0.0,0.42,0.22,88.2
20180311,11.67,1.0,0.0,0.42,0.1,107.7
20180312,13.05,-2.85,0.0,0.42,0.16,112.15
20180313,14.72,-1.5,0.0,0.41,0.23,99.64
20180314,19.54,0.47,0.0,0.41,0.39,110.93
20180315,23.82,6.84,0.0,0.41,0.54,106.66
20180316,24.8,6.59,0.0,0.41,0.72,117.22
20180317,16.68,3.53,0.0,0.41,0.23,65.52
20180318,17.63,5.67,6.77,0.41,0.06,44.75
20180319,12.15,3.69,0.08,0.41,0.07,73.56
20180320,15.2,0.76,0.0,0.41,0.24,119.13
20180321,19.08,2.28,0.0,0.41,0.44,104.61
20180322,25.51,5.9,0.0,0.41,0.67,116.05
20180323,25.41,11.91,0.0,0.41,0.4,71.62
20180324,22.4,8.87,0.01,0.41,0.59,111.41
20180325,21.05,6.36,0.09,0.41,0.34,106.65
20180326,23.99,10.62,1.16,0.41,0.22,52.49
20180327,9.9,6.03,3.39,0.41,0.01,29.97
20180328,18.44,4.81,2.12,0.41,0.3,97.34
20180329,15.08,3.69,4.57,0.42,0.19,80.09
20180330,18.57,1.08,0.0,0.42,0.58,124.22
20180331,22.57,4.48,0.01,0.41,0.69,105.97
20180401,5.61,-0.63,0.0,0.41,0.0,45.99
20180402,18.88,-2.27,0.0,0.41,0.34,78.32
20180403,14.39,0.62,0.0,0.41,0.29,128.52
20180404,16.08,-2.02,0.0,0.41,0.33,130.19
20180405,22.56,6.47,0.05,0.41,0.53,115.52
20180406,12.32,-2.56,0.33,0.41,0.03,41.4
20180407,8.92,-4.77,0.18,0.41,0.07,116.27
20180408,15.83,0.01,0.01,0.4,0.29,98.39
20180409,17.77,2.28,0.21,0.4,0.38,115.36
20180410,21.8,1.19,0.0,0.4,0.58,133.48
20180411,28.31,9.3,0.01,0.39,1.0,129.96
20180412,32.71,15.55,0.0,0.39,1.31,136.21
20180413,28.06,5.12,0.04,0.38,1.05,126.52
20180414,8.81,0.58,0.0,0.38,0.03,129.25
20180415,15.09,-1.78,0.0,0.38,0.16,140.95
20180416,24.0,-1.43,0.0,0.38,0.41,137.03
20180417,31.75,11.57,0.0,0.38,0.67,109.46
20180418,21.24,7.08,0.0,0.38,0.35,145.06
20180419,19.67,3.41,0.0,0.38,0.28,139.03
20180420,20.51,4.51,0.53,0.38,0.22,116.21
20180421,12.08,7.09,34.83,0.42,0.02,31.2
20180422,18.89,6.01,0.03,0.45,0.63,128.73
20180423,22.87,7.44,0.01,0.44,1.22,140.67
20180424,25.32,9.88,0.68,0.43,1.49,128.29
20180425,15.42,4.8,10.16,0.44,0.23,74.98
20180426,21.08,4.74,0.02,0.44,0.98,124.16
20180427,23.22,6.47,0.0,0.43,1.37,144.23
20180428,27.45,7.94,0.0,0.42,1.72,147.95
20180429,27.87,10.99,0.0,0.41,1.56,144.3
20180430,27.38,14.94,0.0,0.41,1.22,112.02
20180501,28.38,18.47,0.0,0.41,0.89,92.8
20180502,27.48,20.83,6.45,0.41,0.49,74.91
20180503,29.66,16.02,4.77,0.41,1.73,142.85
20180504,25.36,12.67,0.0,0.41,1.17,139.41
20180505,28.84,11.69,0.0,0.4,1.78,151.19
20180506,33.4,14.24,0.0,0.39,1.78,149.84
20180507,34.59,17.18,0.0,0.38,1.64,141.85
20180508,30.45,19.57,0.0,0.38,0.59,94.78
20180509,34.83,17.76,0.0,0.38,1.23,149.91
20180510,33.1,18.72,0.86,0.38,0.76,134.41
20180511,33.01,20.82,0.02,0.37,0.55,142.99
20180512,34.37,21.87,0.0,0.37,0.5,149.68
20180513,31.24,22.55,0.04,0.37,0.22,115.17
20180514,34.45,21.9,0.74,0.37,0.4,140.7
20180515,29.33,20.51,14.8,0.38,0.29,92.13
20180516,28.98,18.27,2.01,0.4,0.98,145.23
20180517,30.8,17.18,0.29,0.39,1.32,119.37
20180518,33.73,19.4,1.37,0.38,1.56,151.62
20180519,32.32,19.34,2.74,0.38,0.92,108.61
20180520,27.02,14.37,4.29,0.39,0.71,132.88
20180521,30.17,13.64,0.0,0.38,1.37,157.62
20180522,32.5,17.37,0.0,0.38,1.15,149.48
20180523,31.99,19.21,0.81,0.38,0.74,140.93
20180524,29.25,20.19,11.48,0.38,0.45,128.9
20180525,31.86,20.2,7.18,0.4,1.03,152.54
20180526,35.05,19.76,0.03,0.4,2.13,157.58
20180527,34.05,20.02,0.0,0.39,1.39,151.86
20180528,33.49,20.3,0.34,0.38,1.4,156.43
20180529,33.47,20.15,5.62,0.38,1.15,141.72
20180530,34.62,20.04,15.61,0.39,1.32,159.01
20180531,33.97,21.05,6.07,0.41,2.1,156.62
20180601,37.54,23.46,0.01,0.41,2.52,158.91
20180602,33.18,18.44,0.0,0.4,1.74,157.13
20180603,31.15,15.62,0.0,0.39,1.55,159.66
20180604,31.24,16.35,0.08,0.38,1.02,130.46
20180605,35.44,19.59,0.01,0.38,1.14,150.27
20180606,35.47,21.94,2.94,0.38,0.8,152.59
20180607,28.19,22.37,16.29,0.4,0.26,91.48
20180608,31.01,21.17,1.0,0.41,1.11,117.26
20180609,35.9,21.68,0.0,0.4,2.0,154.2
20180610,37.1,22.09,0.0,0.39,1.74,150.95
20180611,37.08,23.55,0.0,0.38,1.51,155.95
20180612,34.73,24.81,1.18,0.38,0.71,120.02
20180613,36.62,22.94,1.02,0.38,0.99,139.77
20180614,37.44,23.46,0.24,0.37,0.86,141.7
20180615,37.52,24.26,0.0,0.37,0.62,162.45
20180616,36.28,25.69,0.0,0.36,0.4,142.6
20180617,36.4,24.37,0.0,0.36,0.32,161.41
20180618,35.07,24.74,0.01,0.36,0.21,149.8
20180619,34.33,24.3,1.58,0.36,0.19,125.41
20180620,33.42,22.48,0.46,0.36,0.21,124.77
20180621,34.95,20.8,0.02,0.36,0.21,152.88
20180622,35.48,19.57,15.39,0.36,0.22,122.29
20180623,32.64,18.63,14.0,0.39,1.14,139.59
20180624,27.27,22.7,66.47,0.51,0.47,60.77
20180625,29.14,21.78,4.59,0.54,1.85,131.04
20180626,33.67,22.2,0.07,0.52,2.67,161.36
20180627,36.32,23.58,0.0,0.49,3.27,163.93
20180628,36.73,24.11,0.0,0.47,3.2,165.33
20180629,34.98,23.87,0.0,0.45,2.53,163.44
20180630,31.57,23.87,10.0,0.45,0.96,100.98
20180701,32.15,22.51,1.7,0.45,1.34,96.4
20180702,31.15,23.51,0.66,0.44,0.88,153.52
20180703,36.9,22.93,0.0,0.43,2.53,158.88
20180704,33.69,22.39,0.0,0.42,1.73,159.05
20180705,34.63,23.19,0.23,0.41,1.91,136.84
20180706,33.1,24.17,2.82,0.41,1.1,139.57
20180707,32.02,23.07,0.21,0.41,0.81,125.22
20180708,34.01,22.62,0.0,0.4,1.59,147.86
20180709,34.94,21.89,0.0,0.39,1.51,149.05
20180710,35.15,23.39,0.01,0.38,1.23,146.45
20180711,36.61,24.04,0.0,0.38,1.02,149.48
20180712,36.52,25.01,0.07,0.38,0.69,147.84
20180713,36.89,23.69,0.8,0.37,0.61,152.69
20180714,36.12,25.66,1.6,0.37,0.46,108.09
20180715,35.92,25.54,3.04,0.37,0.27,129.59
20180716,33.08,26.17,1.26,0.38,0.3,144.95
20180717,38.6,25.26,3.74,0.38,0.69,134.96
20180718,36.57,24.89,1.4,0.38,0.6,90.1
20180719,44.12,22.4,0.08,0.38,0.89,156.07
20180720,45.44,25.72,0.0,0.37,0.62,155.18
20180721,39.86,25.75,0.0,0.36,0.33,143.39
20180722,39.5,24.12,0.0,0.36,0.26,141.59
