,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,11.66,0.49,0.0,0.42,0.01,45.98
20040102,14.55,1.28,0.0,0.42,0.02,41.04
20040103,2.01,-4.71,0.15,0.42,0.0,9.42
20040104,-4.75,-9.22,2.18,0.42,0.0,20.54
20040105,-9.61,-16.33,0.01,0.42,0.0,37.68
20040106,-2.49,-17.27,0.0,0.42,0.0,43.98
20040107,0.48,-9.34,0.0,0.42,0.0,29.53
20040108,7.35,-5.21,0.0,0.42,0.0,46.25
20040109,0.05,-7.43,0.0,0.42,0.0,40.98
20040110,8.16,-6.85,0.0,0.42,0.0,51.88
20040111,11.38,-2.38,0.0,0.42,0.01,50.63
20040112,8.31,-2.28,0.0,0.42,0.0,52.27
20040113,8.05,-2.3,0.0,0.42,0.0,53.27
20040114,11.43,-3.55,0.0,0.42,0.01,51.72
20040115,9.98,-4.0,0.0,0.42,0.0,48.55
20040116,13.15,3.52,0.63,0.42,0.01,17.52
20040117,5.9,-2.42,0.1,0.42,0.01,16.75
20040118,-2.11,-7.3,0.0,0.42,0.0,57.69
20040119,-2.88,-10.27,0.0,0.42,0.0,52.16
20040120,4.53,-5.17,0.0,0.42,0.0,39.27
20040121,9.52,-4.02,0.0,0.42,0.01,56.16
20040122,1.07,-5.13,0.0,0.42,0.0,42.84
20040123,12.7,-2.7,0.0,0.42,0.01,57.4
20040124,4.34,-2.68,0.24,0.42,0.0,41.49
20040125,0.28,-3.35,10.46,0.42,0.01,12.87
20040126,-3.75,-14.71,7.12,0.42,0.0,34.62
20040127,-6.49,-21.15,0.0,0.42,0.0,57.74
20040128,-10.69,-15.95,0.03,0.42,0.0,53.89
20040129,-12.31,-17.74,0.0,0.42,0.0,45.03
20040130,-9.17,-17.56,0.0,0.42,0.0,38.04
20040131,-3.05,-12.56,2.29,0.42,0.0,17.39
20040201,-5.1,-9.01,9.25,0.42,0.0,18.17
20040202,-4.66,-14.92,1.37,0.42,0.0,64.05
20040203,-3.87,-15.94,0.69,0.42,0.0,50.31
20040204,-1.72,-7.53,6.34,0.42,0.0,13.61
20040205,-3.26,-9.13,5.23,0.42,0.0,16.74
20040206,-6.83,-13.05,0.26,0.42,0.0,43.72
20040207,-8.56,-20.03,0.0,0.42,0.0,72.28
20040208,1.57,-18.69,0.7,0.42,0.0,57.84
20040209,0.72,-13.38,0.0,0.43,0.0,72.39
20040210,2.2,-13.31,0.0,0.45,0.0,74.35
20040211,0.26,-13.94,0.13,0.45,0.0,54.57
20040212,-7.02,-16.78,0.0,0.45,0.0,68.81
20040213,3.15,-14.57,0.0,0.45,0.0,68.12
20040214,-1.17,-12.82,0.0,0.45,0.0,69.39
20040215,-3.1,-18.67,0.0,0.45,0.0,66.88
20040216,5.41,-7.73,0.07,0.45,0.0,44.27
20040217,9.62,-5.27,0.0,0.45,0.01,60.2
20040218,13.82,-0.51,0.01,0.45,0.04,63.65
20040219,16.15,1.3,0.6,0.45,0.07,72.91
20040220,11.08,-1.49,0.05,0.45,0.04,78.07
20040221,9.74,-3.57,0.0,0.45,0.02,66.13
20040222,15.09,2.4,0.0,0.45,0.1,76.72
20040223,8.07,-4.18,0.0,0.45,0.01,35.9
20040224,5.25,-4.55,0.02,0.45,0.0,53.46
20040225,5.99,-4.68,0.0,0.45,0.01,47.66
20040226,9.8,-4.45,0.0,0.45,0.03,86.7
20040227,16.19,-1.26,0.0,0.44,0.12,73.26
20040228,9.8,2.07,0.0,0.44,0.0,45.3
20040229,10.42,4.94,21.91,0.46,0.0,12.95
20040301,9.08,-2.0,8.24,0.48,0.01,50.29
20040302,7.88,-3.63,0.5,0.48,0.04,70.24
20040303,5.8,0.58,6.6,0.48,0.0,19.17
20040304,3.67,0.22,34.08,0.5,0.0,13.5
20040305,4.49,-2.56,6.14,0.52,0.0,40.6
20040306,15.66,-4.48,0.03,0.53,0.12,94.49
20040307,10.32,-3.02,0.0,0.52,0.07,99.38
20040308,19.97,-1.62,0.0,0.52,0.29,95.49
20040309,13.45,-0.62,0.01,0.51,0.21,94.38
20040310,15.87,-0.44,0.06,0.5,0.16,74.09
20040311,10.53,-3.18,0.0,0.5,0.08,101.62
20040312,16.0,-4.24,0.0,0.49,0.19,101.58
20040313,13.03,3.91,0.73,0.49,0.06,38.48
20040314,13.0,-2.04,0.01,0.49,0.17,102.91
20040315,11.94,-1.31,6.45,0.5,0.08,56.73
20040316,10.28,-2.97,0.11,0.5,0.01,68.2
20040317,19.89,2.43,0.01,0.49,0.38,102.68
20040318,15.35,4.15,0.0,0.49,0.3,104.61
20040319,23.45,2.3,0.0,0.48,0.42,65.98
20040320,16.68,3.23,0.0,0.48,0.39,107.75
20040321,8.97,-3.28,0.0,0.48,0.11,108.38
20040322,14.16,-3.65,0.0,0.48,0.19,110.02
20040323,24.59,4.64,0.0,0.48,0.54,88.41
20040324,21.76,12.51,0.24,0.48,0.22,60.33
20040325,22.4,14.32,1.15,0.48,0.26,33.85
20040326,25.38,13.51,10.29,0.48,0.45,66.73
20040327,20.26,6.93,16.19,0.5,0.13,24.9
20040328,17.31,5.68,2.13,0.52,0.44,111.86
20040329,15.75,3.28,1.18,0.51,0.33,96.09
20040330,12.28,-0.18,0.0,0.5,0.22,116.82
20040331,13.87,-2.08,0.0,0.49,0.35,111.48
20040401,18.08,-0.22,0.0,0.49,0.5,121.73
20040402,18.31,1.8,0.0,0.48,0.56,122.89
20040403,16.44,2.94,0.0,0.48,0.39,104.25
20040404,17.08,-0.67,0.0,0.48,0.56,120.06
20040405,20.61,3.59,0.0,0.48,0.39,81.78
20040406,22.02,8.01,2.37,0.48,0.43,106.54
20040407,22.69,10.23,2.89,0.48,0.65,83.59
20040408,17.58,3.23,0.0,0.48,0.56,126.39
20040409,11.73,5.0,1.44,0.48,0.04,44.86
20040410,11.44,2.42,0.1,0.48,0.17,95.37
20040411,14.51,-0.76,0.04,0.47,0.4,112.98
20040412,7.93,0.96,1.77,0.47,0.01,61.66
20040413,15.12,0.2,0.0,0.47,0.45,130.14
20040414,22.68,0.69,0.83,0.47,0.8,132.62
20040415,26.94,8.83,0.01,0.46,0.99,130.16
20040416,30.37,10.31,0.0,0.46,1.36,133.92
20040417,29.61,9.04,0.01,0.45,1.29,121.76
20040418,23.86,14.22,0.84,0.45,0.51,71.56
20040419,21.37,8.08,0.13,0.45,0.79,129.8
20040420,24.02,12.26,1.6,0.45,0.74,99.59
20040421,23.07,8.09,0.33,0.45,0.92,96.56
20040422,13.89,9.52,12.75,0.45,0.08,28.46
20040423,15.87,7.76,3.02,0.47,0.3,59.05
20040424,15.01,6.63,10.78,0.48,0.09,49.3
20040425,19.79,3.88,0.03,0.48,0.85,135.59
20040426,20.45,4.78,0.02,0.47,1.05,140.99
20040427,26.87,6.76,0.0,0.46,1.35,143.68
20040428,28.44,13.94,0.0,0.45,1.74,142.2
20040429,20.96,8.8,3.82,0.45,0.43,38.61
20040430,12.26,6.14,5.64,0.45,0.09,40.59
20040501,17.47,4.83,2.2,0.46,0.73,129.68
20040502,15.12,3.05,0.36,0.46,0.55,134.98
20040503,20.55,0.77,0.05,0.45,0.83,144.27
20040504,25.71,7.48,0.12,0.45,1.26,125.64
20040505,30.43,9.76,0.0,0.44,1.72,147.8
20040506,34.78,14.42,0.02,0.43,2.21,149.88
20040507,30.44,15.83,0.0,0.43,1.38,139.77
20040508,30.63,16.78,11.45,0.43,1.26,148.96
20040509,26.4,16.45,20.34,0.45,0.7,119.21
20040510,26.64,16.42,5.42,0.47,1.07,71.85
20040511,27.58,17.3,2.41,0.47,1.19,83.74
20040512,25.76,13.04,2.24,0.46,1.28,79.26
20040513,12.1,5.67,10.41,0.47,0.08,37.78
20040514,17.04,2.49,0.13,0.47,0.79,154.16
20040515,21.69,3.54,0.67,0.46,1.2,132.41
20040516,25.8,11.14,4.1,0.46,1.18,119.01
20040517,27.08,14.65,11.85,0.46,0.97,77.16
20040518,25.3,14.96,1.33,0.47,0.85,64.94
20040519,30.32,18.33,0.19,0.46,1.95,89.14
20040520,30.4,17.73,0.01,0.45,1.45,106.29
20040521,30.94,19.23,0.34,0.45,2.05,134.66
20040522,33.19,19.85,5.19,0.44,2.03,133.59
20040523,28.51,14.15,1.86,0.44,1.76,156.88
20040524,31.81,13.44,2.6,0.44,1.68,105.05
20040525,22.76,11.26,0.55,0.43,0.98,139.66
20040526,27.65,10.08,0.22,0.43,1.46,122.57
20040527,30.3,16.76,0.03,0.42,1.82,135.19
20040528,33.09,14.57,0.0,0.41,1.71,144.41
20040529,31.6,21.44,12.75,0.42,0.96,116.76
20040530,23.85,13.33,8.29,0.44,1.23,133.22
20040531,26.62,10.98,0.01,0.43,1.82,149.2
20040601,27.65,12.65,0.0,0.42,1.75,160.98
20040602,25.87,12.52,0.0,0.41,1.25,155.62
20040603,26.94,11.62,0.0,0.41,1.23,156.51
20040604,29.55,13.68,1.37,0.41,1.08,146.76
20040605,26.88,17.12,5.07,0.41,0.37,92.29
20040606,32.21,17.65,0.48,0.41,1.47,112.83
20040607,32.6,20.54,0.0,0.41,1.34,157.4
20040608,32.26,21.26,0.03,0.41,0.97,148.2
20040609,29.35,19.64,1.6,0.4,0.54,91.24
20040610,31.64,20.23,0.82,0.4,0.75,97.45
20040611,34.33,20.76,0.09,0.4,1.14,161.5
20040612,32.62,20.16,10.51,0.4,0.65,137.71
20040613,33.89,19.23,2.39,0.41,1.46,136.28
20040614,31.57,21.22,15.71,0.41,1.0,148.31
20040615,27.45,21.85,13.87,0.45,0.64,131.46
20040616,27.51,17.05,5.44,0.45,1.03,99.35
20040617,23.7,15.32,10.15,0.45,0.78,123.23
20040618,22.55,14.59,12.77,0.47,0.88,52.06
20040619,21.26,12.21,0.21,0.46,1.03,104.44
20040620,23.31,13.8,3.16,0.45,0.66,107.52
20040621,26.74,17.03,0.47,0.45,1.64,139.34
20040622,26.95,14.44,0.0,0.44,2.2,154.02
20040623,31.37,15.01,0.0,0.42,2.2,153.98
20040624,29.43,14.15,4.87,0.42,1.29,141.23
20040625,24.76,11.73,0.01,0.42,1.33,154.05
20040626,25.01,12.51,5.07,0.41,0.82,62.27
20040627,23.13,14.0,27.17,0.46,0.56,69.2
20040628,23.99,13.97,0.01,0.46,1.42,139.12
20040629,27.11,13.01,0.0,0.45,2.21,127.8
20040630,28.1,14.79,2.69,0.44,1.55,129.84
20040701,25.22,18.81,23.48,0.46,0.43,78.7
20040702,24.5,19.65,17.4,0.49,0.38,62.53
20040703,30.96,18.2,1.64,0.49,2.45,153.25
20040704,30.76,18.73,2.43,0.48,2.36,151.81
20040705,27.11,20.22,21.4,0.5,1.38,132.86
20040706,24.95,18.41,4.38,0.49,2.05,136.06
20040707,28.98,14.44,7.21,0.48,2.23,89.04
20040708,28.65,21.19,17.34,0.49,0.85,113.73
20040709,28.62,22.08,5.05,0.51,1.15,121.41
20040710,30.84,20.72,0.26,0.5,2.03,122.34
20040711,33.17,22.48,1.28,0.48,2.62,145.7
20040712,35.32,22.09,0.01,0.47,3.4,159.04
20040713,35.1,21.7,0.0,0.46,3.13,159.55
20040714,31.37,20.9,0.0,0.45,2.56,131.23
20040715,33.17,19.44,3.32,0.45,2.31,153.96
20040716,31.26,22.08,0.16,0.45,2.01,121.01
20040717,29.43,18.26,0.0,0.44,2.26,131.15
20040718,31.26,17.48,0.6,0.43,2.22,146.22
20040719,36.73,20.86,0.0,0.42,2.47,154.3
20040720,37.83,21.49,0.03,0.41,2.35,153.95
20040721,35.21,24.45,8.37,0.41,1.04,58.04
20040722,28.68,22.12,3.11,0.42,0.8,76.16
20040723,22.04,18.58,10.02,0.44,0.3,56.76
20040724,21.01,15.05,10.29,0.45,0.48,41.34
20040725,24.47,13.44,0.28,0.45,1.78,128.0
20040726,25.69,12.46,0.0,0.45,1.93,143.53
20040727,28.15,14.31,0.0,0.44,1.82,145.2
20040728,26.89,17.19,10.74,0.44,0.71,69.48
20040729,25.94,17.26,1.62,0.45,1.06,105.01
20040730,28.86,15.34,0.12,0.44,2.1,128.5
20040731,32.43,17.39,0.4,0.43,2.16,147.77
20040801,36.55,21.39,0.02,0.42,2.14,147.05
20040802,38.53,20.89,0.0,0.41,1.8,143.74
20040803,38.43,23.41,0.0,0.41,1.68,141.23
20040804,31.09,21.63,0.0,0.4,0.96,108.7
20040805,29.65,18.29,0.0,0.4,0.75,147.59
20040806,25.74,17.15,0.0,0.4,0.4,86.98
20040807,28.85,15.05,0.07,0.4,0.57,131.64
20040808,30.06,19.75,14.66,0.41,0.53,118.54
20040809,30.33,19.01,2.44,0.42,1.53,137.26
20040810,26.92,15.58,1.54,0.42,0.88,116.14
20040811,23.48,13.63,3.81,0.42,0.93,132.5
20040812,25.42,11.44,0.64,0.41,0.92,115.02
20040813,23.37,11.88,0.06,0.41,0.69,119.77
20040814,25.47,11.03,0.05,0.41,0.74,98.32
20040815,28.77,13.05,0.2,0.41,0.76,133.19
20040816,31.87,16.51,0.77,0.4,0.71,121.27
20040817,33.0,17.66,0.0,0.4,0.79,134.36
20040818,34.35,19.06,7.6,0.4,0.58,115.45
20040819,21.73,13.14,4.25,0.41,0.36,59.89
20040820,28.2,10.01,0.01,0.41,0.88,119.22
20040821,30.12,15.52,0.0,0.4,0.82,137.7
20040822,31.94,16.43,0.21,0.4,0.51,118.85
20040823,29.98,20.62,6.72,0.4,0.23,89.76
20040824,32.61,20.07,2.64,0.41,0.79,115.42
