,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,2.48,-3.02,0.18,0.4,0.0,39.95
20020102,1.33,-5.82,0.28,0.4,0.0,28.76
20020103,9.4,-5.77,0.0,0.4,0.01,64.1
20020104,7.99,-2.29,2.07,0.4,0.0,38.2
20020105,12.7,-0.21,2.07,0.41,0.02,49.14
20020106,13.19,-1.67,0.0,0.41,0.04,67.59
20020107,15.68,-3.01,0.0,0.4,0.05,65.16
20020108,24.05,3.53,0.0,0.4,0.16,64.37
20020109,24.81,4.42,0.0,0.4,0.16,66.05
20020110,13.8,4.48,0.02,0.4,0.03,42.04
20020111,14.73,0.2,0.0,0.4,0.06,69.43
20020112,13.77,1.77,0.0,0.39,0.05,70.22
20020113,17.05,2.43,0.0,0.39,0.08,66.62
20020114,13.48,-0.09,0.0,0.39,0.05,71.12
20020115,17.47,-1.68,0.0,0.39,0.05,65.72
20020116,11.51,-0.17,0.0,0.39,0.03,69.58
20020117,9.81,-2.99,0.0,0.39,0.02,45.66
20020118,6.37,-3.45,0.13,0.39,0.0,14.97
20020119,11.02,-4.05,0.0,0.39,0.03,71.7
20020120,18.69,-0.61,0.0,0.39,0.07,71.16
20020121,18.5,-2.97,0.37,0.38,0.06,74.59
20020122,23.62,4.59,0.4,0.38,0.12,67.91
20020123,13.23,1.19,0.02,0.38,0.02,56.52
20020124,10.21,-0.06,1.18,0.38,0.01,65.66
20020125,15.33,-2.87,0.0,0.38,0.05,77.57
20020126,18.6,-1.45,0.0,0.38,0.07,76.28
20020127,20.96,1.48,0.0,0.38,0.07,57.33
20020128,24.15,4.44,0.09,0.38,0.11,73.4
20020129,20.64,4.77,1.01,0.38,0.1,45.8
20020130,4.07,-1.88,14.72,0.39,0.0,15.33
20020131,5.09,-6.16,3.99,0.41,0.0,79.45
20020201,8.96,-7.53,0.0,0.41,0.02,82.16
20020202,11.58,-4.31,0.2,0.41,0.03,35.84
20020203,9.65,1.36,0.29,0.41,0.01,42.8
20020204,6.84,1.08,3.63,0.41,0.0,31.59
20020205,1.9,-1.63,16.65,0.42,0.0,22.71
20020206,6.98,-2.2,1.26,0.44,0.0,45.5
20020207,13.38,-4.24,0.0,0.44,0.07,85.52
20020208,19.71,-1.02,0.08,0.44,0.17,87.14
20020209,15.12,1.75,0.07,0.43,0.11,87.79
20020210,8.99,-4.14,0.01,0.43,0.01,87.05
20020211,15.98,-4.84,0.0,0.42,0.1,90.5
20020212,12.77,-3.2,0.0,0.42,0.06,91.34
20020213,12.08,-0.36,0.09,0.41,0.07,88.16
20020214,17.76,-1.67,0.03,0.41,0.08,83.87
20020215,14.37,2.54,0.0,0.41,0.09,92.27
20020216,18.37,-1.31,0.0,0.41,0.15,91.88
20020217,16.35,3.01,0.08,0.41,0.07,72.09
20020218,22.36,3.41,0.48,0.41,0.15,60.04
20020219,19.84,7.01,1.45,0.41,0.2,89.91
20020220,22.42,3.76,0.37,0.41,0.25,96.62
20020221,16.04,4.0,0.11,0.4,0.08,45.9
20020222,18.33,0.56,0.0,0.4,0.19,99.34
20020223,26.74,2.51,0.0,0.4,0.32,83.03
20020224,28.3,6.32,0.0,0.39,0.34,87.16
20020225,10.76,-5.54,0.0,0.39,0.04,98.12
20020226,3.63,-7.45,0.0,0.39,0.0,103.88
20020227,12.09,-6.64,0.0,0.39,0.03,102.77
20020228,13.62,-4.25,0.03,0.39,0.05,85.34
20020301,20.66,-5.85,0.17,0.38,0.17,91.29
20020302,2.37,-7.62,0.12,0.38,0.0,105.05
20020303,6.76,-7.67,0.0,0.38,0.01,106.68
20020304,18.28,-5.19,0.0,0.38,0.11,109.06
20020305,20.58,-1.32,0.0,0.38,0.15,109.53
20020306,26.21,3.46,0.0,0.38,0.25,101.06
20020307,27.12,3.5,0.0,0.38,0.24,91.0
20020308,26.76,11.94,0.04,0.38,0.16,70.3
20020309,12.37,-2.83,0.0,0.38,0.05,115.23
20020310,16.01,-3.99,0.0,0.38,0.06,108.04
20020311,22.15,4.23,0.58,0.38,0.11,87.87
20020312,23.4,1.14,0.0,0.38,0.17,110.17
20020313,32.18,4.99,0.0,0.38,0.28,115.99
20020314,31.82,13.15,0.02,0.37,0.27,104.26
20020315,14.86,2.94,0.0,0.37,0.04,111.59
20020316,12.73,2.96,0.13,0.37,0.02,76.48
20020317,21.23,3.76,0.45,0.37,0.07,49.6
20020318,16.47,9.25,15.67,0.39,0.01,32.98
20020319,14.14,7.32,15.7,0.41,0.02,23.06
20020320,18.52,5.37,1.41,0.43,0.32,101.47
20020321,11.97,-2.26,0.01,0.43,0.12,82.64
20020322,10.84,-4.95,0.02,0.42,0.12,112.26
20020323,24.83,-1.56,0.01,0.41,0.44,123.59
20020324,29.08,5.48,0.11,0.41,0.81,119.92
20020325,11.74,0.24,0.16,0.41,0.1,56.29
20020326,15.13,-2.33,0.0,0.41,0.22,128.04
20020327,24.89,2.63,0.0,0.4,0.42,126.23
20020328,28.15,7.67,0.04,0.4,0.59,109.12
20020329,25.02,11.19,5.31,0.39,0.47,115.84
20020330,13.68,7.63,15.3,0.41,0.02,41.67
20020331,21.81,4.87,0.0,0.43,0.57,127.88
20020401,29.75,7.49,0.05,0.42,0.84,130.16
20020402,17.05,5.55,0.0,0.41,0.26,95.36
20020403,13.02,0.78,0.0,0.41,0.18,125.43
20020404,16.98,0.4,0.04,0.41,0.32,109.16
20020405,20.84,3.58,0.69,0.41,0.33,59.23
20020406,18.33,10.44,6.15,0.41,0.11,32.33
20020407,24.37,10.13,16.57,0.44,0.24,39.54
20020408,23.41,7.05,0.84,0.44,0.68,83.82
20020409,22.45,6.81,0.01,0.43,0.72,133.49
20020410,27.35,8.26,0.06,0.42,0.9,132.91
20020411,31.21,11.9,0.24,0.41,1.0,124.07
20020412,27.79,13.59,2.85,0.41,0.73,115.64
20020413,25.33,16.4,5.31,0.41,0.37,81.76
20020414,31.09,13.54,0.23,0.41,1.24,120.2
20020415,33.99,16.12,0.0,0.41,1.31,121.15
20020416,33.78,18.06,0.89,0.4,1.26,115.01
20020417,29.93,13.78,1.23,0.39,0.58,128.05
20020418,32.98,20.34,0.2,0.39,0.82,80.45
20020419,31.05,18.94,2.5,0.39,0.62,52.12
20020420,30.12,18.38,0.77,0.39,0.41,52.73
20020421,26.02,10.94,0.0,0.38,0.62,115.13
20020422,29.05,9.5,0.06,0.38,0.47,103.43
20020423,30.33,16.9,0.03,0.38,0.42,108.48
20020424,28.69,12.86,0.61,0.38,0.59,139.02
20020425,15.76,9.53,30.56,0.41,0.08,22.55
20020426,19.02,9.43,7.56,0.45,0.17,33.28
20020427,30.1,15.3,1.22,0.44,1.69,134.46
20020428,27.05,10.84,0.0,0.43,1.2,142.22
20020429,29.38,13.63,0.2,0.42,1.14,112.27
20020430,34.82,15.39,0.11,0.41,1.02,97.95
20020501,36.51,15.88,0.0,0.41,1.91,138.62
20020502,18.26,9.97,0.01,0.4,0.29,86.84
20020503,28.3,7.74,0.14,0.39,0.86,122.12
20020504,31.26,10.32,2.08,0.39,0.89,120.95
20020505,29.23,17.44,0.93,0.38,0.55,97.74
20020506,35.84,21.33,0.1,0.38,0.96,88.27
20020507,36.4,21.84,0.03,0.38,0.84,115.28
20020508,37.56,19.91,0.02,0.38,0.88,123.02
20020509,25.48,13.25,0.0,0.37,0.3,148.12
20020510,30.26,11.78,1.94,0.37,0.26,77.44
20020511,34.76,21.33,0.02,0.37,0.36,74.16
20020512,26.02,13.62,0.81,0.37,0.19,51.23
20020513,26.17,10.01,0.0,0.37,0.26,152.94
20020514,27.87,10.36,0.0,0.37,0.26,153.58
20020515,32.57,14.29,0.75,0.36,0.22,139.55
20020516,36.92,20.12,0.11,0.36,0.27,129.27
20020517,26.15,13.83,1.08,0.36,0.13,106.74
20020518,26.9,9.64,0.0,0.36,0.19,154.34
20020519,29.15,10.12,0.0,0.36,0.18,151.95
20020520,29.5,11.05,0.0,0.36,0.17,144.44
20020521,30.54,12.15,0.0,0.36,0.15,151.66
20020522,34.2,17.1,0.15,0.35,0.14,126.91
20020523,30.41,20.09,0.86,0.35,0.08,83.77
20020524,34.12,17.48,5.26,0.36,0.15,111.96
20020525,25.35,12.38,0.75,0.37,0.14,112.04
20020526,31.69,16.69,7.86,0.37,0.23,149.03
20020527,30.59,18.76,8.95,0.38,0.39,53.02
20020528,30.77,17.81,1.94,0.39,0.79,109.71
20020529,32.82,15.05,0.21,0.38,1.08,156.48
20020530,35.06,19.5,0.18,0.38,0.98,124.46
20020531,35.4,18.45,0.0,0.38,0.83,158.77
20020601,35.39,18.33,0.0,0.37,0.56,157.5
20020602,36.27,19.29,0.0,0.37,0.42,159.92
20020603,37.09,19.87,0.25,0.36,0.31,155.02
20020604,29.7,22.13,30.86,0.39,0.15,105.4
20020605,25.69,17.33,5.5,0.43,0.55,69.45
20020606,30.28,14.9,0.17,0.42,1.62,117.97
20020607,33.88,17.51,0.13,0.41,1.72,140.51
20020608,32.43,20.51,6.21,0.41,1.04,109.05
20020609,33.8,21.01,1.34,0.41,1.32,146.84
20020610,35.98,22.46,0.07,0.4,1.49,142.73
20020611,36.55,23.88,0.55,0.39,1.35,151.29
20020612,36.29,24.93,2.83,0.38,1.1,140.54
20020613,34.49,22.58,6.71,0.38,0.8,121.34
20020614,31.33,20.24,0.11,0.38,0.96,142.67
20020615,31.44,19.37,12.2,0.39,0.66,130.56
20020616,27.71,18.4,11.88,0.42,0.78,132.77
20020617,32.74,17.06,0.13,0.41,1.64,154.52
20020618,35.33,18.96,0.0,0.4,1.68,151.36
20020619,35.37,19.51,0.02,0.39,1.46,153.62
20020620,34.38,20.55,0.3,0.38,1.09,156.02
20020621,33.71,21.5,0.25,0.38,0.82,151.11
20020622,34.71,22.37,0.01,0.38,0.71,131.95
20020623,37.04,21.11,0.05,0.37,0.64,154.09
20020624,37.48,20.44,0.44,0.37,0.45,148.85
20020625,37.36,21.52,1.09,0.36,0.34,130.39
20020626,36.51,22.24,2.69,0.36,0.31,137.27
20020627,36.33,22.41,0.48,0.36,0.29,140.88
20020628,35.84,21.69,5.06,0.36,0.28,145.09
20020629,35.55,22.34,2.09,0.37,0.37,141.88
20020630,31.56,20.86,2.96,0.37,0.21,74.09
20020701,32.26,21.13,2.41,0.37,0.24,93.06
20020702,32.23,20.15,4.39,0.38,0.34,100.15
20020703,24.16,21.04,24.3,0.4,0.09,48.18
20020704,26.92,20.76,26.38,0.45,0.37,81.73
20020705,27.9,22.04,7.35,0.47,0.61,104.18
20020706,26.58,21.4,13.83,0.48,0.35,67.19
20020707,29.41,20.58,13.71,0.49,0.89,105.09
20020708,32.23,21.41,1.79,0.49,1.8,136.84
20020709,34.01,21.95,0.26,0.47,2.17,131.8
20020710,34.19,21.98,0.05,0.45,2.07,148.43
20020711,33.48,22.09,4.37,0.45,1.62,147.67
20020712,31.69,21.75,3.74,0.44,1.17,126.06
20020713,32.18,21.38,1.28,0.43,1.68,144.88
20020714,32.9,20.1,1.0,0.42,1.73,146.27
20020715,33.64,21.3,0.59,0.41,1.62,144.28
20020716,31.54,20.82,2.14,0.41,1.17,134.97
20020717,34.05,21.5,0.49,0.4,1.38,138.55
20020718,33.62,22.83,0.55,0.39,1.06,141.46
20020719,33.32,24.54,0.23,0.39,0.82,134.28
20020720,35.87,22.05,0.0,0.38,0.97,152.66
20020721,36.6,23.21,0.08,0.38,0.81,154.64
20020722,36.84,24.26,0.09,0.38,0.67,152.05
20020723,37.58,23.45,0.36,0.37,0.62,150.52
20020724,37.65,25.76,0.75,0.37,0.43,149.8
20020725,41.4,23.3,0.0,0.37,0.51,152.48
20020726,40.62,25.52,0.0,0.36,0.36,154.65
20020727,40.09,25.05,0.92,0.36,0.26,151.9
20020728,35.57,25.76,8.22,0.36,0.14,81.27
20020729,29.7,23.03,14.72,0.39,0.3,69.18
20020730,33.4,21.98,0.38,0.4,0.95,125.1
20020731,35.55,23.72,0.11,0.39,1.02,137.94
20020801,38.09,23.9,0.14,0.38,1.04,148.15
20020802,35.76,24.22,0.0,0.38,0.75,143.38
20020803,37.37,23.63,0.55,0.38,0.71,144.98
20020804,37.9,22.83,0.0,0.37,0.6,140.25
20020805,36.59,23.53,0.05,0.37,0.44,129.3
20020806,35.76,21.96,0.1,0.36,0.33,113.02
20020807,37.3,22.8,0.0,0.36,0.29,128.96
