,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,16.56,5.01,0.02,0.36,0.01,61.62
20060102,17.92,0.34,0.0,0.36,0.01,60.54
20060103,24.57,7.0,0.0,0.36,0.02,63.38
20060104,15.0,3.32,0.0,0.36,0.01,64.21
20060105,10.96,0.4,0.0,0.36,0.0,65.96
20060106,19.83,-0.47,0.0,0.36,0.01,65.14
20060107,22.42,3.55,0.0,0.36,0.01,65.87
20060108,19.89,4.17,0.0,0.35,0.01,56.85
20060109,5.17,-3.97,0.24,0.35,0.0,28.71
20060110,13.38,-4.5,0.0,0.35,0.0,67.24
20060111,20.67,-0.95,0.01,0.35,0.01,67.66
20060112,17.77,0.41,0.0,0.35,0.01,62.23
20060113,11.18,-2.87,0.0,0.35,0.0,68.92
20060114,13.76,-1.22,0.0,0.35,0.0,46.7
20060115,18.44,4.69,0.01,0.35,0.0,62.76
20060116,9.58,-1.12,0.02,0.35,0.0,59.05
20060117,10.95,-5.06,0.03,0.35,0.0,70.74
20060118,19.59,-1.23,0.0,0.35,0.0,66.74
20060119,19.12,3.17,0.0,0.35,0.0,52.78
20060120,7.45,-1.29,0.0,0.35,0.0,59.73
20060121,10.11,-4.01,0.0,0.35,0.0,65.48
20060122,10.68,-1.85,0.0,0.35,0.0,70.04
20060123,12.62,-4.88,0.0,0.35,0.0,71.95
20060124,15.28,-3.48,0.0,0.35,0.0,74.23
20060125,14.34,3.29,0.02,0.35,0.0,48.3
20060126,15.83,4.51,0.1,0.35,0.0,64.72
20060127,13.92,3.62,0.0,0.35,0.0,60.96
20060128,13.78,1.3,0.0,0.35,0.0,75.73
20060129,16.15,0.69,0.0,0.35,0.0,66.98
20060130,13.34,-0.6,0.0,0.35,0.0,76.72
20060131,21.36,1.19,0.0,0.35,0.01,76.51
20060201,16.8,0.48,0.0,0.35,0.0,78.19
20060202,18.97,2.26,0.42,0.35,0.01,75.03
20060203,13.09,1.75,2.13,0.36,0.0,82.0
20060204,12.84,-1.82,0.01,0.35,0.0,74.62
20060205,20.32,2.45,0.0,0.35,0.01,69.35
20060206,10.82,-2.19,0.0,0.35,0.0,85.23
20060207,16.74,-2.7,0.0,0.35,0.0,85.1
20060208,18.86,-0.49,0.0,0.35,0.01,85.3
20060209,17.97,-4.02,0.0,0.35,0.0,69.91
20060210,6.27,-1.7,0.0,0.35,0.0,81.84
20060211,3.9,-6.44,0.0,0.35,0.0,87.12
20060212,12.62,-4.46,0.0,0.35,0.0,89.47
20060213,17.33,-2.81,0.0,0.35,0.0,90.73
20060214,21.26,0.13,0.0,0.35,0.01,83.79
20060215,20.87,1.7,0.0,0.35,0.0,92.27
20060216,16.93,-5.18,0.0,0.35,0.0,90.03
20060217,-0.01,-7.92,0.0,0.35,0.0,55.34
20060218,-1.62,-9.12,0.28,0.35,0.0,72.73
20060219,4.44,-6.79,0.32,0.35,0.0,46.74
20060220,14.9,-3.94,0.01,0.35,0.0,77.87
20060221,19.76,-0.58,0.0,0.35,0.0,82.04
20060222,15.19,-0.45,0.0,0.35,0.0,88.41
20060223,12.19,-0.85,0.0,0.35,0.0,59.8
20060224,16.25,4.69,0.33,0.35,0.0,73.55
20060225,9.25,0.76,3.12,0.35,0.0,58.67
20060226,16.37,-2.17,0.0,0.35,0.01,96.8
20060227,24.06,3.35,0.0,0.35,0.01,90.81
20060228,28.38,6.37,0.0,0.35,0.02,95.19
20060301,26.67,13.19,0.05,0.35,0.01,73.85
20060302,18.07,5.44,0.04,0.35,0.01,77.62
20060303,14.06,2.63,0.32,0.35,0.0,41.06
20060304,21.93,9.13,0.85,0.35,0.01,54.81
20060305,22.03,5.65,0.0,0.35,0.01,109.41
20060306,27.08,3.94,0.0,0.35,0.01,100.48
20060307,27.62,9.19,0.0,0.35,0.01,93.52
20060308,21.04,7.76,0.01,0.34,0.0,77.91
20060309,16.91,2.99,0.0,0.34,0.0,96.22
20060310,21.88,5.35,0.0,0.34,0.0,78.84
20060311,20.67,5.28,0.0,0.34,0.0,110.9
20060312,20.92,3.58,0.0,0.34,0.0,110.27
20060313,13.54,-0.99,0.0,0.34,0.0,115.38
20060314,17.15,-3.1,0.0,0.34,0.0,115.51
20060315,19.36,3.73,0.0,0.34,0.0,47.97
20060316,18.21,3.35,0.0,0.34,0.0,118.91
20060317,10.05,4.05,0.5,0.34,0.0,43.62
20060318,9.01,3.9,6.39,0.35,0.0,26.78
20060319,13.09,2.39,23.1,0.37,0.0,27.7
20060320,10.65,-3.99,4.56,0.4,0.01,102.05
20060321,8.46,-7.11,0.0,0.41,0.04,119.41
20060322,4.77,-4.49,1.67,0.4,0.01,36.29
20060323,9.24,-3.61,0.46,0.4,0.03,59.46
20060324,16.08,-4.56,0.0,0.4,0.1,118.02
20060325,20.08,-0.48,0.0,0.39,0.15,114.73
20060326,26.35,5.23,0.0,0.38,0.18,108.52
20060327,15.91,3.62,0.0,0.38,0.04,92.88
20060328,20.32,3.73,0.98,0.38,0.07,105.21
20060329,25.08,10.44,1.04,0.38,0.13,109.55
20060330,21.82,10.25,0.0,0.38,0.1,129.9
20060331,24.77,5.58,0.0,0.37,0.1,117.61
20060401,25.68,12.19,0.54,0.37,0.06,75.95
20060402,25.48,9.81,0.0,0.37,0.09,133.7
20060403,16.87,4.76,0.0,0.37,0.02,102.8
20060404,25.24,6.4,0.0,0.37,0.04,98.65
20060405,31.11,13.06,0.0,0.36,0.07,89.79
20060406,20.12,10.62,0.0,0.36,0.03,136.19
20060407,20.22,5.8,0.0,0.36,0.02,126.46
