,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,25.18,7.58,0.0,0.37,0.0,64.0
20000102,21.73,10.87,0.85,0.37,0.0,57.6
20000103,13.92,1.71,0.0,0.37,0.0,64.2
20000104,9.76,-3.6,0.0,0.37,0.0,71.2
20000105,15.45,-2.45,0.0,0.37,0.0,66.4
20000106,15.47,-1.53,0.29,0.37,0.0,69.1
20000107,9.76,0.12,10.57,0.38,0.0,28.0
20000108,16.85,1.15,0.25,0.39,0.02,56.1
20000109,18.93,2.79,0.0,0.38,0.03,69.4
20000110,21.58,2.33,0.05,0.38,0.03,71.7
20000111,20.61,1.9,0.0,0.38,0.02,72.0
20000112,26.04,6.54,0.0,0.38,0.03,72.1
20000113,17.13,3.01,0.0,0.38,0.01,72.6
20000114,17.53,0.45,0.01,0.38,0.01,71.1
20000115,20.94,5.95,0.0,0.38,0.01,64.5
20000116,24.7,10.18,0.0,0.38,0.01,72.9
20000117,25.9,11.2,0.01,0.38,0.01,68.4
20000118,20.44,7.71,0.0,0.38,0.01,64.6
20000119,29.58,5.76,0.0,0.37,0.01,73.4
20000120,12.21,2.4,0.0,0.37,0.0,69.9
20000121,20.12,0.66,0.0,0.37,0.0,67.9
20000122,21.13,9.22,0.01,0.37,0.01,70.8
20000123,17.8,4.69,0.0,0.37,0.0,63.2
20000124,14.83,-1.27,0.0,0.37,0.0,68.8
20000125,10.76,0.71,0.17,0.37,0.0,72.2
20000126,10.58,-2.13,0.14,0.37,0.0,39.0
20000127,4.11,-4.09,2.46,0.37,0.0,19.6
20000128,3.78,-5.63,0.05,0.37,0.0,20.0
20000129,5.43,-5.99,0.0,0.37,0.0,74.1
20000130,10.47,-4.99,0.03,0.37,0.0,76.9
20000131,10.93,-2.62,0.13,0.37,0.0,64.1
20000201,10.91,3.01,1.78,0.38,0.0,38.0
20000202,15.86,-1.38,0.43,0.38,0.01,85.4
20000203,21.85,2.37,0.16,0.38,0.01,85.8
20000204,12.1,-0.5,0.01,0.38,0.0,84.1
20000205,14.36,-2.09,0.0,0.37,0.0,77.8
20000206,19.04,1.01,0.0,0.37,0.0,81.6
20000207,19.85,1.11,0.0,0.37,0.01,87.3
20000208,23.38,5.25,0.0,0.37,0.01,89.4
20000209,23.61,8.72,0.05,0.37,0.01,71.7
20000210,28.73,8.79,0.03,0.37,0.01,90.2
20000211,17.48,3.91,0.0,0.37,0.0,88.7
20000212,21.76,-1.02,0.0,0.37,0.0,76.5
20000213,23.01,5.19,0.0,0.37,0.0,91.5
20000214,22.3,3.29,0.0,0.36,0.0,91.7
20000215,29.23,9.94,0.0,0.36,0.0,87.4
20000216,21.92,10.46,0.01,0.36,0.0,81.7
20000217,27.97,14.03,0.05,0.36,0.0,63.6
20000218,16.79,4.1,0.0,0.36,0.0,96.6
20000219,15.67,0.44,0.0,0.36,0.0,87.4
20000220,18.37,3.97,0.99,0.36,0.0,62.5
