,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,2.96,-2.96,0.43,0.45,0.0,29.82
20020102,0.26,-6.88,0.38,0.45,0.0,39.36
20020103,6.41,-6.94,0.0,0.45,0.0,63.88
20020104,5.19,-3.96,0.44,0.45,0.0,42.27
20020105,10.58,-1.26,0.6,0.45,0.01,62.93
20020106,9.96,-3.14,0.0,0.45,0.01,65.3
20020107,13.89,-3.28,0.0,0.45,0.01,61.66
20020108,23.33,3.68,0.0,0.45,0.06,65.8
20020109,23.23,5.06,0.0,0.45,0.06,59.34
20020110,11.6,2.71,0.07,0.45,0.01,46.88
20020111,14.6,-1.27,0.0,0.45,0.03,67.23
20020112,12.07,0.57,0.0,0.45,0.02,68.09
20020113,15.55,0.49,0.0,0.45,0.03,67.91
20020114,11.98,-0.31,0.0,0.45,0.02,68.71
20020115,14.87,-2.85,0.0,0.45,0.01,63.38
20020116,8.58,-1.09,0.0,0.45,0.0,65.72
20020117,8.26,-3.7,0.02,0.44,0.01,62.67
20020118,5.07,-4.56,0.09,0.44,0.0,23.59
20020119,9.76,-4.3,0.0,0.44,0.01,69.14
20020120,16.65,-3.26,0.01,0.44,0.02,69.87
20020121,14.45,-2.96,0.0,0.44,0.02,72.12
20020122,22.19,1.54,0.13,0.44,0.04,72.18
20020123,11.11,-0.35,0.03,0.44,0.0,48.92
20020124,9.58,-1.45,0.31,0.44,0.0,67.09
20020125,14.84,-3.02,0.0,0.44,0.02,75.23
20020126,18.46,-3.43,0.0,0.44,0.02,75.88
20020127,20.3,-1.7,0.06,0.44,0.02,60.35
20020128,22.03,3.58,0.04,0.44,0.03,54.93
20020129,14.4,2.41,2.8,0.44,0.01,54.55
20020130,1.87,-4.07,20.2,0.45,0.0,12.71
20020131,1.6,-9.43,2.6,0.45,0.0,77.95
20020201,7.14,-9.9,0.0,0.46,0.0,80.67
20020202,8.9,-6.2,1.03,0.47,0.01,33.52
20020203,7.83,-1.02,0.0,0.47,0.0,47.2
20020204,6.95,-0.16,1.99,0.47,0.0,39.95
20020205,1.24,-2.14,11.26,0.48,0.0,16.95
20020206,6.87,-3.06,1.41,0.48,0.0,60.24
20020207,13.04,-4.15,0.0,0.48,0.04,84.56
20020208,19.2,-1.77,0.21,0.48,0.11,86.07
20020209,12.76,0.89,0.0,0.48,0.05,72.06
20020210,8.04,-4.35,0.0,0.48,0.0,87.79
20020211,15.98,-4.59,0.03,0.47,0.06,88.95
20020212,11.33,-1.94,0.0,0.47,0.03,85.96
20020213,11.02,-2.73,0.0,0.47,0.05,90.06
20020214,16.7,-1.95,0.0,0.46,0.04,70.77
20020215,13.4,0.54,0.0,0.46,0.05,91.48
20020216,18.95,-1.88,0.0,0.46,0.1,87.8
20020217,17.53,3.65,0.02,0.46,0.06,70.07
20020218,20.01,2.77,0.39,0.45,0.06,74.54
20020219,17.48,5.05,1.16,0.45,0.09,82.79
20020220,20.83,2.45,0.0,0.45,0.13,94.22
20020221,14.05,3.32,0.02,0.45,0.05,60.23
20020222,17.63,-0.45,0.0,0.45,0.09,97.69
20020223,24.71,3.65,0.0,0.45,0.16,83.05
20020224,27.08,3.37,0.0,0.45,0.18,93.35
20020225,7.58,-7.18,0.0,0.45,0.01,88.41
20020226,1.56,-8.27,0.0,0.45,0.0,103.41
20020227,10.8,-6.77,0.0,0.45,0.01,102.69
20020228,13.73,-4.4,0.0,0.45,0.03,83.56
20020301,15.78,-8.16,0.12,0.45,0.05,98.84
20020302,0.51,-8.75,0.38,0.45,0.0,102.77
20020303,5.94,-7.37,0.0,0.45,0.0,93.88
20020304,14.67,-6.06,0.0,0.44,0.04,107.65
20020305,21.23,-2.87,0.0,0.44,0.07,107.91
20020306,22.98,-0.56,0.0,0.44,0.09,101.69
20020307,26.06,2.02,0.0,0.44,0.1,100.96
20020308,27.15,4.23,0.02,0.44,0.09,91.32
20020309,11.29,-4.65,0.0,0.43,0.02,114.12
20020310,14.39,-5.13,0.0,0.43,0.02,109.49
20020311,17.53,2.63,0.22,0.43,0.03,73.02
20020312,21.8,-0.1,0.0,0.43,0.07,108.19
20020313,30.79,3.84,0.0,0.43,0.11,116.98
20020314,29.32,6.66,0.0,0.43,0.1,94.9
20020315,12.3,0.46,0.0,0.42,0.01,110.89
20020316,11.82,1.61,0.04,0.42,0.01,89.38
20020317,19.19,1.3,0.02,0.42,0.03,83.98
20020318,14.89,5.82,7.94,0.44,0.0,32.13
20020319,12.8,6.0,5.73,0.45,0.01,23.77
20020320,19.13,2.8,0.08,0.45,0.16,118.48
20020321,5.84,-4.2,0.2,0.45,0.01,63.86
20020322,9.74,-5.81,0.07,0.45,0.03,112.18
20020323,23.97,-2.69,0.0,0.45,0.15,122.91
20020324,27.66,2.84,0.0,0.45,0.29,124.12
20020325,9.35,-1.13,0.02,0.44,0.03,64.07
20020326,15.04,-4.06,0.0,0.44,0.08,125.45
20020327,24.45,1.94,0.0,0.44,0.13,124.56
20020328,26.82,8.06,0.0,0.44,0.18,113.49
20020329,23.26,10.69,0.22,0.43,0.14,116.55
20020330,12.57,5.26,4.01,0.44,0.01,28.83
20020331,22.29,4.01,0.0,0.44,0.17,128.31
20020401,31.09,7.06,0.24,0.44,0.24,131.14
20020402,15.95,3.61,0.0,0.43,0.06,83.84
20020403,12.12,-0.88,0.0,0.43,0.04,130.76
20020404,16.55,-0.64,0.02,0.43,0.08,126.55
20020405,19.69,2.36,0.06,0.43,0.07,73.9
20020406,16.23,9.12,1.92,0.43,0.02,36.92
20020407,20.3,9.19,11.02,0.45,0.04,35.12
20020408,22.26,7.89,1.02,0.45,0.24,81.93
20020409,22.62,5.33,0.03,0.45,0.31,131.34
20020410,27.24,8.14,0.04,0.45,0.34,131.5
20020411,29.16,12.9,0.74,0.44,0.33,133.51
20020412,25.23,12.73,15.05,0.45,0.2,119.65
