,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,3.63,-7.04,0.0,0.41,0.0,28.94
20040102,5.38,-10.67,0.01,0.41,0.0,29.12
20040103,-11.13,-17.12,0.01,0.41,0.0,36.27
20040104,-16.46,-17.88,0.28,0.41,0.0,25.92
20040105,-17.77,-22.77,0.0,0.41,0.0,29.9
20040106,-8.11,-17.85,0.01,0.41,0.0,31.88
20040107,-4.92,-15.38,0.0,0.41,0.0,35.11
20040108,-6.05,-12.09,0.01,0.41,0.0,32.11
20040109,-1.95,-12.02,0.01,0.41,0.0,18.6
20040110,2.63,-9.02,0.01,0.41,0.0,20.31
20040111,4.12,-8.42,0.02,0.41,0.0,15.59
20040112,2.01,-8.52,0.01,0.41,0.0,29.32
20040113,-2.07,-11.56,0.0,0.41,0.0,34.82
20040114,-1.3,-12.0,0.03,0.4,0.0,39.8
20040115,1.69,-11.95,0.0,0.4,0.0,38.38
20040116,-0.85,-8.19,0.01,0.4,0.0,26.83
20040117,-0.31,-16.48,0.0,0.4,0.0,38.05
20040118,-17.22,-22.47,0.01,0.4,0.0,43.57
20040119,-13.92,-21.76,0.19,0.4,0.0,29.3
20040120,-4.74,-14.24,0.14,0.4,0.0,34.76
20040121,-4.27,-20.14,0.04,0.4,0.0,41.88
20040122,-11.79,-22.8,0.08,0.4,0.0,43.31
20040123,-5.44,-14.13,0.13,0.4,0.0,29.85
20040124,-10.35,-18.92,0.43,0.4,0.0,31.71
20040125,-9.1,-12.09,4.18,0.4,0.0,15.2
20040126,-11.38,-21.2,0.52,0.4,0.0,14.1
20040127,-12.92,-24.87,0.13,0.4,0.0,35.65
20040128,-20.01,-26.2,0.16,0.4,0.0,37.07
20040129,-21.69,-27.18,0.41,0.4,0.0,36.49
20040130,-19.06,-28.28,0.07,0.4,0.0,24.32
20040131,-10.3,-20.89,1.05,0.4,0.0,21.41
20040201,-9.83,-15.86,0.16,0.4,0.0,33.22
20040202,-8.39,-17.93,0.02,0.4,0.0,31.34
20040203,-12.21,-23.1,0.0,0.4,0.0,44.1
20040204,-7.1,-20.69,0.27,0.4,0.0,18.16
20040205,-3.2,-9.32,1.48,0.4,0.0,32.13
20040206,-7.69,-14.37,0.42,0.4,0.0,21.4
20040207,-5.54,-17.93,0.02,0.4,0.0,44.95
20040208,-0.83,-10.81,0.69,0.4,0.0,38.73
20040209,-3.21,-9.66,0.26,0.4,0.0,31.06
20040210,-1.84,-15.92,0.54,0.4,0.0,35.25
20040211,-2.45,-13.42,1.03,0.4,0.01,67.42
20040212,-5.93,-19.16,0.01,0.4,0.0,63.91
20040213,1.43,-10.07,0.05,0.4,0.0,64.8
20040214,-11.75,-20.14,0.0,0.41,0.0,65.85
20040215,-6.97,-20.61,0.0,0.41,0.0,65.48
20040216,0.66,-15.12,0.02,0.41,0.0,58.3
20040217,3.31,-9.84,0.03,0.41,0.0,45.48
20040218,9.65,-3.85,0.17,0.41,0.0,58.1
20040219,4.66,-1.6,0.17,0.41,0.0,56.03
20040220,1.64,-2.95,0.08,0.41,0.01,33.92
20040221,7.94,-4.48,0.01,0.41,0.0,67.5
20040222,6.86,-3.18,0.06,0.41,0.0,61.62
20040223,2.29,-3.75,0.02,0.41,0.0,59.47
20040224,4.09,-4.26,0.0,0.41,0.0,51.97
20040225,4.92,-4.62,0.0,0.41,0.01,59.91
20040226,10.12,-2.41,0.05,0.41,0.01,67.02
20040227,10.9,-1.25,0.02,0.41,0.01,68.66
20040228,7.52,-0.26,0.68,0.41,0.0,61.2
20040229,8.42,1.24,3.42,0.41,0.0,19.99
20040301,3.65,-2.32,3.7,0.41,0.0,21.63
20040302,3.66,-3.14,0.03,0.41,0.0,42.18
20040303,2.45,-5.61,3.79,0.41,0.0,20.2
20040304,2.77,-6.67,0.59,0.41,0.0,25.63
20040305,2.02,-4.85,1.21,0.41,0.0,25.27
20040306,6.41,-5.13,0.83,0.41,0.0,40.01
20040307,4.15,-3.35,0.06,0.41,0.0,62.95
20040308,11.8,-2.37,0.04,0.41,0.01,84.13
20040309,11.93,-2.62,0.08,0.41,0.02,85.87
20040310,6.74,-9.37,2.05,0.41,0.0,45.0
20040311,-3.88,-12.21,0.03,0.41,0.0,75.11
20040312,8.68,-10.19,0.0,0.41,0.0,84.63
20040313,12.35,-2.17,0.05,0.41,0.01,60.58
20040314,5.12,-4.01,0.02,0.41,0.0,81.54
20040315,1.66,-4.81,0.01,0.41,0.0,71.98
20040316,1.69,-4.31,1.16,0.41,0.0,40.47
20040317,9.07,-2.73,2.84,0.41,0.01,66.63
20040318,6.76,-2.53,0.01,0.41,0.01,89.39
20040319,18.06,-0.99,0.0,0.41,0.05,92.89
20040320,5.27,-7.66,0.0,0.41,0.0,91.77
20040321,0.98,-9.0,0.0,0.41,0.0,98.99
20040322,9.51,-5.31,0.0,0.41,0.01,93.2
20040323,12.58,-3.88,0.0,0.41,0.02,96.02
20040324,19.8,0.46,0.02,0.41,0.06,101.23
20040325,18.36,4.04,0.41,0.41,0.02,59.73
20040326,18.88,-0.54,0.0,0.41,0.06,103.99
20040327,18.44,6.79,9.66,0.41,0.02,26.28
20040328,13.01,4.02,0.92,0.42,0.03,51.39
20040329,5.45,-3.49,0.03,0.41,0.0,57.27
20040330,7.24,-4.15,0.0,0.41,0.01,109.8
20040331,12.62,-3.42,0.0,0.41,0.05,111.8
20040401,14.87,-2.95,0.0,0.41,0.06,113.83
20040402,17.41,-2.67,0.0,0.41,0.1,101.45
20040403,12.8,-2.02,0.0,0.41,0.04,113.93
20040404,15.33,-3.67,0.0,0.41,0.05,113.52
20040405,23.63,2.15,0.0,0.4,0.1,95.97
20040406,20.87,2.14,0.0,0.4,0.11,116.02
20040407,19.87,2.13,0.0,0.4,0.07,99.57
20040408,11.1,-2.79,0.0,0.4,0.02,118.71
20040409,6.84,-3.56,0.08,0.39,0.01,63.57
20040410,5.45,-5.4,0.27,0.39,0.01,116.11
20040411,2.0,-6.02,0.06,0.39,0.0,56.2
20040412,9.05,-5.3,0.0,0.39,0.02,120.58
20040413,17.72,-1.92,0.0,0.39,0.07,120.19
20040414,23.45,-0.08,0.0,0.39,0.09,115.44
20040415,24.05,7.12,0.1,0.39,0.07,94.49
20040416,20.35,3.37,0.03,0.39,0.04,78.23
20040417,19.82,3.2,0.09,0.39,0.06,102.6
20040418,25.39,4.55,4.23,0.39,0.09,81.62
20040419,16.09,2.2,0.09,0.39,0.08,117.45
20040420,17.16,4.63,22.01,0.41,0.03,32.09
20040421,14.3,0.31,0.13,0.44,0.07,97.36
20040422,13.45,-4.52,0.0,0.43,0.14,124.66
20040423,14.13,1.05,0.01,0.42,0.15,122.35
20040424,16.42,-2.56,0.8,0.42,0.12,94.35
20040425,17.63,4.47,0.17,0.41,0.18,109.84
20040426,12.68,0.11,0.0,0.41,0.09,135.45
20040427,27.26,2.9,0.01,0.41,0.35,125.64
20040428,31.77,6.01,0.0,0.4,0.52,128.8
20040429,10.69,0.92,0.21,0.4,0.02,52.03
20040430,14.27,1.24,0.15,0.4,0.09,130.16
20040501,10.25,2.44,1.11,0.4,0.03,94.88
20040502,11.88,-0.85,0.0,0.4,0.06,119.41
20040503,21.35,1.2,0.0,0.39,0.1,104.43
20040504,17.8,3.86,0.0,0.39,0.12,143.2
20040505,31.46,5.7,2.6,0.39,0.27,136.55
20040506,18.45,5.17,0.2,0.39,0.13,123.93
20040507,22.05,5.58,0.52,0.39,0.12,101.95
20040508,26.57,9.33,0.06,0.39,0.2,123.63
20040509,32.16,12.47,0.22,0.38,0.29,106.7
20040510,19.15,8.5,0.34,0.38,0.11,119.81
20040511,25.91,8.51,21.99,0.4,0.06,85.09
20040512,20.19,2.33,4.04,0.43,0.19,82.47
20040513,10.45,0.37,0.02,0.42,0.11,91.22
20040514,13.69,-2.47,0.03,0.42,0.2,137.71
20040515,11.63,2.98,1.57,0.41,0.02,77.02
20040516,14.55,6.28,22.28,0.43,0.08,46.27
20040517,17.55,5.08,1.0,0.46,0.38,121.87
20040518,22.59,7.73,0.0,0.45,0.84,148.02
20040519,24.32,10.72,0.96,0.44,0.31,58.16
20040520,20.87,10.45,0.2,0.43,0.56,121.15
20040521,23.08,8.28,0.85,0.42,0.54,85.55
20040522,17.4,8.98,0.4,0.42,0.18,82.6
20040523,11.53,5.38,3.49,0.42,0.02,31.67
20040524,10.8,3.58,17.73,0.45,0.02,30.5
20040525,15.95,5.4,0.04,0.45,0.38,72.18
20040526,23.64,5.9,2.76,0.45,0.71,127.92
20040527,19.49,8.24,0.02,0.44,0.66,126.83
20040528,24.51,6.01,3.2,0.43,0.84,122.62
20040529,24.5,14.41,29.75,0.45,0.25,62.4
20040530,18.67,11.12,25.96,0.52,0.47,66.98
20040531,16.92,10.48,9.63,0.53,0.26,61.0
20040601,16.59,10.83,5.64,0.52,0.23,48.93
20040602,21.68,9.45,0.04,0.51,1.26,120.49
20040603,23.8,11.44,0.02,0.49,1.44,113.88
20040604,29.05,11.76,0.14,0.48,1.96,152.04
20040605,25.97,15.34,1.64,0.46,1.09,136.35
20040606,28.52,12.14,0.01,0.45,1.67,155.21
20040607,30.51,18.63,1.9,0.45,1.76,120.26
20040608,23.34,13.22,4.11,0.44,0.92,88.32
20040609,24.23,11.44,14.2,0.46,0.95,95.22
20040610,23.31,10.65,6.94,0.46,0.66,49.11
20040611,26.39,13.46,4.25,0.47,0.72,121.68
20040612,27.8,14.12,3.87,0.46,1.82,151.44
20040613,25.97,14.32,4.28,0.45,1.78,147.55
20040614,24.27,12.44,0.16,0.45,1.46,149.04
20040615,27.05,12.16,5.32,0.45,0.92,75.95
20040616,22.56,10.55,0.6,0.45,0.97,77.51
20040617,24.12,10.74,0.14,0.44,1.25,134.3
20040618,18.41,8.41,0.0,0.43,0.81,141.31
20040619,22.15,9.01,0.0,0.43,1.33,140.02
20040620,23.79,8.76,0.63,0.42,1.21,145.99
20040621,20.02,10.05,1.13,0.41,0.87,119.75
20040622,24.44,8.58,0.42,0.41,0.97,121.16
20040623,24.01,9.83,1.16,0.41,0.82,133.01
20040624,19.01,8.39,0.62,0.41,0.68,153.34
20040625,22.83,8.4,0.1,0.41,0.73,128.78
20040626,22.41,9.02,1.91,0.4,0.62,124.96
20040627,19.18,11.11,8.64,0.41,0.31,111.49
20040628,26.3,9.96,0.0,0.41,1.54,159.41
20040629,29.48,13.45,0.01,0.41,1.56,157.91
20040630,31.78,16.41,0.39,0.4,1.31,144.26
20040701,30.32,15.82,2.54,0.4,0.77,119.02
20040702,27.0,19.82,5.45,0.41,0.23,99.27
20040703,27.8,19.01,5.19,0.41,0.52,73.27
20040704,25.15,15.21,0.21,0.41,1.09,86.85
20040705,22.4,12.74,16.23,0.41,0.35,46.96
20040706,16.48,10.07,23.0,0.48,0.29,43.73
20040707,21.59,8.72,0.11,0.48,1.71,124.5
20040708,25.38,11.21,0.33,0.46,2.08,92.01
20040709,27.59,14.42,0.15,0.45,2.38,147.37
20040710,30.67,18.59,7.53,0.44,1.57,125.72
20040711,30.18,20.74,4.84,0.45,2.09,146.38
20040712,31.88,19.16,4.12,0.45,2.3,75.76
20040713,26.51,16.19,0.16,0.44,2.33,154.22
20040714,29.0,15.0,0.01,0.42,2.39,152.58
20040715,30.25,17.1,1.27,0.41,1.85,130.72
20040716,26.89,17.05,0.01,0.41,1.49,132.52
20040717,28.65,16.18,0.0,0.41,1.32,98.38
20040718,33.08,17.02,0.02,0.4,1.37,142.87
20040719,33.62,19.9,0.14,0.39,1.14,120.86
20040720,34.93,20.26,0.7,0.39,1.01,142.44
20040721,36.35,20.92,0.51,0.38,0.89,138.32
20040722,24.71,14.69,0.8,0.38,0.22,119.96
20040723,24.18,11.46,0.0,0.38,0.41,127.12
20040724,26.39,13.41,0.27,0.38,0.46,140.85
20040725,28.4,12.35,0.0,0.38,0.47,140.59
20040726,29.25,13.92,0.0,0.38,0.41,143.11
20040727,28.55,14.8,0.51,0.38,0.2,113.06
20040728,22.08,15.32,4.64,0.38,0.07,82.86
20040729,26.64,11.5,1.98,0.38,0.49,145.74
20040730,24.01,13.82,10.32,0.41,0.75,116.1
20040731,31.21,14.51,0.43,0.4,1.3,131.38
20040801,31.83,16.94,0.38,0.4,1.1,121.24
20040802,31.53,19.94,0.19,0.39,0.79,88.2
20040803,25.48,15.98,3.35,0.39,0.22,54.67
20040804,25.55,12.62,0.1,0.39,0.47,116.5
20040805,27.2,12.65,0.0,0.39,0.66,106.28
20040806,28.77,15.15,14.54,0.4,0.43,101.55
20040807,30.88,16.6,2.64,0.41,1.49,118.25
20040808,28.81,17.54,0.49,0.41,1.4,117.01
20040809,19.7,12.14,0.18,0.41,0.41,54.57
20040810,19.9,9.67,0.15,0.4,0.46,88.01
20040811,20.2,8.65,1.36,0.4,0.39,82.67
20040812,21.34,10.19,0.14,0.4,0.56,98.8
20040813,21.33,8.83,0.29,0.4,0.4,97.48
20040814,24.55,9.88,0.02,0.39,0.61,111.07
20040815,27.51,12.54,1.75,0.39,0.48,103.2
20040816,27.41,14.85,0.43,0.39,0.53,100.64
20040817,28.05,14.29,0.0,0.39,0.48,90.73
20040818,21.51,9.01,0.04,0.39,0.31,116.82
20040819,25.76,7.58,0.0,0.38,0.36,133.3
20040820,18.83,7.55,0.0,0.38,0.2,126.66
20040821,27.28,6.41,2.76,0.38,0.26,109.38
20040822,22.88,12.68,0.77,0.38,0.25,93.23
20040823,26.75,9.9,2.91,0.38,0.18,68.99
20040824,29.59,17.16,1.2,0.39,0.49,113.91
20040825,28.72,12.52,2.27,0.39,0.31,67.48
20040826,26.88,16.69,1.62,0.39,0.26,75.37
20040827,22.8,13.34,0.74,0.39,0.25,56.84
20040828,23.44,9.39,0.15,0.39,0.32,106.61
20040829,27.08,12.58,1.76,0.39,0.28,99.01
20040830,28.17,12.08,0.51,0.39,0.4,121.66
20040831,31.3,15.49,3.29,0.39,0.5,120.47
20040901,32.78,14.61,0.0,0.39,0.49,99.09
20040902,33.31,20.03,0.0,0.38,0.5,117.25
20040903,33.05,19.32,0.0,0.38,0.33,110.89
20040904,31.18,18.5,10.15,0.38,0.24,77.99
20040905,25.18,13.05,31.5,0.42,0.17,40.66
20040906,21.0,11.71,0.09,0.45,0.83,109.27
20040907,19.3,8.3,0.0,0.45,0.68,109.65
20040908,22.38,9.4,9.78,0.45,0.49,66.36
20040909,26.81,11.9,0.03,0.45,1.03,99.62
20040910,28.49,12.49,1.85,0.44,1.04,98.66
20040911,24.87,12.58,0.06,0.43,0.84,101.18
20040912,31.71,14.76,0.09,0.42,1.34,105.75
20040913,30.8,16.85,1.35,0.41,0.78,60.12
20040914,21.37,12.29,4.38,0.41,0.43,61.43
20040915,16.13,8.6,26.23,0.45,0.13,32.73
20040916,23.29,7.3,5.71,0.47,0.7,93.81
20040917,25.57,10.88,0.0,0.46,0.96,99.8
20040918,27.64,12.01,0.35,0.45,0.91,95.1
20040919,31.2,19.76,0.3,0.45,1.22,86.84
20040920,24.46,16.21,21.19,0.46,0.41,43.48
20040921,15.89,10.07,5.61,0.47,0.2,20.28
20040922,22.77,8.97,20.72,0.49,0.18,28.72
20040923,18.19,9.25,12.86,0.51,0.15,31.47
20040924,19.8,10.01,0.5,0.51,0.57,92.36
20040925,23.42,8.33,0.02,0.49,0.76,95.07
20040926,27.05,11.62,0.0,0.48,0.88,93.69
20040927,17.61,6.62,0.0,0.47,0.42,90.59
20040928,19.0,3.23,0.12,0.46,0.43,93.52
20040929,21.44,5.56,0.09,0.45,0.53,90.02
20040930,22.25,9.91,1.02,0.45,0.37,70.56
20041001,13.77,0.26,23.67,0.48,0.04,70.8
20041002,15.4,-1.77,0.0,0.48,0.26,88.16
20041003,15.77,2.42,0.03,0.48,0.26,84.17
20041004,11.78,-2.76,0.01,0.47,0.13,86.21
20041005,23.4,3.63,0.16,0.46,0.4,82.7
20041006,25.02,10.91,0.12,0.45,0.51,76.62
20041007,22.39,10.49,0.02,0.45,0.35,35.03
20041008,19.2,7.82,0.0,0.45,0.32,80.88
20041009,21.16,6.83,0.0,0.45,0.37,79.89
20041010,22.03,6.9,0.0,0.44,0.33,73.72
20041011,22.13,11.48,0.0,0.44,0.28,61.96
20041012,21.86,8.35,0.0,0.44,0.26,66.08
20041013,11.25,1.06,0.01,0.43,0.04,41.12
20041014,8.86,-0.38,1.17,0.43,0.01,34.12
20041015,7.71,0.45,1.22,0.44,0.0,24.91
20041016,6.09,-3.33,0.0,0.44,0.0,50.89
20041017,5.47,-3.0,0.35,0.44,0.0,26.33
20041018,9.64,-0.41,1.11,0.44,0.01,32.36
20041019,15.78,4.23,1.09,0.44,0.09,65.16
20041020,14.71,2.63,0.14,0.44,0.04,35.86
20041021,13.14,7.49,0.34,0.44,0.03,16.48
20041022,15.8,8.48,4.93,0.44,0.03,14.66
20041023,14.22,5.2,17.72,0.48,0.06,42.13
20041024,13.42,2.23,0.07,0.48,0.02,29.08
20041025,12.74,-2.65,0.0,0.47,0.07,57.71
20041026,13.03,3.32,0.01,0.47,0.06,37.77
20041027,12.6,2.58,0.83,0.46,0.03,29.34
20041028,20.05,9.39,18.64,0.48,0.03,12.29
20041029,20.53,4.99,5.46,0.5,0.09,19.15
20041030,6.51,-0.77,5.49,0.5,0.0,16.77
20041031,10.41,-2.52,0.0,0.5,0.02,44.53
20041101,6.11,0.82,1.77,0.49,0.0,18.52
20041102,9.61,-3.72,0.0,0.48,0.02,57.02
20041103,13.37,-0.6,0.0,0.48,0.05,55.95
20041104,9.54,-0.26,0.0,0.48,0.01,54.84
20041105,14.44,0.14,0.0,0.48,0.05,48.92
20041106,18.87,5.32,0.0,0.47,0.11,48.4
20041107,7.52,-0.2,0.0,0.47,0.0,49.95
20041108,10.14,-1.63,0.01,0.46,0.01,45.08
20041109,14.45,-1.31,0.0,0.46,0.03,42.94
20041110,9.7,-5.74,0.01,0.46,0.0,24.49
20041111,4.03,-6.85,0.0,0.46,0.0,49.71
20041112,6.12,-4.2,0.0,0.46,0.0,47.91
20041113,8.26,-2.81,0.0,0.46,0.0,48.0
20041114,8.12,-2.17,0.0,0.46,0.0,38.38
20041115,10.36,-2.24,0.0,0.46,0.01,45.77
20041116,11.62,1.89,0.01,0.46,0.01,36.13
20041117,8.4,0.69,0.0,0.46,0.0,22.29
20041118,7.57,1.36,0.0,0.46,0.0,37.82
20041119,1.63,0.44,4.37,0.46,0.0,11.7
20041120,4.51,-4.18,0.0,0.46,0.0,36.05
20041121,5.47,-4.22,0.0,0.46,0.0,38.34
20041122,6.97,-2.8,0.0,0.46,0.0,37.62
20041123,1.14,-5.49,0.0,0.46,0.0,41.51
20041124,1.94,-4.96,0.0,0.46,0.0,39.91
20041125,3.45,-4.03,0.17,0.46,0.0,20.17
20041126,2.16,-1.42,1.76,0.46,0.0,13.12
20041127,1.44,-4.05,0.04,0.46,0.0,27.76
20041128,1.26,-6.92,0.01,0.46,0.0,25.38
20041129,2.18,-9.45,0.0,0.46,0.0,38.7
20041130,4.58,-5.77,0.0,0.46,0.0,36.48
20041201,-0.59,-6.88,0.01,0.46,0.0,31.73
20041202,-0.83,-5.45,0.04,0.46,0.0,29.74
20041203,5.57,-2.79,0.0,0.46,0.0,19.66
20041204,2.77,-5.69,0.01,0.46,0.0,29.55
20041205,-1.11,-7.34,0.1,0.46,0.0,22.16
20041206,3.37,-1.88,1.06,0.46,0.0,6.73
20041207,1.51,-3.33,0.06,0.46,0.0,10.75
20041208,3.4,-5.09,0.01,0.46,0.0,21.45
20041209,1.34,-3.2,0.67,0.46,0.0,9.8
20041210,-0.38,-7.1,0.16,0.46,0.0,10.82
20041211,6.26,-7.39,0.08,0.46,0.0,20.79
20041212,4.73,-5.72,0.07,0.46,0.0,13.31
20041213,-6.42,-13.77,0.0,0.46,0.0,32.27
20041214,3.33,-11.73,0.0,0.46,0.0,35.08
20041215,5.98,-3.45,0.09,0.46,0.0,33.4
20041216,-0.48,-8.56,0.03,0.46,0.0,17.3
20041217,2.69,-10.07,0.01,0.46,0.0,23.27
20041218,1.37,-21.38,0.02,0.46,0.0,30.33
20041219,-9.21,-22.62,0.09,0.46,0.0,15.03
20041220,4.64,-7.48,0.3,0.46,0.0,28.63
20041221,-8.48,-15.46,0.08,0.46,0.0,18.99
20041222,-15.76,-20.69,0.01,0.46,0.0,29.44
20041223,-17.0,-21.52,0.02,0.46,0.0,28.93
20041224,-11.64,-21.97,0.0,0.46,0.0,22.89
20041225,-6.94,-15.47,0.08,0.46,0.0,20.65
20041226,-7.61,-15.3,0.01,0.46,0.0,24.84
20041227,-3.2,-8.42,0.07,0.45,0.0,15.89
20041228,0.1,-8.27,0.0,0.45,0.0,13.08
20041229,4.15,-6.72,0.03,0.45,0.0,25.06
20041230,5.57,-2.37,2.97,0.46,0.0,16.41
20041231,-3.42,-13.7,0.04,0.46,0.0,31.41
