,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-14.02,-22.75,0.58,0.48,0.0,31.62
20110102,-10.42,-17.38,3.27,0.48,0.0,19.47
20110103,-8.99,-20.31,0.3,0.48,0.0,36.51
20110104,-7.45,-17.18,2.62,0.48,0.0,19.94
20110105,-4.08,-7.5,4.19,0.48,0.0,19.31
20110106,-0.02,-5.7,1.41,0.48,0.0,11.14
20110107,-0.08,-10.13,0.77,0.48,0.0,17.59
20110108,-4.48,-17.28,2.52,0.48,0.0,19.05
20110109,-12.4,-21.69,1.0,0.48,0.0,23.41
20110110,-16.99,-24.14,0.3,0.48,0.0,30.12
20110111,-12.7,-30.08,0.95,0.48,0.0,36.9
20110112,-4.98,-17.83,1.4,0.48,0.0,15.01
20110113,-0.95,-4.8,3.35,0.48,0.0,13.45
20110114,0.18,-5.37,0.34,0.48,0.0,20.62
20110115,-0.23,-4.72,0.78,0.48,0.0,15.59
20110116,0.5,-4.13,8.06,0.5,0.0,9.77
20110117,0.51,-3.26,5.43,0.53,0.0,17.2
20110118,-3.27,-7.18,2.23,0.52,0.0,18.86
20110119,-7.35,-22.9,3.76,0.52,0.0,28.97
20110120,-5.17,-24.31,3.19,0.52,0.0,10.16
20110121,-0.84,-9.94,4.44,0.52,0.0,31.61
20110122,-2.17,-13.48,2.13,0.52,0.0,27.49
20110123,-2.18,-12.39,3.72,0.52,0.0,30.82
20110124,-4.35,-16.52,2.02,0.52,0.0,45.28
20110125,-1.36,-9.82,4.1,0.52,0.0,25.63
20110126,-2.13,-10.49,0.21,0.52,0.0,41.52
20110127,-0.42,-6.27,0.33,0.52,0.0,25.57
20110128,-0.43,-6.47,0.09,0.52,0.0,44.65
20110129,-1.35,-11.49,0.35,0.52,0.0,39.65
20110130,-2.6,-18.68,1.43,0.52,0.0,32.18
20110131,-16.49,-26.77,0.23,0.52,0.0,43.98
20110201,-16.82,-32.81,0.08,0.52,0.0,52.23
20110202,-9.42,-28.14,0.08,0.52,0.0,53.62
20110203,-3.99,-15.52,1.11,0.52,0.0,44.54
20110204,0.4,-5.7,3.38,0.52,0.0,28.0
20110205,-0.71,-13.62,6.74,0.52,0.0,28.93
20110206,-8.6,-14.78,2.53,0.52,0.0,37.02
20110207,-4.02,-19.31,8.57,0.52,0.0,22.95
20110208,-15.06,-26.92,0.48,0.52,0.0,52.24
20110209,-8.92,-25.77,0.75,0.52,0.0,50.24
20110210,-6.06,-12.97,1.45,0.52,0.0,38.73
20110211,-2.18,-11.0,0.69,0.52,0.0,52.49
20110212,0.59,-4.83,0.22,0.52,0.0,55.78
20110213,-0.06,-6.44,0.8,0.52,0.0,57.61
20110214,0.67,-6.38,0.21,0.52,0.0,58.55
20110215,0.88,-2.72,0.05,0.52,0.01,61.97
20110216,0.55,-5.55,1.8,0.53,0.0,52.81
20110217,-6.64,-13.86,3.08,0.53,0.0,55.9
20110218,-4.0,-12.57,2.77,0.53,0.0,50.47
20110219,-3.67,-16.83,0.81,0.53,0.0,45.12
20110220,-11.65,-20.02,5.19,0.53,0.0,37.78
20110221,-6.53,-15.29,1.49,0.53,0.0,65.23
20110222,-6.56,-15.04,2.09,0.53,0.0,51.84
20110223,-9.38,-16.42,1.24,0.53,0.0,58.24
20110224,-14.33,-26.22,1.37,0.53,0.0,51.2
20110225,-11.9,-32.27,0.51,0.53,0.0,68.29
20110226,-8.35,-25.47,1.63,0.53,0.0,69.71
20110227,-7.14,-17.51,0.34,0.53,0.0,77.19
20110228,-4.37,-11.32,0.72,0.53,0.0,38.05
20110301,0.08,-8.49,0.13,0.53,0.0,63.23
20110302,0.39,-10.4,0.57,0.53,0.0,42.89
20110303,-1.22,-8.32,3.92,0.53,0.0,59.02
20110304,-3.43,-15.94,0.99,0.53,0.0,75.35
20110305,-1.06,-8.52,3.29,0.53,0.0,48.0
20110306,-4.67,-16.89,2.5,0.53,0.0,61.81
20110307,-2.6,-19.11,0.74,0.53,0.0,75.09
20110308,-3.87,-15.5,1.63,0.53,0.0,75.44
20110309,-0.31,-10.99,1.17,0.53,0.0,63.95
20110310,0.89,-3.23,3.4,0.55,0.0,60.02
20110311,-1.47,-7.21,1.3,0.55,0.0,76.56
20110312,-0.43,-13.65,1.14,0.55,0.0,89.34
20110313,0.5,-12.34,0.58,0.55,0.0,85.48
20110314,0.33,-8.74,4.01,0.55,0.0,41.34
20110315,0.76,-9.24,0.77,0.56,0.0,56.81
20110316,0.73,-5.96,12.82,0.59,0.0,41.97
20110317,-2.89,-13.47,5.25,0.59,0.0,71.71
20110318,-0.96,-16.06,0.5,0.59,0.0,61.71
20110319,0.54,-12.92,2.17,0.59,0.0,64.16
20110320,0.26,-14.28,1.59,0.59,0.0,79.36
20110321,0.75,-9.39,1.26,0.6,0.0,55.07
20110322,-1.54,-8.64,11.17,0.61,0.0,30.88
20110323,-0.85,-13.18,0.6,0.61,0.0,89.8
20110324,0.54,-11.31,0.4,0.61,0.0,66.9
20110325,0.33,-11.11,1.73,0.62,0.0,57.55
20110326,-0.33,-13.12,0.8,0.62,0.0,74.56
20110327,-0.27,-10.16,4.39,0.62,0.0,49.42
20110328,-2.65,-10.52,3.24,0.62,0.0,75.34
20110329,-0.86,-15.02,2.2,0.62,0.0,72.54
20110330,1.05,-4.98,7.04,0.63,0.0,37.88
20110331,1.69,-0.36,2.68,0.68,0.02,60.67
20110401,5.73,-1.7,1.31,0.71,0.08,68.62
20110402,5.54,-5.18,2.76,0.71,0.07,45.98
20110403,-3.02,-8.56,3.17,0.7,0.02,60.35
20110404,1.78,-10.27,1.71,0.7,0.03,55.09
20110405,1.24,-8.4,6.94,0.7,0.06,55.51
20110406,-0.02,-11.43,1.83,0.7,0.04,62.25
20110407,-0.69,-6.24,6.45,0.7,0.02,43.64
20110408,0.43,-5.33,9.48,0.7,0.01,35.64
20110409,1.23,-6.73,2.36,0.71,0.02,64.16
20110410,2.65,-8.95,0.23,0.72,0.06,70.62
20110411,6.44,-5.52,2.02,0.72,0.13,89.98
20110412,4.7,-4.49,1.52,0.72,0.13,82.26
20110413,7.5,-3.57,0.77,0.72,0.21,88.67
20110414,1.97,-5.37,7.43,0.72,0.1,89.88
20110415,4.14,-6.71,0.66,0.72,0.13,87.17
20110416,7.17,-2.19,1.59,0.72,0.16,85.59
20110417,5.94,-2.76,6.4,0.72,0.16,88.2
20110418,4.81,-4.18,4.33,0.72,0.12,70.73
20110419,-1.49,-7.91,4.79,0.72,0.05,66.41
20110420,1.43,-11.67,0.96,0.72,0.07,104.89
20110421,4.49,-6.45,11.06,0.73,0.07,59.12
20110422,-0.86,-9.15,2.98,0.73,0.04,80.45
20110423,4.17,-10.02,1.35,0.73,0.14,122.31
20110424,7.17,-8.41,0.0,0.73,0.27,134.14
20110425,5.73,-2.85,3.81,0.73,0.18,81.04
20110426,0.96,-3.69,7.4,0.73,0.07,72.35
20110427,3.77,-5.27,0.4,0.73,0.13,101.27
20110428,6.63,-4.64,4.6,0.73,0.14,72.91
20110429,-2.26,-7.89,8.36,0.73,0.03,73.03
20110430,0.72,-7.97,6.11,0.73,0.05,101.06
20110501,0.87,-6.52,0.82,0.73,0.04,83.02
20110502,7.58,-9.31,0.12,0.73,0.19,138.19
20110503,6.18,-2.92,0.56,0.74,0.26,115.75
20110504,7.49,-3.71,0.24,0.73,0.28,103.34
20110505,10.66,-4.73,0.18,0.73,0.38,107.82
20110506,9.3,0.06,0.48,0.73,0.27,93.7
20110507,11.35,-0.17,4.15,0.73,0.31,91.98
20110508,8.39,-0.48,5.64,0.73,0.19,49.97
20110509,6.71,-1.11,14.23,0.74,0.1,32.14
20110510,4.98,-2.21,4.71,0.75,0.12,74.26
20110511,12.65,-2.02,0.0,0.75,0.61,129.05
20110512,16.56,-2.49,0.27,0.74,0.76,135.04
20110513,16.58,1.58,0.4,0.73,0.71,121.08
20110514,11.13,-1.65,0.13,0.73,0.55,114.24
20110515,14.69,-2.77,0.39,0.73,0.74,131.39
20110516,8.24,-3.69,0.17,0.72,0.49,120.61
20110517,8.38,-4.07,0.03,0.72,0.45,118.65
20110518,8.62,-2.31,0.34,0.71,0.41,95.87
20110519,10.11,-1.45,2.48,0.71,0.35,76.52
20110520,5.35,1.03,18.69,0.73,0.06,48.52
20110521,11.37,2.62,4.14,0.74,0.34,55.32
20110522,15.08,3.42,3.9,0.73,0.65,105.2
20110523,12.63,1.37,3.52,0.73,0.38,107.06
20110524,7.36,0.71,20.89,0.75,0.1,47.77
20110525,16.02,-0.67,0.99,0.76,0.73,101.57
20110526,6.76,-1.35,1.25,0.75,0.46,95.8
20110527,6.58,-2.91,1.89,0.74,0.41,96.48
20110528,6.23,-2.21,3.3,0.74,0.32,112.45
20110529,2.05,-1.97,11.31,0.75,0.07,41.55
20110530,3.8,-2.56,10.57,0.76,0.08,89.88
20110531,11.81,-3.53,1.25,0.77,0.54,112.39
20110601,18.13,1.97,0.27,0.76,1.08,135.62
20110602,9.38,-0.05,1.1,0.75,0.56,115.09
20110603,5.4,-2.36,1.85,0.75,0.23,96.82
20110604,18.22,-2.54,0.0,0.74,1.38,153.13
20110605,22.13,3.56,0.01,0.73,1.6,147.16
20110606,21.96,4.69,11.9,0.73,1.53,131.41
20110607,9.33,3.68,19.75,0.76,0.19,49.23
20110608,13.12,1.71,10.94,0.77,0.51,71.56
20110609,6.37,1.23,6.34,0.77,0.15,91.77
20110610,16.03,-0.29,1.53,0.77,0.89,122.45
20110611,13.43,0.87,2.8,0.77,0.8,108.47
20110612,13.69,4.12,5.37,0.77,0.64,88.49
20110613,14.49,4.16,7.46,0.77,0.74,90.36
20110614,15.12,2.05,1.2,0.77,1.12,143.34
20110615,17.18,2.45,3.01,0.76,1.26,113.47
20110616,8.98,0.3,2.69,0.76,0.59,103.78
20110617,11.7,-1.63,2.16,0.76,0.67,71.43
20110618,14.61,1.49,2.5,0.75,1.0,98.56
20110619,13.48,2.23,5.01,0.76,0.64,88.87
20110620,16.14,3.87,0.44,0.75,1.08,109.34
20110621,20.07,6.33,0.0,0.74,1.67,157.88
20110622,22.65,5.11,2.0,0.73,1.96,154.99
20110623,22.73,7.19,2.01,0.73,1.63,124.22
20110624,18.63,6.33,3.0,0.73,1.07,124.79
20110625,17.65,4.06,1.76,0.73,1.37,129.32
20110626,14.62,4.69,0.48,0.72,1.23,134.54
20110627,20.91,2.12,0.0,0.71,1.91,157.73
20110628,25.03,7.94,0.66,0.7,2.24,150.55
20110629,23.83,8.78,0.46,0.69,2.25,139.68
20110630,18.83,7.95,1.69,0.69,1.27,133.05
20110701,19.8,5.41,0.02,0.68,1.61,153.61
20110702,23.15,5.15,0.0,0.67,2.25,161.34
20110703,27.21,8.3,1.77,0.66,2.19,135.77
20110704,25.87,10.58,3.91,0.66,1.99,142.91
20110705,25.4,10.07,0.49,0.66,2.19,153.74
20110706,27.73,11.15,0.63,0.65,2.07,140.89
20110707,25.33,9.83,0.78,0.64,2.42,133.59
20110708,22.64,7.69,1.27,0.63,2.08,138.45
20110709,21.23,4.49,0.0,0.62,2.37,163.34
20110710,23.51,5.89,0.72,0.62,2.18,131.38
20110711,22.95,8.93,5.52,0.62,1.76,105.98
20110712,22.69,8.68,1.88,0.62,1.38,111.77
20110713,23.73,10.01,0.88,0.61,2.01,138.59
20110714,21.05,7.9,4.39,0.61,1.68,114.0
20110715,20.86,9.76,1.66,0.61,1.77,131.94
20110716,24.01,8.56,0.0,0.6,2.62,152.34
20110717,25.54,8.45,0.0,0.59,2.59,158.03
20110718,26.9,11.43,0.15,0.58,2.44,149.98
20110719,26.26,11.49,0.21,0.56,2.59,145.13
20110720,20.65,6.23,0.17,0.55,1.78,154.6
20110721,22.52,9.31,0.0,0.55,2.0,141.76
20110722,19.19,7.54,4.63,0.55,1.01,96.8
20110723,21.61,7.65,1.26,0.55,2.02,156.02
20110724,26.45,7.4,1.42,0.55,2.25,155.76
20110725,27.94,11.39,0.64,0.54,2.15,118.2
20110726,22.7,9.23,0.52,0.53,1.47,138.17
20110727,21.4,6.31,0.77,0.52,1.4,140.05
20110728,23.15,6.7,0.0,0.52,1.46,150.32
20110729,25.49,6.98,0.51,0.52,1.66,151.32
20110730,28.13,11.15,1.63,0.52,1.45,128.96
20110731,25.37,10.97,0.3,0.51,1.05,97.2
20110801,19.57,11.42,4.68,0.51,0.44,72.39
20110802,25.23,10.21,2.62,0.52,1.27,102.78
20110803,26.14,9.15,0.68,0.51,1.42,132.48
20110804,26.48,9.76,1.34,0.5,1.34,116.73
20110805,20.34,9.32,0.46,0.5,0.88,100.65
20110806,24.38,7.29,2.23,0.5,1.15,129.69
20110807,22.26,9.23,0.79,0.49,0.79,116.7
20110808,22.94,7.24,1.28,0.49,0.99,132.67
20110809,20.38,6.96,0.79,0.49,0.71,120.55
20110810,23.09,6.85,1.31,0.48,0.87,118.46
20110811,21.42,10.75,0.5,0.48,0.79,135.27
20110812,22.33,7.16,0.0,0.48,0.86,141.44
20110813,26.9,7.23,1.34,0.48,0.8,125.52
