,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,2.7,-10.19,0.0,0.33,0.01,37.79
20170102,-5.95,-13.6,1.2,0.33,0.01,29.66
20170103,-11.77,-16.62,0.19,0.33,0.01,42.04
20170104,-15.18,-16.67,0.52,0.33,0.01,28.66
20170105,-12.31,-20.44,0.01,0.33,0.01,33.62
20170106,-5.7,-20.92,0.0,0.32,0.0,39.23
20170107,-3.99,-15.63,0.0,0.32,0.01,40.28
20170108,2.83,-10.2,0.13,0.32,0.02,38.06
20170109,9.33,-7.78,0.32,0.33,0.01,27.34
20170110,4.58,-5.8,0.03,0.33,0.01,35.51
20170111,-4.89,-15.68,0.66,0.33,0.01,21.87
20170112,-6.45,-14.43,0.38,0.33,0.01,39.23
20170113,2.31,-10.1,0.07,0.33,0.01,44.55
20170114,5.27,-4.62,0.0,0.33,0.01,43.34
20170115,3.87,-6.53,0.02,0.33,0.01,37.78
20170116,2.84,-6.22,0.23,0.33,0.01,43.2
20170117,5.77,-7.28,0.0,0.33,0.01,49.27
20170118,8.18,-2.22,0.0,0.32,0.01,49.12
20170119,8.5,-1.63,0.0,0.32,0.01,46.93
20170120,5.55,-2.06,0.07,0.32,0.01,40.72
20170121,5.63,-2.45,0.01,0.32,0.01,46.09
20170122,6.57,-3.08,0.0,0.32,0.01,49.32
20170123,7.69,-3.88,0.14,0.32,0.02,40.64
20170124,-3.25,-7.62,14.66,0.32,0.02,12.8
20170125,-6.58,-9.97,0.94,0.32,0.01,19.56
20170126,-1.7,-13.11,0.0,0.32,0.01,52.33
20170127,1.45,-10.01,0.3,0.32,0.02,51.82
20170128,2.69,-5.56,0.04,0.32,0.02,37.91
20170129,6.8,-1.36,0.0,0.33,0.01,52.46
20170130,9.58,-3.25,0.0,0.34,0.01,50.91
20170131,1.89,-6.51,1.16,0.34,0.01,33.01
20170201,-6.6,-12.68,1.36,0.34,0.02,42.56
20170202,-7.39,-12.84,2.31,0.34,0.01,46.22
20170203,-2.81,-13.73,0.07,0.33,0.02,55.08
20170204,6.12,-5.1,0.0,0.34,0.01,52.81
20170205,11.29,-5.45,0.0,0.34,0.01,54.74
20170206,7.04,-5.42,0.02,0.34,0.01,48.62
20170207,-3.77,-11.96,5.37,0.34,0.02,47.13
20170208,-1.53,-14.32,0.54,0.34,0.01,53.94
20170209,12.39,-10.26,0.01,0.34,0.01,57.25
20170210,15.38,4.08,0.0,0.34,0.02,42.62
20170211,10.3,-3.76,0.38,0.34,0.01,31.66
20170212,7.42,-4.92,0.0,0.34,0.01,68.62
20170213,9.98,-3.15,0.0,0.34,0.02,66.97
20170214,8.12,-2.3,0.0,0.34,0.04,67.83
20170215,15.36,-2.12,0.0,0.34,0.04,67.2
20170216,19.71,0.94,0.0,0.33,0.08,66.87
20170217,15.86,1.99,0.0,0.33,0.09,68.97
20170218,18.37,1.69,0.0,0.33,0.09,66.13
20170219,18.23,3.93,0.0,0.32,0.06,56.82
20170220,13.57,3.94,0.13,0.32,0.09,72.1
20170221,21.94,6.3,0.04,0.32,0.16,76.72
20170222,11.51,-0.6,0.33,0.32,0.07,75.37
20170223,-0.98,-5.8,6.75,0.32,0.02,15.87
20170224,-3.46,-7.45,0.52,0.32,0.02,51.19
20170225,-0.15,-7.56,0.27,0.32,0.03,63.08
20170226,2.13,-7.95,0.0,0.32,0.03,77.37
20170227,6.95,-6.57,0.29,0.32,0.02,65.55
20170228,2.34,-5.0,0.19,0.33,0.02,53.52
20170301,4.63,-3.6,0.04,0.33,0.01,64.88
20170302,2.1,-3.15,0.02,0.33,0.01,68.48
20170303,12.28,-2.44,0.0,0.33,0.02,73.71
20170304,18.03,0.42,0.0,0.33,0.03,64.09
20170305,21.39,-0.0,0.0,0.33,0.07,64.17
20170306,7.37,-1.32,0.28,0.32,0.07,35.4
20170307,5.46,-3.11,0.0,0.32,0.04,74.79
20170308,13.36,-4.68,0.0,0.32,0.06,91.91
20170309,8.43,-7.85,0.01,0.32,0.07,67.66
20170310,4.96,-8.0,0.1,0.32,0.03,45.44
20170311,4.03,-6.27,0.07,0.32,0.04,56.01
20170312,7.43,-9.38,0.6,0.32,0.05,51.24
20170313,-0.44,-10.42,0.19,0.32,0.03,70.58
20170314,11.33,-2.41,0.77,0.32,0.04,70.12
20170315,21.01,-0.25,0.0,0.32,0.09,84.95
20170316,24.97,5.43,0.1,0.32,0.14,89.62
20170317,13.96,0.53,0.45,0.32,0.07,96.47
20170318,24.12,0.09,0.0,0.31,0.13,94.84
20170319,21.8,8.58,0.0,0.31,0.14,92.31
20170320,16.73,2.35,1.47,0.31,0.08,87.28
20170321,8.49,0.44,2.61,0.32,0.03,27.59
20170322,16.01,-0.2,0.18,0.32,0.05,88.55
20170323,21.71,3.75,0.66,0.32,0.11,91.85
20170324,13.6,1.99,0.14,0.32,0.05,93.11
20170325,19.98,-0.38,0.01,0.31,0.09,98.17
20170326,12.55,4.08,0.3,0.31,0.05,65.69
20170327,17.89,0.01,0.01,0.31,0.09,93.66
20170328,9.16,3.33,23.83,0.34,0.0,28.12
20170329,13.19,1.05,0.22,0.36,0.07,71.21
20170330,11.15,-0.37,0.02,0.35,0.05,69.16
20170331,7.14,-0.08,4.23,0.35,0.05,32.39
20170401,12.44,0.12,0.42,0.36,0.06,88.29
20170402,16.43,0.98,1.31,0.35,0.16,105.89
20170403,5.92,1.11,5.64,0.36,0.01,58.88
20170404,8.17,0.23,0.4,0.36,0.02,68.91
20170405,12.15,-1.85,0.05,0.35,0.1,110.37
20170406,16.69,-0.38,0.0,0.34,0.26,120.3
20170407,27.8,5.36,0.0,0.34,0.5,108.52
20170408,22.87,10.03,1.14,0.34,0.43,103.02
20170409,14.65,3.74,12.4,0.35,0.05,68.59
20170410,8.39,-1.03,3.32,0.36,0.04,69.79
20170411,17.67,-0.46,0.03,0.35,0.18,122.13
20170412,17.55,4.97,0.06,0.35,0.29,116.05
20170413,23.68,5.21,0.0,0.34,0.43,124.47
20170414,25.16,9.62,0.04,0.34,0.48,121.18
20170415,18.94,4.23,0.03,0.34,0.34,111.2
20170416,20.26,2.68,0.0,0.33,0.35,115.56
20170417,20.64,0.32,0.19,0.33,0.26,101.91
20170418,18.87,5.3,8.13,0.33,0.24,102.98
20170419,11.8,2.73,4.1,0.34,0.02,38.49
20170420,16.87,2.08,0.0,0.34,0.19,126.23
20170421,12.01,3.56,0.0,0.34,0.18,115.7
20170422,18.83,1.94,0.0,0.34,0.33,134.66
20170423,22.58,3.95,0.0,0.34,0.4,116.08
20170424,16.46,4.62,1.97,0.33,0.21,105.86
20170425,5.92,-3.1,7.8,0.34,0.02,44.35
20170426,9.01,-3.84,0.15,0.34,0.05,73.09
20170427,13.54,-1.2,4.69,0.34,0.12,120.45
20170428,4.63,-0.96,4.06,0.35,0.0,90.64
20170429,10.85,-1.09,0.0,0.35,0.07,117.15
20170430,12.8,0.62,0.0,0.34,0.11,96.32
20170501,15.28,1.01,0.53,0.34,0.27,109.34
20170502,15.37,1.16,0.34,0.34,0.29,100.43
20170503,13.48,3.32,1.85,0.34,0.13,102.77
20170504,20.12,1.75,0.0,0.34,0.45,144.42
20170505,26.42,5.98,0.0,0.34,0.76,147.0
20170506,29.8,9.48,0.0,0.33,0.89,147.52
20170507,31.49,14.01,0.05,0.32,0.88,137.55
20170508,22.61,10.01,0.56,0.32,0.46,139.92
20170509,20.72,8.56,3.29,0.32,0.22,68.34
20170510,15.24,8.97,10.75,0.34,0.08,82.16
20170511,21.05,5.85,0.0,0.34,0.54,143.37
20170512,26.32,7.9,0.0,0.34,0.77,150.67
20170513,29.51,9.15,0.89,0.33,0.88,149.98
20170514,24.23,10.59,6.49,0.32,0.65,147.24
20170515,23.58,9.43,6.94,0.34,0.4,124.48
20170516,21.8,11.24,14.42,0.35,0.45,108.28
20170517,14.54,4.97,11.53,0.38,0.06,24.7
20170518,8.03,3.4,12.62,0.39,0.0,54.13
20170519,9.4,1.33,3.91,0.4,0.05,47.78
20170520,12.42,1.15,3.26,0.4,0.1,71.22
20170521,18.66,1.37,0.48,0.39,0.64,134.72
20170522,13.93,5.16,4.9,0.38,0.2,93.13
20170523,14.32,5.1,0.06,0.38,0.37,94.86
20170524,23.59,2.53,0.0,0.38,1.11,156.88
20170525,22.08,9.46,0.5,0.36,0.78,111.14
20170526,20.65,6.44,3.34,0.36,0.78,136.18
20170527,19.83,6.24,2.57,0.36,0.66,122.61
20170528,22.59,9.94,2.58,0.35,0.86,126.77
20170529,20.71,6.81,0.0,0.35,0.89,150.39
20170530,22.96,5.26,0.0,0.34,1.05,158.91
