,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-9.77,-16.07,0.02,0.44,0.0,27.19
20020102,-7.2,-15.56,0.0,0.44,0.0,26.28
20020103,1.33,-12.46,0.0,0.44,0.0,30.41
20020104,2.79,-5.17,0.1,0.44,0.0,26.71
20020105,6.32,-2.67,0.01,0.44,0.0,40.44
20020106,-1.64,-9.71,0.0,0.44,0.0,28.07
20020107,4.49,-9.74,0.0,0.44,0.0,34.09
20020108,9.87,-0.4,0.0,0.44,0.0,37.16
20020109,8.91,-0.72,0.0,0.44,0.0,33.91
20020110,4.8,-2.35,0.0,0.44,0.0,28.03
20020111,8.41,-3.45,0.0,0.44,0.0,37.52
20020112,5.73,-4.57,0.06,0.44,0.0,43.78
20020113,4.96,-2.63,5.41,0.45,0.0,20.48
20020114,2.19,-5.55,0.07,0.45,0.0,23.2
20020115,-3.0,-6.07,0.06,0.45,0.0,33.93
20020116,-0.6,-7.88,0.03,0.45,0.0,33.01
20020117,-0.57,-11.32,0.02,0.44,0.0,35.38
20020118,-3.75,-14.7,0.11,0.44,0.0,31.59
20020119,2.76,-10.27,0.01,0.44,0.0,35.35
20020120,0.47,-5.35,0.0,0.44,0.0,27.49
20020121,7.4,-7.13,0.0,0.44,0.0,46.49
20020122,7.78,-2.7,0.01,0.44,0.0,36.25
20020123,-2.9,-9.49,0.03,0.44,0.0,35.78
20020124,5.35,-10.36,0.0,0.44,0.0,50.2
20020125,9.53,-2.71,0.01,0.44,0.0,48.34
20020126,10.85,-2.31,0.0,0.44,0.0,47.57
20020127,0.84,-8.01,0.0,0.44,0.0,26.23
20020128,-6.72,-12.63,0.0,0.44,0.0,19.41
20020129,-7.36,-12.1,0.02,0.44,0.0,21.05
20020130,-6.45,-13.95,0.01,0.44,0.0,38.4
20020131,-1.66,-10.58,0.58,0.44,0.0,22.97
20020201,2.2,-11.88,0.0,0.44,0.0,57.02
20020202,7.33,-6.43,0.03,0.44,0.0,58.23
20020203,-0.85,-11.92,0.0,0.44,0.0,49.71
20020204,2.76,-14.05,0.0,0.44,0.0,58.7
20020205,2.73,-7.85,0.0,0.44,0.0,58.71
20020206,7.23,-6.31,0.0,0.44,0.0,62.05
20020207,10.69,-3.93,0.0,0.44,0.0,63.31
20020208,10.08,-1.39,0.02,0.44,0.0,61.38
