,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,4.26,-3.79,0.0,0.36,0.0,44.05
20210102,9.07,-3.03,0.0,0.35,0.0,57.12
20210103,12.68,-2.1,0.0,0.35,0.0,56.98
20210104,12.52,0.34,0.0,0.35,0.0,54.88
20210105,19.83,0.94,0.27,0.35,0.0,47.88
20210106,8.75,-3.46,0.02,0.35,0.0,56.18
20210107,7.48,-4.66,0.01,0.35,0.0,55.18
20210108,7.97,-4.42,0.47,0.35,0.0,51.27
20210109,3.3,-2.63,3.46,0.35,0.0,21.78
20210110,1.47,-5.73,2.07,0.36,0.0,32.91
20210111,6.73,-6.27,0.03,0.36,0.0,58.02
20210112,10.05,-4.47,0.41,0.36,0.0,59.5
20210113,17.92,-2.64,0.0,0.36,0.0,52.98
20210114,8.28,-2.9,0.07,0.36,0.0,60.52
20210115,6.33,-4.35,0.0,0.36,0.0,56.08
20210116,9.55,-3.08,0.0,0.36,0.0,46.95
20210117,8.87,-3.58,0.0,0.36,0.0,59.77
20210118,8.63,0.65,0.01,0.36,0.0,53.72
20210119,5.49,-2.27,0.0,0.36,0.0,52.32
20210120,17.73,-1.64,0.0,0.36,0.0,56.3
20210121,15.03,-0.95,0.0,0.36,0.0,61.38
20210122,7.33,-4.33,0.0,0.36,0.0,61.68
20210123,17.55,-3.88,0.0,0.36,0.0,60.62
20210124,5.51,-3.66,1.0,0.35,0.0,42.23
20210125,4.22,-6.07,0.67,0.36,0.0,26.55
20210126,-0.69,-7.16,1.09,0.36,0.0,22.73
20210127,4.4,-6.83,0.04,0.36,0.0,70.3
20210128,10.43,-4.92,0.33,0.36,0.0,39.8
20210129,12.93,-1.94,0.01,0.36,0.0,28.08
20210130,14.8,0.73,0.01,0.36,0.0,69.06
20210131,11.87,-1.61,0.0,0.36,0.0,71.55
20210201,15.69,-2.4,0.0,0.36,0.0,59.5
20210202,16.83,0.37,0.06,0.36,0.0,73.35
20210203,24.37,2.74,0.02,0.35,0.0,61.23
20210204,8.52,-1.69,0.05,0.35,0.0,74.57
20210205,10.31,-4.17,0.0,0.35,0.0,70.23
20210206,9.05,-4.81,0.0,0.35,0.0,66.55
20210207,15.76,-6.33,0.0,0.35,0.0,32.19
20210208,7.62,-8.55,0.03,0.35,0.0,25.92
20210209,-3.55,-8.45,0.02,0.35,0.0,24.8
20210210,-3.83,-9.74,0.05,0.35,0.0,24.61
20210211,-2.46,-11.28,0.01,0.35,0.0,42.36
20210212,-11.04,-13.74,0.03,0.35,0.0,31.01
20210213,-9.89,-14.69,1.83,0.35,0.0,38.77
20210214,-13.55,-17.67,0.95,0.35,0.0,42.75
20210215,-10.69,-19.45,0.04,0.35,0.0,66.19
20210216,-1.97,-17.08,0.01,0.35,0.0,42.24
20210217,-0.93,-14.04,0.64,0.35,0.0,64.91
20210218,-2.28,-9.65,0.12,0.35,0.0,43.79
20210219,8.93,-10.64,0.0,0.35,0.0,83.21
