,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,19.99,15.34,0.03,0.77,0.14,28.7
20050102,19.23,15.06,26.54,0.77,0.04,14.73
20050103,16.69,7.12,30.78,0.84,0.03,20.97
20050104,15.83,4.7,29.48,0.86,0.01,12.05
20050105,7.05,-8.82,16.18,0.88,0.0,12.15
20050106,-3.07,-11.99,0.0,0.87,0.0,59.72
20050107,3.9,-5.46,0.21,0.87,0.0,18.45
20050108,6.5,-4.34,0.0,0.87,0.0,55.48
20050109,15.88,1.76,0.02,0.88,0.05,48.98
20050110,17.06,6.37,0.03,0.88,0.01,26.47
20050111,15.3,7.09,0.01,0.88,0.04,16.54
20050112,18.57,5.78,10.0,0.88,0.02,13.42
20050113,7.14,-3.2,0.16,0.88,0.0,54.02
20050114,3.39,-5.78,0.0,0.88,0.0,37.74
20050115,2.51,-5.33,0.0,0.88,0.0,55.37
20050116,-0.83,-7.88,0.0,0.88,0.0,57.11
20050117,3.56,-4.74,0.0,0.88,0.0,58.39
20050118,5.4,-3.37,0.0,0.87,0.0,62.74
20050119,9.19,-1.11,0.0,0.87,0.01,61.43
20050120,17.65,0.75,0.0,0.87,0.08,66.58
20050121,19.59,3.76,0.0,0.87,0.1,58.65
20050122,10.48,-5.8,0.0,0.86,0.0,70.48
20050123,2.39,-7.35,0.0,0.86,0.0,68.61
20050124,12.23,-2.88,0.0,0.86,0.03,69.54
20050125,17.4,2.78,0.0,0.85,0.1,62.4
20050126,12.15,3.48,0.0,0.85,0.07,68.52
20050127,5.06,1.58,0.36,0.85,0.0,30.93
20050128,4.26,0.83,7.71,0.85,0.0,13.73
20050129,6.78,-1.31,0.48,0.86,0.01,16.73
20050130,5.61,-0.89,2.87,0.86,0.0,13.73
20050131,6.78,0.98,0.35,0.86,0.0,23.35
20050201,5.41,0.77,3.74,0.86,0.0,22.33
20050202,6.69,-1.07,1.5,0.86,0.0,21.57
20050203,10.65,-2.53,0.0,0.86,0.05,70.3
20050204,13.49,-1.21,0.0,0.86,0.08,69.45
20050205,12.3,1.29,2.28,0.86,0.05,61.56
20050206,13.46,6.55,11.82,0.88,0.01,16.62
20050207,8.55,2.28,0.26,0.88,0.0,27.55
20050208,8.05,0.3,2.58,0.87,0.01,31.12
20050209,5.45,-4.96,0.02,0.87,0.0,81.71
20050210,13.55,-2.13,0.0,0.87,0.09,77.02
20050211,12.94,2.11,0.0,0.87,0.05,69.81
20050212,12.11,6.33,3.88,0.87,0.01,26.09
20050213,20.55,7.97,0.7,0.87,0.25,82.38
20050214,20.38,5.0,0.0,0.86,0.21,78.05
20050215,20.52,7.05,0.0,0.85,0.27,85.02
20050216,9.38,1.83,0.0,0.85,0.03,54.05
20050217,8.94,0.73,0.0,0.85,0.02,76.02
20050218,12.29,3.28,0.73,0.84,0.07,62.62
20050219,11.88,5.1,1.97,0.85,0.01,24.2
20050220,22.88,12.64,0.45,0.84,0.33,83.95
20050221,17.8,6.81,0.0,0.84,0.25,73.7
20050222,17.91,5.21,2.51,0.84,0.18,73.43
20050223,12.04,5.44,3.87,0.84,0.02,17.75
20050224,10.55,1.62,0.09,0.84,0.06,85.88
20050225,14.01,0.9,0.0,0.84,0.17,78.53
20050226,14.41,5.55,0.92,0.84,0.11,57.82
20050227,8.01,3.35,2.79,0.84,0.01,37.86
20050228,11.05,-0.35,0.01,0.84,0.08,72.98
20050301,7.11,-3.89,0.0,0.84,0.03,83.77
20050302,14.71,-1.05,0.06,0.83,0.16,91.47
20050303,16.0,3.74,0.02,0.83,0.2,77.54
20050304,17.95,5.69,0.0,0.82,0.26,97.56
20050305,17.89,6.62,0.0,0.82,0.25,78.88
20050306,20.26,6.73,0.0,0.81,0.4,64.05
20050307,17.39,4.64,0.17,0.81,0.33,55.18
20050308,13.8,0.13,0.0,0.8,0.31,100.27
20050309,11.63,2.39,0.03,0.8,0.13,77.79
20050310,16.73,1.11,0.0,0.8,0.34,93.57
20050311,17.42,1.97,0.0,0.79,0.42,110.7
20050312,24.29,7.28,0.0,0.79,0.69,108.11
20050313,11.51,1.69,0.0,0.78,0.17,97.57
20050314,13.91,-0.49,0.0,0.77,0.33,89.52
20050315,9.49,3.15,0.84,0.77,0.06,22.31
20050316,9.13,1.87,0.21,0.77,0.05,72.27
20050317,14.1,-0.85,0.0,0.77,0.34,111.87
20050318,19.15,4.92,0.26,0.77,0.5,110.53
20050319,14.76,1.98,0.0,0.76,0.32,107.07
20050320,20.08,4.51,3.92,0.76,0.52,95.37
20050321,20.3,9.45,29.13,0.79,0.29,41.55
20050322,10.85,4.19,0.31,0.8,0.01,29.49
20050323,13.37,1.44,0.0,0.79,0.33,71.14
20050324,20.37,5.15,0.24,0.78,0.35,82.25
20050325,15.59,5.65,0.38,0.78,0.4,68.74
20050326,8.56,4.67,4.35,0.78,0.0,17.44
20050327,12.5,3.19,0.75,0.78,0.16,82.55
20050328,21.22,1.64,0.0,0.77,0.79,122.8
20050329,20.37,10.31,0.0,0.77,0.4,81.22
20050330,21.05,9.37,0.0,0.77,0.97,126.22
20050331,20.43,7.22,10.5,0.76,0.54,85.29
20050401,15.94,4.94,1.97,0.77,0.53,98.82
20050402,20.84,2.94,0.0,0.76,0.97,129.95
20050403,22.77,6.44,0.0,0.75,1.09,124.57
20050404,22.1,11.96,0.0,0.74,0.85,112.36
