,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-6.63,-12.45,0.0,0.45,0.0,36.56
20100102,-6.52,-12.74,0.0,0.45,0.0,31.69
20100103,-3.49,-11.36,0.0,0.45,0.0,26.15
20100104,-2.2,-10.67,0.0,0.45,0.0,22.23
20100105,-2.63,-10.71,0.0,0.45,0.0,16.83
20100106,-4.41,-13.1,0.72,0.45,0.0,22.76
20100107,-12.19,-19.42,0.0,0.45,0.0,37.35
20100108,-9.38,-20.32,0.0,0.45,0.0,47.31
20100109,-5.43,-18.9,0.0,0.45,0.0,46.23
20100110,6.0,-11.9,0.0,0.45,0.0,45.48
20100111,4.58,-3.69,0.0,0.45,0.0,51.73
20100112,8.94,-3.5,0.0,0.45,0.0,49.84
20100113,10.15,-2.95,0.0,0.45,0.0,48.74
20100114,8.87,-1.74,0.0,0.45,0.0,45.98
20100115,5.98,-1.3,0.0,0.45,0.0,41.4
20100116,11.33,-1.28,0.0,0.45,0.01,52.3
20100117,9.48,-2.39,0.0,0.45,0.0,48.14
20100118,7.44,-1.97,0.0,0.45,0.0,40.88
20100119,3.62,-2.72,0.84,0.45,0.0,18.26
20100120,10.19,-2.08,0.61,0.45,0.01,25.01
20100121,8.69,-0.95,0.05,0.45,0.01,28.62
20100122,9.0,-0.72,0.06,0.45,0.0,27.91
20100123,8.38,-3.13,0.0,0.45,0.0,51.85
20100124,2.23,-3.26,0.0,0.45,0.0,45.14
20100125,2.62,-4.44,0.0,0.45,0.0,55.02
20100126,4.12,-5.01,0.0,0.45,0.0,54.49
20100127,2.53,-4.02,0.0,0.45,0.0,57.59
20100128,-2.98,-7.46,0.46,0.45,0.0,32.16
20100129,-0.64,-8.54,0.27,0.45,0.0,51.08
20100130,6.25,-7.95,0.0,0.45,0.0,62.32
20100131,3.41,-5.02,0.08,0.45,0.0,46.98
20100201,7.79,-4.89,0.04,0.45,0.0,42.92
20100202,9.59,-3.89,0.0,0.45,0.01,65.26
20100203,7.12,-2.73,0.75,0.45,0.0,20.42
20100204,1.37,-3.23,5.71,0.45,0.0,16.85
