,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-7.38,-23.98,0.0,0.38,0.0,19.15
20220102,-0.34,-8.61,0.05,0.38,0.0,21.23
20220103,1.5,-9.39,1.27,0.38,0.0,18.38
20220104,-10.36,-24.97,1.04,0.38,0.0,17.4
20220105,-20.59,-25.34,0.3,0.38,0.0,16.59
20220106,-6.71,-24.21,3.55,0.38,0.0,5.3
20220107,2.94,-9.79,1.09,0.38,0.0,19.56
20220108,-7.93,-15.42,0.39,0.39,0.0,15.02
20220109,1.94,-9.04,0.0,0.39,0.0,26.73
20220110,2.11,-3.67,0.02,0.39,0.01,20.18
20220111,4.05,-2.79,0.27,0.39,0.01,17.05
20220112,6.39,1.23,0.39,0.4,0.0,16.4
20220113,4.48,-0.25,0.09,0.4,0.01,28.12
20220114,4.66,-2.35,0.14,0.4,0.0,28.49
20220115,4.97,-1.59,0.0,0.4,0.02,21.96
20220116,6.28,-3.27,0.0,0.4,0.01,29.34
20220117,7.52,0.83,0.0,0.4,0.02,30.2
20220118,-0.18,-13.59,2.2,0.39,0.0,9.9
20220119,-3.95,-15.55,0.05,0.39,0.0,29.64
20220120,4.32,-8.27,0.78,0.39,0.01,25.37
20220121,4.18,-1.89,0.06,0.39,0.02,30.47
20220122,5.88,-1.42,0.0,0.39,0.01,31.74
20220123,4.8,-1.78,0.0,0.39,0.01,21.22
20220124,-0.11,-4.27,2.5,0.39,0.01,19.41
20220125,3.67,-6.63,0.02,0.39,0.0,31.49
20220126,3.13,-4.08,0.18,0.39,0.01,37.45
20220127,3.93,-7.29,0.01,0.39,0.01,37.2
20220128,3.98,-4.97,0.0,0.39,0.0,27.67
20220129,5.93,-3.81,0.0,0.39,0.0,33.7
20220130,5.29,-0.21,0.28,0.39,0.0,28.71
20220131,1.97,-10.42,1.53,0.39,0.01,15.3
20220201,-10.76,-20.06,1.29,0.38,0.0,29.47
20220202,-10.22,-20.42,0.08,0.38,0.0,38.3
20220203,-2.12,-12.05,0.01,0.38,0.0,39.63
20220204,5.57,-10.51,0.4,0.38,0.01,23.35
20220205,4.44,-1.06,0.18,0.39,0.02,32.76
20220206,5.54,-2.96,0.03,0.39,0.01,39.06
20220207,10.79,-0.45,0.0,0.39,0.01,47.41
20220208,5.63,-0.64,0.02,0.39,0.02,34.5
20220209,9.48,0.65,0.02,0.39,0.02,43.33
20220210,10.15,-1.42,0.27,0.38,0.03,35.02
20220211,2.18,-4.85,1.21,0.38,0.01,38.08
20220212,8.12,-4.63,0.0,0.38,0.0,55.27
20220213,9.33,-0.59,0.0,0.38,0.0,49.8
20220214,8.16,-0.58,1.28,0.38,0.0,47.12
20220215,2.56,-3.19,1.56,0.39,0.0,35.95
20220216,-1.16,-6.97,1.96,0.39,0.01,44.18
20220217,4.59,-5.04,0.09,0.39,0.01,39.13
20220218,3.23,-2.92,0.3,0.39,0.01,40.92
20220219,8.93,1.33,0.03,0.39,0.01,36.57
20220220,1.56,-13.38,3.97,0.39,0.0,39.3
20220221,-13.8,-18.98,0.67,0.39,0.0,36.2
20220222,-19.14,-22.06,0.22,0.39,0.0,66.16
20220223,-8.53,-22.56,0.02,0.39,0.0,68.72
20220224,-6.54,-14.08,0.41,0.38,0.0,57.25
20220225,-1.6,-14.03,0.0,0.38,0.01,67.2
20220226,4.98,-9.9,0.0,0.39,0.0,64.89
20220227,6.74,-5.56,0.23,0.39,0.01,50.59
20220228,7.0,0.45,2.4,0.39,0.0,43.66
20220301,12.57,1.06,0.34,0.4,0.0,53.07
20220302,6.34,-0.24,9.12,0.41,0.0,28.04
20220303,8.19,-2.46,1.79,0.41,0.01,18.4
20220304,0.69,-7.81,0.4,0.41,0.01,30.3
20220305,-0.23,-7.92,0.2,0.41,0.01,61.22
20220306,-1.95,-6.81,0.35,0.4,0.01,70.8
20220307,2.55,-7.26,3.29,0.4,0.01,68.59
20220308,-6.08,-13.1,0.82,0.4,0.0,75.3
20220309,-9.17,-15.1,0.12,0.4,0.0,81.38
20220310,-2.75,-13.85,0.02,0.4,0.0,84.86
20220311,4.3,-11.81,0.18,0.4,0.01,82.03
20220312,8.97,-0.85,0.0,0.4,0.01,77.6
20220313,7.62,-0.29,1.34,0.4,0.0,73.24
20220314,9.7,-0.26,0.14,0.4,0.01,70.38
20220315,12.12,0.81,0.71,0.4,0.01,67.05
20220316,6.91,-1.76,0.11,0.4,0.01,80.0
20220317,11.29,-2.3,0.0,0.4,0.02,85.31
20220318,10.15,0.85,0.09,0.39,0.01,68.88
20220319,14.28,-0.02,0.04,0.39,0.02,67.08
20220320,6.25,-1.87,0.04,0.39,0.01,69.72
20220321,9.23,-2.01,0.0,0.39,0.01,71.48
20220322,13.98,-1.03,0.0,0.39,0.03,85.33
20220323,19.31,2.08,0.07,0.38,0.04,73.65
20220324,8.98,-2.22,0.2,0.38,0.01,67.62
20220325,12.76,-3.65,0.0,0.38,0.01,58.77
20220326,14.6,0.05,0.0,0.38,0.02,91.15
20220327,19.52,1.94,0.0,0.38,0.04,88.48
20220328,18.55,5.34,1.36,0.38,0.02,86.87
20220329,7.43,-2.27,1.17,0.38,0.01,96.91
20220330,14.85,-2.51,0.02,0.38,0.03,80.8
20220331,8.11,-0.05,0.33,0.38,0.01,69.91
20220401,8.85,-2.43,0.01,0.38,0.01,100.52
20220402,8.78,-1.99,0.18,0.38,0.01,68.64
20220403,10.99,-3.36,0.0,0.38,0.01,67.22
20220404,11.67,-0.92,0.54,0.38,0.01,76.85
20220405,5.42,0.12,0.02,0.38,0.0,81.59
20220406,9.04,-1.11,0.04,0.38,0.01,91.01
20220407,17.12,-3.42,0.0,0.38,0.04,101.14
20220408,22.71,3.23,0.14,0.38,0.05,89.27
20220409,5.96,0.23,0.39,0.38,0.0,73.77
20220410,1.44,-3.45,2.4,0.38,0.0,54.92
20220411,0.94,-5.33,1.59,0.38,0.0,64.95
20220412,-5.73,-9.26,3.97,0.38,0.0,54.48
20220413,-4.52,-10.75,0.73,0.38,0.0,72.84
20220414,-2.51,-11.99,0.21,0.38,0.0,92.41
20220415,-1.21,-8.17,0.39,0.38,0.0,102.1
20220416,0.46,-10.36,4.43,0.38,0.01,98.0
20220417,4.15,-5.92,0.57,0.38,0.0,90.65
20220418,7.99,-4.28,0.01,0.39,0.0,93.94
20220419,7.86,-0.22,0.02,0.39,0.01,114.65
20220420,7.1,-2.56,0.15,0.39,0.01,109.93
20220421,12.19,-3.0,0.42,0.39,0.02,81.92
20220422,10.6,-0.06,0.13,0.39,0.01,97.46
20220423,8.58,0.09,0.88,0.39,0.01,70.98
20220424,13.73,-2.07,0.0,0.39,0.04,122.17
20220425,19.34,0.33,0.0,0.38,0.08,104.65
20220426,15.54,3.27,0.12,0.38,0.02,76.48
20220427,14.72,0.8,0.0,0.38,0.04,108.57
20220428,13.74,-1.6,0.83,0.38,0.04,124.66
20220429,9.07,1.66,2.68,0.38,0.01,104.57
20220430,14.8,-0.09,0.35,0.38,0.03,109.5
20220501,13.32,3.21,1.35,0.38,0.03,67.05
20220502,17.37,1.32,0.0,0.38,0.06,111.45
20220503,18.41,3.21,0.21,0.38,0.06,96.48
20220504,21.73,4.36,0.03,0.38,0.09,88.76
20220505,24.14,8.35,0.96,0.38,0.07,75.98
20220506,18.37,6.15,1.79,0.38,0.06,110.8
20220507,14.33,5.23,0.7,0.38,0.03,65.08
20220508,11.3,1.36,0.02,0.38,0.03,108.84
20220509,10.94,-2.35,0.08,0.38,0.02,69.46
20220510,14.08,1.71,0.01,0.38,0.04,121.52
20220511,16.91,0.12,0.03,0.38,0.06,134.54
20220512,13.25,4.83,2.98,0.38,0.01,96.66
20220513,10.35,2.05,0.18,0.38,0.01,96.54
20220514,15.58,-0.7,0.05,0.38,0.04,114.44
20220515,22.32,2.15,2.86,0.38,0.08,118.02
20220516,23.08,6.83,0.49,0.38,0.1,98.15
20220517,18.37,6.73,0.0,0.38,0.06,100.11
20220518,17.48,3.98,0.28,0.38,0.04,93.03
20220519,9.64,2.48,4.98,0.38,0.01,74.68
20220520,8.3,1.12,2.58,0.38,0.01,79.38
20220521,10.83,-1.82,0.01,0.38,0.04,90.91
20220522,16.57,-0.96,0.0,0.38,0.09,115.0
20220523,18.19,4.4,0.01,0.38,0.09,115.48
20220524,19.67,5.82,0.12,0.38,0.1,116.95
20220525,21.16,5.51,0.33,0.38,0.08,90.68
20220526,23.31,7.19,0.1,0.38,0.1,102.27
20220527,22.28,11.69,2.34,0.38,0.08,100.2
20220528,19.08,8.23,0.35,0.38,0.08,112.7
20220529,17.15,8.4,1.13,0.38,0.05,62.73
20220530,15.64,6.62,1.78,0.38,0.04,58.96
20220531,18.68,3.71,0.1,0.38,0.09,134.65
20220601,19.93,9.13,0.06,0.38,0.08,113.42
20220602,21.8,7.26,0.0,0.37,0.09,114.2
20220603,18.78,8.33,1.59,0.37,0.03,66.45
20220604,21.33,9.51,4.72,0.38,0.03,83.41
