,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-1.6,-7.75,0.36,0.45,0.0,25.75
20130102,3.32,-8.7,0.14,0.45,0.0,49.42
20130103,0.71,-7.39,0.34,0.45,0.0,52.73
20130104,6.18,-7.73,0.01,0.45,0.0,51.62
20130105,7.13,-2.82,0.14,0.45,0.0,55.71
20130106,8.08,-3.73,0.0,0.45,0.0,57.19
20130107,8.24,-2.1,0.0,0.45,0.0,41.12
20130108,11.38,-2.02,0.0,0.45,0.0,53.93
20130109,11.31,-0.81,1.24,0.45,0.0,41.55
20130110,6.41,1.48,10.8,0.46,0.0,26.59
20130111,16.06,-2.09,0.05,0.47,0.01,18.62
20130112,-0.24,-6.83,0.01,0.46,0.0,24.05
20130113,-2.92,-8.27,0.0,0.46,0.0,58.66
20130114,-0.18,-9.82,0.0,0.45,0.0,55.11
20130115,1.88,-7.25,0.0,0.45,0.0,58.16
20130116,9.8,-6.38,0.0,0.45,0.0,60.47
20130117,11.06,-2.13,0.03,0.45,0.0,61.74
20130118,14.45,-0.65,0.0,0.45,0.0,62.91
20130119,15.47,-1.12,0.0,0.45,0.01,63.7
20130120,7.58,-5.1,0.0,0.45,0.0,63.12
20130121,3.45,-6.5,0.0,0.45,0.0,63.66
20130122,5.85,-5.42,0.0,0.45,0.0,63.38
20130123,10.9,-3.26,0.0,0.45,0.0,54.43
20130124,1.53,-5.2,0.0,0.45,0.0,21.41
20130125,9.76,-3.16,0.0,0.45,0.0,56.2
20130126,12.54,-1.67,0.24,0.45,0.0,49.92
20130127,21.54,4.23,0.05,0.45,0.01,55.48
20130128,22.69,2.77,0.01,0.45,0.01,62.22
20130129,10.48,-0.88,1.65,0.45,0.0,31.93
20130130,1.72,-4.65,0.11,0.45,0.0,53.34
20130131,0.58,-7.94,0.02,0.45,0.0,54.16
20130201,2.73,-7.23,0.01,0.45,0.0,66.82
20130202,11.76,-1.49,0.0,0.45,0.0,72.77
20130203,13.12,-2.7,0.02,0.45,0.0,67.94
20130204,11.07,-1.07,0.0,0.45,0.0,72.57
20130205,15.97,-2.1,0.0,0.45,0.01,73.43
20130206,13.54,-1.29,2.2,0.45,0.0,39.18
20130207,12.45,-1.32,5.63,0.46,0.01,56.6
20130208,11.49,-4.99,0.0,0.46,0.01,63.69
20130209,11.37,-0.21,0.73,0.45,0.01,27.25
20130210,9.42,-0.93,0.05,0.45,0.0,75.94
20130211,7.51,-4.31,0.0,0.45,0.0,76.8
20130212,5.58,-3.06,0.52,0.45,0.0,18.84
20130213,13.61,-3.79,0.0,0.45,0.01,80.12
20130214,7.05,-2.26,0.01,0.45,0.0,49.34
20130215,4.48,-6.31,0.02,0.45,0.0,75.02
20130216,12.76,-6.63,0.0,0.45,0.0,75.8
20130217,20.17,0.15,0.0,0.45,0.02,81.82
20130218,8.68,-2.89,0.0,0.45,0.0,82.3
20130219,7.04,-4.92,0.0,0.45,0.0,84.18
20130220,1.32,-4.49,7.13,0.45,0.0,13.46
20130221,-0.63,-7.57,7.94,0.45,0.0,22.06
20130222,0.12,-10.97,0.25,0.45,0.0,90.17
20130223,4.8,-8.88,1.56,0.46,0.0,82.56
20130224,9.44,-5.58,3.07,0.47,0.0,75.11
20130225,3.24,-2.01,8.43,0.48,0.0,15.11
20130226,5.98,-4.72,0.89,0.48,0.0,73.93
20130227,5.89,-3.95,0.04,0.48,0.0,95.59
20130228,6.96,-3.84,0.02,0.48,0.0,93.38
20130301,5.61,-5.99,0.02,0.48,0.0,41.13
20130302,9.51,-6.02,0.0,0.48,0.02,76.72
20130303,16.19,-2.42,0.02,0.47,0.03,51.12
20130304,13.36,1.7,0.31,0.47,0.02,70.16
20130305,6.72,-5.45,0.0,0.47,0.0,94.71
20130306,8.47,-5.89,0.0,0.46,0.0,86.23
20130307,18.57,-3.21,0.0,0.46,0.04,95.43
20130308,15.6,4.28,2.57,0.46,0.01,51.82
20130309,18.72,3.88,12.96,0.48,0.08,51.62
20130310,2.76,-4.56,0.35,0.48,0.0,49.87
20130311,11.53,-6.31,0.13,0.48,0.04,94.98
20130312,11.04,-2.82,0.15,0.48,0.05,103.32
20130313,14.96,-3.06,0.0,0.48,0.07,103.85
20130314,24.57,3.41,0.0,0.47,0.16,105.96
20130315,28.75,7.19,0.0,0.47,0.25,92.04
20130316,11.44,1.4,0.0,0.47,0.01,75.71
20130317,7.64,0.06,0.19,0.46,0.0,42.78
20130318,14.23,0.26,0.04,0.46,0.05,109.66
20130319,13.52,-3.75,0.02,0.46,0.04,88.01
20130320,10.21,-4.78,0.0,0.46,0.02,106.09
20130321,10.73,-0.39,0.0,0.46,0.01,93.05
20130322,11.05,-2.24,0.01,0.46,0.02,89.85
20130323,5.4,-2.2,2.97,0.46,0.0,21.51
20130324,4.76,-4.65,0.3,0.46,0.0,100.86
20130325,3.84,-5.81,0.02,0.46,0.0,100.34
20130326,10.76,-5.92,0.0,0.46,0.02,118.19
20130327,16.62,-1.35,0.02,0.46,0.05,101.64
20130328,18.43,0.6,0.0,0.46,0.05,94.66
20130329,23.02,7.68,3.93,0.46,0.08,92.23
20130330,24.51,10.48,2.69,0.47,0.2,107.77
20130331,19.62,6.19,0.11,0.47,0.15,124.91
20130401,8.55,-0.06,0.39,0.46,0.01,38.6
20130402,10.39,0.51,3.41,0.47,0.02,30.52
20130403,10.2,1.29,1.87,0.47,0.02,31.59
20130404,17.06,-1.47,0.0,0.47,0.13,111.98
20130405,21.23,2.55,0.01,0.47,0.14,108.09
20130406,24.54,8.61,0.0,0.46,0.18,114.58
20130407,23.98,10.58,0.24,0.46,0.1,74.27
20130408,25.21,13.65,0.1,0.46,0.11,81.68
20130409,21.88,-1.0,9.05,0.46,0.03,31.27
20130410,4.19,-3.78,8.19,0.48,0.0,56.71
20130411,12.9,-5.21,0.0,0.48,0.07,133.77
20130412,15.67,-2.0,0.0,0.48,0.16,129.59
20130413,23.07,0.94,0.0,0.48,0.29,133.4
20130414,22.45,7.93,0.2,0.47,0.29,117.41
