,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,2.83,-2.63,0.19,0.4,0.0,37.82
20020102,-1.05,-6.57,0.1,0.4,0.0,42.69
20020103,3.87,-6.57,0.0,0.4,0.0,61.76
20020104,4.4,-3.74,1.19,0.4,0.0,35.52
20020105,9.15,-1.16,5.1,0.41,0.0,56.55
20020106,9.47,-3.44,0.01,0.41,0.01,64.45
20020107,9.01,-4.85,0.0,0.41,0.0,62.34
20020108,20.69,0.4,0.0,0.41,0.12,62.44
20020109,20.68,3.89,0.11,0.41,0.14,61.16
20020110,11.5,3.01,0.0,0.41,0.01,47.91
20020111,13.28,-2.12,0.0,0.4,0.06,67.64
20020112,11.79,1.19,0.0,0.4,0.04,68.06
20020113,15.75,1.44,0.0,0.4,0.07,67.32
20020114,11.92,0.23,0.01,0.4,0.04,68.84
20020115,14.92,-2.66,0.0,0.4,0.05,63.53
20020116,9.02,-0.63,0.0,0.4,0.01,64.68
20020117,7.23,-3.66,0.03,0.39,0.0,59.09
20020118,3.77,-4.72,1.1,0.4,0.0,13.82
20020119,9.19,-3.12,0.09,0.4,0.01,68.39
20020120,15.97,-2.35,0.05,0.4,0.05,69.37
20020121,15.12,-2.7,0.03,0.39,0.06,71.6
20020122,20.7,2.6,0.15,0.39,0.11,70.56
20020123,11.8,0.23,1.7,0.39,0.02,48.62
20020124,9.68,-1.18,0.81,0.39,0.01,64.24
20020125,13.47,-2.63,0.0,0.39,0.05,75.17
20020126,17.28,-2.34,0.0,0.39,0.08,76.05
20020127,18.98,1.27,0.01,0.39,0.1,60.92
20020128,18.73,2.94,0.01,0.39,0.12,63.31
20020129,14.48,0.69,5.19,0.39,0.06,48.49
20020130,0.1,-3.7,25.55,0.4,0.0,11.09
20020131,0.73,-9.77,8.06,0.4,0.0,74.32
20020201,2.07,-12.68,0.0,0.41,0.0,80.25
20020202,5.04,-8.42,0.36,0.43,0.0,38.45
20020203,4.41,-2.52,0.0,0.44,0.0,47.35
20020204,5.64,-1.28,1.64,0.45,0.0,38.98
20020205,1.55,-2.15,12.45,0.45,0.0,17.78
20020206,3.86,-3.7,2.45,0.46,0.0,42.54
20020207,10.5,-4.92,0.09,0.47,0.05,81.86
20020208,16.55,-2.8,0.72,0.47,0.14,85.2
20020209,12.72,0.05,0.0,0.46,0.09,74.7
20020210,7.33,-4.96,0.0,0.45,0.0,85.98
20020211,12.38,-5.28,0.05,0.45,0.07,88.66
20020212,11.94,-3.55,0.0,0.45,0.06,84.94
20020213,11.29,-1.54,0.0,0.44,0.1,87.44
20020214,14.05,-2.75,0.0,0.43,0.05,71.95
20020215,12.8,1.76,0.08,0.43,0.09,88.25
20020216,18.45,-2.27,0.0,0.42,0.23,88.92
20020217,16.91,2.16,0.12,0.42,0.15,72.78
20020218,16.98,3.7,2.17,0.42,0.1,63.34
20020219,19.08,5.14,3.76,0.43,0.26,90.67
20020220,19.31,1.56,0.0,0.42,0.31,92.66
20020221,15.26,3.69,0.05,0.42,0.16,64.56
20020222,16.16,-0.74,0.0,0.42,0.24,97.34
20020223,21.01,0.55,0.0,0.41,0.32,81.83
20020224,24.93,3.67,0.0,0.41,0.43,85.66
20020225,7.33,-6.89,0.0,0.41,0.01,93.38
20020226,0.2,-8.07,0.0,0.41,0.0,103.02
20020227,7.69,-6.39,0.08,0.41,0.0,102.06
20020228,13.33,-5.27,0.01,0.41,0.09,88.12
20020301,12.73,-6.6,1.35,0.41,0.02,68.98
20020302,-0.09,-8.56,1.47,0.41,0.0,98.9
20020303,4.76,-8.96,0.0,0.41,0.0,98.01
20020304,13.96,-6.17,0.0,0.41,0.09,107.42
20020305,17.5,-2.87,0.0,0.41,0.18,108.54
20020306,21.36,3.74,0.0,0.41,0.28,101.41
20020307,23.8,3.88,0.02,0.4,0.35,98.98
20020308,21.94,6.34,0.2,0.4,0.19,77.45
20020309,10.08,-4.85,0.0,0.4,0.06,114.05
20020310,13.66,-5.32,0.0,0.4,0.12,109.83
20020311,17.52,4.14,0.04,0.4,0.16,71.08
20020312,20.23,-0.0,0.0,0.39,0.35,106.16
20020313,26.69,4.98,0.0,0.39,0.49,116.04
20020314,29.98,6.57,0.0,0.38,0.7,98.54
20020315,12.46,1.19,0.0,0.38,0.08,110.62
20020316,11.55,1.93,0.17,0.38,0.03,76.51
20020317,19.29,2.96,0.4,0.38,0.17,55.65
20020318,15.14,7.49,21.28,0.41,0.01,30.68
20020319,12.71,5.76,12.78,0.45,0.01,25.68
20020320,17.15,3.8,0.21,0.45,0.42,120.76
20020321,6.15,-4.05,0.0,0.45,0.01,76.84
20020322,8.08,-6.07,0.0,0.44,0.1,115.4
20020323,20.33,-2.12,0.01,0.43,0.44,123.54
20020324,24.82,3.86,0.31,0.43,0.82,120.23
20020325,10.06,-0.98,0.12,0.42,0.09,59.84
20020326,13.48,-3.7,0.0,0.42,0.28,126.77
20020327,21.58,1.14,0.0,0.41,0.49,123.27
20020328,25.37,6.88,0.0,0.41,0.76,109.96
20020329,22.57,10.58,0.07,0.41,0.62,123.29
20020330,12.5,6.65,6.24,0.41,0.02,28.02
20020331,21.24,4.33,0.0,0.41,0.65,130.09
20020401,26.8,7.2,0.22,0.41,0.8,130.38
20020402,16.3,4.23,0.01,0.41,0.32,82.48
20020403,11.76,-0.38,0.01,0.41,0.17,126.91
20020404,16.55,-0.02,0.0,0.4,0.4,120.75
20020405,19.81,2.08,0.49,0.4,0.44,80.38
20020406,15.2,9.17,6.55,0.4,0.1,33.34
20020407,17.23,9.15,30.22,0.45,0.07,24.97
20020408,21.07,9.12,1.49,0.47,0.71,66.82
20020409,21.53,6.33,0.02,0.46,1.03,134.08
20020410,24.68,8.3,0.18,0.45,1.08,129.7
20020411,26.12,12.98,1.65,0.45,0.95,109.02
20020412,24.51,12.53,15.44,0.45,0.7,99.43
20020413,21.92,14.8,22.92,0.48,0.25,88.21
20020414,27.37,13.66,0.92,0.49,1.67,135.46
20020415,28.63,14.87,0.19,0.48,1.63,129.25
20020416,29.34,16.74,0.55,0.47,1.5,105.05
20020417,29.69,15.11,0.33,0.45,1.53,131.4
20020418,29.41,18.92,0.28,0.45,1.37,86.49
20020419,26.95,16.48,1.59,0.44,0.99,67.42
20020420,25.0,13.36,0.95,0.44,0.46,37.72
20020421,23.07,10.73,0.11,0.43,1.05,125.7
20020422,24.48,7.89,0.0,0.42,1.14,136.04
20020423,29.86,16.06,0.39,0.42,1.26,102.78
20020424,24.37,10.5,0.15,0.41,1.2,143.26
20020425,17.95,7.48,11.91,0.41,0.38,40.09
20020426,14.41,9.35,6.18,0.44,0.1,31.2
