,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-10.92,-24.27,0.03,0.42,0.0,31.0
20010102,-0.99,-14.99,0.08,0.42,0.0,20.8
20010103,-1.99,-10.01,0.02,0.42,0.0,29.27
20010104,1.3,-3.82,0.0,0.43,0.0,26.09
20010105,1.89,-10.22,0.13,0.43,0.0,28.19
20010106,1.86,-10.78,0.22,0.44,0.0,26.84
20010107,-6.92,-13.54,0.05,0.44,0.0,28.08
20010108,-4.33,-14.92,0.04,0.44,0.0,26.61
20010109,-1.08,-8.42,0.02,0.43,0.0,32.0
20010110,-2.02,-7.62,0.06,0.43,0.0,30.68
20010111,-4.15,-10.39,0.06,0.43,0.0,28.48
20010112,-2.0,-10.22,0.18,0.43,0.0,28.48
20010113,-10.6,-14.75,1.01,0.43,0.0,23.5
20010114,-8.49,-12.12,1.46,0.43,0.0,30.45
20010115,-9.13,-14.92,0.72,0.43,0.0,21.45
20010116,-12.62,-18.0,0.33,0.43,0.0,31.63
20010117,-3.06,-12.35,0.61,0.43,0.0,37.67
20010118,-6.32,-21.08,0.08,0.43,0.0,34.73
20010119,-8.03,-22.23,0.01,0.43,0.0,38.92
20010120,-5.81,-16.56,0.08,0.43,0.0,37.92
20010121,-1.43,-10.93,0.03,0.43,0.0,39.7
20010122,0.4,-7.94,0.01,0.43,0.0,38.52
20010123,-3.79,-15.49,0.02,0.43,0.0,38.85
20010124,-9.17,-19.86,0.03,0.43,0.0,39.25
20010125,-0.74,-14.2,0.06,0.43,0.0,39.85
20010126,-8.45,-13.99,0.08,0.43,0.0,28.98
20010127,-2.69,-12.61,0.03,0.43,0.0,42.77
20010128,0.5,-12.21,0.04,0.43,0.0,41.68
20010129,-0.97,-10.77,0.09,0.43,0.0,42.1
20010130,-0.86,-11.03,0.04,0.43,0.0,44.48
20010131,-6.63,-22.42,0.22,0.43,0.0,46.6
20010201,-19.83,-26.3,0.05,0.43,0.0,50.0
20010202,-2.44,-19.48,1.35,0.43,0.0,39.44
20010203,0.39,-3.13,1.24,0.43,0.0,34.37
20010204,0.98,-8.75,0.05,0.43,0.0,52.6
20010205,-1.87,-7.92,0.06,0.44,0.0,46.27
20010206,-5.01,-13.95,0.16,0.43,0.0,51.59
20010207,-12.72,-17.76,0.95,0.43,0.0,48.59
20010208,-14.1,-19.68,0.78,0.43,0.0,54.46
20010209,-15.41,-23.85,0.13,0.43,0.0,52.52
20010210,-18.08,-27.2,0.17,0.43,0.0,57.41
20010211,-10.73,-23.35,1.64,0.43,0.0,49.95
20010212,-7.41,-15.82,0.13,0.43,0.0,57.51
20010213,-13.94,-19.89,0.13,0.43,0.0,60.97
20010214,-12.02,-23.53,0.02,0.43,0.0,60.63
20010215,-10.43,-19.47,0.28,0.43,0.0,59.3
20010216,-17.11,-22.49,0.06,0.43,0.0,61.99
20010217,-10.25,-24.35,0.01,0.43,0.0,62.97
20010218,-0.01,-18.54,0.07,0.43,0.0,62.21
20010219,-9.73,-18.14,0.04,0.43,0.0,60.46
20010220,-14.21,-21.14,0.01,0.43,0.0,66.38
20010221,-4.98,-25.29,0.03,0.43,0.0,68.0
20010222,-7.95,-16.57,0.4,0.43,0.0,66.53
20010223,-8.93,-20.27,2.1,0.43,0.0,56.01
20010224,-8.42,-13.71,0.92,0.43,0.0,48.37
20010225,-9.09,-16.73,0.91,0.43,0.0,70.01
20010226,-14.69,-23.34,0.08,0.43,0.0,73.87
20010227,-7.98,-26.8,0.03,0.43,0.0,75.08
20010228,1.19,-11.31,0.0,0.43,0.0,69.42
20010301,2.81,-6.15,0.0,0.45,0.0,74.55
20010302,5.44,-8.52,0.0,0.45,0.0,74.88
20010303,1.52,-7.52,0.1,0.46,0.0,75.09
20010304,-2.43,-11.65,0.04,0.46,0.0,79.62
