,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,6.33,-6.56,0.0,0.48,0.0,54.9
20070102,6.84,-4.49,0.11,0.48,0.0,49.02
20070103,11.54,-2.7,0.12,0.47,0.02,53.42
20070104,13.58,3.08,0.1,0.47,0.03,35.12
20070105,6.74,0.23,0.73,0.46,0.0,11.48
20070106,9.12,-4.38,0.0,0.46,0.02,56.23
20070107,6.83,-3.81,0.01,0.46,0.0,56.02
20070108,13.88,-3.55,0.0,0.45,0.04,56.93
20070109,7.45,-0.67,0.0,0.45,0.0,57.72
20070110,14.27,-2.12,0.02,0.45,0.04,56.0
20070111,17.96,-0.21,0.0,0.45,0.09,51.66
20070112,-1.58,-7.68,1.42,0.45,0.0,13.62
20070113,-4.46,-7.25,4.31,0.45,0.0,26.49
20070114,-5.6,-11.9,10.73,0.45,0.0,10.38
20070115,-5.4,-14.02,0.01,0.45,0.0,56.1
20070116,-3.17,-15.57,0.01,0.45,0.0,46.95
20070117,-1.41,-16.08,0.11,0.45,0.0,30.46
20070118,2.69,-7.83,2.69,0.45,0.0,34.55
20070119,2.87,-7.6,0.0,0.46,0.0,37.58
20070120,0.23,-3.2,13.42,0.46,0.0,9.01
20070121,1.52,-4.84,1.61,0.47,0.0,32.34
20070122,0.68,-10.31,0.47,0.48,0.0,61.55
20070123,4.35,-11.33,0.05,0.48,0.0,59.41
20070124,6.54,-4.09,0.25,0.48,0.0,65.69
20070125,7.96,-3.31,0.43,0.48,0.0,65.38
20070126,12.41,-1.58,0.0,0.48,0.02,65.62
20070127,4.65,-6.12,0.01,0.48,0.0,59.43
20070128,2.98,-6.6,0.0,0.48,0.0,67.31
20070129,7.73,-3.85,0.0,0.48,0.0,66.2
20070130,-2.46,-9.46,0.0,0.47,0.0,67.98
20070131,-1.4,-7.91,4.62,0.47,0.0,20.01
20070201,1.53,-6.67,0.33,0.47,0.0,36.77
20070202,-3.63,-11.42,0.09,0.47,0.0,53.08
20070203,-2.35,-10.44,0.0,0.47,0.0,44.06
20070204,3.19,-10.03,0.0,0.47,0.0,59.2
