,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,3.96,-2.33,0.07,0.7,0.0,37.84
20020102,2.51,-5.22,0.0,0.7,0.0,42.71
20020103,3.38,-6.44,0.0,0.7,0.0,67.83
20020104,6.78,-3.82,0.46,0.7,0.0,51.88
20020105,6.54,2.12,7.45,0.71,0.0,16.09
20020106,14.33,-0.68,0.0,0.71,0.17,67.32
20020107,8.72,-3.69,0.06,0.71,0.04,69.29
20020108,17.6,-1.23,0.0,0.71,0.2,63.51
20020109,19.75,6.73,0.05,0.7,0.27,69.12
20020110,17.23,7.26,0.15,0.7,0.13,39.43
20020111,13.47,4.24,0.0,0.7,0.1,65.21
20020112,14.23,0.8,0.13,0.7,0.19,71.55
20020113,16.54,0.28,0.0,0.7,0.24,69.75
20020114,15.29,2.66,0.0,0.7,0.24,73.38
20020115,15.94,0.26,0.01,0.7,0.23,71.55
20020116,19.15,5.4,0.1,0.7,0.2,49.3
20020117,10.33,2.83,0.2,0.69,0.03,22.12
20020118,8.17,1.44,1.74,0.7,0.0,16.88
20020119,10.51,0.43,1.06,0.7,0.07,68.9
20020120,12.11,-0.42,0.02,0.7,0.1,60.05
20020121,17.37,-0.12,0.0,0.69,0.27,73.72
20020122,18.97,5.98,3.36,0.7,0.1,21.65
20020123,23.37,14.75,8.81,0.7,0.22,22.09
20020124,14.72,2.15,7.68,0.72,0.0,22.65
20020125,13.77,-1.34,0.0,0.71,0.23,79.52
20020126,16.42,-0.81,0.22,0.71,0.28,73.47
20020127,18.5,2.48,0.01,0.7,0.34,70.67
20020128,22.35,8.15,0.01,0.7,0.39,45.17
20020129,24.64,17.01,0.99,0.7,0.49,40.79
20020130,24.29,16.88,6.73,0.7,0.49,35.3
20020131,19.11,1.53,18.38,0.73,0.02,47.57
20020201,9.46,-1.95,0.0,0.73,0.09,81.3
20020202,10.5,-2.17,0.17,0.72,0.09,56.59
20020203,15.39,4.51,0.16,0.72,0.2,36.23
20020204,11.12,4.86,1.81,0.71,0.02,32.7
20020205,6.51,-0.08,25.31,0.73,0.0,16.2
20020206,5.08,-1.91,0.79,0.74,0.0,34.17
20020207,10.86,-2.61,0.12,0.74,0.11,78.5
20020208,14.05,-1.25,0.03,0.73,0.17,88.52
20020209,17.13,4.8,0.03,0.73,0.32,84.09
20020210,8.98,0.27,0.0,0.73,0.06,63.04
20020211,11.65,-3.77,0.0,0.73,0.2,89.96
20020212,17.27,-2.77,0.0,0.73,0.35,85.73
20020213,14.69,1.26,0.0,0.72,0.28,89.78
20020214,15.18,-0.19,0.0,0.72,0.17,79.59
20020215,14.73,2.48,0.42,0.72,0.18,73.22
20020216,17.25,0.26,0.0,0.72,0.39,93.16
20020217,17.56,3.26,0.0,0.71,0.22,79.25
20020218,18.13,4.68,1.51,0.71,0.18,39.99
20020219,22.93,10.31,11.27,0.73,0.39,65.33
20020220,20.23,5.12,0.0,0.73,0.65,96.37
20020221,17.01,6.65,0.15,0.72,0.22,35.21
20020222,15.73,1.44,0.0,0.72,0.46,97.56
20020223,19.38,1.62,0.02,0.71,0.6,97.77
20020224,21.35,5.61,0.05,0.71,0.67,96.04
20020225,14.52,0.62,0.19,0.7,0.37,85.51
20020226,3.91,-5.45,0.0,0.7,0.0,104.18
20020227,7.08,-6.1,0.0,0.7,0.12,103.05
20020228,12.95,-3.94,0.01,0.7,0.29,100.43
20020301,15.35,6.65,1.21,0.7,0.09,15.65
20020302,11.4,-4.85,0.62,0.7,0.0,53.69
20020303,2.73,-7.45,0.02,0.7,0.0,92.97
20020304,13.61,-5.48,0.08,0.7,0.27,109.1
20020305,15.43,-3.08,0.04,0.7,0.46,110.2
20020306,20.34,7.24,0.09,0.69,0.39,68.86
20020307,22.92,12.76,0.0,0.69,0.67,58.76
20020308,21.65,14.63,1.82,0.69,0.19,34.87
20020309,18.74,1.51,0.21,0.69,0.29,115.53
20020310,14.75,-1.88,0.08,0.69,0.43,109.85
20020311,16.48,7.53,4.13,0.69,0.1,30.01
20020312,18.06,6.92,0.34,0.69,0.6,107.25
20020313,22.98,5.01,0.0,0.68,1.01,114.75
20020314,26.82,13.48,0.07,0.68,0.95,95.92
20020315,19.86,8.44,0.06,0.67,0.4,66.88
20020316,17.23,6.23,1.34,0.67,0.35,42.3
20020317,20.45,10.54,7.48,0.68,0.25,40.53
20020318,21.65,14.35,18.98,0.71,0.12,27.89
20020319,24.58,16.51,21.02,0.73,0.51,23.97
20020320,16.51,7.87,18.74,0.76,0.27,56.26
20020321,19.05,2.67,0.0,0.75,0.92,121.68
20020322,10.22,-1.5,0.02,0.73,0.3,115.74
20020323,18.87,0.75,0.0,0.73,0.86,123.79
20020324,23.62,10.77,0.26,0.72,0.88,70.85
20020325,15.94,5.0,1.02,0.72,0.19,24.71
20020326,14.1,0.23,0.0,0.71,0.51,119.05
20020327,19.47,2.3,0.02,0.71,0.94,127.04
20020328,24.79,9.52,0.14,0.7,1.29,88.3
20020329,26.5,17.21,7.32,0.7,0.67,76.87
20020330,22.55,15.64,30.41,0.74,0.29,29.23
20020331,20.27,10.8,1.83,0.76,0.75,68.94
20020401,23.81,8.19,0.0,0.74,1.48,121.87
20020402,24.9,12.96,0.0,0.73,1.26,91.95
20020403,15.54,6.58,0.02,0.72,0.81,109.65
20020404,17.19,7.33,0.31,0.72,0.96,71.02
20020405,19.42,6.32,0.34,0.71,1.19,110.05
20020406,17.15,9.72,4.66,0.71,0.44,31.44
20020407,21.48,11.98,25.22,0.73,0.27,23.35
20020408,25.01,14.58,5.6,0.76,1.53,102.27
20020409,22.39,11.89,0.01,0.74,1.42,104.65
20020410,24.13,12.69,0.0,0.73,1.32,104.91
20020411,25.75,13.44,0.13,0.73,1.93,123.63
20020412,26.72,14.6,0.5,0.72,1.88,106.38
20020413,26.27,15.08,4.12,0.71,1.67,44.71
20020414,24.88,16.2,0.35,0.71,0.96,80.19
20020415,27.18,17.22,0.34,0.71,1.78,104.23
20020416,24.9,20.09,7.7,0.71,0.33,66.48
20020417,28.46,19.68,0.29,0.71,1.83,106.8
20020418,28.28,19.55,0.0,0.7,1.96,108.04
20020419,27.53,19.15,0.05,0.7,1.44,69.16
20020420,28.05,19.39,0.0,0.7,1.74,91.55
20020421,26.59,17.43,0.31,0.69,1.22,50.48
20020422,26.39,14.56,0.22,0.68,1.86,126.1
20020423,29.06,16.7,0.51,0.68,2.27,113.93
20020424,30.05,18.93,1.25,0.67,2.21,128.34
20020425,19.16,14.52,4.28,0.67,0.96,74.83
20020426,22.73,13.69,2.32,0.67,0.82,52.41
20020427,29.04,19.05,0.19,0.67,1.94,77.75
20020428,31.58,20.72,0.03,0.66,2.9,122.48
20020429,31.23,20.04,0.19,0.66,2.52,120.45
20020430,31.19,21.5,0.06,0.65,2.42,123.65
20020501,32.58,21.4,0.49,0.64,2.83,138.04
20020502,24.3,17.01,4.88,0.63,1.36,56.67
20020503,24.88,15.58,9.16,0.65,1.03,61.06
20020504,26.26,14.65,12.29,0.66,1.99,129.73
20020505,30.99,16.96,7.28,0.66,2.43,104.73
