,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,12.26,0.5,0.0,0.44,0.06,60.34
20120102,9.14,-2.77,0.0,0.44,0.02,63.76
20120103,14.81,-2.97,0.0,0.44,0.07,63.44
20120104,15.59,1.34,0.0,0.44,0.1,61.33
20120105,17.38,-0.37,0.0,0.44,0.13,64.67
20120106,19.26,0.87,0.0,0.44,0.15,62.22
20120107,14.51,2.12,0.0,0.43,0.09,63.42
20120108,9.78,3.15,0.01,0.43,0.0,36.99
20120109,9.32,0.3,1.0,0.44,0.0,22.2
20120110,9.65,1.53,14.41,0.45,0.01,45.7
20120111,14.51,-0.97,0.01,0.45,0.08,61.52
20120112,4.36,-5.64,0.0,0.45,0.0,67.14
20120113,11.33,-3.16,0.0,0.45,0.04,67.37
20120114,14.8,-2.8,0.0,0.45,0.09,68.38
20120115,16.56,-1.59,0.0,0.45,0.06,51.12
20120116,21.09,9.46,0.0,0.45,0.14,46.02
20120117,12.95,-3.74,0.0,0.45,0.0,69.2
20120118,11.14,-5.19,0.0,0.45,0.03,61.46
20120119,15.49,-0.62,0.0,0.44,0.11,69.84
20120120,17.32,-0.67,0.0,0.44,0.13,70.72
20120121,7.01,-4.66,0.0,0.44,0.02,69.62
20120122,20.14,0.51,0.0,0.44,0.22,64.69
20120123,14.94,0.82,0.0,0.44,0.14,73.0
20120124,14.98,2.84,31.22,0.45,0.04,42.41
20120125,8.85,3.68,4.5,0.5,0.0,34.95
20120126,14.48,-0.67,0.01,0.49,0.13,74.78
20120127,18.56,2.59,0.01,0.48,0.2,68.52
20120128,9.21,-2.18,0.0,0.48,0.04,67.99
20120129,14.83,-3.03,0.0,0.47,0.12,76.2
20120130,18.7,1.47,0.0,0.47,0.17,74.7
20120131,20.05,6.08,0.0,0.46,0.27,73.86
20120201,18.52,3.26,0.0,0.46,0.22,76.59
20120202,17.83,2.8,0.47,0.46,0.09,53.55
20120203,21.44,5.05,4.84,0.46,0.11,43.7
20120204,11.48,1.21,0.0,0.46,0.06,49.2
20120205,9.8,-1.29,0.0,0.46,0.04,74.51
20120206,12.08,-2.46,0.0,0.46,0.13,79.93
20120207,13.73,-0.27,0.07,0.45,0.14,54.7
20120208,7.2,-3.34,0.01,0.45,0.05,49.61
20120209,10.92,-2.6,4.81,0.45,0.03,29.91
20120210,8.85,-3.94,0.03,0.46,0.03,82.58
20120211,0.48,-5.97,0.0,0.46,0.0,79.48
20120212,4.3,-5.8,1.98,0.46,0.0,46.8
20120213,9.86,-1.22,5.25,0.46,0.01,33.59
20120214,13.26,1.89,0.11,0.47,0.06,40.85
20120215,19.68,4.02,1.1,0.47,0.31,87.55
20120216,13.4,2.69,0.03,0.46,0.14,76.94
20120217,13.86,3.98,1.35,0.46,0.08,42.78
20120218,10.0,2.78,3.96,0.47,0.0,18.89
20120219,13.59,-0.99,0.0,0.47,0.17,72.38
20120220,18.4,2.26,0.24,0.46,0.18,68.27
20120221,20.08,-0.84,0.0,0.46,0.32,90.85
20120222,23.26,1.84,0.0,0.45,0.41,92.79
20120223,20.0,6.32,0.0,0.45,0.43,95.93
20120224,13.09,0.93,0.0,0.45,0.18,99.17
20120225,17.43,-1.12,0.0,0.45,0.3,100.61
20120226,18.72,1.96,0.0,0.45,0.27,99.74
20120227,17.31,6.61,0.01,0.45,0.11,39.98
20120228,23.79,8.57,0.24,0.45,0.24,49.2
20120229,21.01,3.56,0.0,0.44,0.47,102.9
20120301,24.51,2.82,0.0,0.44,0.54,90.44
20120302,16.05,5.46,0.0,0.44,0.28,104.52
20120303,13.97,2.12,0.0,0.44,0.24,102.36
20120304,21.9,0.12,0.0,0.43,0.46,107.06
20120305,23.8,4.63,0.0,0.43,0.55,107.36
20120306,21.67,9.15,0.0,0.43,0.29,88.52
20120307,23.99,14.18,0.83,0.43,0.33,72.75
20120308,17.17,3.61,10.93,0.45,0.0,23.87
20120309,13.69,1.25,0.01,0.45,0.2,103.1
20120310,13.51,2.55,28.22,0.46,0.08,37.54
20120311,16.9,6.9,4.97,0.51,0.29,86.47
20120312,25.08,4.68,0.0,0.49,0.8,109.78
20120313,25.94,7.03,0.0,0.48,0.79,106.53
20120314,25.47,15.6,0.0,0.47,0.7,74.97
20120315,26.74,16.58,0.0,0.47,0.85,90.19
20120316,24.7,15.84,0.13,0.46,0.49,72.8
20120317,24.81,17.2,0.02,0.46,0.54,62.78
20120318,22.27,17.37,2.41,0.46,0.22,48.28
20120319,21.81,10.56,31.4,0.49,0.17,27.06
20120320,17.15,7.54,15.3,0.53,0.38,88.42
20120321,16.78,6.43,3.4,0.52,0.41,87.96
20120322,13.56,3.97,7.48,0.52,0.11,69.04
20120323,21.43,5.37,0.0,0.52,0.93,121.4
20120324,25.35,9.49,0.0,0.51,1.15,124.92
20120325,27.12,10.34,0.0,0.49,1.26,123.44
20120326,26.94,11.31,0.0,0.48,1.22,116.75
20120327,23.25,15.26,0.0,0.48,0.73,90.49
20120328,25.65,15.52,0.01,0.48,0.76,104.52
20120329,26.76,13.83,0.0,0.47,1.26,102.94
20120330,28.21,14.88,0.02,0.46,1.3,93.41
20120331,29.12,15.26,0.0,0.46,1.39,100.05
20120401,31.32,15.99,0.0,0.45,1.67,131.07
20120402,25.3,17.49,16.47,0.46,0.5,120.93
20120403,22.18,11.02,23.23,0.5,0.24,39.75
20120404,19.62,7.67,0.04,0.52,0.95,111.93
20120405,22.11,8.15,0.01,0.5,1.11,124.49
20120406,24.08,9.4,0.03,0.49,1.18,121.42
20120407,25.7,13.76,1.03,0.48,0.77,75.4
20120408,20.22,11.91,0.9,0.48,0.46,54.49
20120409,23.49,12.33,3.92,0.48,0.75,65.66
20120410,27.24,14.73,0.04,0.48,1.35,125.67
20120411,27.19,13.84,0.01,0.47,1.55,118.87
20120412,24.86,14.15,0.0,0.47,0.75,73.79
20120413,26.53,18.34,6.84,0.47,0.92,72.23
20120414,27.84,19.65,8.29,0.48,0.99,86.87
20120415,23.93,12.09,2.24,0.48,1.66,127.7
20120416,22.21,8.34,0.0,0.47,1.36,141.15
20120417,24.65,8.45,0.01,0.46,1.57,142.35
