,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,7.12,-2.69,0.0,0.44,0.0,31.52
20210102,5.34,-0.34,0.61,0.44,0.0,21.45
20210103,6.72,-0.74,0.07,0.44,0.0,19.94
20210104,7.94,-2.45,0.07,0.44,0.0,26.5
20210105,6.84,-2.4,0.38,0.44,0.0,29.8
20210106,9.91,-3.2,0.0,0.44,0.0,35.3
20210107,1.98,-0.96,3.61,0.44,0.0,19.21
20210108,3.18,-1.87,1.43,0.44,0.0,24.34
20210109,2.71,-3.73,0.12,0.44,0.0,33.49
20210110,5.53,-5.23,0.0,0.44,0.0,37.05
20210111,8.3,-2.99,0.07,0.44,0.0,30.91
20210112,8.87,-1.83,0.29,0.44,0.0,32.19
20210113,12.0,-0.24,0.17,0.45,0.0,30.02
20210114,3.48,-4.29,0.01,0.44,0.0,35.84
20210115,9.0,-5.1,0.1,0.44,0.0,24.39
20210116,5.87,-2.2,0.01,0.44,0.0,31.8
20210117,6.25,-1.55,0.9,0.44,0.01,13.41
20210118,2.17,-3.52,0.43,0.44,0.01,24.39
20210119,5.58,-3.98,0.02,0.44,0.0,39.05
20210120,7.62,-3.1,0.06,0.44,0.0,40.49
20210121,0.56,-4.3,0.24,0.44,0.0,31.65
20210122,1.79,-4.38,0.1,0.44,0.0,31.51
20210123,-0.54,-7.11,0.0,0.44,0.0,33.91
20210124,3.86,-8.26,0.0,0.44,0.0,45.11
20210125,-3.84,-10.67,0.09,0.44,0.0,33.76
20210126,-1.31,-10.0,0.09,0.44,0.0,25.12
20210127,4.17,-9.52,0.25,0.44,0.0,38.72
20210128,7.26,-2.12,0.05,0.44,0.0,40.14
20210129,5.78,-1.06,0.71,0.44,0.0,28.18
20210130,4.98,-2.43,0.74,0.44,0.0,36.15
20210131,7.55,-3.11,0.0,0.44,0.0,48.22
20210201,10.12,-3.63,0.05,0.44,0.0,47.47
20210202,12.86,-0.29,0.1,0.44,0.01,47.91
20210203,3.57,-4.85,1.57,0.44,0.0,29.9
20210204,3.4,-4.19,0.54,0.44,0.0,35.31
20210205,-1.11,-11.28,6.83,0.44,0.01,18.2
20210206,-10.21,-14.32,5.39,0.44,0.0,13.88
20210207,-14.06,-19.76,2.26,0.44,0.0,43.2
20210208,-15.21,-21.17,1.41,0.44,0.0,42.91
20210209,-15.63,-21.5,0.55,0.44,0.0,45.16
20210210,-16.1,-22.73,1.09,0.44,0.0,49.73
20210211,-20.27,-26.13,0.6,0.44,0.0,53.86
20210212,-18.81,-26.96,0.18,0.44,0.0,59.65
20210213,-18.1,-23.63,0.13,0.44,0.0,49.3
20210214,-15.12,-28.21,0.07,0.44,0.0,63.59
20210215,-1.67,-19.43,0.65,0.44,0.0,58.79
20210216,-0.66,-11.13,0.73,0.44,0.0,58.7
20210217,-2.38,-10.38,1.03,0.44,0.0,60.23
20210218,-2.45,-17.49,0.01,0.44,0.0,71.16
20210219,4.36,-12.38,0.42,0.45,0.0,71.02
20210220,3.44,-3.7,0.29,0.45,0.0,65.7
20210221,5.44,-4.07,0.17,0.46,0.0,72.06
20210222,11.64,2.38,1.01,0.46,0.0,70.84
20210223,4.87,-3.77,1.21,0.47,0.0,64.95
20210224,1.02,-5.49,0.29,0.47,0.0,59.07
20210225,8.2,-6.31,0.08,0.46,0.0,63.73
20210226,5.09,-2.03,0.22,0.46,0.0,68.65
20210227,0.31,-4.35,0.69,0.46,0.0,68.04
20210228,4.25,-6.49,0.25,0.46,0.01,76.27
20210301,11.6,-3.9,0.0,0.46,0.01,64.38
20210302,13.58,-0.54,0.01,0.46,0.01,69.77
20210303,15.1,-0.99,0.0,0.46,0.01,73.4
20210304,15.27,0.84,0.0,0.46,0.01,71.6
20210305,18.21,-1.21,0.03,0.45,0.01,66.3
20210306,17.87,-2.05,0.17,0.45,0.01,63.66
20210307,14.53,-1.81,0.0,0.45,0.0,80.33
20210308,12.3,-2.17,0.38,0.45,0.0,69.09
20210309,6.8,-2.74,0.91,0.45,0.0,59.44
20210310,6.51,-2.17,0.07,0.45,0.0,68.22
20210311,6.75,-4.46,0.07,0.45,0.0,73.57
20210312,11.61,-3.52,0.0,0.45,0.0,87.85
20210313,13.01,-2.26,0.27,0.45,0.01,88.4
20210314,11.19,-0.93,0.42,0.45,0.01,73.45
20210315,5.5,-3.01,1.86,0.45,0.0,54.14
20210316,5.15,-3.02,2.44,0.45,0.0,55.2
20210317,11.52,-2.88,0.0,0.45,0.0,93.23
20210318,16.68,-2.13,0.1,0.45,0.01,93.79
20210319,21.62,1.55,0.26,0.45,0.02,83.43
20210320,7.24,1.55,9.16,0.46,0.0,22.04
20210321,9.04,-0.74,0.22,0.47,0.0,83.61
20210322,8.65,-0.35,0.05,0.46,0.0,54.37
20210323,5.44,-2.49,0.17,0.46,0.0,52.8
20210324,9.55,-4.2,0.03,0.46,0.0,77.92
20210325,7.95,-1.02,0.54,0.46,0.0,73.55
20210326,7.95,-2.23,0.81,0.46,0.0,82.54
20210327,11.94,-0.06,0.6,0.46,0.01,73.19
20210328,19.29,2.08,0.0,0.46,0.01,78.59
20210329,8.1,-4.26,0.99,0.45,0.0,83.3
20210330,2.8,-5.95,0.17,0.45,0.0,80.34
20210331,11.48,-3.31,0.08,0.45,0.01,108.92
20210401,22.95,-1.85,0.28,0.45,0.02,107.02
20210402,22.02,3.62,0.34,0.45,0.02,101.55
20210403,25.19,5.53,0.06,0.45,0.03,101.66
20210404,24.28,7.26,0.0,0.45,0.02,103.79
20210405,8.37,4.19,1.47,0.45,0.01,61.73
20210406,12.98,2.23,2.2,0.45,0.01,47.27
20210407,20.47,0.37,0.0,0.45,0.02,113.86
20210408,15.59,2.48,2.77,0.45,0.01,66.7
20210409,12.83,-2.67,0.14,0.45,0.01,117.86
20210410,20.53,1.05,2.51,0.45,0.02,99.73
20210411,8.02,-1.65,0.48,0.45,0.0,82.56
20210412,5.33,-3.84,0.2,0.45,0.01,71.35
20210413,3.98,-5.08,0.37,0.45,0.0,70.3
20210414,4.01,-4.53,0.56,0.45,0.0,54.12
20210415,6.28,-3.59,0.79,0.45,0.0,50.71
20210416,11.03,-3.88,0.16,0.45,0.01,80.91
20210417,16.21,-1.88,0.0,0.45,0.01,114.85
20210418,18.49,-1.46,6.56,0.45,0.01,73.62
20210419,3.41,-3.24,2.12,0.45,0.0,67.73
20210420,6.23,-4.67,0.21,0.45,0.0,81.6
20210421,12.12,-3.56,0.0,0.45,0.01,135.23
20210422,15.81,-2.93,0.7,0.45,0.01,101.59
20210423,6.88,-2.02,3.66,0.45,0.01,65.84
20210424,14.12,-2.03,0.68,0.45,0.01,90.52
20210425,13.63,1.32,4.29,0.45,0.01,81.27
20210426,10.76,3.94,2.31,0.46,0.01,73.77
20210427,18.06,2.01,0.15,0.46,0.04,122.4
20210428,20.73,4.2,0.0,0.46,0.04,129.69
20210429,23.81,6.77,0.0,0.45,0.04,116.19
20210430,29.46,11.44,0.42,0.45,0.07,113.13
20210501,24.65,11.9,6.79,0.45,0.04,100.36
20210502,14.48,4.61,4.34,0.47,0.01,51.4
20210503,15.59,1.18,0.2,0.46,0.04,110.41
20210504,15.9,5.72,0.5,0.46,0.02,97.79
20210505,14.9,4.43,0.99,0.46,0.02,108.16
20210506,22.27,4.4,0.0,0.46,0.06,143.86
20210507,26.94,6.71,2.22,0.45,0.04,102.7
20210508,13.07,4.15,3.6,0.46,0.01,88.89
20210509,8.81,2.69,2.63,0.46,0.01,83.45
20210510,14.23,0.38,0.25,0.46,0.02,73.51
20210511,17.33,3.03,0.57,0.46,0.04,96.93
20210512,18.19,2.51,0.11,0.46,0.03,124.78
20210513,18.71,8.76,2.49,0.46,0.03,123.41
20210514,18.6,8.45,0.83,0.46,0.03,106.09
20210515,20.44,9.62,0.15,0.45,0.04,110.59
20210516,25.86,9.3,0.12,0.45,0.08,143.62
20210517,29.13,9.81,0.14,0.45,0.1,145.29
20210518,31.43,12.22,0.96,0.45,0.09,140.77
20210519,21.72,10.01,6.49,0.45,0.04,122.13
20210520,18.07,1.09,3.5,0.45,0.03,55.09
20210521,6.55,-0.07,1.67,0.46,0.01,41.14
20210522,12.62,-0.41,0.27,0.46,0.02,80.52
20210523,22.58,6.62,3.86,0.46,0.05,89.24
20210524,21.67,9.74,0.03,0.46,0.05,100.05
20210525,20.2,8.67,0.32,0.45,0.05,122.53
20210526,12.34,6.71,1.47,0.45,0.02,67.14
20210527,21.96,4.95,0.04,0.45,0.06,138.8
20210528,19.82,9.84,1.81,0.45,0.02,110.52
20210529,21.24,7.08,0.01,0.45,0.06,152.31
20210530,23.98,6.05,0.0,0.45,0.07,158.37
20210531,28.19,7.5,0.31,0.45,0.09,152.65
20210601,28.51,11.57,0.09,0.44,0.08,136.92
20210602,31.4,14.74,0.0,0.44,0.11,157.82
20210603,36.27,16.35,0.11,0.43,0.11,159.5
20210604,36.73,20.26,2.22,0.43,0.09,127.05
20210605,34.08,18.28,0.9,0.43,0.08,145.44
20210606,25.83,10.56,3.51,0.43,0.06,159.9
20210607,26.95,10.62,0.0,0.43,0.06,162.21
20210608,27.8,13.41,0.12,0.42,0.03,88.16
20210609,34.97,14.86,0.09,0.42,0.06,157.09
20210610,33.34,12.12,3.43,0.42,0.05,140.23
20210611,24.81,9.71,0.12,0.42,0.03,159.54
20210612,31.83,10.39,0.08,0.42,0.06,142.66
20210613,33.83,13.77,0.0,0.41,0.05,162.35
20210614,40.76,17.27,0.0,0.41,0.05,154.55
20210615,41.32,19.05,0.0,0.41,0.04,154.42
20210616,31.39,17.98,0.08,0.4,0.03,165.11
20210617,31.65,13.95,0.0,0.4,0.02,165.93
20210618,29.71,14.14,0.48,0.4,0.02,165.1
20210619,33.88,14.63,0.23,0.39,0.02,129.51
20210620,22.34,14.61,1.28,0.39,0.01,65.79
20210621,28.87,12.07,0.01,0.39,0.02,149.39
20210622,34.76,14.55,0.02,0.39,0.01,164.59
20210623,32.98,19.89,0.18,0.38,0.01,121.47
20210624,33.37,17.15,1.22,0.38,0.01,107.2
20210625,27.4,13.86,0.8,0.38,0.01,121.84
20210626,27.94,17.23,0.65,0.38,0.0,103.01
20210627,30.07,18.32,0.25,0.38,0.0,113.88
20210628,30.88,16.88,0.04,0.38,0.01,164.1
20210629,34.61,16.51,0.0,0.38,0.01,165.1
20210630,36.23,17.99,0.01,0.38,0.01,164.45
20210701,37.89,19.3,0.02,0.38,0.0,145.8
20210702,38.69,22.03,0.39,0.37,0.0,139.31
20210703,38.89,23.36,0.38,0.37,0.0,124.2
20210704,37.35,21.09,2.1,0.37,0.0,110.42
20210705,28.9,18.78,3.54,0.38,0.0,54.72
20210706,34.97,17.69,0.08,0.38,0.01,154.52
20210707,35.25,18.15,3.96,0.38,0.0,110.1
20210708,34.62,17.73,0.02,0.38,0.01,156.62
20210709,31.1,17.18,1.39,0.38,0.0,122.91
20210710,33.69,16.73,0.0,0.38,0.01,156.51
20210711,38.7,18.71,0.01,0.38,0.0,129.62
20210712,31.47,17.05,0.03,0.37,0.0,136.24
20210713,27.35,17.79,2.27,0.37,0.0,95.98
20210714,30.44,15.13,0.03,0.38,0.0,144.9
20210715,37.12,17.32,0.0,0.37,0.0,121.88
20210716,36.91,22.13,0.05,0.37,0.0,119.76
20210717,38.66,20.55,0.18,0.37,0.0,139.72
20210718,40.93,22.77,0.0,0.37,0.0,145.56
20210719,42.58,24.32,0.64,0.36,0.0,122.64
20210720,34.61,24.11,4.56,0.37,0.0,92.23
20210721,34.61,20.86,3.09,0.38,0.0,124.83
20210722,36.79,22.29,0.06,0.38,0.0,88.54
20210723,35.44,20.47,0.31,0.37,0.0,123.55
20210724,35.04,17.88,0.02,0.37,0.0,139.66
20210725,37.78,18.0,0.0,0.37,0.0,133.38
20210726,37.95,19.91,0.0,0.37,0.0,115.86
20210727,40.44,21.76,0.07,0.36,0.0,103.9
20210728,31.9,24.01,0.0,0.36,0.0,78.34
20210729,28.17,21.23,1.85,0.36,0.0,64.09
20210730,36.05,20.26,0.02,0.36,0.0,111.95
20210731,36.01,21.93,0.01,0.36,0.0,110.81
20210801,36.37,22.78,0.0,0.36,0.0,102.36
20210802,37.9,22.9,0.41,0.36,0.0,95.45
20210803,27.37,20.72,4.9,0.37,0.0,63.47
20210804,34.46,19.43,0.05,0.37,0.0,97.23
20210805,34.12,20.45,0.37,0.37,0.0,89.38
20210806,31.53,20.63,0.59,0.37,0.0,69.27
20210807,32.92,19.69,0.02,0.37,0.0,109.69
20210808,38.28,15.98,1.93,0.36,0.0,123.41
20210809,26.07,12.77,0.97,0.37,0.0,133.12
20210810,30.64,14.84,0.0,0.37,0.0,122.52
20210811,35.23,16.94,0.12,0.36,0.0,141.65
20210812,27.66,18.0,0.76,0.36,0.0,138.77
20210813,32.37,15.39,0.04,0.36,0.0,137.96
20210814,36.9,18.15,0.0,0.36,0.0,123.56
20210815,36.28,20.88,0.0,0.36,0.0,86.28
20210816,39.34,20.75,0.1,0.36,0.0,79.47
20210817,37.62,20.71,0.21,0.36,0.0,63.07
20210818,19.73,11.71,7.85,0.37,0.0,25.66
20210819,16.88,11.51,4.09,0.38,0.0,42.88
20210820,19.62,12.02,19.99,0.41,0.01,62.05
20210821,26.42,10.03,2.17,0.41,0.01,79.96
20210822,26.37,14.17,3.2,0.42,0.03,116.77
20210823,32.62,12.0,0.0,0.41,0.03,104.22
20210824,23.51,11.11,0.02,0.41,0.02,106.64
20210825,26.44,11.08,0.08,0.41,0.02,97.84
20210826,28.09,14.88,2.75,0.41,0.02,89.54
20210827,24.7,14.58,2.01,0.41,0.01,82.88
20210828,21.76,11.73,7.31,0.42,0.01,106.47
20210829,29.08,10.92,0.0,0.42,0.04,124.77
20210830,32.92,13.39,0.0,0.42,0.04,112.45
20210831,35.0,15.64,0.0,0.41,0.03,76.01
20210901,25.74,12.13,0.0,0.41,0.01,81.43
20210902,23.24,9.68,0.03,0.41,0.01,82.05
20210903,19.57,11.13,6.29,0.41,0.01,92.8
20210904,26.57,9.08,0.0,0.42,0.02,105.78
20210905,32.26,12.48,0.0,0.41,0.03,107.55
20210906,31.45,13.44,0.0,0.41,0.02,84.53
20210907,30.22,13.1,0.0,0.41,0.02,110.06
20210908,30.77,13.67,0.0,0.41,0.02,98.32
20210909,31.65,15.5,0.0,0.41,0.01,80.36
20210910,30.61,18.16,0.01,0.41,0.01,79.74
20210911,28.16,14.49,0.0,0.4,0.01,80.74
20210912,28.83,13.12,0.04,0.4,0.01,102.15
20210913,23.4,13.51,2.13,0.4,0.01,82.26
20210914,25.54,12.68,0.08,0.4,0.01,100.48
20210915,29.69,12.94,0.02,0.4,0.01,103.84
20210916,17.43,6.65,0.48,0.4,0.0,73.77
20210917,28.7,5.87,0.0,0.39,0.01,100.1
20210918,32.08,13.17,0.32,0.39,0.0,79.87
20210919,18.45,10.51,2.91,0.39,0.0,43.46
20210920,16.36,7.8,0.62,0.4,0.0,62.98
20210921,22.82,5.44,0.0,0.4,0.0,101.73
20210922,29.48,8.56,0.1,0.39,0.0,96.22
20210923,24.12,11.61,0.02,0.39,0.0,77.66
