,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,27.14,15.16,0.12,0.61,0.05,41.84
20220102,10.24,0.35,0.0,0.61,0.0,77.09
20220103,13.35,-1.23,0.0,0.61,0.02,76.62
20220104,19.69,1.68,0.0,0.61,0.02,76.99
20220105,24.85,6.11,0.0,0.61,0.04,77.24
20220106,20.32,3.07,0.02,0.6,0.02,76.95
20220107,11.44,0.58,1.3,0.6,0.0,25.26
20220108,20.62,8.23,1.7,0.61,0.01,22.42
20220109,22.87,9.31,0.17,0.61,0.03,62.09
20220110,15.73,4.76,0.0,0.6,0.01,62.9
20220111,14.26,4.4,0.0,0.6,0.01,26.83
20220112,19.08,6.34,0.0,0.6,0.02,59.08
20220113,23.9,4.1,0.0,0.6,0.03,77.62
20220114,24.43,6.6,0.0,0.6,0.03,78.85
20220115,14.55,4.03,0.0,0.59,0.01,80.54
20220116,18.08,0.01,0.0,0.59,0.01,82.36
20220117,21.1,1.81,0.0,0.59,0.01,82.31
20220118,23.63,6.18,0.0,0.59,0.01,77.38
20220119,26.48,9.81,0.31,0.59,0.01,67.3
20220120,8.26,1.92,0.02,0.59,0.0,34.11
20220121,11.56,-0.12,0.0,0.59,0.0,71.94
20220122,14.42,-0.85,0.0,0.59,0.0,58.78
20220123,15.39,5.44,0.01,0.59,0.0,34.74
20220124,13.34,5.69,4.98,0.59,0.0,32.51
20220125,17.07,5.36,0.38,0.59,0.01,60.49
20220126,16.08,7.15,0.01,0.59,0.01,42.52
20220127,17.4,4.58,0.1,0.59,0.01,52.05
20220128,15.9,5.19,0.34,0.59,0.01,82.84
20220129,18.91,2.73,0.0,0.59,0.01,87.82
20220130,21.01,1.72,0.11,0.59,0.01,87.54
20220131,18.55,10.43,18.51,0.6,0.0,23.34
20220201,22.84,8.55,0.05,0.62,0.08,72.7
20220202,22.76,5.84,3.73,0.62,0.02,23.85
20220203,5.1,-3.63,4.99,0.62,0.0,21.93
20220204,7.01,-5.21,0.0,0.62,0.0,82.54
20220205,11.19,-5.66,0.0,0.62,0.03,94.38
20220206,16.08,-1.62,0.01,0.62,0.05,93.25
20220207,17.43,4.24,0.01,0.62,0.06,94.33
20220208,19.32,3.26,0.0,0.62,0.08,96.08
20220209,21.56,1.96,0.0,0.62,0.08,96.94
20220210,22.44,6.3,0.0,0.62,0.08,95.1
20220211,24.47,6.19,0.03,0.62,0.08,97.58
20220212,14.62,2.32,0.34,0.62,0.01,67.4
20220213,17.77,-1.27,0.0,0.61,0.05,94.31
20220214,20.94,0.82,0.0,0.61,0.05,101.76
20220215,24.25,6.52,0.01,0.61,0.05,99.98
20220216,27.86,13.0,0.02,0.61,0.05,65.34
20220217,26.23,4.56,0.01,0.6,0.06,101.62
20220218,16.06,1.3,0.0,0.6,0.02,100.39
20220219,19.46,2.51,0.0,0.6,0.03,101.31
20220220,23.2,6.12,0.21,0.6,0.02,73.11
20220221,30.34,13.46,0.39,0.59,0.05,93.16
20220222,30.22,15.63,0.02,0.59,0.05,100.03
20220223,14.19,2.15,0.1,0.59,0.0,23.16
20220224,10.73,1.19,0.46,0.59,0.0,30.09
20220225,8.17,0.38,0.54,0.59,0.0,28.38
20220226,10.65,2.02,1.93,0.59,0.0,29.1
20220227,17.25,3.44,0.13,0.59,0.01,108.97
20220228,20.16,0.08,0.0,0.59,0.02,107.61
20220301,22.78,3.22,0.0,0.59,0.03,112.57
20220302,23.3,6.82,0.0,0.59,0.02,110.45
20220303,26.23,9.5,0.0,0.59,0.02,98.46
20220304,27.44,14.49,0.0,0.59,0.02,57.09
20220305,28.98,14.29,0.0,0.59,0.02,60.73
20220306,30.08,18.42,0.03,0.58,0.02,49.69
20220307,18.79,8.97,0.39,0.58,0.0,46.88
20220308,17.52,5.85,2.66,0.59,0.01,73.65
20220309,19.73,4.05,0.0,0.59,0.01,115.48
20220310,24.96,5.8,0.0,0.59,0.02,115.42
20220311,14.97,3.91,0.33,0.58,0.0,43.98
20220312,15.37,-1.55,0.0,0.58,0.01,122.41
20220313,22.16,0.33,0.0,0.58,0.01,117.5
20220314,29.07,9.39,1.69,0.58,0.02,111.52
20220315,27.81,9.85,0.0,0.58,0.02,123.85
20220316,29.58,8.53,0.0,0.58,0.02,123.14
20220317,30.63,12.96,0.1,0.58,0.01,76.11
20220318,26.13,11.31,0.0,0.58,0.01,125.73
20220319,27.87,8.0,0.0,0.58,0.02,126.22
20220320,28.37,9.4,0.35,0.57,0.01,117.43
20220321,30.72,17.02,10.47,0.59,0.01,64.29
20220322,23.51,9.05,1.69,0.59,0.03,130.38
20220323,23.29,5.33,0.02,0.59,0.03,112.21
20220324,26.48,6.01,0.0,0.59,0.02,131.82
20220325,31.74,7.31,0.0,0.59,0.03,128.5
20220326,33.32,10.98,0.0,0.58,0.03,129.48
20220327,30.72,12.08,0.0,0.58,0.02,125.55
20220328,32.15,14.51,0.0,0.58,0.02,113.65
20220329,30.33,19.64,0.37,0.58,0.01,79.95
20220330,31.29,15.05,1.23,0.58,0.02,131.7
20220331,29.55,11.66,0.0,0.58,0.01,133.49
20220401,31.26,12.44,0.0,0.57,0.01,127.13
20220402,34.23,16.53,0.0,0.57,0.01,135.96
20220403,33.33,16.4,0.0,0.57,0.01,130.16
20220404,32.3,19.19,4.64,0.57,0.01,56.36
20220405,37.15,21.28,0.42,0.58,0.01,121.96
20220406,30.01,15.33,0.09,0.58,0.01,139.36
20220407,27.71,10.53,0.0,0.57,0.01,141.0
20220408,28.45,9.11,0.0,0.57,0.0,140.37
20220409,32.6,11.68,0.0,0.57,0.0,139.73
20220410,33.63,17.73,0.17,0.57,0.0,122.57
20220411,34.04,20.58,0.09,0.57,0.0,69.56
20220412,37.34,21.52,0.05,0.57,0.0,114.03
20220413,38.62,19.97,0.03,0.57,0.0,128.64
20220414,33.36,14.65,0.01,0.56,0.0,136.98
20220415,33.34,18.33,0.08,0.56,0.0,67.07
20220416,35.74,22.02,0.0,0.56,0.0,77.95
20220417,36.43,22.3,0.01,0.56,0.0,76.79
20220418,32.76,19.42,0.0,0.56,0.0,143.5
20220419,30.43,15.93,0.42,0.56,0.0,42.98
20220420,33.4,21.7,0.08,0.56,0.0,70.87
20220421,34.55,22.29,0.01,0.56,0.0,41.48
20220422,34.58,22.32,0.0,0.56,0.0,100.91
20220423,34.51,21.65,0.0,0.56,0.0,83.12
20220424,34.43,21.95,0.1,0.56,0.0,82.09
20220425,28.83,16.33,16.76,0.58,0.0,47.09
20220426,22.78,14.83,5.89,0.6,0.02,88.34
20220427,31.02,16.44,0.12,0.6,0.09,77.68
20220428,33.31,20.6,0.0,0.59,0.07,91.27
20220429,33.74,21.38,0.01,0.59,0.04,67.23
20220430,33.8,21.56,0.01,0.59,0.03,97.71
20220501,31.78,21.43,4.43,0.59,0.01,89.0
20220502,34.07,22.41,0.82,0.59,0.03,55.09
20220503,35.35,23.51,0.0,0.59,0.02,64.16
20220504,34.65,23.37,0.26,0.59,0.01,65.98
20220505,35.57,23.74,0.56,0.58,0.01,76.28
20220506,38.94,23.1,0.01,0.58,0.01,138.77
20220507,40.9,23.65,0.0,0.58,0.01,146.39
20220508,40.58,23.66,0.0,0.57,0.01,136.8
20220509,38.3,24.05,0.0,0.57,0.0,115.22
20220510,35.62,25.02,0.0,0.57,0.0,100.13
20220511,38.32,24.01,0.0,0.57,0.0,128.1
20220512,38.41,22.69,0.0,0.57,0.0,134.52
