,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-1.57,-9.58,4.15,0.46,0.0,11.48
20090102,0.62,-16.05,5.72,0.46,0.0,11.4
20090103,-12.81,-25.82,0.67,0.46,0.0,32.27
20090104,-11.31,-25.99,0.0,0.46,0.0,34.55
20090105,-4.17,-18.73,2.85,0.46,0.0,19.78
20090106,-0.98,-7.31,7.78,0.46,0.0,15.46
20090107,0.81,-0.02,5.3,0.47,0.0,14.31
20090108,1.34,-3.18,1.1,0.48,0.01,20.06
20090109,-2.74,-13.27,2.03,0.48,0.0,28.2
20090110,-1.88,-11.48,0.16,0.48,0.0,17.7
20090111,-0.1,-7.59,1.75,0.48,0.0,22.66
20090112,-1.32,-10.35,1.43,0.48,0.0,31.05
20090113,1.33,-5.53,0.45,0.48,0.0,28.91
20090114,0.17,-7.98,0.23,0.48,0.0,24.73
20090115,1.35,-8.7,0.1,0.48,0.0,38.48
20090116,0.82,-10.38,0.01,0.48,0.0,36.14
20090117,0.3,-12.02,0.01,0.48,0.0,39.84
20090118,0.79,-13.7,0.12,0.48,0.0,39.55
20090119,1.62,-9.63,0.0,0.48,0.0,42.08
20090120,1.09,-12.7,0.02,0.48,0.0,43.2
20090121,2.14,-11.83,0.07,0.48,0.01,39.55
20090122,-1.5,-15.51,0.63,0.48,0.0,26.55
20090123,-11.86,-20.82,0.79,0.48,0.0,23.62
20090124,-11.17,-17.99,0.6,0.48,0.0,24.76
20090125,-16.46,-23.7,1.39,0.48,0.0,37.36
20090126,-15.21,-28.1,0.05,0.47,0.0,47.39
20090127,-7.7,-26.1,0.63,0.47,0.0,19.82
20090128,-3.56,-9.18,1.5,0.47,0.0,34.84
20090129,-1.74,-9.37,0.75,0.47,0.0,38.79
20090130,1.58,-8.22,0.19,0.47,0.0,38.2
20090131,-2.71,-10.03,0.55,0.48,0.0,44.71
20090201,-3.42,-12.58,0.36,0.47,0.0,44.79
20090202,1.08,-10.2,2.54,0.47,0.0,21.91
20090203,2.77,-9.99,0.0,0.48,0.0,49.54
20090204,3.65,-11.43,0.03,0.48,0.01,45.92
20090205,3.32,-9.94,0.0,0.48,0.01,43.49
20090206,2.69,-7.3,1.19,0.48,0.01,35.02
20090207,1.66,-9.67,1.47,0.48,0.01,54.6
20090208,2.44,-12.8,0.04,0.48,0.01,56.36
20090209,0.1,-7.91,0.64,0.48,0.01,51.61
20090210,-3.4,-10.56,0.31,0.48,0.0,51.27
20090211,-3.93,-11.6,0.66,0.48,0.0,45.37
20090212,-4.52,-12.31,1.28,0.48,0.0,41.59
20090213,-4.35,-14.93,0.45,0.48,0.0,46.34
20090214,-5.99,-15.86,0.77,0.48,0.0,42.46
20090215,-1.85,-14.98,1.11,0.48,0.0,55.73
20090216,1.87,-13.31,0.32,0.48,0.01,58.95
20090217,0.9,-7.63,0.12,0.48,0.0,55.62
20090218,-0.13,-6.14,2.54,0.48,0.0,38.07
20090219,1.39,-6.62,0.2,0.48,0.01,54.93
20090220,-3.31,-11.32,1.29,0.48,0.0,50.95
20090221,3.7,-14.28,0.1,0.48,0.01,67.86
20090222,4.98,-10.93,0.14,0.48,0.01,66.23
20090223,6.23,-5.48,0.44,0.48,0.02,60.99
20090224,4.5,-1.88,3.25,0.49,0.01,56.05
20090225,2.64,-4.68,2.01,0.49,0.01,45.12
20090226,0.03,-13.17,5.63,0.49,0.0,39.87
20090227,-2.26,-12.75,1.24,0.49,0.0,64.82
