,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,24.07,15.23,0.03,0.6,0.0,41.71
20040102,27.34,14.87,0.01,0.6,0.0,53.05
20040103,27.29,17.48,0.0,0.6,0.0,49.66
20040104,25.76,12.55,0.0,0.6,0.0,32.22
20040105,18.05,7.83,0.0,0.6,0.0,25.33
20040106,7.78,4.8,0.3,0.6,0.0,29.25
20040107,8.98,4.17,0.61,0.6,0.0,30.23
20040108,20.64,5.6,0.18,0.6,0.0,55.47
20040109,21.2,7.67,0.0,0.6,0.0,63.29
20040110,18.57,2.45,0.0,0.6,0.0,79.19
20040111,18.65,5.2,0.0,0.6,0.0,73.14
20040112,19.26,8.9,0.0,0.6,0.0,34.45
20040113,23.56,12.02,0.03,0.6,0.0,55.57
20040114,20.61,14.78,8.17,0.61,0.0,22.32
20040115,24.46,15.11,1.8,0.62,0.0,23.45
20040116,20.73,13.23,5.98,0.62,0.0,21.02
20040117,25.21,9.89,0.09,0.62,0.02,76.64
20040118,15.79,4.44,0.87,0.62,0.01,55.27
20040119,16.01,1.63,0.0,0.62,0.01,84.77
20040120,17.94,1.74,0.0,0.62,0.0,62.67
20040121,13.59,8.73,2.19,0.62,0.0,24.52
20040122,14.33,9.33,2.53,0.62,0.0,22.49
20040123,18.3,10.48,4.35,0.63,0.0,17.37
20040124,22.74,10.92,2.69,0.64,0.03,40.45
20040125,24.11,6.76,0.0,0.63,0.04,87.24
20040126,20.17,3.58,0.23,0.63,0.02,88.18
20040127,16.0,0.48,0.08,0.63,0.01,87.93
20040128,16.62,0.71,0.43,0.63,0.01,47.99
20040129,20.06,9.61,0.32,0.62,0.01,26.9
20040130,20.0,6.79,0.01,0.62,0.01,58.84
20040131,20.95,5.91,0.0,0.62,0.01,43.23
20040201,22.15,8.51,0.18,0.62,0.01,52.14
20040202,20.13,4.97,0.0,0.62,0.01,91.54
20040203,13.64,3.6,0.65,0.62,0.0,48.34
20040204,24.97,9.98,1.52,0.62,0.01,26.64
20040205,22.53,6.26,0.01,0.62,0.01,93.53
20040206,17.83,5.36,0.11,0.62,0.01,77.93
20040207,19.27,4.81,0.0,0.62,0.01,94.12
20040208,18.66,5.92,0.0,0.62,0.0,26.23
20040209,22.64,11.95,0.24,0.62,0.0,34.75
20040210,14.6,8.65,0.56,0.62,0.0,16.66
20040211,16.4,7.69,1.18,0.62,0.0,26.77
20040212,14.85,4.38,0.07,0.62,0.0,27.52
20040213,7.7,3.37,2.61,0.62,0.0,28.88
20040214,16.87,-0.54,0.44,0.62,0.0,101.22
20040215,18.32,1.44,0.0,0.62,0.01,96.09
20040216,22.36,2.44,0.0,0.62,0.01,102.41
20040217,24.94,4.9,0.0,0.62,0.01,99.05
20040218,25.29,5.48,0.0,0.62,0.0,102.12
20040219,28.62,8.39,0.0,0.61,0.0,94.02
20040220,28.3,8.89,0.0,0.61,0.0,83.98
20040221,24.47,8.58,0.0,0.61,0.0,91.2
20040222,25.76,13.43,1.1,0.61,0.0,49.33
20040223,28.3,14.0,18.05,0.62,0.0,83.34
