,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,7.82,-3.31,0.0,0.46,0.0,53.08
20120102,5.52,-5.63,0.0,0.46,0.0,55.99
20120103,12.01,-3.7,0.0,0.46,0.01,53.36
20120104,13.07,-1.22,0.0,0.46,0.03,55.13
20120105,19.2,1.3,0.0,0.45,0.07,56.93
20120106,13.5,0.04,0.0,0.45,0.03,56.1
20120107,6.85,-4.16,0.0,0.45,0.0,40.22
20120108,5.6,-3.08,0.0,0.45,0.0,34.07
20120109,10.55,-4.15,0.0,0.45,0.01,56.44
20120110,13.84,-2.63,0.0,0.45,0.02,56.17
20120111,3.65,-6.63,0.01,0.45,0.0,24.11
20120112,0.08,-7.15,0.0,0.45,0.0,59.04
20120113,8.12,-3.35,0.0,0.45,0.0,59.05
20120114,8.33,-2.63,0.0,0.45,0.0,59.77
20120115,12.2,-3.05,0.0,0.45,0.01,58.47
20120116,8.33,-4.82,0.02,0.45,0.0,55.03
20120117,0.8,-7.08,0.01,0.45,0.0,60.88
20120118,8.39,-5.67,0.0,0.45,0.0,45.16
20120119,1.6,-4.57,0.0,0.45,0.0,61.79
20120120,3.44,-6.4,0.0,0.45,0.0,39.95
20120121,4.16,-8.25,0.0,0.45,0.0,57.3
20120122,10.15,-1.72,1.72,0.45,0.0,30.4
20120123,10.75,-3.38,0.0,0.45,0.01,63.58
20120124,10.65,-0.17,0.01,0.45,0.0,44.05
20120125,8.75,-2.5,0.0,0.45,0.0,57.95
20120126,11.93,-1.24,0.0,0.45,0.02,67.43
20120127,9.2,-3.11,0.0,0.45,0.0,43.24
20120128,8.69,-5.85,0.0,0.45,0.0,67.62
20120129,15.01,-2.6,0.0,0.45,0.03,63.04
20120130,19.12,1.18,0.0,0.44,0.06,63.15
20120131,14.05,1.18,0.0,0.44,0.03,66.12
20120201,14.6,2.44,0.0,0.44,0.04,67.74
20120202,13.99,1.96,10.98,0.44,0.02,50.86
20120203,7.33,0.48,18.67,0.48,0.0,20.84
20120204,4.84,-4.7,0.06,0.49,0.0,22.57
20120205,7.15,-5.74,0.0,0.48,0.01,73.9
20120206,9.63,-3.94,0.03,0.48,0.01,67.54
20120207,-0.23,-5.77,2.3,0.48,0.0,23.63
20120208,1.75,-5.69,0.06,0.48,0.0,37.15
20120209,3.9,-4.65,0.26,0.48,0.0,22.38
20120210,1.39,-8.29,0.0,0.48,0.0,75.59
20120211,-4.91,-10.31,0.01,0.47,0.0,71.91
20120212,1.4,-10.87,0.23,0.47,0.0,31.27
20120213,4.51,-3.61,0.19,0.47,0.0,60.33
20120214,9.14,-2.17,0.01,0.47,0.0,71.48
20120215,6.6,-3.88,0.03,0.47,0.0,33.65
20120216,9.77,-4.48,0.0,0.46,0.02,82.41
20120217,13.5,-1.74,0.87,0.46,0.04,52.35
20120218,7.52,-3.98,1.21,0.46,0.01,40.98
20120219,10.44,-4.13,0.11,0.46,0.02,35.54
20120220,13.19,-0.1,0.41,0.46,0.04,71.57
20120221,11.65,-3.88,0.0,0.46,0.05,85.51
20120222,20.8,0.97,0.0,0.46,0.15,87.34
20120223,10.72,-1.06,0.0,0.45,0.02,55.03
20120224,10.19,-4.18,0.0,0.45,0.03,91.68
20120225,16.45,-4.52,0.0,0.45,0.07,92.85
20120226,14.65,-0.43,0.0,0.45,0.08,92.42
20120227,10.37,-3.92,0.07,0.45,0.02,43.06
20120228,22.59,5.14,1.25,0.45,0.1,52.45
