,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,-6.44,-12.46,0.06,0.41,0.0,29.41
20040102,-9.52,-18.16,6.08,0.41,0.0,13.95
20040103,-18.44,-30.26,2.47,0.41,0.0,34.52
20040104,-23.69,-33.4,0.01,0.41,0.0,37.08
20040105,-18.88,-35.03,0.09,0.41,0.0,31.02
20040106,-13.02,-18.76,0.1,0.41,0.0,27.05
20040107,-12.74,-20.9,0.02,0.41,0.0,32.48
20040108,-14.3,-20.44,0.09,0.41,0.0,28.41
20040109,-10.27,-20.6,0.05,0.41,0.0,23.12
20040110,-6.04,-13.27,0.05,0.41,0.0,27.63
20040111,-9.56,-14.84,0.58,0.41,0.0,30.43
20040112,-5.13,-20.02,0.13,0.41,0.0,12.8
20040113,-10.47,-22.64,1.09,0.41,0.0,14.23
20040114,-13.5,-20.54,0.79,0.41,0.0,33.29
20040115,-7.95,-13.2,0.39,0.41,0.0,28.98
20040116,-5.99,-12.27,1.35,0.41,0.0,39.79
20040117,-10.1,-26.74,0.08,0.41,0.0,36.38
20040118,-24.54,-29.56,0.03,0.41,0.0,33.48
20040119,-16.75,-27.1,0.47,0.41,0.0,36.7
20040120,-5.09,-22.19,0.9,0.41,0.0,27.98
20040121,-8.24,-29.44,0.15,0.41,0.0,38.81
20040122,-17.91,-31.76,0.65,0.41,0.0,34.65
20040123,-16.47,-26.14,1.26,0.41,0.0,33.97
20040124,-22.16,-30.54,0.68,0.41,0.0,44.88
20040125,-20.95,-25.25,4.86,0.41,0.0,46.48
20040126,-21.01,-29.07,1.77,0.41,0.0,36.53
20040127,-20.85,-33.13,1.14,0.41,0.0,60.94
20040128,-31.08,-42.35,0.25,0.41,0.0,52.38
20040129,-26.41,-35.04,0.05,0.41,0.0,47.05
20040130,-24.79,-36.56,0.01,0.41,0.0,46.28
20040131,-18.75,-28.27,1.93,0.41,0.0,39.58
20040201,-13.47,-26.28,0.5,0.41,0.0,47.66
20040202,-16.97,-29.72,0.04,0.41,0.0,48.25
20040203,-15.46,-31.49,0.0,0.41,0.0,49.33
20040204,-14.02,-27.96,0.07,0.41,0.0,43.74
20040205,-11.17,-17.29,0.19,0.41,0.0,36.5
20040206,-14.16,-20.73,0.08,0.41,0.0,51.85
20040207,-7.85,-23.13,0.55,0.41,0.0,60.41
20040208,-1.37,-7.37,0.3,0.41,0.0,47.7
20040209,-6.36,-16.77,0.38,0.41,0.0,46.03
20040210,-6.27,-16.71,1.07,0.41,0.0,68.38
20040211,-13.15,-21.86,0.83,0.41,0.0,53.55
20040212,-5.13,-21.03,0.1,0.41,0.0,61.94
20040213,-4.92,-24.42,0.04,0.41,0.0,55.95
20040214,-16.27,-27.91,0.02,0.41,0.0,59.74
20040215,-12.49,-25.06,0.26,0.41,0.0,52.27
20040216,-8.06,-14.0,0.17,0.41,0.0,60.6
20040217,-2.18,-15.85,0.12,0.41,0.0,44.3
20040218,-0.92,-7.15,0.28,0.41,0.0,52.59
20040219,-0.15,-7.35,0.59,0.41,0.0,50.95
