,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,19.87,3.83,0.3,0.5,0.15,62.0
20000102,17.87,8.62,4.31,0.5,0.06,58.4
20000103,14.79,1.74,12.0,0.52,0.12,64.3
20000104,5.39,-4.55,0.01,0.52,0.0,64.1
20000105,10.97,-3.73,0.0,0.52,0.03,61.0
20000106,13.52,-3.07,1.42,0.52,0.05,62.4
20000107,11.82,-1.22,7.39,0.52,0.03,58.5
20000108,9.33,5.07,4.4,0.53,0.0,25.9
20000109,15.08,0.62,0.01,0.53,0.11,65.4
20000110,16.64,-0.69,0.01,0.52,0.12,63.5
20000111,15.71,0.49,0.05,0.52,0.12,66.5
20000112,21.32,4.44,0.04,0.52,0.21,66.5
20000113,12.63,1.14,0.0,0.52,0.07,66.8
20000114,11.61,-1.74,0.0,0.52,0.05,60.4
20000115,16.62,2.61,0.0,0.52,0.06,51.0
20000116,20.36,10.23,0.0,0.52,0.13,30.5
20000117,22.73,8.08,0.02,0.51,0.2,56.3
20000118,14.68,5.12,0.0,0.51,0.08,50.8
20000119,18.64,4.22,0.02,0.51,0.12,57.4
20000120,5.44,-3.72,0.0,0.51,0.0,65.3
20000121,9.98,-1.92,0.0,0.51,0.01,56.0
20000122,14.72,5.29,0.06,0.51,0.07,64.8
20000123,15.21,-1.46,0.02,0.51,0.1,70.1
20000124,6.48,-5.8,0.0,0.5,0.02,61.8
20000125,5.32,-1.42,0.21,0.5,0.0,64.3
20000126,-0.03,-2.49,6.47,0.5,0.0,17.5
20000127,-0.31,-6.43,9.33,0.5,0.0,18.4
20000128,-0.73,-7.52,0.18,0.51,0.0,24.7
20000129,1.58,-9.63,0.1,0.51,0.0,66.0
20000130,6.24,-7.26,0.13,0.52,0.01,71.3
20000131,8.52,-4.32,2.06,0.52,0.01,78.1
20000201,10.15,-3.92,0.33,0.52,0.04,73.2
20000202,9.94,-5.24,0.03,0.52,0.03,67.6
20000203,15.39,0.22,0.0,0.52,0.11,82.9
20000204,7.08,-3.35,0.0,0.52,0.01,83.6
20000205,9.21,-4.76,0.0,0.52,0.04,82.7
20000206,14.7,-1.86,0.01,0.52,0.08,75.4
20000207,19.05,3.72,0.0,0.51,0.2,81.1
20000208,17.83,-0.2,0.0,0.51,0.2,84.5
20000209,23.28,3.45,0.02,0.51,0.25,76.5
20000210,23.86,8.64,0.01,0.51,0.3,80.8
20000211,12.94,0.89,0.0,0.5,0.08,58.3
20000212,13.62,-3.61,0.0,0.5,0.08,86.1
20000213,14.77,1.95,0.0,0.5,0.13,75.3
20000214,12.92,-2.27,0.0,0.5,0.08,77.3
20000215,24.51,4.37,0.0,0.5,0.2,79.7
20000216,17.28,3.8,0.34,0.49,0.14,61.0
20000217,22.34,10.0,6.19,0.5,0.11,42.7
20000218,17.66,0.75,0.21,0.5,0.09,65.7
20000219,11.72,-2.86,0.0,0.5,0.07,92.3
20000220,17.08,0.54,0.07,0.5,0.17,87.9
20000221,21.77,6.78,1.32,0.5,0.23,57.4
20000222,20.36,12.3,20.52,0.51,0.09,35.7
20000223,21.68,10.39,4.25,0.54,0.48,98.8
20000224,22.95,6.95,4.08,0.53,0.25,71.7
20000225,21.85,10.23,6.21,0.53,0.49,100.0
20000226,16.06,4.68,0.2,0.53,0.3,96.5
20000227,19.57,4.16,0.0,0.52,0.41,102.7
20000228,20.73,5.23,0.08,0.52,0.44,97.9
20000229,22.16,9.18,0.18,0.52,0.5,95.3
20000301,20.23,3.61,0.03,0.51,0.39,101.9
20000302,17.49,8.05,11.14,0.52,0.11,26.0
20000303,11.08,2.72,0.33,0.52,0.08,32.8
20000304,16.32,0.21,0.0,0.52,0.35,106.4
20000305,19.46,3.15,0.18,0.52,0.37,104.4
20000306,23.38,10.33,1.66,0.52,0.33,90.2
20000307,24.21,13.43,8.04,0.52,0.4,38.0
20000308,22.91,9.34,0.58,0.52,0.7,111.6
20000309,17.65,4.2,0.32,0.52,0.37,110.5
20000310,10.98,1.99,3.36,0.52,0.02,39.6
20000311,12.18,-0.75,0.0,0.52,0.16,113.2
20000312,15.68,-2.71,0.02,0.52,0.28,112.7
20000313,20.08,1.71,0.68,0.52,0.39,108.2
20000314,16.15,8.82,8.68,0.52,0.09,55.1
20000315,22.09,9.37,1.03,0.52,0.44,104.8
20000316,10.96,3.16,3.48,0.52,0.01,19.7
20000317,8.53,3.07,6.36,0.53,0.0,27.1
20000318,16.83,2.97,0.8,0.54,0.14,40.0
20000319,15.64,2.83,0.12,0.53,0.33,114.0
20000320,21.85,1.83,0.0,0.52,0.7,122.7
20000321,19.6,9.93,21.66,0.54,0.32,22.9
20000322,18.58,9.59,5.21,0.56,0.16,29.9
20000323,20.72,10.05,2.92,0.56,0.32,61.8
20000324,25.63,7.34,0.0,0.55,1.08,125.2
20000325,26.65,11.23,0.69,0.55,0.81,108.0
20000326,25.83,12.98,0.96,0.54,0.95,127.5
20000327,22.73,8.26,0.0,0.54,1.06,131.3
20000328,26.5,10.65,2.93,0.53,1.13,127.6
20000329,23.26,8.87,3.05,0.53,0.88,68.7
20000330,17.18,7.08,0.02,0.53,0.53,79.7
20000331,20.42,6.07,2.49,0.53,0.62,92.0
20000401,15.62,9.44,10.66,0.53,0.09,5.5
