,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-1.81,-7.94,0.52,0.38,0.0,43.61
20130102,2.51,-8.28,0.3,0.38,0.0,38.09
20130103,0.29,-7.85,0.17,0.38,0.0,32.85
20130104,5.62,-7.74,0.0,0.38,0.0,50.86
20130105,6.8,-1.97,0.91,0.38,0.0,50.63
20130106,7.39,-4.55,0.0,0.38,0.01,51.12
20130107,8.15,-1.87,0.01,0.38,0.01,39.95
20130108,11.09,-0.84,0.0,0.38,0.01,51.82
20130109,11.49,-1.35,0.15,0.38,0.0,44.7
20130110,5.37,1.4,10.88,0.4,0.0,17.93
20130111,14.79,-0.04,0.15,0.4,0.01,15.8
20130112,-0.71,-6.68,0.02,0.4,0.0,30.09
20130113,-3.07,-8.62,0.0,0.4,0.0,55.62
20130114,-0.35,-10.77,0.0,0.39,0.0,55.08
20130115,1.8,-7.68,0.0,0.39,0.0,53.33
20130116,9.85,-6.19,0.0,0.39,0.01,56.98
20130117,10.66,-2.49,0.0,0.39,0.01,56.05
20130118,14.15,-0.66,0.0,0.39,0.01,59.87
20130119,15.6,-2.02,0.0,0.39,0.02,58.41
20130120,4.63,-5.33,0.0,0.39,0.0,49.68
20130121,2.51,-6.21,0.0,0.39,0.0,57.17
20130122,4.37,-5.59,0.0,0.39,0.0,59.1
20130123,9.28,-3.77,0.0,0.39,0.01,50.23
20130124,-0.79,-6.31,0.0,0.39,0.0,26.2
20130125,8.87,-4.52,0.0,0.38,0.0,56.32
20130126,12.48,-1.14,0.48,0.38,0.01,61.81
20130127,19.89,4.23,0.24,0.39,0.02,31.73
20130128,22.15,2.91,0.01,0.38,0.04,57.19
20130129,14.04,-0.99,2.54,0.39,0.01,16.82
20130130,0.23,-5.44,0.96,0.39,0.01,25.27
20130131,-1.7,-9.27,0.19,0.39,0.0,38.13
20130201,0.5,-8.5,0.03,0.39,0.0,33.64
20130202,10.23,-1.92,0.01,0.39,0.01,67.65
20130203,11.64,-3.03,0.08,0.39,0.01,67.97
20130204,8.73,-1.99,0.0,0.39,0.01,69.59
20130205,15.36,-2.69,0.0,0.39,0.02,68.54
20130206,14.37,-1.1,4.01,0.39,0.01,47.48
20130207,11.42,-1.44,16.41,0.42,0.02,63.3
20130208,10.05,-5.36,0.0,0.42,0.02,43.65
20130209,12.44,-0.56,0.38,0.41,0.03,37.49
20130210,9.15,0.89,0.48,0.41,0.01,69.24
20130211,7.17,-4.35,0.0,0.41,0.01,76.91
20130212,6.08,-3.24,0.01,0.41,0.0,29.01
20130213,13.34,-4.04,0.0,0.41,0.03,76.34
20130214,7.12,-1.86,0.0,0.41,0.01,40.28
20130215,3.59,-6.72,0.0,0.41,0.0,74.78
20130216,10.61,-6.78,0.0,0.4,0.01,63.3
20130217,20.15,0.64,0.0,0.4,0.07,77.33
20130218,8.85,-3.12,0.01,0.4,0.0,72.37
20130219,5.25,-5.21,0.0,0.4,0.0,83.34
20130220,0.22,-4.62,8.1,0.4,0.0,20.32
20130221,-0.78,-6.3,7.68,0.4,0.01,15.76
20130222,-0.9,-10.42,0.7,0.4,0.0,88.71
20130223,4.88,-10.34,1.52,0.41,0.0,88.69
20130224,9.27,-5.64,2.46,0.42,0.01,55.84
20130225,4.05,-1.63,5.3,0.43,0.0,20.54
20130226,5.18,-2.98,1.06,0.43,0.0,40.44
20130227,5.17,-2.52,0.51,0.43,0.0,81.3
20130228,5.21,-4.57,0.02,0.43,0.0,36.09
20130301,4.15,-5.81,0.0,0.42,0.0,42.4
20130302,7.12,-6.08,0.0,0.42,0.03,90.15
20130303,13.77,-2.94,0.02,0.42,0.03,56.21
20130304,11.78,0.94,0.49,0.42,0.04,54.86
20130305,5.49,-5.49,0.04,0.41,0.0,99.51
20130306,7.15,-5.99,0.01,0.41,0.01,90.44
20130307,17.94,-3.35,0.0,0.41,0.13,95.88
20130308,14.12,3.9,1.73,0.41,0.04,57.21
20130309,17.72,6.45,11.75,0.43,0.06,36.1
20130310,5.24,-4.81,0.82,0.44,0.0,34.88
20130311,9.19,-6.57,0.04,0.43,0.03,87.85
20130312,9.56,-3.34,0.07,0.43,0.06,100.05
20130313,13.6,-3.42,0.0,0.42,0.12,99.09
20130314,23.6,2.63,0.0,0.42,0.33,90.63
20130315,28.48,7.01,0.04,0.42,0.53,88.15
20130316,10.32,1.21,0.03,0.41,0.03,64.31
20130317,7.6,-0.45,0.21,0.41,0.01,40.57
20130318,13.48,0.74,0.11,0.41,0.12,111.07
20130319,13.4,-2.6,0.15,0.41,0.11,72.65
20130320,8.34,-5.57,0.0,0.41,0.05,112.89
20130321,9.16,-1.18,0.02,0.41,0.03,100.44
20130322,9.14,-2.67,0.05,0.41,0.05,71.55
20130323,4.68,-1.83,3.29,0.41,0.01,23.26
20130324,4.23,-5.25,1.55,0.41,0.01,82.22
20130325,2.03,-5.7,0.02,0.41,0.0,64.21
20130326,9.46,-6.17,0.0,0.41,0.05,111.48
20130327,15.69,-1.21,0.02,0.41,0.11,103.33
20130328,18.23,-1.29,0.0,0.41,0.18,99.54
20130329,22.24,6.28,3.83,0.41,0.27,108.66
20130330,23.32,11.4,5.89,0.42,0.5,81.64
20130331,18.72,5.68,0.05,0.42,0.41,121.46
20130401,9.79,-0.27,0.3,0.41,0.08,64.86
20130402,11.48,0.21,0.71,0.41,0.09,74.98
20130403,10.68,1.18,0.49,0.41,0.06,43.23
20130404,17.08,-1.18,0.0,0.41,0.28,123.55
20130405,21.34,2.48,0.0,0.41,0.33,111.27
20130406,23.95,10.53,0.0,0.41,0.44,115.79
20130407,24.42,10.67,0.99,0.41,0.28,74.61
20130408,24.31,14.12,0.2,0.41,0.29,70.55
20130409,22.12,1.03,13.95,0.41,0.11,34.97
20130410,2.88,-3.77,10.36,0.43,0.0,30.45
20130411,9.98,-4.71,0.04,0.43,0.07,113.75
20130412,14.03,-2.52,0.01,0.43,0.25,130.77
