,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,15.22,-4.51,0.0,0.41,0.03,59.22
20200102,10.19,1.15,0.0,0.4,0.0,39.05
20200103,10.08,-2.11,0.0,0.4,0.02,56.81
20200104,13.89,-3.49,0.0,0.4,0.02,56.45
20200105,11.63,-1.1,0.0,0.4,0.02,59.08
20200106,11.6,-3.67,0.0,0.39,0.01,60.23
20200107,14.72,-2.96,0.0,0.39,0.03,60.27
20200108,14.33,-2.24,0.0,0.39,0.02,48.78
20200109,15.17,1.22,0.0,0.39,0.03,46.73
20200110,7.87,-6.48,0.15,0.39,0.0,31.21
20200111,6.38,-8.02,0.0,0.39,0.0,61.32
20200112,11.05,-4.03,0.0,0.38,0.01,59.88
20200113,17.06,-2.38,0.0,0.38,0.03,60.81
20200114,18.74,-2.02,0.0,0.38,0.04,60.41
20200115,8.79,-2.05,0.0,0.38,0.0,44.66
20200116,1.33,-4.57,3.14,0.38,0.0,18.59
20200117,14.45,-2.5,2.95,0.38,0.01,60.34
20200118,6.34,-4.44,0.72,0.39,0.0,60.34
20200119,10.6,-2.27,0.0,0.39,0.01,62.68
20200120,12.93,-2.83,0.0,0.39,0.02,64.99
20200121,7.79,-3.36,4.08,0.39,0.0,26.38
20200122,13.65,0.59,0.04,0.4,0.01,42.62
20200123,11.18,-1.43,0.0,0.4,0.02,57.97
20200124,14.23,-2.77,0.0,0.39,0.03,68.66
20200125,13.81,-1.68,0.0,0.39,0.03,67.52
20200126,16.08,-0.06,0.0,0.39,0.05,68.64
20200127,15.28,-0.3,2.49,0.39,0.03,65.26
20200128,5.45,-4.0,8.47,0.4,0.0,49.26
20200129,8.32,-4.47,0.13,0.41,0.01,71.4
20200130,11.0,-2.4,0.06,0.41,0.02,56.73
20200131,10.48,-3.45,0.0,0.41,0.02,73.45
20200201,20.68,-1.06,0.0,0.4,0.09,62.91
20200202,24.27,3.56,0.0,0.4,0.14,65.3
20200203,7.83,-4.33,0.0,0.4,0.0,25.68
20200204,-0.99,-6.07,0.01,0.39,0.0,33.43
20200205,1.05,-6.74,0.0,0.39,0.0,75.91
20200206,7.76,-5.31,0.01,0.39,0.0,72.62
20200207,7.37,-3.11,0.11,0.39,0.01,31.7
20200208,14.65,-3.37,0.0,0.39,0.03,78.91
20200209,8.47,-2.45,0.13,0.39,0.01,67.43
20200210,2.12,-3.05,0.62,0.39,0.0,37.29
20200211,4.23,-2.78,1.37,0.39,0.0,44.31
20200212,7.6,-3.74,0.23,0.39,0.0,55.59
20200213,1.73,-7.21,0.12,0.39,0.0,34.01
20200214,10.94,-6.79,0.0,0.39,0.01,63.94
20200215,12.06,-0.22,0.0,0.39,0.03,84.45
20200216,14.21,-3.1,0.0,0.39,0.04,75.63
20200217,14.38,2.41,0.0,0.39,0.03,71.54
20200218,8.92,-0.79,0.01,0.38,0.02,50.01
20200219,10.8,-2.02,0.32,0.38,0.01,25.5
20200220,2.59,-6.02,0.35,0.38,0.0,50.9
20200221,12.62,-5.77,0.0,0.38,0.02,81.04
20200222,18.65,0.42,0.44,0.38,0.03,49.91
20200223,18.7,3.01,2.47,0.38,0.06,72.24
20200224,14.8,1.13,3.17,0.39,0.06,86.66
20200225,3.63,-3.86,0.6,0.39,0.0,71.01
20200226,5.3,-6.64,0.02,0.39,0.0,96.0
20200227,14.15,-4.31,0.0,0.39,0.05,97.58
20200228,17.94,-2.83,0.0,0.39,0.09,97.03
20200229,20.5,3.06,0.0,0.39,0.08,90.16
20200301,21.35,4.34,0.0,0.38,0.13,98.99
20200302,16.54,-0.37,0.0,0.38,0.05,98.88
20200303,16.32,-0.14,0.0,0.38,0.06,91.45
20200304,15.57,0.95,0.0,0.38,0.04,81.63
20200305,14.8,1.96,0.0,0.38,0.04,102.51
20200306,20.16,-0.28,0.0,0.38,0.08,103.05
20200307,21.79,4.27,0.0,0.38,0.08,102.28
20200308,19.1,8.12,0.82,0.38,0.03,47.84
20200309,18.78,7.14,0.0,0.38,0.06,106.76
20200310,25.51,4.41,0.0,0.38,0.11,102.24
20200311,23.05,5.9,0.0,0.38,0.09,83.37
20200312,23.98,8.76,0.0,0.37,0.12,73.96
20200313,7.52,0.94,8.01,0.38,0.0,30.05
20200314,9.86,0.58,0.49,0.38,0.01,47.54
20200315,9.77,1.14,2.96,0.39,0.02,42.05
20200316,22.09,5.04,0.68,0.39,0.18,102.05
20200317,10.68,4.42,3.58,0.39,0.01,32.6
20200318,25.42,6.23,0.4,0.4,0.28,93.96
20200319,20.35,1.31,2.58,0.4,0.22,117.52
20200320,8.65,-2.34,0.01,0.39,0.04,108.14
20200321,13.36,-1.92,0.03,0.39,0.03,81.01
20200322,22.82,2.56,0.02,0.39,0.21,101.81
20200323,20.67,6.42,0.09,0.39,0.14,84.19
20200324,23.46,5.0,0.02,0.38,0.23,121.53
20200325,29.15,6.54,0.0,0.38,0.32,121.55
20200326,30.53,10.86,0.0,0.38,0.24,96.95
20200327,22.06,12.83,0.0,0.38,0.07,47.38
20200328,16.23,4.37,0.0,0.38,0.06,122.69
20200329,20.3,1.12,0.0,0.38,0.08,104.57
20200330,20.34,4.48,7.82,0.38,0.07,105.8
20200331,22.42,5.18,0.25,0.38,0.21,118.25
20200401,26.79,8.48,0.03,0.38,0.18,99.66
20200402,20.92,-0.64,0.0,0.38,0.17,119.82
20200403,9.9,-3.74,0.0,0.38,0.03,132.69
20200404,16.54,-0.87,0.0,0.38,0.08,129.16
20200405,25.65,1.36,0.0,0.38,0.15,121.32
20200406,28.92,9.31,0.0,0.38,0.21,123.92
20200407,30.55,10.94,0.0,0.37,0.26,134.44
20200408,28.93,9.89,0.0,0.37,0.17,135.44
20200409,17.88,7.41,0.0,0.37,0.05,112.13
20200410,23.53,3.78,0.0,0.36,0.07,131.06
20200411,28.3,9.61,0.0,0.36,0.13,138.43
20200412,11.61,-1.1,0.0,0.36,0.0,76.79
20200413,2.67,-2.85,0.71,0.36,0.0,80.22
20200414,10.61,-4.0,0.7,0.36,0.02,96.65
20200415,20.01,-2.35,0.0,0.36,0.06,141.62
20200416,26.36,1.87,0.0,0.36,0.09,140.55
20200417,14.63,-1.13,0.01,0.36,0.03,141.62
20200418,25.73,5.5,0.0,0.36,0.06,131.2
20200419,23.89,7.76,0.45,0.36,0.06,131.3
20200420,22.44,9.73,2.13,0.36,0.05,113.98
