,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,-3.86,-12.23,0.01,0.4,0.0,26.2
20070102,0.05,-11.77,0.07,0.4,0.0,20.88
20070103,2.51,-0.06,0.07,0.41,0.0,22.28
20070104,1.95,-2.22,2.17,0.41,0.0,17.4
20070105,1.36,-6.07,0.02,0.42,0.0,35.55
20070106,0.11,-10.33,0.13,0.42,0.0,32.88
20070107,0.56,-7.17,0.09,0.42,0.0,39.19
20070108,2.54,-5.85,0.35,0.42,0.0,28.4
20070109,-0.77,-11.65,0.0,0.42,0.0,35.66
20070110,1.12,-8.81,0.0,0.42,0.0,24.05
20070111,-3.96,-18.82,0.36,0.41,0.0,32.82
20070112,-17.33,-22.33,0.76,0.41,0.0,38.9
20070113,-10.45,-21.2,0.01,0.41,0.0,32.62
20070114,-13.03,-20.95,0.01,0.41,0.0,33.78
20070115,-14.42,-21.96,0.0,0.41,0.0,42.02
20070116,-4.67,-21.5,0.0,0.41,0.0,43.68
20070117,0.16,-11.74,0.0,0.41,0.0,41.77
20070118,-2.88,-11.11,0.02,0.41,0.0,40.75
20070119,-0.77,-12.22,0.0,0.41,0.0,43.7
20070120,1.61,-10.79,0.0,0.41,0.0,44.54
20070121,-4.52,-12.11,0.33,0.41,0.0,32.96
20070122,1.87,-11.66,0.12,0.41,0.0,43.17
20070123,2.53,-5.83,0.83,0.41,0.0,28.86
20070124,1.96,-6.02,0.02,0.41,0.0,37.19
20070125,5.05,-6.04,0.01,0.41,0.0,25.48
20070126,2.53,-5.77,0.0,0.41,0.0,48.08
20070127,-5.56,-18.68,0.01,0.41,0.0,46.69
20070128,-2.33,-19.02,0.05,0.41,0.0,36.2
20070129,-6.17,-15.99,0.11,0.41,0.0,50.45
20070130,-6.93,-20.6,0.0,0.41,0.0,52.0
20070131,-8.93,-16.87,0.11,0.41,0.0,47.15
20070201,-9.99,-19.9,0.86,0.41,0.0,46.35
20070202,-11.86,-20.48,0.03,0.41,0.0,47.51
20070203,-15.7,-25.37,0.01,0.41,0.0,55.25
20070204,-14.35,-24.13,0.07,0.41,0.0,54.12
20070205,-11.55,-19.28,1.22,0.41,0.0,53.52
20070206,-9.08,-16.81,0.79,0.41,0.0,32.51
20070207,-10.67,-18.98,0.02,0.41,0.0,42.68
20070208,-11.38,-18.61,0.01,0.41,0.0,56.15
20070209,-8.14,-17.74,0.08,0.41,0.0,57.79
20070210,-8.98,-18.09,0.09,0.41,0.0,55.55
20070211,-4.23,-15.34,0.02,0.41,0.0,52.32
20070212,-13.45,-17.66,2.96,0.41,0.0,38.41
20070213,-13.12,-20.24,0.1,0.41,0.0,54.57
20070214,-16.63,-20.84,0.23,0.41,0.0,69.54
20070215,-9.06,-23.38,0.01,0.41,0.0,66.02
20070216,1.23,-13.63,2.7,0.41,0.0,47.16
20070217,-0.64,-12.28,0.01,0.41,0.0,35.4
20070218,4.79,-10.17,0.02,0.41,0.0,55.71
20070219,6.47,-3.95,0.12,0.42,0.0,69.77
20070220,8.8,-5.51,0.0,0.42,0.0,72.66
20070221,7.78,-6.36,0.0,0.42,0.0,65.84
20070222,3.47,-6.2,0.0,0.42,0.0,66.61
20070223,4.35,-3.58,0.16,0.42,0.0,58.93
20070224,-0.14,-4.47,6.51,0.42,0.0,35.02
20070225,-1.63,-6.62,1.02,0.41,0.0,51.45
20070226,-1.78,-8.79,0.1,0.41,0.0,59.61
20070227,-0.61,-10.78,0.49,0.41,0.0,70.76
20070228,-0.24,-6.13,7.89,0.41,0.0,40.23
20070301,-2.43,-6.15,1.48,0.41,0.0,46.2
20070302,-5.17,-10.49,5.36,0.41,0.0,51.47
20070303,-2.24,-12.85,0.01,0.41,0.0,87.3
20070304,6.57,-7.63,0.0,0.42,0.0,82.02
20070305,-7.2,-15.85,0.01,0.43,0.0,58.7
20070306,1.83,-11.02,0.02,0.43,0.0,60.41
20070307,0.98,-8.74,0.05,0.43,0.0,44.81
20070308,8.3,-5.63,0.04,0.43,0.0,54.72
20070309,10.48,-0.85,0.0,0.44,0.01,78.83
20070310,13.06,-0.22,0.0,0.44,0.02,86.4
20070311,14.26,-1.11,0.0,0.43,0.01,76.77
20070312,24.89,2.04,0.0,0.43,0.08,88.76
20070313,16.84,1.05,1.64,0.42,0.04,81.97
20070314,6.4,-1.58,2.52,0.43,0.0,60.79
20070315,3.47,-7.75,0.13,0.43,0.0,71.96
20070316,3.01,-7.52,0.13,0.42,0.0,70.43
20070317,5.85,-3.36,0.05,0.42,0.0,45.37
20070318,16.95,-1.67,0.02,0.42,0.03,81.15
20070319,7.37,-3.93,0.0,0.42,0.01,97.8
20070320,19.55,-4.02,0.0,0.42,0.04,87.23
20070321,14.49,-0.86,0.17,0.41,0.02,58.71
20070322,17.78,-1.74,0.0,0.41,0.04,88.21
20070323,19.11,-0.35,0.01,0.41,0.07,102.95
20070324,20.85,2.58,3.08,0.41,0.05,80.75
20070325,22.31,8.33,1.16,0.41,0.09,76.45
20070326,15.77,3.08,0.02,0.41,0.03,91.13
20070327,14.55,0.52,1.23,0.41,0.03,94.34
20070328,18.8,8.61,8.11,0.43,0.03,31.54
20070329,12.39,0.96,12.74,0.45,0.0,20.0
20070330,5.06,0.58,14.37,0.47,0.0,28.32
20070331,3.26,0.11,9.85,0.48,0.0,30.12
20070401,9.88,-1.17,1.36,0.48,0.02,74.97
20070402,4.23,-3.67,10.56,0.48,0.0,32.2
20070403,-4.2,-9.01,2.69,0.48,0.0,59.16
20070404,-0.7,-10.58,0.0,0.48,0.0,74.28
20070405,-1.43,-10.18,0.0,0.47,0.0,116.69
20070406,-4.21,-11.8,0.01,0.46,0.0,104.7
20070407,-0.61,-13.27,0.0,0.46,0.0,121.76
20070408,1.15,-11.19,0.02,0.45,0.0,120.02
20070409,5.17,-7.52,0.76,0.45,0.0,117.45
20070410,3.47,-1.6,7.98,0.45,0.0,39.48
20070411,2.08,-3.32,2.18,0.46,0.0,37.02
20070412,4.94,-4.08,0.07,0.46,0.0,95.37
20070413,10.36,-3.97,0.0,0.46,0.05,95.57
20070414,15.07,-1.92,0.0,0.45,0.15,122.8
20070415,21.33,-1.52,0.0,0.45,0.24,126.35
20070416,15.51,0.55,0.0,0.45,0.09,108.53
20070417,16.36,-2.22,0.0,0.45,0.16,129.91
20070418,19.92,0.12,0.0,0.44,0.23,128.05
20070419,17.51,2.96,5.78,0.44,0.12,76.73
20070420,20.36,1.36,14.07,0.45,0.15,87.68
20070421,19.42,9.6,8.88,0.48,0.06,95.98
20070422,17.93,6.04,0.81,0.48,0.16,83.61
20070423,16.04,3.52,0.2,0.47,0.14,90.21
20070424,16.09,3.83,0.04,0.46,0.16,100.74
20070425,20.45,3.56,0.0,0.46,0.39,97.64
20070426,20.34,6.29,0.0,0.45,0.29,114.98
20070427,21.08,7.88,0.01,0.45,0.35,127.32
20070428,26.8,6.56,0.0,0.45,0.6,136.95
20070429,26.44,10.77,0.07,0.44,0.61,126.88
20070430,25.63,9.12,0.14,0.43,0.45,120.9
20070501,20.3,5.73,0.0,0.43,0.38,139.99
20070502,22.87,7.3,0.0,0.42,0.38,140.29
20070503,23.1,7.51,4.8,0.42,0.36,119.94
20070504,21.76,11.5,14.17,0.44,0.22,99.66
20070505,20.18,13.28,41.07,0.48,0.08,28.3
20070506,22.57,10.97,8.45,0.54,0.72,109.08
20070507,21.48,9.01,0.0,0.52,0.68,110.32
20070508,24.49,8.67,0.0,0.5,0.95,142.98
20070509,26.99,9.4,0.0,0.48,1.05,147.21
20070510,24.61,9.82,0.0,0.48,0.85,148.2
20070511,22.84,7.56,0.79,0.47,0.62,123.21
20070512,24.62,8.5,0.01,0.46,0.67,123.36
20070513,32.92,12.55,0.02,0.45,1.07,140.4
20070514,21.44,8.81,0.02,0.45,0.55,104.52
20070515,18.32,7.25,0.02,0.45,0.39,113.34
20070516,17.93,4.34,0.0,0.44,0.48,147.99
20070517,23.87,3.37,0.0,0.44,0.61,146.83
20070518,31.02,12.19,0.11,0.43,1.01,147.68
20070519,20.69,9.26,0.02,0.42,0.45,101.66
20070520,25.7,8.3,0.4,0.42,0.53,105.96
20070521,25.75,15.21,7.33,0.43,0.37,124.09
20070522,23.23,13.69,23.85,0.45,0.34,76.15
20070523,20.08,8.97,1.21,0.48,0.71,142.98
20070524,16.75,5.96,0.09,0.47,0.42,114.06
20070525,23.05,5.87,7.09,0.46,0.61,85.12
20070526,14.66,4.87,0.29,0.47,0.28,111.52
20070527,20.83,2.83,0.0,0.46,0.79,96.27
20070528,29.78,10.75,1.9,0.45,1.22,130.84
20070529,22.07,13.69,3.93,0.45,0.34,75.8
20070530,15.62,9.01,36.64,0.5,0.06,49.25
20070531,19.44,8.61,3.16,0.52,0.61,117.43
20070601,20.2,12.25,13.33,0.52,0.57,93.09
20070602,20.19,12.06,12.72,0.54,0.23,56.2
20070603,24.92,12.98,1.13,0.52,1.32,140.85
20070604,21.9,11.99,0.82,0.51,1.0,112.35
20070605,23.69,8.36,0.5,0.5,1.27,151.3
20070606,27.58,13.38,3.36,0.49,1.09,117.47
20070607,21.3,8.51,5.73,0.49,0.47,65.05
20070608,23.08,6.59,0.0,0.48,1.37,151.5
20070609,27.28,8.42,0.0,0.48,1.73,156.58
20070610,30.74,13.19,1.89,0.46,1.83,155.59
20070611,30.1,17.37,0.38,0.46,1.3,140.65
20070612,26.37,18.56,10.95,0.46,0.51,84.42
20070613,23.62,16.83,22.34,0.51,0.42,66.05
20070614,25.63,16.42,2.52,0.51,0.93,88.01
20070615,26.41,15.6,2.32,0.5,1.33,111.78
20070616,25.78,13.8,1.6,0.49,1.36,74.81
20070617,30.7,15.27,7.96,0.48,1.92,139.94
20070618,22.57,11.73,9.29,0.5,1.54,142.57
20070619,26.52,11.0,0.0,0.48,1.83,157.89
20070620,29.5,12.96,8.68,0.48,1.71,156.21
20070621,26.44,16.08,1.92,0.48,0.83,107.87
20070622,30.73,16.66,0.03,0.48,2.11,122.23
20070623,30.95,17.12,0.0,0.47,2.17,162.03
20070624,31.35,18.86,0.01,0.45,2.16,157.28
20070625,33.76,19.5,0.64,0.45,2.29,158.36
20070626,26.61,14.12,0.57,0.44,1.79,147.49
