,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,2.49,-3.39,0.33,0.55,0.0,50.18
20020102,-2.45,-8.42,0.04,0.55,0.0,57.39
20020103,1.8,-10.2,0.0,0.55,0.0,61.02
20020104,5.12,-5.92,1.02,0.55,0.0,39.73
20020105,6.52,-1.13,5.78,0.56,0.0,24.79
20020106,8.15,-2.46,0.03,0.56,0.0,53.84
20020107,5.3,-5.38,0.0,0.55,0.0,61.38
20020108,14.36,-2.05,0.01,0.55,0.03,52.83
20020109,20.26,3.5,0.01,0.55,0.15,55.69
20020110,9.93,3.62,0.0,0.55,0.0,21.29
20020111,12.12,-3.68,0.0,0.55,0.06,64.2
20020112,11.17,1.03,0.0,0.55,0.04,64.41
20020113,13.03,0.45,0.01,0.55,0.05,60.48
20020114,10.57,0.79,0.0,0.55,0.03,65.75
20020115,13.88,-2.02,0.0,0.55,0.07,64.45
20020116,10.01,0.29,0.0,0.55,0.01,28.18
20020117,5.33,-3.91,0.17,0.54,0.0,25.91
20020118,3.86,-4.8,2.97,0.55,0.0,16.02
20020119,7.06,-2.91,0.22,0.55,0.0,64.71
20020120,11.81,-2.42,0.0,0.55,0.03,57.43
20020121,15.19,-1.27,0.02,0.55,0.09,63.79
20020122,19.66,3.24,0.74,0.54,0.09,52.54
20020123,16.31,2.69,10.68,0.55,0.07,14.41
20020124,9.33,-1.77,0.79,0.56,0.01,55.52
20020125,13.15,-2.54,0.0,0.55,0.07,72.09
20020126,16.63,-1.81,0.07,0.55,0.11,72.75
20020127,18.14,2.48,0.01,0.55,0.14,60.91
20020128,16.89,6.67,0.0,0.55,0.15,66.37
20020129,12.09,1.83,5.76,0.55,0.01,17.03
20020130,1.97,-1.63,23.07,0.56,0.0,13.69
20020131,0.17,-6.72,7.91,0.56,0.0,23.22
20020201,1.9,-14.07,0.0,0.57,0.0,76.93
20020202,5.84,-6.39,0.11,0.58,0.0,50.89
20020203,5.3,-1.67,0.1,0.59,0.0,48.6
20020204,4.58,-3.31,0.06,0.59,0.0,48.59
20020205,1.49,-1.51,8.17,0.59,0.0,24.34
20020206,2.54,-2.81,1.55,0.59,0.0,22.3
20020207,9.83,-4.45,0.08,0.59,0.04,57.32
20020208,14.08,-1.41,0.23,0.59,0.09,78.23
20020209,12.59,1.71,0.0,0.59,0.11,65.48
20020210,6.73,-3.98,0.03,0.59,0.0,46.57
20020211,10.9,-5.57,0.0,0.58,0.05,84.05
20020212,11.98,-3.71,0.0,0.58,0.07,81.72
20020213,10.98,-0.87,0.0,0.58,0.09,83.06
20020214,12.21,-2.45,0.05,0.57,0.03,60.59
20020215,12.05,1.34,1.32,0.57,0.07,68.16
20020216,17.57,-1.03,0.0,0.57,0.21,88.27
20020217,16.73,0.15,0.0,0.57,0.12,68.0
20020218,18.18,4.18,4.59,0.57,0.15,36.61
20020219,19.77,7.89,4.82,0.58,0.21,59.07
20020220,18.83,2.38,0.0,0.58,0.31,82.86
20020221,14.51,1.99,0.01,0.58,0.2,80.57
20020222,14.05,-2.52,0.0,0.57,0.19,90.93
20020223,19.76,1.2,0.0,0.57,0.31,81.51
20020224,22.02,5.16,0.0,0.56,0.38,77.82
20020225,7.8,-5.45,0.0,0.56,0.03,43.38
20020226,-1.47,-8.41,0.0,0.56,0.0,97.67
20020227,5.09,-7.2,0.0,0.56,0.0,95.81
20020228,12.13,-4.38,0.0,0.55,0.09,98.15
20020301,7.8,1.77,2.91,0.56,-0.0,17.46
20020302,-0.67,-9.14,2.9,0.56,-0.0,57.96
20020303,0.6,-10.66,0.02,0.56,0.0,90.41
20020304,11.8,-8.06,0.0,0.56,0.05,93.38
20020305,15.23,-2.6,0.12,0.56,0.17,104.47
20020306,18.23,4.59,0.0,0.56,0.19,75.06
20020307,22.45,7.44,0.15,0.55,0.32,62.4
20020308,20.23,14.62,3.03,0.55,0.12,33.03
20020309,11.98,-5.56,0.14,0.56,0.04,111.33
20020310,13.59,-4.77,0.02,0.55,0.2,106.38
20020311,17.64,3.83,0.29,0.55,0.2,46.79
20020312,18.7,4.85,0.17,0.55,0.41,98.41
20020313,24.13,5.05,0.0,0.55,0.6,100.31
20020314,28.49,8.88,0.0,0.54,0.76,100.62
20020315,12.61,2.72,0.0,0.54,0.14,59.05
20020316,9.37,0.77,0.0,0.54,0.01,60.01
20020317,15.77,4.89,1.62,0.54,0.07,43.56
20020318,15.98,7.14,24.36,0.55,0.03,18.88
20020319,13.22,8.12,11.28,0.59,0.02,18.41
20020320,15.94,3.42,0.63,0.59,0.42,111.85
20020321,6.5,-3.45,0.0,0.59,0.02,105.71
20020322,7.07,-6.41,0.0,0.58,0.13,107.55
20020323,17.84,-2.91,0.08,0.57,0.43,114.66
20020324,23.18,7.01,7.56,0.57,0.58,68.96
20020325,10.15,-1.13,0.38,0.58,0.09,23.72
20020326,11.76,-3.65,0.0,0.57,0.26,116.73
20020327,19.4,-0.67,0.0,0.57,0.54,117.31
20020328,24.12,8.23,0.0,0.56,0.85,114.25
20020329,21.47,10.35,0.01,0.56,0.76,95.21
20020330,11.85,8.25,1.95,0.56,0.02,27.57
20020331,21.09,5.73,0.0,0.56,0.79,124.98
20020401,24.42,7.52,0.0,0.55,0.93,123.21
20020402,16.9,5.51,0.01,0.55,0.43,46.98
20020403,11.05,-0.01,0.0,0.55,0.21,126.61
20020404,14.94,-0.23,0.0,0.55,0.43,121.05
20020405,19.47,1.0,0.08,0.54,0.68,127.29
20020406,15.71,7.44,3.8,0.54,0.21,43.76
20020407,15.94,8.7,53.51,0.6,0.05,11.27
20020408,20.35,10.16,1.34,0.63,0.7,56.46
20020409,20.8,7.27,0.0,0.62,1.02,127.79
20020410,24.01,8.37,0.04,0.6,1.18,132.94
20020411,24.23,11.93,0.72,0.59,0.77,97.65
20020412,25.34,11.89,7.74,0.59,1.17,78.86
20020413,22.4,12.22,16.13,0.61,0.33,40.38
20020414,27.37,13.97,0.5,0.62,1.6,124.59
20020415,27.13,16.59,0.31,0.6,1.4,98.89
20020416,24.48,18.87,0.54,0.59,0.59,47.87
20020417,29.99,19.43,0.01,0.59,1.56,126.98
20020418,26.87,19.54,0.42,0.59,0.84,72.18
20020419,25.58,17.68,2.54,0.58,0.57,52.52
20020420,24.7,13.76,1.03,0.59,0.51,47.15
20020421,21.43,11.63,0.18,0.58,1.14,105.41
20020422,23.9,7.62,0.0,0.57,1.52,140.42
20020423,27.83,13.54,0.64,0.56,1.32,52.14
20020424,25.22,10.46,0.9,0.56,1.64,126.5
20020425,19.29,5.97,8.1,0.55,0.84,105.91
20020426,13.94,10.0,5.71,0.58,0.19,25.17
20020427,27.94,10.08,1.98,0.58,1.94,99.31
20020428,22.98,10.39,0.0,0.56,1.41,144.57
20020429,26.23,10.89,0.02,0.56,1.46,100.63
20020430,27.38,16.98,0.0,0.55,0.84,80.57
20020501,32.09,17.12,0.07,0.55,2.46,131.71
20020502,18.11,9.56,0.04,0.54,0.58,83.8
20020503,23.21,8.45,0.11,0.54,1.1,40.33
20020504,26.04,9.66,0.0,0.54,1.46,118.98
20020505,26.63,13.6,3.45,0.53,0.55,110.46
20020506,27.88,19.4,0.66,0.54,0.95,83.73
20020507,27.65,18.91,0.11,0.53,0.98,97.39
20020508,28.19,20.47,4.13,0.53,0.77,62.85
20020509,21.51,10.83,0.51,0.53,1.33,147.45
20020510,22.75,9.69,1.5,0.53,0.52,56.95
20020511,28.24,18.27,2.23,0.53,0.87,69.18
20020512,24.05,10.7,9.05,0.54,0.34,32.12
20020513,22.61,7.72,0.01,0.54,1.41,144.95
20020514,24.37,8.87,0.11,0.53,1.65,153.43
20020515,25.18,11.98,1.96,0.52,1.24,104.77
20020516,27.81,15.43,25.83,0.54,0.75,71.51
20020517,20.94,11.02,5.24,0.57,1.29,74.55
20020518,20.85,7.69,0.0,0.56,1.59,154.55
20020519,22.92,7.97,0.0,0.55,1.73,149.23
20020520,24.07,10.05,0.33,0.54,1.64,126.4
20020521,25.46,12.05,0.0,0.53,1.75,143.08
20020522,26.02,13.26,0.03,0.52,1.24,113.15
20020523,25.72,17.51,4.38,0.52,0.62,58.27
20020524,26.24,17.19,4.09,0.53,0.95,55.56
20020525,23.26,11.87,2.61,0.53,1.17,103.84
20020526,27.77,14.12,2.99,0.53,1.13,137.28
20020527,25.2,17.42,4.89,0.53,0.52,55.82
20020528,24.62,17.14,13.63,0.55,0.54,39.57
20020529,27.41,15.3,0.21,0.55,2.12,115.79
20020530,29.83,16.69,0.0,0.54,2.45,146.98
20020531,31.32,17.4,0.0,0.53,2.37,154.87
20020601,31.87,18.77,0.01,0.52,1.93,153.97
20020602,32.99,19.4,0.0,0.51,1.65,153.8
20020603,32.49,19.03,2.91,0.51,1.18,153.81
20020604,29.3,20.62,26.29,0.52,0.64,129.37
20020605,23.12,16.59,2.33,0.55,0.36,83.05
20020606,27.89,14.03,0.0,0.54,2.37,154.42
20020607,30.02,16.88,0.43,0.53,2.26,136.2
20020608,30.15,19.5,6.06,0.52,1.17,117.83
20020609,30.8,21.26,2.21,0.53,1.56,131.38
20020610,31.52,22.72,0.32,0.52,1.78,118.0
20020611,32.32,22.05,2.52,0.52,1.57,145.16
20020612,31.66,22.79,23.27,0.53,1.6,137.46
20020613,26.65,20.26,12.43,0.55,0.82,61.69
20020614,27.95,16.62,0.0,0.55,2.92,157.73
20020615,28.69,14.98,21.52,0.55,2.45,156.92
20020616,26.95,16.51,0.07,0.56,2.56,137.94
20020617,29.04,17.4,0.09,0.55,2.77,155.82
20020618,29.39,17.26,0.0,0.53,2.46,119.06
20020619,31.31,17.8,0.0,0.52,2.2,151.46
20020620,32.54,19.56,0.0,0.52,1.86,147.46
20020621,32.46,20.37,0.43,0.51,1.5,140.84
20020622,33.23,20.64,0.0,0.5,1.41,149.7
20020623,34.13,19.55,0.0,0.49,1.18,140.48
20020624,33.7,19.56,0.02,0.49,0.87,134.98
20020625,30.35,20.82,0.28,0.49,0.44,145.69
20020626,32.46,20.33,0.17,0.48,0.66,135.77
20020627,34.97,19.88,0.06,0.48,0.76,143.83
20020628,35.51,20.93,0.01,0.48,0.64,146.21
20020629,33.91,22.09,0.05,0.48,0.43,129.02
20020630,31.09,20.78,1.42,0.48,0.36,96.17
20020701,26.37,20.74,17.46,0.49,0.18,44.28
20020702,26.43,21.72,11.12,0.52,0.47,60.16
20020703,28.14,20.91,4.31,0.52,0.58,102.58
20020704,31.5,20.44,0.43,0.52,1.58,127.31
20020705,32.65,21.51,0.58,0.51,1.4,140.0
20020706,33.21,23.22,2.2,0.5,1.18,130.7
20020707,34.68,22.62,0.61,0.5,1.14,129.38
20020708,36.3,23.87,0.05,0.49,1.1,137.96
20020709,37.12,23.08,0.06,0.48,0.85,136.03
20020710,37.24,22.92,1.43,0.48,0.64,136.97
20020711,32.98,23.08,0.42,0.48,0.32,111.3
20020712,31.34,22.01,5.26,0.48,0.36,103.11
20020713,31.66,19.33,0.17,0.48,0.51,122.12
20020714,32.34,20.68,0.63,0.48,0.37,127.75
20020715,34.17,20.4,0.04,0.48,0.42,139.75
20020716,33.72,21.92,1.73,0.47,0.33,133.93
20020717,30.34,22.05,8.38,0.48,0.2,88.61
20020718,34.29,22.33,1.29,0.48,0.5,122.09
20020719,36.12,24.01,0.1,0.48,0.54,138.0
20020720,36.56,24.08,0.0,0.48,0.42,149.75
20020721,37.49,23.33,0.08,0.47,0.35,151.05
20020722,38.53,23.65,0.65,0.46,0.27,148.14
20020723,34.47,24.4,0.19,0.46,0.15,130.34
20020724,35.61,22.7,3.95,0.46,0.18,125.39
20020725,39.28,22.26,0.0,0.46,0.28,149.78
20020726,39.55,23.58,0.06,0.46,0.2,140.97
20020727,38.17,23.86,0.33,0.45,0.13,142.7
20020728,34.85,24.14,15.32,0.46,0.1,107.26
20020729,32.86,23.06,6.13,0.48,0.63,89.66
20020730,34.55,21.52,1.63,0.48,0.64,124.9
20020731,35.76,23.55,0.03,0.48,0.47,135.7
20020801,37.79,23.8,0.21,0.47,0.38,145.3
20020802,38.86,24.11,0.03,0.46,0.31,138.24
20020803,38.9,25.04,0.0,0.46,0.21,139.93
20020804,38.07,23.51,0.0,0.45,0.13,128.94
20020805,37.5,23.15,0.08,0.45,0.1,139.78
20020806,37.76,23.08,0.46,0.45,0.07,120.91
20020807,36.32,23.92,0.08,0.45,0.05,115.16
20020808,36.55,23.65,0.0,0.45,0.06,138.3
20020809,35.0,21.37,0.0,0.45,0.04,137.67
20020810,36.8,23.53,0.67,0.45,0.04,98.9
20020811,35.34,22.51,5.16,0.45,0.04,130.31
20020812,35.82,21.75,8.77,0.45,0.07,100.34
20020813,30.52,17.72,24.01,0.48,0.13,37.34
20020814,29.4,15.6,4.76,0.51,1.27,108.59
20020815,33.43,21.2,0.21,0.49,0.76,105.69
20020816,34.12,22.03,0.0,0.48,0.49,107.93
20020817,34.14,23.48,0.21,0.48,0.36,116.78
20020818,36.9,24.52,0.02,0.47,0.38,136.81
20020819,37.8,23.98,0.0,0.47,0.28,136.92
20020820,35.48,23.36,0.38,0.46,0.17,129.63
20020821,36.53,24.12,0.45,0.46,0.14,127.35
20020822,36.51,23.84,0.08,0.45,0.1,127.99
20020823,38.37,24.81,6.69,0.46,0.14,127.97
20020824,33.43,24.32,5.18,0.46,0.11,112.31
20020825,33.75,22.34,5.04,0.47,0.26,84.52
20020826,35.44,19.24,0.0,0.47,0.33,133.36
20020827,33.78,20.4,9.45,0.48,0.52,112.16
20020828,34.3,19.24,0.64,0.48,0.41,125.44
20020829,34.08,20.33,0.0,0.47,0.29,114.08
20020830,33.28,18.62,0.0,0.46,0.21,103.32
20020831,34.1,19.65,0.01,0.46,0.15,101.43
20020901,36.09,20.79,0.01,0.45,0.13,111.67
20020902,37.48,22.26,0.0,0.45,0.1,121.88
20020903,37.81,22.15,0.0,0.45,0.08,117.91
20020904,37.72,23.63,0.0,0.45,0.06,113.58
20020905,37.26,24.97,0.05,0.45,0.05,100.98
20020906,37.4,23.01,0.0,0.45,0.04,109.39
20020907,37.33,20.96,1.08,0.45,0.03,112.06
20020908,29.81,22.15,12.2,0.45,0.05,59.28
20020909,31.26,21.16,7.68,0.47,0.19,87.43
20020910,33.98,19.58,0.03,0.47,0.28,108.88
20020911,33.79,18.95,0.0,0.46,0.18,110.6
20020912,30.62,18.71,0.5,0.46,0.08,94.25
20020913,33.02,18.62,17.48,0.47,0.13,90.94
20020914,28.66,19.36,7.88,0.49,0.34,72.3
20020915,27.37,17.08,0.2,0.49,0.44,63.24
20020916,28.33,14.43,0.0,0.48,0.3,83.73
20020917,32.92,17.1,0.17,0.48,0.34,106.05
20020918,34.32,21.3,15.54,0.48,0.33,114.79
20020919,24.14,15.08,14.16,0.52,0.6,56.7
20020920,27.31,12.73,0.0,0.51,0.86,119.24
20020921,31.25,13.83,0.02,0.49,0.72,111.8
20020922,25.29,13.01,0.0,0.48,0.36,114.47
20020923,27.15,10.62,0.0,0.48,0.33,114.01
20020924,28.32,10.91,0.0,0.48,0.28,116.57
20020925,29.61,10.85,0.0,0.48,0.25,109.59
20020926,30.42,15.94,0.0,0.47,0.21,113.9
20020927,28.31,13.9,0.0,0.47,0.15,109.45
20020928,34.52,15.97,0.0,0.47,0.19,105.77
20020929,33.43,17.82,0.0,0.46,0.14,105.28
20020930,32.48,17.86,0.0,0.46,0.11,103.57
20021001,32.91,18.79,0.0,0.46,0.09,99.84
20021002,33.51,21.4,0.32,0.45,0.08,95.87
20021003,33.27,19.19,1.53,0.45,0.08,91.09
20021004,24.74,13.58,0.18,0.45,0.05,100.25
20021005,28.3,9.94,0.02,0.45,0.06,106.03
20021006,27.43,14.98,2.38,0.45,0.03,54.26
20021007,23.56,8.59,0.0,0.45,0.03,83.53
20021008,15.4,11.4,26.21,0.48,0.01,28.48
20021009,20.15,11.37,11.86,0.52,0.28,24.61
20021010,23.06,11.19,0.24,0.52,0.47,36.85
20021011,24.31,12.33,0.0,0.51,0.43,49.2
20021012,24.12,11.83,0.02,0.5,0.27,33.2
20021013,15.74,5.21,0.0,0.49,0.1,82.66
20021014,15.17,2.58,0.05,0.49,0.06,80.35
20021015,20.18,4.58,0.0,0.49,0.17,90.76
20021016,17.31,3.92,0.02,0.48,0.09,41.72
20021017,21.51,3.05,0.0,0.48,0.16,91.81
20021018,21.55,12.17,2.35,0.48,0.03,33.87
20021019,17.64,8.65,14.95,0.5,0.08,22.98
20021020,19.44,5.82,0.08,0.51,0.31,71.81
20021021,20.8,7.91,0.1,0.51,0.24,68.12
20021022,21.75,8.59,0.33,0.5,0.19,37.76
20021023,17.57,10.1,6.41,0.51,0.06,19.2
20021024,11.11,5.54,23.1,0.52,0.01,12.8
20021025,14.13,2.82,0.21,0.55,0.2,33.57
20021026,14.91,2.33,0.03,0.54,0.22,49.96
20021027,15.57,6.44,9.02,0.54,0.08,17.32
20021028,15.32,8.68,20.93,0.55,0.11,22.41
20021029,15.89,7.14,1.26,0.57,0.21,24.31
20021030,13.37,3.2,0.36,0.56,0.19,26.34
20021031,11.22,0.94,0.1,0.55,0.14,27.79
20021101,8.69,2.35,1.97,0.55,0.02,19.77
20021102,8.31,3.62,12.05,0.56,0.0,13.9
20021103,10.42,3.22,0.8,0.57,0.01,22.02
20021104,13.01,0.19,2.11,0.56,0.18,53.54
20021105,12.57,4.13,0.08,0.56,0.08,33.42
20021106,17.5,0.07,0.01,0.56,0.32,72.59
20021107,21.06,3.87,0.01,0.55,0.46,70.6
20021108,20.5,7.55,0.15,0.55,0.34,67.53
20021109,25.71,11.78,0.0,0.55,0.69,68.36
20021110,17.92,7.58,0.0,0.55,0.31,36.76
20021111,15.85,3.05,0.0,0.54,0.23,64.3
20021112,15.51,2.24,0.76,0.54,0.21,69.37
20021113,18.3,3.37,0.0,0.54,0.3,72.63
20021114,15.4,6.55,0.0,0.54,0.13,28.42
20021115,10.87,3.51,0.0,0.54,0.03,56.9
20021116,14.54,0.89,0.0,0.54,0.15,68.12
20021117,18.82,2.38,0.0,0.53,0.24,69.51
20021118,18.04,4.57,0.0,0.53,0.22,65.09
20021119,18.24,3.91,0.0,0.53,0.22,67.54
20021120,19.24,5.09,0.0,0.53,0.26,63.55
20021121,21.07,4.48,0.0,0.53,0.27,65.96
20021122,14.12,0.51,0.0,0.52,0.13,66.73
20021123,20.91,4.44,0.0,0.52,0.22,65.99
20021124,15.56,1.51,0.06,0.52,0.06,43.68
20021125,5.05,-3.41,0.01,0.52,0.0,51.7
20021126,4.75,-3.85,0.0,0.52,0.0,60.37
20021127,5.69,-5.45,0.0,0.52,0.01,61.26
20021128,12.51,-4.13,0.0,0.52,0.05,61.28
20021129,16.12,2.33,0.0,0.52,0.08,37.5
20021130,10.13,-1.01,0.0,0.52,0.03,63.41
20021201,12.76,-3.38,0.0,0.52,0.05,62.85
20021202,19.18,1.69,0.01,0.52,0.12,54.19
20021203,5.01,-0.56,25.63,0.52,0.0,13.16
20021204,-0.81,-7.5,4.83,0.53,0.0,17.09
20021205,-0.46,-11.18,0.0,0.53,0.0,44.98
20021206,4.76,-10.33,0.1,0.54,0.0,60.84
20021207,9.76,-0.54,0.0,0.55,0.01,58.73
20021208,7.61,1.84,0.39,0.56,0.0,28.07
20021209,7.37,2.31,2.13,0.56,0.0,15.3
20021210,9.55,3.2,0.15,0.56,0.01,17.29
20021211,11.07,2.51,0.08,0.55,0.03,25.47
20021212,8.0,4.26,2.41,0.55,0.0,11.47
20021213,11.44,2.58,3.01,0.56,0.05,44.26
