,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,6.9,-2.59,0.0,0.55,0.01,43.97
20160102,10.98,-1.34,0.0,0.55,0.05,31.73
20160103,11.38,-3.52,0.0,0.54,0.05,62.84
20160104,8.55,-4.11,0.0,0.53,0.03,66.05
20160105,9.44,-0.7,0.01,0.53,0.02,56.28
20160106,10.44,1.18,1.02,0.53,0.0,21.77
20160107,17.48,4.71,0.1,0.52,0.21,67.23
20160108,9.86,1.85,0.91,0.52,0.02,29.41
20160109,4.7,-3.92,1.71,0.52,0.0,20.59
20160110,3.95,-5.34,0.0,0.52,0.0,63.67
20160111,11.12,-2.56,0.0,0.52,0.05,56.16
20160112,15.31,-2.29,0.0,0.52,0.13,67.74
20160113,16.73,-1.67,0.0,0.52,0.14,67.94
20160114,18.41,2.64,0.0,0.52,0.19,69.55
20160115,14.18,0.57,0.0,0.51,0.13,69.73
20160116,5.56,-0.74,3.19,0.52,0.0,25.7
20160117,13.19,-2.24,0.01,0.52,0.09,68.67
20160118,5.63,-4.88,0.0,0.52,0.01,69.09
20160119,14.63,-1.38,0.0,0.52,0.07,43.33
20160120,6.23,-3.19,0.03,0.52,0.0,47.11
20160121,8.37,-0.96,1.76,0.52,0.0,34.04
20160122,7.37,-3.57,0.0,0.52,0.01,56.14
20160123,12.47,-4.34,0.0,0.52,0.05,69.84
20160124,18.51,1.19,0.0,0.51,0.18,66.05
20160125,15.4,3.85,0.0,0.51,0.17,75.55
20160126,7.02,0.93,0.0,0.51,0.0,42.14
20160127,13.4,-1.54,0.0,0.51,0.14,75.98
20160128,18.58,-0.45,0.0,0.51,0.22,75.87
20160129,22.83,3.18,0.0,0.5,0.39,78.27
20160130,23.92,6.24,0.0,0.5,0.39,79.0
20160131,17.15,5.46,0.0,0.49,0.22,78.56
20160201,18.92,3.24,0.38,0.49,0.18,77.93
20160202,14.85,1.03,0.0,0.49,0.18,82.14
20160203,8.77,-2.31,0.0,0.49,0.04,82.92
