,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,27.76,8.29,0.0,0.57,0.0,61.2
20000102,25.23,15.28,0.15,0.57,0.0,66.4
20000103,23.73,9.25,0.0,0.57,0.0,73.0
20000104,14.77,1.49,0.0,0.57,0.0,79.8
20000105,17.57,-1.92,0.22,0.57,0.0,78.1
20000106,22.21,6.93,4.31,0.57,0.0,54.3
20000107,20.18,13.54,25.36,0.61,0.0,15.4
20000108,19.42,9.14,1.47,0.63,0.06,72.4
20000109,24.0,7.63,0.0,0.62,0.07,70.9
20000110,24.37,4.56,0.0,0.62,0.07,82.8
20000111,27.92,7.82,0.0,0.62,0.06,76.0
20000112,26.76,16.12,0.01,0.62,0.05,55.9
20000113,24.89,13.25,0.01,0.62,0.06,48.3
20000114,21.42,9.25,0.0,0.61,0.04,75.4
20000115,25.19,8.94,0.01,0.61,0.03,77.4
20000116,25.45,13.4,0.0,0.61,0.03,65.3
20000117,26.43,13.01,0.0,0.61,0.04,80.0
20000118,27.94,12.65,0.0,0.6,0.03,82.9
20000119,28.9,10.81,0.0,0.6,0.03,78.5
20000120,20.16,7.28,0.0,0.6,0.02,72.7
20000121,22.32,6.08,0.0,0.59,0.01,44.8
20000122,26.97,12.9,0.0,0.59,0.01,70.9
20000123,27.45,11.48,0.0,0.59,0.01,77.2
20000124,18.21,6.62,0.0,0.59,0.01,86.6
20000125,21.01,4.9,0.0,0.59,0.01,87.5
20000126,15.65,3.3,1.11,0.59,0.0,29.3
20000127,23.44,1.49,5.14,0.6,0.01,15.3
20000128,11.26,-0.09,0.0,0.6,0.0,40.6
20000129,10.68,-2.42,0.47,0.6,0.0,41.0
20000130,9.53,-3.14,0.01,0.59,0.0,41.1
20000131,14.28,0.37,0.41,0.59,0.0,36.6
20000201,15.18,6.72,13.64,0.61,0.0,26.1
20000202,13.49,5.66,7.91,0.63,0.01,11.5
20000203,21.77,6.15,0.0,0.63,0.09,94.7
20000204,18.62,4.49,0.0,0.63,0.08,93.8
20000205,15.28,0.9,0.0,0.62,0.05,94.6
20000206,21.91,3.26,0.01,0.62,0.04,51.8
20000207,23.58,11.74,0.08,0.62,0.06,76.7
20000208,24.85,7.69,0.0,0.62,0.1,91.8
20000209,26.19,8.98,0.0,0.62,0.07,76.1
20000210,28.81,13.48,0.01,0.62,0.08,90.5
20000211,24.11,14.35,0.0,0.62,0.03,89.0
20000212,23.46,10.19,0.14,0.61,0.03,61.9
20000213,29.9,12.94,0.02,0.61,0.08,82.5
20000214,28.62,8.21,0.0,0.61,0.06,101.0
20000215,29.73,13.58,0.0,0.6,0.04,72.7
20000216,29.06,16.16,0.11,0.6,0.04,78.1
20000217,28.08,17.62,0.19,0.6,0.03,68.4
20000218,30.74,14.77,0.03,0.6,0.04,74.8
20000219,20.93,9.61,0.0,0.59,0.01,67.0
20000220,21.74,9.65,0.0,0.59,0.01,72.2
20000221,25.56,11.53,0.57,0.59,0.01,63.8
20000222,26.41,16.53,5.28,0.59,0.01,63.8
20000223,28.86,17.8,3.91,0.61,0.06,64.6
20000224,29.29,17.48,0.19,0.6,0.05,86.4
20000225,31.12,19.6,0.53,0.6,0.05,73.1
20000226,24.97,9.9,0.72,0.6,0.04,86.8
20000227,24.63,6.58,0.0,0.59,0.03,114.2
20000228,26.77,7.77,0.0,0.59,0.02,108.0
20000229,27.53,17.33,0.02,0.59,0.01,65.7
20000301,24.94,16.58,0.16,0.59,0.01,73.3
20000302,28.69,17.91,0.02,0.59,0.01,90.4
20000303,24.97,11.88,0.01,0.59,0.01,91.5
20000304,23.73,7.44,0.0,0.59,0.01,112.9
20000305,26.9,11.9,0.0,0.59,0.01,72.1
20000306,30.09,17.32,0.03,0.58,0.01,80.5
20000307,30.44,19.01,0.5,0.58,0.01,76.9
20000308,30.76,18.89,0.3,0.58,0.01,68.3
20000309,32.28,17.47,0.14,0.58,0.01,100.4
20000310,32.6,18.86,0.2,0.58,0.01,85.5
20000311,21.4,7.66,0.0,0.58,0.0,124.4
20000312,23.22,4.76,0.0,0.57,0.0,118.8
20000313,26.24,10.94,8.36,0.58,0.0,82.8
20000314,20.0,14.52,24.87,0.62,0.0,4.2
20000315,21.85,13.63,6.15,0.64,0.09,101.1
20000316,30.01,9.83,4.88,0.64,0.36,127.3
20000317,16.28,8.13,4.78,0.65,0.11,58.9
20000318,27.15,9.48,1.01,0.65,0.32,56.0
20000319,23.29,9.83,0.0,0.64,0.31,127.9
20000320,25.71,7.62,0.16,0.64,0.26,121.2
20000321,30.94,18.12,1.1,0.63,0.32,75.0
20000322,28.0,19.93,1.88,0.63,0.19,63.6
20000323,30.76,20.13,0.72,0.63,0.26,78.2
20000324,29.4,19.13,0.09,0.62,0.19,101.4
20000325,30.37,17.85,0.06,0.62,0.24,98.7
20000326,31.3,18.74,0.65,0.62,0.2,118.5
20000327,32.18,17.5,0.06,0.62,0.2,103.0
20000328,32.62,18.44,0.79,0.62,0.15,106.2
20000329,34.52,18.69,0.16,0.61,0.18,119.9
20000330,28.74,12.96,0.0,0.61,0.09,140.3
20000331,27.8,13.48,0.79,0.6,0.04,80.9
20000401,27.9,17.31,10.95,0.61,0.03,43.8
20000402,21.78,13.73,12.19,0.63,0.06,44.0
20000403,27.05,10.9,1.73,0.64,0.45,115.8
20000404,23.87,6.63,0.0,0.63,0.32,143.5
20000405,27.75,8.24,0.43,0.63,0.3,143.8
20000406,31.6,12.46,0.0,0.62,0.29,140.9
20000407,33.69,15.78,0.01,0.62,0.26,140.2
20000408,23.75,9.72,0.0,0.62,0.14,129.9
20000409,26.51,7.21,0.0,0.61,0.11,136.5
20000410,28.93,14.93,0.47,0.61,0.06,66.0
20000411,29.01,19.25,10.97,0.62,0.09,79.4
20000412,25.18,15.57,0.93,0.62,0.1,60.1
20000413,27.76,12.32,0.0,0.62,0.24,111.2
20000414,30.12,12.62,0.02,0.62,0.22,120.6
20000415,31.69,14.98,0.38,0.61,0.17,112.9
20000416,33.3,19.53,0.03,0.61,0.16,107.1
20000417,33.18,18.15,0.0,0.6,0.12,111.1
20000418,34.3,20.3,0.0,0.6,0.09,66.8
20000419,33.98,21.55,0.03,0.59,0.06,139.1
20000420,32.4,18.98,0.01,0.59,0.05,125.3
20000421,31.65,14.31,0.0,0.59,0.03,155.4
20000422,32.12,14.3,0.04,0.59,0.02,111.8
20000423,37.26,20.05,0.04,0.58,0.02,148.0
20000424,35.37,17.98,0.0,0.58,0.01,154.8
20000425,34.51,16.89,0.02,0.58,0.01,150.9
20000426,34.65,17.51,0.0,0.57,0.0,152.5
20000427,35.71,16.7,0.01,0.57,0.0,146.2
20000428,33.61,19.74,0.27,0.57,0.0,74.2
20000429,32.73,19.5,0.04,0.57,0.0,119.4
20000430,32.31,22.18,23.89,0.59,0.02,91.7
20000501,28.87,20.98,17.06,0.63,0.16,123.5
20000502,21.65,15.21,10.43,0.65,0.15,43.7
20000503,31.64,14.14,0.09,0.65,0.66,111.7
20000504,32.26,20.4,0.42,0.64,0.54,123.9
20000505,30.65,21.4,0.05,0.63,0.28,121.0
20000506,34.48,20.97,0.0,0.62,0.46,130.0
20000507,34.93,20.07,0.0,0.62,0.36,137.8
20000508,35.55,21.81,0.0,0.62,0.33,133.8
20000509,35.28,22.53,0.02,0.61,0.24,110.5
20000510,35.81,22.42,0.0,0.61,0.18,126.3
20000511,37.46,22.82,1.08,0.6,0.14,125.1
20000512,35.09,22.69,13.02,0.61,0.13,130.4
20000513,28.03,21.03,2.53,0.62,0.18,108.8
20000514,31.36,18.48,0.84,0.62,0.3,133.6
20000515,34.5,18.28,0.0,0.62,0.28,131.9
20000516,36.9,21.47,0.0,0.61,0.23,155.6
20000517,35.57,22.22,0.05,0.6,0.13,138.9
20000518,35.56,23.82,4.37,0.6,0.1,125.0
20000519,30.93,23.76,19.32,0.62,0.11,121.2
20000520,30.52,20.85,6.82,0.64,0.5,109.3
20000521,32.08,19.65,0.05,0.64,0.54,140.9
20000522,35.13,20.41,0.0,0.63,0.62,164.8
20000523,37.44,21.63,0.07,0.62,0.47,157.7
20000524,39.3,22.89,0.05,0.62,0.35,142.3
20000525,37.18,24.2,0.41,0.61,0.22,122.5
20000526,36.98,24.9,1.14,0.6,0.15,125.4
20000527,30.5,24.38,8.39,0.61,0.05,99.4
20000528,30.65,23.13,1.86,0.62,0.13,115.0
20000529,34.77,22.33,0.57,0.62,0.26,125.9
20000530,36.87,22.87,0.01,0.61,0.26,159.8
20000531,36.57,22.21,0.0,0.6,0.17,151.4
20000601,35.78,22.79,0.09,0.6,0.11,148.0
20000602,36.01,23.38,1.99,0.59,0.07,140.0
20000603,35.34,23.75,6.89,0.6,0.07,124.6
20000604,36.06,23.81,9.65,0.61,0.14,139.5
20000605,30.67,22.33,12.64,0.63,0.27,57.5
20000606,33.9,19.82,0.07,0.62,0.5,150.3
20000607,32.59,19.3,0.01,0.62,0.36,151.3
20000608,30.66,20.56,10.77,0.62,0.12,121.6
20000609,28.52,23.8,34.87,0.66,0.15,54.0
20000610,29.62,23.38,23.36,0.71,1.19,73.1
20000611,29.76,22.79,3.55,0.72,1.8,143.9
20000612,30.94,22.53,2.62,0.71,2.13,136.6
20000613,32.9,20.88,0.16,0.7,2.6,148.1
20000614,33.06,23.75,0.41,0.69,1.68,107.9
20000615,32.98,22.96,0.64,0.68,1.41,143.6
20000616,33.26,23.53,1.56,0.67,1.24,142.0
20000617,32.94,24.06,3.04,0.66,0.97,115.6
20000618,30.75,23.67,5.79,0.66,0.62,121.1
20000619,32.84,23.64,1.28,0.67,1.19,150.3
20000620,33.45,23.59,0.01,0.66,1.08,148.3
20000621,35.37,23.45,0.0,0.65,1.03,124.2
20000622,35.34,22.65,0.08,0.64,0.77,144.3
20000623,37.58,23.33,0.0,0.63,0.75,163.2
20000624,37.62,21.48,0.0,0.62,0.55,165.6
20000625,36.9,23.17,0.0,0.62,0.41,155.8
20000626,36.45,23.27,0.43,0.62,0.3,149.2
20000627,36.2,23.05,0.31,0.61,0.25,143.4
20000628,37.33,22.98,0.29,0.61,0.2,153.7
20000629,37.24,23.04,0.86,0.6,0.15,152.4
20000630,37.87,22.89,0.04,0.59,0.1,146.5
20000701,37.91,24.01,0.3,0.59,0.07,157.5
20000702,38.13,23.78,0.01,0.59,0.04,125.4
20000703,38.1,23.83,0.0,0.59,0.03,161.6
20000704,37.4,23.66,0.0,0.58,0.02,155.1
20000705,37.13,22.4,0.09,0.58,0.02,145.3
20000706,37.8,23.61,0.01,0.58,0.01,155.1
20000707,38.55,23.92,0.0,0.57,0.01,159.1
20000708,39.18,23.65,0.0,0.57,0.01,158.6
20000709,38.19,23.58,0.0,0.57,0.0,123.4
20000710,37.84,25.01,0.4,0.57,0.0,151.3
20000711,39.48,25.15,0.01,0.57,0.0,161.5
20000712,40.97,24.26,0.24,0.57,0.0,163.3
20000713,40.39,23.26,0.4,0.57,0.0,163.7
20000714,40.9,24.56,0.0,0.56,0.0,163.5
20000715,42.67,25.43,0.0,0.56,0.0,162.7
20000716,40.38,26.33,0.0,0.56,0.0,162.2
20000717,38.99,23.3,0.0,0.56,0.0,151.4
20000718,40.17,24.62,0.0,0.56,0.0,154.3
20000719,41.45,24.91,0.0,0.56,0.0,160.7
20000720,40.01,25.15,0.0,0.56,0.0,159.1
20000721,40.51,23.48,0.0,0.56,0.0,154.3
20000722,38.61,24.91,0.33,0.56,0.0,153.4
20000723,40.11,25.48,1.12,0.56,0.0,156.3
20000724,40.39,26.3,0.24,0.56,0.0,150.9
20000725,40.23,24.41,0.0,0.56,0.0,141.0
20000726,38.77,25.48,0.0,0.56,-0.0,142.5
20000727,39.37,24.04,0.41,0.56,-0.0,142.1
20000728,38.26,24.05,0.14,0.56,0.0,147.6
20000729,39.23,23.98,0.13,0.56,0.0,146.2
20000730,35.26,25.83,2.78,0.56,0.0,124.3
20000731,32.29,25.11,1.87,0.57,0.0,64.8
20000801,35.98,24.12,1.42,0.57,0.0,128.7
20000802,38.77,24.36,0.07,0.57,0.0,126.3
20000803,39.09,23.83,0.02,0.57,0.0,134.7
20000804,34.53,24.4,0.14,0.57,0.0,94.6
20000805,35.01,24.59,0.01,0.57,0.0,144.3
20000806,38.29,25.27,0.0,0.57,0.0,150.8
20000807,38.31,25.22,0.96,0.57,0.0,143.1
20000808,33.55,25.7,1.68,0.57,0.0,88.8
20000809,38.23,25.14,0.07,0.57,0.0,139.1
20000810,38.81,24.44,0.0,0.57,0.0,147.9
20000811,39.9,24.2,0.03,0.57,0.0,152.8
20000812,40.51,26.34,0.0,0.56,0.0,149.6
20000813,40.64,25.44,0.0,0.56,0.0,147.2
20000814,38.62,23.86,1.91,0.56,0.0,130.8
20000815,32.69,25.73,1.23,0.57,0.0,54.2
20000816,38.39,24.98,0.04,0.57,0.0,146.6
20000817,40.01,23.97,0.0,0.57,0.0,153.1
20000818,39.61,24.14,0.0,0.57,0.0,142.3
