,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,11.07,-2.66,0.0,0.74,0.15,70.91
20100102,11.1,-1.02,0.0,0.74,0.13,68.66
20100103,11.08,-0.09,0.06,0.74,0.05,25.7
20100104,6.43,-3.49,0.0,0.74,0.0,68.17
20100105,7.55,-4.57,0.0,0.74,0.04,69.84
20100106,9.62,-1.93,0.06,0.74,0.0,21.77
20100107,6.49,-5.21,0.07,0.73,0.0,61.86
20100108,-1.1,-6.19,0.0,0.73,0.0,61.49
20100109,4.43,-5.85,0.0,0.73,0.0,72.91
20100110,6.76,-4.88,0.0,0.73,0.01,72.94
20100111,9.43,-3.65,0.0,0.73,0.01,68.86
20100112,15.06,-0.27,0.0,0.73,0.19,71.94
20100113,13.07,3.9,0.11,0.73,0.04,40.77
20100114,10.66,6.05,4.21,0.73,0.0,18.34
20100115,11.26,5.3,20.56,0.76,0.0,19.64
20100116,14.91,4.81,3.01,0.78,0.21,63.06
20100117,18.04,2.52,0.0,0.77,0.35,70.08
20100118,19.9,6.33,0.0,0.76,0.26,56.73
20100119,21.14,11.49,0.07,0.76,0.34,46.65
20100120,22.63,12.12,0.07,0.75,0.39,24.75
20100121,21.38,6.53,0.0,0.75,0.63,78.88
20100122,21.24,6.7,0.0,0.74,0.54,76.74
20100123,20.26,8.84,0.11,0.74,0.5,34.11
20100124,16.88,5.62,0.0,0.73,0.44,70.55
20100125,16.4,1.54,0.0,0.73,0.43,80.17
20100126,17.12,3.32,0.0,0.73,0.45,81.63
20100127,18.83,6.55,0.07,0.73,0.29,35.89
20100128,17.13,11.87,27.43,0.75,0.04,9.01
20100129,13.83,-3.33,35.66,0.8,0.0,27.47
20100130,3.89,-4.42,0.43,0.8,0.0,48.14
20100131,4.82,-4.33,0.04,0.79,0.0,24.94
20100201,8.26,-2.11,0.05,0.78,0.01,29.46
20100202,11.43,4.12,0.55,0.78,0.04,56.62
20100203,8.87,4.7,15.84,0.79,0.0,20.54
20100204,8.27,5.23,15.77,0.81,0.0,18.56
20100205,13.8,4.01,0.04,0.81,0.18,45.07
20100206,12.98,0.53,0.0,0.8,0.26,86.24
20100207,9.01,1.03,0.37,0.79,0.01,18.89
20100208,17.25,4.55,9.61,0.8,0.03,14.88
20100209,7.92,-1.9,0.0,0.8,0.04,91.48
20100210,4.97,-1.97,0.95,0.8,0.0,38.2
20100211,1.96,-0.17,13.09,0.8,0.0,15.28
20100212,8.2,-1.91,0.05,0.8,0.03,36.03
20100213,13.34,-1.98,0.0,0.8,0.15,77.3
20100214,15.81,-1.02,0.02,0.8,0.23,44.71
20100215,10.24,-3.94,0.0,0.79,0.12,89.13
20100216,12.65,-3.18,0.0,0.79,0.3,97.61
20100217,14.65,-2.86,0.0,0.79,0.39,98.59
20100218,15.38,-0.24,0.0,0.78,0.37,92.86
20100219,14.34,4.83,0.0,0.78,0.11,27.3
20100220,17.87,8.18,0.32,0.78,0.24,34.2
20100221,22.69,5.65,0.56,0.78,0.85,90.55
20100222,11.22,1.78,0.01,0.77,0.2,40.49
20100223,4.37,-0.07,7.57,0.78,0.0,30.69
20100224,10.51,-3.21,0.0,0.78,0.16,93.98
20100225,15.08,-2.06,0.0,0.78,0.35,86.31
20100226,12.15,2.83,0.0,0.78,0.22,42.31
20100227,17.35,0.15,0.0,0.77,0.65,105.84
20100228,17.15,2.15,3.03,0.77,0.58,87.77
20100301,12.08,4.4,8.7,0.79,0.09,23.91
20100302,13.87,-0.31,0.0,0.79,0.36,103.7
20100303,18.08,3.51,0.0,0.78,0.7,103.34
20100304,19.35,4.41,0.0,0.78,0.68,104.96
20100305,18.04,7.24,0.0,0.77,0.52,79.45
20100306,18.58,6.37,0.21,0.77,0.45,69.81
20100307,15.01,9.29,1.17,0.77,0.06,25.4
20100308,20.7,11.77,19.08,0.79,0.21,16.95
20100309,23.46,8.37,0.42,0.8,1.25,116.28
20100310,24.25,8.66,0.2,0.79,1.07,96.8
20100311,21.73,3.82,0.0,0.78,1.11,95.35
20100312,19.55,4.33,0.0,0.77,0.99,118.0
20100313,21.71,4.76,0.0,0.77,1.11,118.56
20100314,25.22,7.2,0.0,0.77,1.31,116.98
20100315,19.58,8.19,0.68,0.76,0.79,91.44
20100316,13.92,7.23,15.41,0.78,0.07,28.91
20100317,20.13,5.31,0.0,0.78,1.08,116.51
20100318,18.57,3.4,0.0,0.78,1.01,120.39
20100319,21.69,6.1,1.67,0.77,0.89,97.31
20100320,13.84,0.64,19.99,0.8,0.11,40.72
20100321,13.9,-0.33,0.0,0.79,0.47,118.9
20100322,20.55,0.33,0.0,0.78,1.17,120.8
20100323,23.31,4.55,0.0,0.77,1.11,122.7
20100324,22.42,13.12,12.33,0.78,0.69,44.92
20100325,18.8,6.26,0.09,0.79,0.99,115.8
20100326,21.3,5.13,0.0,0.78,1.26,126.75
20100327,24.08,8.87,0.0,0.77,1.82,128.2
20100328,19.61,6.41,0.0,0.77,1.27,127.71
20100329,22.76,5.75,0.0,0.76,1.67,126.16
20100330,24.11,8.19,0.0,0.75,1.76,128.18
20100331,26.39,10.87,0.0,0.75,1.8,123.33
20100401,25.97,14.92,0.04,0.74,1.63,118.13
20100402,25.98,11.84,1.36,0.74,1.25,65.08
20100403,23.76,9.09,0.0,0.73,1.36,107.12
20100404,27.72,14.87,0.09,0.73,1.49,58.3
20100405,27.68,16.71,0.01,0.73,1.92,87.24
20100406,27.51,17.01,0.0,0.73,1.73,95.05
20100407,24.84,10.32,0.12,0.72,2.13,106.95
20100408,20.59,5.69,0.0,0.72,1.48,140.48
20100409,22.54,6.09,0.0,0.71,1.61,134.21
20100410,24.48,10.08,0.0,0.71,1.3,112.58
20100411,22.94,11.92,0.0,0.71,0.96,58.25
20100412,23.83,13.96,0.0,0.71,1.51,135.45
20100413,25.48,10.33,0.0,0.7,1.88,133.66
20100414,25.35,13.28,0.11,0.7,1.62,103.41
20100415,24.14,15.45,9.84,0.7,0.68,76.02
20100416,23.96,15.29,4.83,0.72,0.83,60.24
20100417,23.52,15.14,14.26,0.73,0.52,53.95
20100418,22.58,11.81,0.88,0.75,1.35,47.29
20100419,18.46,10.83,0.07,0.74,0.72,70.05
20100420,23.35,11.0,0.0,0.73,1.95,111.8
20100421,26.02,10.66,0.0,0.73,2.09,129.12
20100422,24.58,15.12,1.11,0.72,0.95,32.07
20100423,27.87,18.68,8.4,0.73,1.98,116.77
20100424,25.95,12.63,6.99,0.73,2.71,148.33
20100425,25.79,12.15,0.01,0.73,2.53,131.69
20100426,29.68,11.09,1.94,0.72,2.56,140.41
20100427,23.78,8.79,0.01,0.71,2.12,140.36
20100428,26.03,10.52,0.0,0.7,2.22,147.91
20100429,28.65,14.25,0.0,0.7,2.19,136.93
20100430,29.31,18.71,1.84,0.69,1.96,87.02
20100501,26.68,14.52,0.04,0.69,2.03,95.82
20100502,28.3,12.8,0.01,0.68,2.46,134.37
20100503,29.9,11.63,0.15,0.67,2.22,103.96
20100504,31.11,12.01,0.0,0.66,2.3,151.5
20100505,34.25,13.44,0.0,0.66,2.43,152.7
20100506,30.05,16.18,0.0,0.66,1.18,138.88
20100507,33.53,19.73,0.0,0.65,1.89,123.88
20100508,24.23,15.28,0.01,0.65,0.93,109.77
20100509,28.0,15.6,0.02,0.65,0.77,58.73
20100510,28.78,21.3,0.0,0.65,0.64,88.22
20100511,31.44,21.23,0.0,0.65,0.98,115.29
20100512,30.19,21.95,0.0,0.64,0.86,88.83
20100513,28.89,21.83,0.1,0.64,0.56,90.45
20100514,25.94,20.64,11.6,0.66,0.19,48.16
20100515,25.58,20.0,1.7,0.67,0.62,107.89
20100516,29.51,17.95,0.47,0.66,1.67,110.92
20100517,30.15,19.42,6.66,0.67,1.37,115.73
20100518,28.59,18.17,0.0,0.67,1.13,134.51
20100519,31.01,20.0,0.01,0.66,2.02,128.3
20100520,31.99,22.37,3.2,0.66,1.83,123.2
