,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,6.26,-3.42,0.05,0.51,0.0,37.63
20160102,11.1,-1.59,0.03,0.5,0.04,28.84
20160103,11.24,-3.56,0.0,0.5,0.05,65.01
20160104,8.17,-4.24,0.01,0.49,0.03,66.4
20160105,10.17,-0.65,0.11,0.49,0.01,47.45
20160106,11.24,1.49,0.42,0.48,0.01,21.32
20160107,17.65,4.24,0.02,0.48,0.19,67.33
20160108,8.82,1.34,1.2,0.48,0.0,27.7
20160109,4.8,-4.29,2.66,0.48,0.0,22.48
20160110,4.23,-5.47,0.01,0.48,0.0,57.81
20160111,10.95,-3.17,0.01,0.48,0.04,61.02
20160112,15.61,-2.6,0.0,0.48,0.12,67.69
20160113,16.75,-2.03,0.0,0.47,0.12,67.78
20160114,18.82,1.51,0.0,0.47,0.18,65.91
20160115,14.36,-0.35,0.0,0.47,0.13,69.02
20160116,6.05,-0.74,2.44,0.47,0.0,24.3
20160117,14.33,-2.42,0.01,0.47,0.1,64.94
20160118,6.19,-4.6,0.0,0.47,0.01,59.65
20160119,14.66,-1.0,0.0,0.47,0.09,48.94
20160120,8.21,-1.81,0.01,0.47,0.0,50.89
20160121,10.22,-0.48,0.49,0.47,0.02,66.01
20160122,8.25,-2.95,0.0,0.46,0.02,67.63
20160123,14.9,-4.06,0.0,0.46,0.08,71.88
20160124,19.71,1.44,0.0,0.46,0.18,65.02
20160125,15.82,4.07,0.0,0.46,0.16,74.76
20160126,7.19,1.27,0.0,0.46,0.0,46.06
20160127,13.84,-2.19,0.0,0.46,0.12,73.1
20160128,19.23,0.12,0.0,0.45,0.21,77.79
20160129,23.54,3.25,0.0,0.45,0.35,78.22
20160130,24.95,6.46,0.0,0.45,0.38,79.16
20160131,16.78,4.95,0.0,0.45,0.17,80.04
20160201,20.35,2.62,0.51,0.45,0.16,78.2
20160202,14.35,0.83,0.0,0.45,0.14,81.59
20160203,8.85,-2.74,0.0,0.45,0.03,82.66
20160204,11.57,-3.0,0.0,0.45,0.09,83.16
20160205,14.61,-0.47,0.0,0.45,0.11,76.04
20160206,12.42,-0.36,0.0,0.45,0.11,84.97
20160207,15.69,-1.05,0.0,0.45,0.15,85.9
20160208,12.99,0.22,0.0,0.44,0.09,86.98
20160209,18.58,-0.37,0.0,0.44,0.22,85.9
20160210,24.08,1.44,0.0,0.44,0.36,87.73
20160211,19.87,3.81,0.0,0.44,0.26,87.11
20160212,19.75,3.29,0.0,0.44,0.25,88.48
20160213,20.01,2.06,0.0,0.44,0.2,82.23
20160214,16.21,6.61,0.0,0.43,0.13,71.91
20160215,19.78,3.92,0.0,0.43,0.29,89.49
20160216,19.15,5.15,0.0,0.43,0.28,90.42
20160217,22.94,3.96,0.0,0.43,0.34,93.29
20160218,27.31,9.1,0.0,0.43,0.46,91.8
20160219,24.34,12.32,0.0,0.42,0.42,81.13
20160220,28.16,13.37,0.0,0.42,0.55,81.93
20160221,16.85,10.08,0.02,0.42,0.08,44.71
20160222,16.52,6.12,7.86,0.42,0.2,64.19
20160223,7.86,2.25,23.35,0.48,0.0,36.2
20160224,16.3,-0.31,0.0,0.48,0.28,101.1
20160225,13.05,0.14,0.02,0.48,0.19,100.99
20160226,17.6,-0.95,0.0,0.47,0.31,99.12
20160227,22.27,3.64,0.0,0.46,0.49,102.47
20160228,23.26,8.58,0.0,0.46,0.59,100.26
20160229,25.57,6.08,0.0,0.45,0.61,102.95
20160301,18.4,6.84,0.0,0.45,0.38,105.23
20160302,25.93,5.62,0.0,0.45,0.57,104.55
20160303,20.46,8.37,0.0,0.44,0.48,108.07
20160304,23.77,5.19,0.0,0.44,0.51,81.43
20160305,24.4,7.23,0.0,0.44,0.53,100.25
20160306,24.73,12.34,0.0,0.43,0.38,49.68
20160307,23.57,16.05,1.75,0.43,0.23,68.77
20160308,20.66,11.26,7.68,0.45,0.13,95.77
20160309,18.4,10.71,5.12,0.46,0.19,48.05
