,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,12.18,1.85,0.0,0.38,0.01,29.23
20200102,18.26,5.71,0.0,0.38,0.04,62.84
20200103,14.37,3.26,0.02,0.38,0.03,63.12
20200104,18.69,0.31,0.0,0.38,0.05,68.68
20200105,17.86,2.69,0.0,0.38,0.05,68.42
20200106,15.87,2.19,0.0,0.38,0.03,64.34
20200107,17.5,-1.26,0.0,0.38,0.04,69.84
20200108,17.68,1.01,0.0,0.38,0.03,66.02
20200109,22.75,10.43,0.0,0.38,0.07,68.57
20200110,20.73,2.47,0.51,0.38,0.05,47.39
20200111,11.66,-1.2,0.3,0.38,0.01,71.14
20200112,17.96,0.51,0.0,0.38,0.03,66.65
20200113,22.46,3.05,0.0,0.38,0.04,59.12
20200114,23.19,3.16,0.0,0.38,0.05,67.8
20200115,17.9,7.51,0.0,0.38,0.02,36.27
20200116,7.1,0.93,16.84,0.39,0.0,13.44
20200117,10.3,1.29,10.0,0.42,0.0,20.19
20200118,10.77,-1.25,0.01,0.42,0.03,74.61
20200119,10.96,-3.31,0.0,0.42,0.04,74.81
20200120,13.94,-1.78,0.0,0.41,0.07,69.04
20200121,12.76,3.48,1.74,0.41,0.02,40.9
20200122,19.36,5.82,0.2,0.41,0.09,67.44
20200123,14.76,2.87,0.0,0.41,0.06,74.6
20200124,17.19,0.55,0.0,0.41,0.09,78.37
20200125,21.68,3.69,0.0,0.41,0.12,76.7
20200126,20.99,3.19,0.0,0.4,0.14,79.5
20200127,23.56,4.38,0.25,0.4,0.13,78.78
20200128,10.73,1.36,0.02,0.4,0.01,24.84
20200129,13.13,-1.92,0.0,0.4,0.04,81.82
20200130,10.29,-0.7,0.0,0.39,0.03,33.55
20200131,12.48,-1.42,0.0,0.39,0.03,81.62
20200201,21.05,-0.92,0.0,0.39,0.1,85.06
20200202,22.69,3.13,0.0,0.39,0.1,82.41
20200203,19.85,8.44,0.35,0.39,0.04,51.7
20200204,12.78,-1.73,4.63,0.39,0.02,29.41
20200205,1.05,-6.61,4.66,0.39,0.0,19.84
20200206,8.29,-8.7,0.01,0.39,0.01,89.39
20200207,13.94,-1.7,1.6,0.4,0.04,92.47
20200208,18.55,-0.9,0.66,0.41,0.07,89.05
20200209,23.66,7.13,0.0,0.4,0.15,80.4
20200210,6.26,0.65,14.14,0.41,0.0,31.22
20200211,1.69,0.2,5.02,0.42,0.0,18.01
20200212,12.4,-0.96,2.51,0.43,0.03,84.91
20200213,8.87,-2.91,0.0,0.43,0.04,53.35
