,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,17.22,0.08,0.09,0.4,0.05,62.84
20170102,20.25,5.78,2.08,0.41,0.11,59.51
20170103,8.05,-1.42,0.0,0.41,0.0,34.55
20170104,3.59,-3.75,0.0,0.4,0.0,61.73
20170105,-2.61,-7.0,0.09,0.4,0.0,38.9
20170106,-3.25,-7.21,1.03,0.4,0.0,31.84
20170107,3.63,-8.55,0.0,0.4,0.0,52.36
20170108,9.48,-4.96,0.86,0.4,0.0,61.63
20170109,17.29,-2.63,0.1,0.41,0.02,56.27
20170110,18.67,7.06,0.0,0.41,0.1,51.73
20170111,24.13,4.7,0.0,0.4,0.11,59.05
20170112,10.35,-0.1,0.0,0.4,0.02,50.28
20170113,1.73,-1.27,0.16,0.4,0.0,26.02
20170114,3.24,-0.71,9.82,0.41,0.0,14.25
20170115,3.46,0.4,28.37,0.43,0.0,13.59
20170116,9.85,-1.65,0.03,0.47,0.02,67.04
20170117,11.34,-2.07,3.19,0.47,0.04,64.31
20170118,14.54,1.8,0.09,0.47,0.06,31.28
20170119,17.83,3.02,0.09,0.46,0.13,69.48
20170120,19.37,4.84,0.0,0.45,0.18,69.51
20170121,18.12,4.67,0.14,0.45,0.1,38.91
20170122,16.09,4.18,0.02,0.45,0.11,71.96
20170123,21.5,0.69,0.0,0.44,0.16,70.84
20170124,21.05,4.71,0.08,0.43,0.22,74.56
20170125,8.88,-1.32,0.0,0.43,0.02,71.76
20170126,7.99,-5.16,0.0,0.43,0.03,63.99
20170127,9.51,-3.42,0.0,0.42,0.02,71.77
20170128,12.4,-2.88,0.0,0.42,0.05,76.21
20170129,19.3,0.71,0.0,0.42,0.15,75.83
20170130,22.51,1.87,0.0,0.41,0.19,75.42
20170131,21.04,2.53,0.0,0.41,0.17,76.27
20170201,13.78,1.65,0.0,0.41,0.07,76.72
20170202,5.93,-3.77,0.0,0.41,0.0,77.15
20170203,7.55,-4.37,0.0,0.41,0.01,71.74
20170204,16.08,-0.42,0.0,0.41,0.05,66.77
20170205,20.38,0.91,0.02,0.41,0.12,62.7
20170206,26.28,1.65,0.0,0.41,0.23,70.96
20170207,23.55,7.45,0.02,0.41,0.26,78.13
20170208,13.17,0.84,0.0,0.41,0.07,77.34
20170209,16.91,-1.99,0.0,0.41,0.07,83.81
20170210,29.99,6.3,0.0,0.4,0.33,86.3
20170211,33.12,10.42,0.0,0.4,0.43,88.34
20170212,15.59,6.33,0.0,0.4,0.1,81.81
20170213,12.94,2.39,35.68,0.41,0.03,11.96
20170214,5.53,2.28,7.76,0.48,0.0,19.02
20170215,12.92,-0.61,0.0,0.48,0.12,87.38
20170216,19.86,-0.49,0.0,0.47,0.26,92.11
20170217,21.47,1.93,0.0,0.46,0.29,91.73
20170218,19.32,5.76,0.05,0.45,0.17,67.56
20170219,21.73,8.26,3.53,0.45,0.11,47.98
20170220,21.48,7.37,0.24,0.45,0.36,93.3
20170221,23.24,5.27,0.0,0.45,0.43,93.41
20170222,28.49,6.67,0.0,0.44,0.51,97.05
20170223,29.84,9.48,0.0,0.43,0.66,99.2
20170224,11.88,0.41,0.0,0.42,0.09,100.99
20170225,10.16,-3.68,0.0,0.42,0.07,99.13
20170226,15.62,0.65,0.0,0.42,0.08,88.09
20170227,24.83,2.33,0.0,0.42,0.36,94.95
20170228,22.98,10.47,0.0,0.41,0.15,33.53
20170301,16.0,2.62,0.0,0.41,0.19,104.32
20170302,17.89,1.02,0.0,0.41,0.23,105.65
20170303,19.37,1.76,0.0,0.41,0.24,96.62
20170304,21.19,4.26,0.0,0.41,0.22,76.32
20170305,25.42,10.86,0.0,0.41,0.36,80.63
20170306,28.61,9.88,0.0,0.41,0.46,88.32
20170307,17.62,2.38,0.0,0.4,0.26,111.89
20170308,24.46,3.9,0.0,0.4,0.29,102.3
20170309,29.42,11.12,0.0,0.4,0.5,102.97
20170310,18.29,7.17,0.0,0.39,0.2,52.44
20170311,11.67,2.77,0.02,0.39,0.02,40.04
20170312,14.6,1.04,0.43,0.4,0.05,37.05
20170313,16.62,2.81,0.08,0.4,0.16,108.85
