,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-0.82,-10.36,0.09,0.45,0.0,17.08
20010102,-0.83,-10.64,0.23,0.45,0.0,18.23
20010103,6.38,-7.75,0.2,0.45,0.0,44.64
20010104,9.13,-3.01,0.32,0.46,0.0,56.14
20010105,11.51,-1.06,0.18,0.47,0.02,56.45
20010106,9.12,-2.26,0.07,0.46,0.01,54.19
20010107,9.8,-2.26,0.0,0.46,0.01,54.7
20010108,10.16,-3.35,0.0,0.46,0.02,58.05
20010109,8.62,-4.42,0.01,0.46,0.0,57.16
20010110,7.19,-0.83,1.77,0.46,0.0,35.26
20010111,10.79,-0.92,0.03,0.46,0.02,51.91
20010112,11.44,-1.08,0.13,0.46,0.02,50.88
20010113,15.35,1.31,0.97,0.46,0.06,18.38
20010114,8.76,-2.81,0.0,0.45,0.01,60.14
20010115,9.78,-3.32,0.0,0.45,0.02,49.96
20010116,2.01,-2.88,2.04,0.45,0.0,14.21
20010117,2.96,-4.11,0.34,0.45,0.0,22.95
20010118,6.47,-4.45,0.01,0.45,0.0,50.18
20010119,-1.37,-7.29,0.0,0.45,0.0,58.83
20010120,3.19,-10.67,0.0,0.45,0.0,45.57
20010121,6.24,-3.03,0.0,0.45,0.0,63.52
20010122,9.81,-3.27,0.0,0.45,0.01,63.43
20010123,6.47,-1.66,0.01,0.45,0.0,45.7
20010124,9.63,-3.88,0.0,0.45,0.02,63.7
20010125,8.21,-5.24,0.68,0.45,0.0,55.06
20010126,9.32,-4.16,0.0,0.45,0.02,64.08
20010127,2.09,-5.38,12.51,0.45,0.0,32.78
20010128,0.01,-4.2,14.96,0.45,0.0,16.13
20010129,-0.42,-6.06,0.93,0.46,0.0,20.5
20010130,5.4,-1.72,0.03,0.48,0.0,36.48
20010131,6.87,-3.12,0.75,0.49,0.0,62.58
20010201,5.02,-5.73,0.0,0.49,0.0,67.09
20010202,9.28,-6.61,0.0,0.48,0.01,68.73
20010203,10.19,-3.09,0.0,0.48,0.02,34.45
20010204,10.68,-0.53,0.0,0.48,0.05,73.36
20010205,16.58,-1.61,0.0,0.48,0.15,71.75
20010206,12.3,-0.26,0.05,0.47,0.07,72.18
20010207,16.88,-2.0,0.74,0.47,0.06,65.05
20010208,8.91,-3.81,22.75,0.48,0.0,15.2
20010209,-4.73,-13.4,6.12,0.49,0.0,43.63
20010210,0.19,-13.57,0.07,0.48,0.0,52.54
20010211,4.58,-6.82,0.01,0.49,0.0,43.3
20010212,4.64,-0.13,2.18,0.5,0.0,26.48
20010213,10.88,2.1,0.47,0.5,0.01,35.7
20010214,7.94,-4.97,0.55,0.5,0.0,22.48
20010215,1.76,-4.99,0.84,0.5,0.0,44.28
20010216,0.36,-6.45,0.9,0.49,0.0,76.11
20010217,1.64,-7.82,0.0,0.49,0.0,77.83
20010218,5.72,-4.88,0.0,0.48,0.0,42.11
20010219,12.94,-1.13,0.0,0.48,0.07,84.14
20010220,11.48,0.52,0.0,0.48,0.04,67.14
20010221,0.93,-5.9,0.13,0.48,0.0,21.53
20010222,9.4,-5.88,0.0,0.48,0.05,59.66
20010223,8.58,-0.02,34.29,0.52,-0.0,12.62
20010224,18.62,1.03,4.42,0.55,0.39,59.51
20010225,10.31,-2.69,0.01,0.53,0.09,76.2
20010226,16.36,0.17,0.62,0.52,0.11,46.55
20010227,2.37,-5.42,1.32,0.52,0.0,14.2
20010228,-2.1,-5.66,4.28,0.52,0.0,21.84
20010301,8.98,-5.47,0.15,0.52,0.03,56.19
20010302,9.51,-1.42,0.0,0.51,0.05,71.55
20010303,13.48,-1.68,0.0,0.51,0.22,86.08
20010304,11.78,-2.62,0.0,0.5,0.15,77.8
20010305,12.33,-3.77,0.0,0.5,0.24,75.9
20010306,11.12,-1.02,0.01,0.5,0.06,71.09
20010307,13.47,-1.81,0.0,0.49,0.25,80.28
20010308,13.6,-1.26,0.02,0.49,0.15,80.83
20010309,16.67,-2.58,0.06,0.49,0.32,102.44
20010310,17.55,5.13,1.83,0.48,0.32,64.91
20010311,13.32,0.7,5.98,0.5,0.01,19.89
20010312,15.12,-2.29,0.07,0.5,0.33,92.57
20010313,20.5,1.19,0.0,0.49,0.64,105.33
20010314,19.65,4.05,0.94,0.49,0.52,101.25
20010315,8.39,-1.11,34.82,0.53,0.0,24.09
20010316,8.59,-5.8,0.0,0.54,0.07,98.49
20010317,11.65,-3.1,0.03,0.54,0.2,87.77
20010318,6.4,1.19,1.9,0.53,0.0,39.89
20010319,11.33,0.77,0.39,0.53,0.18,52.34
20010320,16.64,-1.06,0.0,0.52,0.55,110.8
20010321,21.98,2.94,0.0,0.52,0.63,100.64
20010322,20.66,6.63,0.0,0.51,0.69,103.17
20010323,18.28,3.72,0.02,0.51,0.24,77.91
20010324,8.54,-1.24,0.19,0.5,0.08,91.62
