,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,-9.17,-12.39,3.32,0.38,0.0,9.85
20170102,-11.92,-17.05,0.34,0.38,0.0,23.23
20170103,-13.1,-27.02,0.08,0.38,0.0,19.74
20170104,-12.25,-28.33,0.09,0.38,0.0,27.35
20170105,-10.63,-25.49,0.1,0.38,0.0,21.38
20170106,-10.99,-20.72,0.24,0.38,0.0,21.43
20170107,-11.06,-21.38,1.69,0.38,0.0,21.28
20170108,-9.28,-15.58,5.03,0.38,0.0,13.81
20170109,-6.52,-14.42,1.03,0.38,0.0,8.09
20170110,-10.05,-22.84,0.99,0.38,0.0,23.82
20170111,-11.05,-25.6,0.13,0.38,0.0,28.47
20170112,-12.49,-24.47,0.23,0.38,0.0,27.98
20170113,-11.3,-25.25,0.08,0.38,0.0,21.54
20170114,-9.67,-17.51,0.17,0.38,0.0,23.98
20170115,-10.79,-17.06,0.14,0.38,0.0,28.34
20170116,-10.21,-18.7,0.33,0.38,0.0,26.63
20170117,-4.67,-13.99,4.86,0.38,0.0,15.93
20170118,-0.02,-4.88,14.66,0.38,0.0,6.26
20170119,0.01,-4.2,3.93,0.38,0.0,12.12
20170120,0.01,-5.95,2.67,0.38,0.0,28.11
20170121,-0.2,-6.45,2.84,0.38,0.0,13.67
20170122,-0.45,-5.87,5.46,0.38,0.0,29.17
20170123,-1.99,-11.03,2.09,0.38,0.0,21.12
20170124,-2.96,-14.34,0.52,0.38,0.0,18.22
20170125,-3.03,-12.94,0.11,0.38,0.0,20.81
20170126,-2.49,-13.48,0.1,0.38,0.0,21.77
20170127,-3.69,-10.18,0.18,0.38,0.0,18.87
20170128,-1.68,-9.6,0.11,0.38,0.0,22.09
20170129,-3.77,-10.7,0.13,0.38,0.0,30.8
20170130,-2.88,-11.72,0.03,0.38,0.0,28.96
20170131,-5.26,-19.7,0.01,0.38,0.0,41.73
20170201,-7.37,-23.13,0.03,0.38,0.0,44.42
20170202,-9.44,-23.76,0.01,0.38,0.0,45.48
20170203,-9.51,-22.13,6.39,0.38,0.0,11.15
20170204,-5.25,-12.63,4.04,0.38,0.0,14.55
20170205,-1.58,-5.34,9.07,0.38,0.0,12.26
20170206,-5.17,-8.63,8.09,0.38,0.0,21.45
20170207,-6.23,-14.35,0.94,0.38,0.0,26.09
20170208,-8.1,-21.39,5.02,0.38,0.0,14.64
20170209,0.03,-10.38,11.46,0.38,0.0,8.62
20170210,0.02,-3.24,3.79,0.38,0.0,26.88
20170211,-0.69,-10.77,0.21,0.38,0.0,48.8
20170212,-2.38,-10.83,0.19,0.38,0.0,43.99
20170213,-1.03,-13.83,0.08,0.38,0.0,51.24
20170214,0.01,-11.36,0.09,0.38,0.0,53.39
20170215,0.01,-6.79,17.18,0.38,0.0,12.6
20170216,0.27,0.01,14.29,0.38,0.0,10.52
20170217,0.03,-4.71,0.75,0.39,0.0,34.39
20170218,0.01,-4.28,5.32,0.39,0.0,18.91
