,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,11.9,-0.26,0.08,0.41,0.02,45.37
20060102,12.3,0.67,0.0,0.41,0.02,53.74
20060103,22.51,2.0,0.0,0.41,0.07,45.84
20060104,12.13,1.86,0.0,0.41,0.02,48.73
20060105,10.4,-1.42,0.0,0.41,0.01,52.54
20060106,14.48,-2.89,0.0,0.41,0.02,52.6
20060107,19.59,3.46,0.04,0.41,0.04,47.27
20060108,14.9,2.78,0.0,0.41,0.03,53.55
20060109,2.36,-3.87,0.19,0.41,0.0,18.69
20060110,11.12,-4.92,0.0,0.41,0.01,47.76
20060111,19.34,-1.12,0.0,0.41,0.05,55.34
20060112,11.66,0.69,1.14,0.41,0.01,35.34
20060113,10.1,-2.32,0.0,0.41,0.01,58.41
20060114,15.01,-3.01,0.02,0.41,0.02,49.13
20060115,20.01,1.19,0.0,0.41,0.05,58.61
20060116,6.87,-1.18,0.03,0.41,0.0,31.25
20060117,7.54,-4.95,0.0,0.41,0.0,59.83
20060118,16.26,-1.06,0.0,0.41,0.03,54.92
20060119,9.89,-0.19,0.24,0.41,0.01,45.53
20060120,5.0,-2.6,0.55,0.41,0.0,30.49
20060121,9.33,-4.14,0.0,0.41,0.0,56.92
20060122,8.14,-3.69,0.0,0.41,0.01,61.5
20060123,9.72,-4.56,0.0,0.41,0.01,60.01
20060124,15.06,-1.13,0.0,0.41,0.03,64.07
20060125,16.54,-0.86,0.03,0.41,0.04,62.3
20060126,14.4,4.08,0.52,0.41,0.01,35.98
20060127,14.6,-0.02,0.0,0.41,0.03,51.41
20060128,13.08,0.58,0.09,0.4,0.02,49.33
20060129,13.41,-1.42,0.0,0.4,0.02,66.61
20060130,10.79,-2.16,0.0,0.4,0.01,68.71
20060131,16.23,-1.14,0.0,0.4,0.03,67.43
20060201,13.83,-1.88,0.0,0.4,0.03,61.52
20060202,14.3,1.48,0.01,0.4,0.02,55.42
20060203,9.19,-3.28,0.01,0.4,0.01,68.8
20060204,8.54,-4.95,0.0,0.4,0.01,64.02
20060205,7.68,-3.02,0.02,0.4,0.0,61.62
20060206,6.41,-5.04,0.0,0.4,0.0,40.23
20060207,11.21,-3.09,0.0,0.4,0.01,70.18
20060208,4.58,-5.01,0.0,0.4,0.0,69.18
20060209,13.69,-5.57,0.01,0.4,0.01,64.97
20060210,3.85,-4.45,0.02,0.4,0.0,66.05
20060211,-0.21,-5.31,0.0,0.4,0.0,63.48
20060212,3.33,-4.28,0.0,0.4,0.0,78.84
20060213,16.25,-3.52,0.0,0.4,0.03,79.62
20060214,18.2,-1.33,0.0,0.4,0.04,66.45
20060215,8.69,-4.34,0.0,0.4,0.01,74.13
20060216,-2.06,-6.78,0.0,0.4,0.0,46.68
20060217,-6.72,-15.49,0.0,0.4,0.0,34.27
20060218,-8.63,-16.05,0.0,0.4,0.0,70.56
20060219,-0.2,-11.0,0.0,0.4,0.0,50.7
20060220,7.76,-8.96,0.0,0.4,0.0,84.37
20060221,9.15,-3.56,0.0,0.4,0.01,79.67
20060222,10.68,-4.17,0.0,0.4,0.01,86.67
20060223,14.0,-1.88,0.0,0.39,0.03,81.96
20060224,17.85,-2.26,0.0,0.39,0.05,88.24
20060225,4.88,-5.36,0.0,0.39,0.0,89.28
20060226,13.52,-5.06,0.0,0.39,0.02,88.34
20060227,21.33,1.68,0.0,0.39,0.09,79.04
20060228,27.47,3.37,0.01,0.39,0.16,75.98
20060301,22.85,8.2,0.0,0.39,0.1,72.02
20060302,14.76,2.93,0.0,0.39,0.04,81.18
20060303,13.96,-1.58,0.17,0.38,0.02,71.52
20060304,22.12,5.44,0.23,0.38,0.06,75.13
20060305,19.58,4.7,0.0,0.38,0.08,96.66
20060306,22.49,1.95,0.0,0.38,0.07,80.61
20060307,23.49,6.58,0.05,0.38,0.06,60.77
20060308,16.65,2.66,0.04,0.38,0.04,79.97
20060309,13.25,0.8,0.21,0.38,0.03,60.45
20060310,20.26,1.81,0.0,0.38,0.04,88.32
20060311,17.37,1.57,0.01,0.38,0.05,103.36
20060312,22.22,1.83,0.08,0.38,0.07,91.89
20060313,8.38,-1.05,0.0,0.38,0.01,81.14
20060314,13.96,-1.8,0.0,0.38,0.03,104.98
20060315,18.12,3.91,0.01,0.38,0.04,67.52
20060316,12.94,-0.49,0.0,0.38,0.02,110.47
20060317,8.51,-2.07,0.2,0.38,0.0,81.26
20060318,6.73,1.04,8.43,0.38,0.0,22.17
20060319,3.22,1.04,6.44,0.41,0.0,21.35
20060320,1.98,-2.25,13.73,0.41,0.0,31.23
20060321,1.64,-4.97,0.23,0.42,0.0,23.8
20060322,1.65,-5.64,2.39,0.42,0.0,26.42
20060323,3.61,-8.24,0.32,0.43,0.0,100.57
20060324,9.38,-6.2,0.18,0.43,0.05,110.85
20060325,11.3,-5.31,0.0,0.43,0.06,104.56
20060326,19.88,-0.91,2.68,0.43,0.14,101.48
20060327,15.61,0.89,0.01,0.43,0.17,119.1
20060328,19.3,0.8,0.0,0.42,0.25,112.78
20060329,25.14,8.11,0.6,0.41,0.38,99.92
20060330,22.92,8.71,0.81,0.41,0.34,110.5
20060331,21.18,5.52,0.0,0.41,0.29,117.28
20060401,26.63,6.0,13.3,0.41,0.33,92.81
20060402,21.4,7.8,0.09,0.43,0.49,120.58
20060403,16.69,5.41,0.04,0.42,0.26,114.6
20060404,22.66,3.61,0.01,0.42,0.37,97.18
20060405,30.81,10.76,0.0,0.41,0.73,113.95
20060406,25.67,11.36,1.03,0.41,0.55,97.5
20060407,13.08,3.48,4.91,0.41,0.03,36.11
20060408,15.31,-0.43,0.0,0.41,0.25,131.45
20060409,26.43,3.11,0.0,0.41,0.46,128.44
20060410,28.83,10.76,0.17,0.41,0.59,113.53
20060411,29.21,10.78,0.01,0.4,0.52,111.27
20060412,27.42,8.23,0.0,0.39,0.5,133.51
20060413,33.65,11.78,0.0,0.39,0.58,135.28
20060414,30.96,15.48,0.45,0.38,0.41,99.57
20060415,29.83,13.67,0.0,0.38,0.33,129.81
20060416,30.43,14.23,0.0,0.38,0.27,133.77
20060417,32.22,11.01,0.0,0.38,0.22,137.98
20060418,21.83,6.97,0.0,0.38,0.1,137.76
20060419,21.4,3.57,0.0,0.38,0.08,139.84
20060420,22.48,4.1,0.03,0.38,0.09,139.36
20060421,27.81,7.11,0.0,0.37,0.12,136.34
20060422,31.64,10.3,0.0,0.37,0.11,114.78
20060423,36.65,17.05,1.54,0.37,0.15,129.21
20060424,26.84,5.49,4.11,0.38,0.1,38.31
20060425,14.39,2.79,0.0,0.38,0.04,72.91
20060426,19.05,1.15,0.0,0.38,0.1,143.98
20060427,28.48,6.67,0.18,0.38,0.15,137.02
20060428,18.05,10.11,17.79,0.39,0.04,36.86
20060429,19.72,8.01,1.01,0.41,0.28,108.48
20060430,21.98,7.59,0.86,0.41,0.47,134.44
20060501,24.0,10.84,0.98,0.41,0.6,121.23
20060502,29.46,10.77,2.2,0.4,0.72,141.77
20060503,18.72,11.57,1.67,0.4,0.18,48.88
20060504,18.02,9.34,3.66,0.41,0.2,48.02
20060505,12.42,8.58,4.2,0.41,0.04,51.33
20060506,17.85,8.25,4.55,0.41,0.19,56.95
20060507,21.96,8.83,4.37,0.42,0.44,72.09
20060508,27.46,11.87,10.19,0.42,0.72,134.77
20060509,25.48,12.49,5.28,0.44,0.98,118.54
20060510,19.69,8.94,0.32,0.43,0.51,118.17
20060511,20.83,5.88,0.0,0.42,0.64,153.16
20060512,24.33,6.5,0.0,0.41,0.94,145.12
20060513,26.28,9.14,0.0,0.41,1.01,150.48
20060514,21.98,9.3,0.0,0.41,0.61,150.96
20060515,20.98,8.01,0.0,0.4,0.47,127.12
20060516,24.41,7.22,0.0,0.4,0.61,153.44
20060517,28.78,9.14,0.0,0.39,0.75,149.57
20060518,32.15,10.85,0.0,0.39,0.72,150.09
20060519,37.04,15.61,0.0,0.38,0.73,153.77
20060520,32.74,16.09,0.0,0.38,0.36,143.01
20060521,33.25,16.35,3.09,0.38,0.28,136.3
20060522,32.44,17.23,9.04,0.39,0.77,138.92
