,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,21.48,7.8,0.01,0.34,0.0,59.8
20040102,23.6,5.36,0.0,0.34,0.0,67.52
20040103,25.52,6.9,0.0,0.34,0.0,66.1
20040104,15.36,-0.22,0.0,0.34,0.0,65.2
20040105,4.89,-5.53,0.0,0.34,0.0,67.76
20040106,0.31,-7.74,0.0,0.34,0.0,60.41
20040107,11.85,-5.65,0.0,0.34,0.0,64.59
20040108,17.26,1.15,0.28,0.34,0.0,53.97
20040109,15.27,0.91,0.0,0.34,0.0,69.23
20040110,17.35,0.59,0.0,0.34,0.0,69.17
20040111,18.1,1.46,0.01,0.34,0.0,62.45
20040112,17.81,6.39,0.22,0.34,0.0,27.34
20040113,17.62,3.28,0.0,0.34,0.0,68.27
20040114,19.95,4.81,0.77,0.34,0.0,63.37
20040115,11.94,7.48,9.29,0.35,0.0,14.76
20040116,16.76,10.12,17.37,0.38,0.0,20.02
20040117,11.24,2.17,13.97,0.41,0.0,10.09
20040118,8.62,0.12,1.24,0.42,0.01,51.5
20040119,12.27,-2.1,0.0,0.42,0.03,70.16
20040120,12.64,-0.9,0.0,0.41,0.03,39.48
20040121,10.63,-3.1,0.0,0.41,0.03,39.55
20040122,15.04,-0.08,0.0,0.41,0.06,72.15
20040123,16.97,3.21,0.0,0.4,0.04,54.29
20040124,15.75,7.19,0.17,0.4,0.02,35.92
20040125,18.42,4.37,0.0,0.39,0.06,70.48
20040126,6.99,-0.46,0.0,0.39,0.0,72.48
20040127,12.2,-4.96,0.0,0.38,0.02,78.29
20040128,15.71,-2.79,0.0,0.38,0.02,75.4
20040129,18.75,0.2,0.5,0.38,0.04,75.88
20040130,14.86,-5.07,0.0,0.38,0.02,80.69
20040131,20.19,0.38,0.0,0.38,0.03,79.16
20040201,15.58,0.6,0.0,0.38,0.02,50.14
20040202,13.93,-3.09,0.0,0.38,0.02,83.69
20040203,9.43,-2.77,0.01,0.38,0.0,42.83
20040204,14.95,3.42,0.53,0.38,0.01,29.12
20040205,13.8,0.22,0.06,0.37,0.02,82.79
20040206,10.46,-3.28,0.05,0.37,0.01,86.69
20040207,13.76,-3.4,0.0,0.37,0.02,85.98
20040208,17.87,1.23,0.0,0.37,0.01,80.83
20040209,9.43,-2.02,0.0,0.37,0.0,73.25
20040210,10.48,-1.52,0.28,0.37,0.0,57.38
20040211,8.89,1.7,1.8,0.37,0.0,25.22
20040212,3.19,-5.22,0.34,0.37,0.0,36.12
20040213,3.18,-5.49,0.79,0.37,0.0,24.66
20040214,11.99,-4.91,0.01,0.37,0.01,84.31
20040215,14.31,-4.14,0.16,0.37,0.02,86.98
20040216,19.75,-2.6,0.0,0.37,0.03,93.45
20040217,19.4,0.02,0.0,0.37,0.03,87.69
20040218,22.5,4.16,0.0,0.37,0.03,90.7
20040219,25.48,6.79,0.02,0.37,0.04,74.45
20040220,18.03,5.06,0.0,0.36,0.02,77.41
20040221,18.89,2.69,0.0,0.36,0.02,80.58
20040222,19.3,5.01,3.25,0.37,0.01,74.31
20040223,14.72,7.71,9.78,0.38,0.01,25.51
20040224,7.58,0.68,13.66,0.4,0.0,15.85
20040225,7.63,-1.24,3.51,0.41,0.01,73.08
20040226,15.65,-3.41,0.0,0.41,0.08,101.19
20040227,20.93,0.64,0.4,0.41,0.14,101.68
20040228,15.65,7.21,9.03,0.41,0.02,35.53
20040229,15.87,4.64,4.99,0.43,0.1,91.06
20040301,17.51,3.08,0.0,0.42,0.13,89.52
20040302,13.65,1.48,1.26,0.41,0.03,36.13
20040303,17.49,7.84,9.2,0.42,0.04,32.41
20040304,19.1,9.16,19.82,0.45,0.18,27.91
20040305,20.05,3.77,0.6,0.45,0.25,80.96
20040306,23.06,1.16,0.0,0.45,0.31,111.6
20040307,17.02,5.09,0.0,0.44,0.16,99.2
20040308,19.54,4.29,0.0,0.43,0.18,104.55
20040309,20.25,6.45,0.0,0.42,0.23,114.37
20040310,23.86,4.48,0.0,0.41,0.25,107.64
20040311,15.54,5.91,0.16,0.41,0.09,77.51
20040312,11.74,5.55,19.01,0.43,0.01,25.59
20040313,18.91,6.06,2.36,0.45,0.13,74.44
20040314,13.29,7.76,2.18,0.44,0.03,37.4
20040315,22.73,6.9,0.06,0.44,0.29,110.84
20040316,23.56,3.91,0.0,0.43,0.29,105.4
20040317,29.06,7.21,0.0,0.42,0.52,122.46
20040318,28.68,8.06,0.0,0.41,0.5,122.74
20040319,30.64,11.8,0.0,0.41,0.49,118.27
20040320,29.94,13.69,0.64,0.4,0.49,115.13
20040321,19.29,8.6,0.1,0.4,0.19,86.08
20040322,23.8,7.9,0.0,0.39,0.21,92.41
20040323,22.72,12.23,0.0,0.39,0.16,87.6
20040324,29.05,13.3,1.6,0.39,0.23,104.84
20040325,30.51,14.62,0.92,0.39,0.29,92.52
20040326,26.24,16.77,0.48,0.39,0.17,38.56
20040327,29.81,14.66,0.05,0.38,0.35,123.11
20040328,22.99,8.83,0.0,0.38,0.18,131.12
20040329,23.6,6.08,0.0,0.38,0.19,130.65
20040330,26.87,7.69,0.0,0.38,0.22,133.15
20040331,29.15,10.37,0.0,0.38,0.2,124.2
20040401,29.51,10.53,0.06,0.37,0.18,133.94
20040402,21.81,13.46,6.13,0.38,0.03,65.02
20040403,19.85,12.0,4.55,0.38,0.08,90.16
20040404,17.96,9.29,14.08,0.4,0.08,32.36
20040405,16.38,9.34,27.2,0.44,0.02,34.75
20040406,20.52,7.48,5.99,0.48,0.4,92.67
20040407,23.01,8.3,0.03,0.47,0.58,118.71
20040408,24.13,10.5,6.21,0.45,0.63,122.21
20040409,26.95,11.28,0.96,0.45,0.74,126.33
20040410,15.34,5.58,0.03,0.45,0.2,46.97
20040411,14.08,4.1,0.03,0.44,0.16,74.63
20040412,15.73,1.23,0.05,0.43,0.19,105.04
20040413,19.98,-1.33,0.0,0.42,0.37,138.86
20040414,25.92,4.98,0.0,0.42,0.56,142.88
20040415,31.23,9.64,0.0,0.41,0.82,135.02
20040416,31.9,12.9,0.0,0.41,0.79,141.35
20040417,28.35,14.98,0.0,0.4,0.42,99.62
20040418,30.32,16.58,0.4,0.4,0.44,78.43
20040419,27.26,15.95,1.34,0.4,0.3,89.41
20040420,29.43,15.01,0.0,0.39,0.59,129.46
20040421,29.77,11.97,0.01,0.38,0.53,147.77
20040422,29.44,10.36,0.0,0.38,0.41,146.1
20040423,29.64,11.62,0.19,0.38,0.34,107.6
20040424,24.31,8.51,0.12,0.38,0.2,142.44
20040425,29.93,10.27,0.98,0.38,0.3,131.46
20040426,26.06,12.7,0.43,0.38,0.19,149.97
20040427,29.16,10.69,0.0,0.38,0.24,139.53
20040428,22.94,13.76,0.04,0.37,0.08,120.46
20040429,33.04,14.99,0.01,0.37,0.25,130.65
20040430,29.65,10.44,0.43,0.37,0.19,116.3
20040501,19.17,7.8,0.21,0.37,0.06,114.41
20040502,26.8,7.0,0.0,0.37,0.15,152.44
20040503,30.9,9.57,0.0,0.37,0.16,153.02
20040504,32.62,11.07,0.0,0.36,0.14,154.84
20040505,34.67,12.76,0.0,0.36,0.14,154.84
20040506,32.84,15.84,0.0,0.36,0.1,150.95
20040507,31.51,16.48,0.67,0.36,0.08,141.2
20040508,31.91,18.05,4.17,0.36,0.09,146.32
20040509,28.85,17.63,0.65,0.36,0.09,124.17
20040510,33.56,16.87,1.81,0.37,0.14,134.88
20040511,32.3,18.23,1.67,0.37,0.1,144.05
20040512,35.84,18.55,0.12,0.37,0.24,155.18
20040513,32.41,12.26,0.23,0.36,0.16,152.43
20040514,24.53,8.66,0.0,0.36,0.07,157.25
20040515,29.22,9.8,0.0,0.36,0.1,147.29
20040516,25.76,15.88,0.0,0.36,0.04,107.94
20040517,37.11,15.62,0.0,0.36,0.14,148.13
20040518,38.95,19.87,0.02,0.36,0.13,144.73
20040519,38.22,20.55,0.0,0.35,0.1,155.26
20040520,34.11,19.35,0.0,0.35,0.06,146.42
20040521,33.48,20.98,0.0,0.35,0.05,131.23
20040522,38.39,20.36,0.0,0.35,0.07,155.7
20040523,36.98,19.93,0.0,0.35,0.06,159.83
20040524,39.42,20.3,0.0,0.34,0.04,153.56
20040525,36.67,23.9,2.14,0.34,0.03,93.24
20040526,36.61,22.51,0.56,0.34,0.04,128.77
20040527,34.0,18.53,1.9,0.35,0.03,91.98
20040528,35.64,14.69,0.0,0.35,0.07,161.66
20040529,37.94,20.44,0.02,0.34,0.06,159.7
20040530,35.18,18.23,0.0,0.34,0.04,163.79
20040531,33.48,13.52,0.0,0.34,0.03,161.4
20040601,39.36,15.83,0.0,0.34,0.03,153.03
20040602,39.74,18.58,3.87,0.34,0.02,120.13
20040603,28.35,19.86,11.45,0.36,0.03,52.72
20040604,33.08,19.18,7.22,0.38,0.2,148.8
20040605,34.17,20.87,8.29,0.38,0.52,154.13
20040606,35.3,18.83,0.53,0.38,0.8,155.38
20040607,36.61,20.83,1.32,0.38,0.67,160.05
20040608,32.17,21.41,0.06,0.38,0.34,128.7
20040609,33.51,21.91,1.0,0.38,0.32,130.48
20040610,38.97,22.94,0.06,0.37,0.53,151.09
20040611,38.22,22.47,1.27,0.37,0.38,163.52
20040612,38.33,22.01,1.79,0.36,0.35,140.07
20040613,38.98,22.19,0.99,0.36,0.36,160.99
20040614,39.93,21.9,0.05,0.36,0.27,162.98
20040615,35.99,22.9,0.0,0.35,0.15,150.26
20040616,37.21,20.93,0.54,0.35,0.12,148.41
20040617,31.66,22.31,8.6,0.36,0.06,115.6
20040618,30.64,21.73,16.83,0.38,0.2,146.36
20040619,34.37,20.61,0.3,0.39,0.99,142.88
20040620,35.9,20.13,0.78,0.38,0.85,141.42
20040621,33.15,22.87,2.39,0.38,0.44,148.53
20040622,26.65,18.36,3.78,0.39,0.31,103.82
20040623,30.93,17.34,0.18,0.38,0.67,144.98
20040624,28.51,18.58,1.52,0.38,0.25,131.41
20040625,29.52,19.3,1.08,0.38,0.34,139.66
20040626,28.12,17.98,1.33,0.38,0.28,141.66
20040627,30.4,17.8,1.68,0.38,0.4,121.7
20040628,27.76,19.49,15.6,0.39,0.25,95.18
20040629,25.88,18.59,20.03,0.42,0.32,96.04
20040630,32.94,18.03,1.07,0.44,1.46,152.41
20040701,36.63,20.37,0.03,0.42,1.75,151.02
20040702,38.76,20.88,0.0,0.41,1.76,157.07
20040703,37.91,21.73,0.01,0.4,1.49,150.34
20040704,33.59,22.58,1.54,0.39,0.54,139.34
20040705,37.31,21.21,1.16,0.38,0.84,153.62
20040706,35.22,21.32,5.85,0.38,0.6,129.04
