,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,10.83,-3.06,0.0,0.75,0.01,52.59
20200102,8.48,1.56,0.0,0.75,0.0,32.02
20200103,9.17,-2.68,0.0,0.75,0.01,48.75
20200104,5.4,-4.61,0.0,0.74,0.0,53.63
20200105,9.87,-2.35,0.0,0.74,0.01,53.59
20200106,6.5,-3.42,0.0,0.74,0.0,35.37
20200107,9.82,-3.75,0.0,0.74,0.0,48.64
20200108,9.96,-3.08,0.0,0.74,0.0,50.17
20200109,15.98,4.12,1.96,0.74,0.07,39.38
20200110,4.76,-6.03,23.1,0.75,0.0,10.2
20200111,-6.05,-10.94,4.0,0.75,0.0,22.81
20200112,-0.04,-14.07,0.72,0.75,0.0,13.14
20200113,3.56,-5.27,0.2,0.76,0.0,41.87
20200114,6.53,-0.78,0.37,0.77,0.0,31.35
20200115,6.24,-8.68,0.21,0.77,-0.0,27.72
20200116,-4.04,-10.25,0.02,0.77,0.0,37.5
20200117,2.86,-4.14,11.54,0.77,0.0,10.5
20200118,3.19,-7.31,0.31,0.77,-0.0,56.92
20200119,-7.12,-13.56,0.0,0.77,0.0,56.44
20200120,-7.69,-13.77,0.37,0.77,0.0,49.36
20200121,-1.5,-14.42,0.0,0.77,0.0,49.6
20200122,1.03,-1.21,7.97,0.77,0.0,12.96
20200123,2.49,-0.58,3.21,0.77,0.0,13.86
20200124,0.99,-3.1,2.36,0.77,0.0,17.38
20200125,1.96,-4.03,0.02,0.78,0.0,29.1
20200126,4.05,-2.63,0.0,0.78,0.0,50.6
20200127,4.96,-2.06,0.0,0.78,0.0,54.77
20200128,1.48,-2.0,0.51,0.78,0.0,12.44
20200129,2.07,-3.42,0.98,0.78,0.0,30.06
20200130,2.88,-3.1,0.02,0.78,0.0,36.09
20200131,5.28,-2.29,0.0,0.78,0.0,32.33
20200201,9.63,-2.49,0.0,0.78,0.01,67.36
20200202,14.21,0.05,0.0,0.78,0.03,66.39
20200203,13.0,0.11,0.02,0.78,0.04,47.45
20200204,2.43,-2.84,0.27,0.78,0.0,17.48
20200205,-1.57,-4.22,0.39,0.77,0.0,18.93
20200206,2.61,-5.53,0.0,0.77,0.0,70.42
20200207,3.05,-4.42,0.0,0.77,0.0,47.69
20200208,4.9,-6.63,0.0,0.77,0.0,72.95
20200209,8.66,-3.01,0.14,0.77,0.0,34.3
20200210,5.05,-3.3,0.0,0.77,0.0,65.47
20200211,5.73,-2.09,0.0,0.77,0.0,59.85
20200212,2.2,-6.14,8.91,0.77,0.0,16.03
20200213,-7.38,-14.95,0.02,0.77,0.0,73.08
20200214,-1.9,-15.88,0.0,0.77,0.0,60.66
20200215,6.73,-3.76,0.02,0.77,0.0,56.16
20200216,9.15,-2.26,0.0,0.77,0.01,73.89
20200217,13.35,-0.44,0.02,0.77,0.02,61.38
20200218,5.89,-3.06,0.0,0.77,0.0,80.15
20200219,4.84,-4.24,0.26,0.77,0.0,55.58
20200220,-0.04,-6.06,0.15,0.77,0.0,75.32
20200221,4.94,-5.98,0.0,0.77,0.0,85.62
20200222,8.83,-2.14,0.0,0.77,0.01,62.16
20200223,14.08,2.04,4.19,0.77,0.03,58.98
20200224,8.17,0.46,10.77,0.78,0.0,22.23
