,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,-4.81,-12.67,0.07,0.4,0.0,29.41
20040102,-9.37,-16.88,12.12,0.4,0.0,13.95
20040103,-17.74,-29.02,0.71,0.4,0.0,34.52
20040104,-23.45,-33.35,1.31,0.4,0.0,37.08
20040105,-18.46,-36.43,0.25,0.4,0.0,31.02
20040106,-12.16,-18.38,0.05,0.4,0.0,27.05
20040107,-13.97,-25.21,0.01,0.4,0.0,32.48
20040108,-11.12,-18.36,0.29,0.4,0.0,28.41
20040109,-9.06,-17.59,0.03,0.4,0.0,23.12
20040110,-4.39,-13.77,0.11,0.4,0.0,27.63
20040111,-8.35,-12.81,0.63,0.4,0.0,30.43
20040112,-3.1,-17.55,0.04,0.4,0.0,12.8
20040113,-1.4,-20.34,1.27,0.4,0.0,14.23
20040114,-9.82,-20.23,0.66,0.4,0.0,33.29
20040115,-4.6,-11.35,0.18,0.4,0.0,28.98
20040116,-5.62,-11.85,0.2,0.4,0.0,39.79
20040117,-8.99,-28.05,0.04,0.4,0.0,36.38
20040118,-22.58,-28.53,0.03,0.4,0.0,33.48
20040119,-14.15,-22.24,0.48,0.4,0.0,36.7
20040120,-3.66,-22.32,0.2,0.4,0.0,27.98
20040121,-6.95,-29.13,0.1,0.4,0.0,38.81
20040122,-13.88,-30.52,1.67,0.4,0.0,34.65
20040123,-13.85,-25.19,1.22,0.4,0.0,33.97
20040124,-21.38,-27.07,2.53,0.4,0.0,44.88
20040125,-19.2,-22.5,7.18,0.4,0.0,46.48
20040126,-21.64,-29.91,0.82,0.4,0.0,36.53
20040127,-20.49,-35.59,1.87,0.4,0.0,60.94
20040128,-30.45,-45.17,0.68,0.4,0.0,52.38
20040129,-25.52,-33.88,0.12,0.4,0.0,47.05
20040130,-23.19,-34.64,0.44,0.4,0.0,46.28
20040131,-16.98,-24.82,3.26,0.4,0.0,39.58
20040201,-13.25,-22.59,0.24,0.4,0.0,47.66
20040202,-17.24,-29.99,0.05,0.4,0.0,48.25
20040203,-18.27,-34.5,0.02,0.4,0.0,49.33
20040204,-11.67,-26.3,0.16,0.4,0.0,43.74
20040205,-11.74,-17.74,0.18,0.4,0.0,36.5
20040206,-14.2,-22.4,0.11,0.4,0.0,51.85
20040207,-6.63,-22.02,0.51,0.4,0.0,60.41
20040208,-1.74,-8.24,0.33,0.4,0.0,47.7
20040209,-7.24,-16.36,0.35,0.4,0.0,46.03
20040210,-1.02,-16.37,1.77,0.4,0.0,68.38
20040211,-10.85,-20.08,0.83,0.4,0.0,53.55
20040212,-4.26,-20.7,0.06,0.4,0.0,61.94
20040213,-2.87,-21.86,0.08,0.4,0.0,55.95
20040214,-14.17,-25.15,0.07,0.4,0.0,59.74
20040215,-10.02,-22.2,0.27,0.4,0.0,52.27
20040216,-6.77,-12.94,0.15,0.4,0.0,60.6
20040217,0.05,-13.44,0.21,0.4,0.0,44.3
20040218,-0.1,-8.87,0.06,0.4,0.0,52.59
20040219,0.04,-5.12,0.11,0.4,0.0,50.95
20040220,-1.08,-7.02,0.1,0.41,0.0,56.56
20040221,0.04,-8.87,0.15,0.41,0.0,63.2
20040222,-1.63,-8.04,0.17,0.41,0.0,48.45
20040223,-1.12,-12.56,0.06,0.41,0.0,44.54
20040224,0.26,-12.47,0.04,0.41,0.0,49.24
20040225,1.19,-7.14,0.11,0.41,0.0,59.41
20040226,0.97,-5.68,0.11,0.43,0.0,67.53
20040227,5.73,-2.86,0.04,0.45,0.0,64.84
20040228,1.62,-4.88,0.16,0.46,0.0,66.65
20040229,0.96,-4.88,1.77,0.46,0.0,46.92
20040301,-0.7,-6.13,1.75,0.45,0.0,59.34
20040302,-0.34,-7.02,0.55,0.45,0.0,69.52
20040303,-3.46,-9.09,0.49,0.45,0.0,70.57
20040304,0.05,-8.92,0.65,0.44,0.0,69.95
20040305,-0.29,-8.31,0.19,0.44,0.0,67.06
20040306,6.37,-7.73,0.29,0.44,0.0,72.27
20040307,2.63,-7.65,0.03,0.44,0.0,86.22
20040308,8.44,-2.41,0.03,0.44,0.0,86.6
20040309,14.72,-3.42,0.02,0.44,0.01,78.3
20040310,2.8,-15.28,0.97,0.44,0.0,77.09
20040311,-5.17,-18.41,0.02,0.43,0.0,90.41
20040312,5.77,-10.06,0.14,0.43,0.0,76.69
20040313,5.79,-4.58,0.84,0.43,0.0,69.82
20040314,2.43,-5.86,0.05,0.42,0.0,88.95
20040315,3.4,-6.59,0.02,0.42,0.0,88.98
20040316,7.19,-2.86,1.73,0.42,0.0,82.25
20040317,4.11,-3.39,1.4,0.42,0.0,80.38
20040318,5.27,-3.6,0.28,0.43,0.0,90.74
20040319,13.48,-3.28,0.08,0.42,0.02,89.12
20040320,-0.84,-7.91,0.03,0.42,0.0,99.06
20040321,-0.56,-7.88,0.0,0.42,0.0,93.88
20040322,7.26,-5.38,0.0,0.42,0.0,90.98
20040323,10.69,-5.99,0.04,0.42,0.01,84.93
20040324,13.8,-1.21,0.04,0.41,0.03,91.02
20040325,16.13,-1.49,2.44,0.42,0.05,96.01
20040326,7.4,-6.83,0.13,0.42,0.01,54.89
20040327,7.62,2.45,22.45,0.44,0.0,31.37
20040328,7.94,-1.31,2.6,0.46,0.0,64.61
20040329,5.62,-5.83,0.67,0.45,0.0,102.22
20040330,9.71,-6.07,0.02,0.45,0.02,109.28
20040331,16.49,-2.84,0.0,0.45,0.06,106.27
20040401,16.61,-2.04,0.0,0.44,0.07,100.11
20040402,6.82,-2.43,0.47,0.44,0.0,66.68
20040403,10.26,-2.99,0.01,0.44,0.04,105.32
20040404,17.24,-3.94,0.19,0.43,0.07,107.69
20040405,19.13,3.8,0.0,0.43,0.12,107.74
20040406,18.97,3.51,3.27,0.43,0.07,93.22
20040407,11.86,-2.38,2.55,0.43,0.03,76.83
20040408,9.7,-4.8,0.3,0.43,0.04,92.7
20040409,3.13,-5.9,0.04,0.43,0.0,57.25
20040410,2.22,-5.96,0.05,0.43,0.0,101.88
20040411,3.82,-5.2,0.02,0.43,0.0,75.74
20040412,11.44,-5.13,0.04,0.42,0.03,109.98
20040413,10.08,-2.14,0.62,0.42,0.01,68.17
20040414,10.05,-1.5,1.42,0.42,0.02,108.35
20040415,8.99,0.02,2.26,0.43,0.01,52.41
20040416,12.67,-1.49,2.38,0.43,0.04,48.37
20040417,7.83,-3.57,0.6,0.43,0.0,70.47
20040418,6.56,-1.43,3.28,0.44,0.0,31.54
20040419,15.06,-2.64,0.34,0.44,0.11,109.4
20040420,19.57,2.81,0.52,0.43,0.21,92.91
20040421,11.29,-2.77,0.0,0.43,0.08,129.23
20040422,15.51,-4.72,2.36,0.43,0.09,102.26
20040423,12.65,-2.95,0.14,0.43,0.14,131.24
20040424,20.52,-0.67,0.67,0.42,0.21,118.2
20040425,12.54,0.46,0.28,0.42,0.06,104.32
20040426,12.6,-3.95,0.06,0.42,0.08,130.74
20040427,27.51,4.52,0.04,0.41,0.4,97.01
20040428,22.94,-0.38,1.17,0.41,0.2,93.0
20040429,12.62,-3.59,0.53,0.41,0.1,126.71
20040430,11.07,-0.34,0.26,0.41,0.06,111.48
20040501,9.15,-0.77,0.35,0.41,0.04,100.0
20040502,13.69,-1.02,0.02,0.41,0.18,130.06
20040503,21.59,3.69,0.26,0.41,0.23,86.48
20040504,16.53,-0.98,0.01,0.41,0.23,140.08
20040505,22.67,3.88,0.18,0.41,0.25,108.63
20040506,13.67,-0.16,0.14,0.41,0.15,135.37
20040507,17.08,3.66,0.38,0.41,0.11,101.95
20040508,23.16,6.1,1.78,0.41,0.29,126.97
20040509,22.77,4.77,0.4,0.41,0.33,107.62
20040510,13.05,1.64,3.64,0.4,0.13,143.95
20040511,3.14,-1.89,20.04,0.42,0.0,21.7
20040512,1.75,-7.1,17.16,0.45,0.0,48.59
20040513,4.65,-9.26,0.72,0.46,0.01,115.98
20040514,12.2,-4.97,0.22,0.47,0.18,138.95
20040515,17.87,1.78,0.6,0.46,0.37,99.24
20040516,15.15,-1.08,0.02,0.45,0.33,130.63
20040517,17.64,1.87,0.0,0.45,0.54,138.01
20040518,23.47,3.94,0.82,0.44,0.77,144.34
20040519,23.63,9.04,10.92,0.45,0.46,63.68
20040520,19.08,4.83,0.18,0.45,0.64,144.41
20040521,11.86,6.08,7.36,0.45,0.03,40.27
20040522,16.04,5.51,0.6,0.45,0.19,71.48
20040523,17.68,6.32,0.91,0.45,0.31,115.49
20040524,8.02,4.73,11.73,0.45,0.0,33.52
20040525,14.87,3.47,2.34,0.46,0.32,91.61
20040526,14.76,6.09,2.89,0.46,0.17,86.99
20040527,18.21,3.98,0.37,0.45,0.66,130.6
20040528,22.05,6.72,3.43,0.45,0.61,121.51
20040529,20.34,12.15,15.19,0.46,0.2,35.73
20040530,14.23,10.35,23.37,0.49,0.06,33.48
20040531,15.47,9.92,24.29,0.53,0.14,35.41
20040601,15.25,9.19,4.43,0.54,0.2,55.88
20040602,21.99,8.79,0.03,0.52,1.42,122.38
20040603,23.46,10.23,0.27,0.5,1.38,121.09
20040604,26.55,11.01,1.31,0.49,1.37,99.26
20040605,25.45,14.26,0.69,0.48,1.57,145.79
20040606,24.21,12.76,17.13,0.47,1.07,87.02
20040607,24.07,10.77,1.32,0.49,1.76,156.94
20040608,17.5,7.0,0.08,0.48,0.83,78.25
20040609,19.89,5.95,0.17,0.47,1.02,117.66
20040610,17.79,11.79,25.48,0.48,0.27,56.48
20040611,24.28,13.52,12.48,0.52,1.31,98.22
20040612,21.56,11.8,0.86,0.51,1.15,109.77
20040613,16.75,9.27,2.85,0.5,0.41,68.9
20040614,18.63,8.48,3.9,0.49,0.65,98.03
20040615,21.73,9.71,3.07,0.49,1.01,91.91
20040616,20.44,7.47,0.36,0.48,1.26,142.48
20040617,19.75,5.92,0.15,0.48,0.96,138.54
20040618,18.05,3.74,0.0,0.47,1.03,130.32
20040619,21.48,5.8,0.0,0.46,1.5,159.74
20040620,23.0,8.24,0.37,0.45,1.36,111.19
20040621,17.04,8.22,0.65,0.45,0.62,101.69
20040622,19.08,9.15,0.46,0.45,0.86,108.09
20040623,16.06,5.51,0.45,0.45,0.79,142.51
20040624,17.56,3.52,0.04,0.44,0.72,123.43
20040625,19.45,6.68,0.07,0.44,1.02,99.98
20040626,19.34,7.48,0.74,0.44,0.78,103.55
20040627,21.73,9.15,0.02,0.43,1.37,128.34
20040628,27.0,10.87,0.0,0.42,1.93,149.34
20040629,28.95,13.32,0.0,0.42,2.14,155.45
20040630,26.66,13.83,0.0,0.41,1.69,141.3
20040701,23.13,11.88,0.26,0.41,0.69,132.13
20040702,26.17,14.33,9.7,0.42,1.01,93.82
20040703,26.38,13.96,1.03,0.42,1.62,117.99
20040704,20.01,11.08,0.56,0.42,0.6,73.65
20040705,15.87,10.05,3.26,0.43,0.21,55.3
20040706,20.81,9.05,0.1,0.43,1.05,107.81
20040707,21.92,9.28,0.07,0.42,1.12,135.73
20040708,17.9,11.08,24.6,0.45,0.24,38.2
20040709,26.83,9.8,0.99,0.46,2.25,155.5
20040710,28.95,15.28,2.43,0.46,2.27,116.77
20040711,29.27,14.13,7.48,0.45,2.4,149.68
20040712,26.74,14.71,2.67,0.45,2.44,153.06
20040713,26.6,12.57,0.05,0.45,2.33,140.51
20040714,26.78,14.26,1.58,0.44,1.57,133.55
20040715,28.58,16.59,2.97,0.44,2.17,134.02
20040716,25.51,14.54,0.0,0.43,1.62,98.1
20040717,28.28,14.19,0.1,0.42,1.96,124.08
20040718,32.32,17.74,0.1,0.41,2.44,135.7
20040719,28.27,18.5,0.19,0.41,1.17,122.27
20040720,31.95,19.38,2.48,0.41,1.59,94.59
20040721,26.85,16.39,0.59,0.41,1.59,138.62
20040722,21.22,10.71,2.81,0.41,0.76,90.38
20040723,23.11,8.44,0.17,0.41,1.21,134.34
20040724,27.06,11.72,0.03,0.4,1.37,121.18
20040725,28.61,12.4,0.0,0.4,1.4,140.05
20040726,30.5,14.99,0.0,0.39,1.37,134.75
20040727,28.93,16.11,1.49,0.39,0.83,108.03
20040728,22.55,12.67,0.33,0.39,0.5,83.48
20040729,21.33,10.11,0.06,0.39,0.55,75.7
20040730,23.19,8.28,0.0,0.39,0.71,91.84
20040731,27.65,11.57,0.12,0.39,0.67,119.57
20040801,27.58,13.71,3.49,0.39,0.78,109.66
20040802,26.58,12.52,1.37,0.4,0.89,121.69
20040803,24.24,13.48,0.04,0.39,0.6,121.57
20040804,25.23,11.8,0.04,0.39,0.81,113.52
20040805,27.01,11.9,0.36,0.39,0.65,99.24
20040806,26.71,15.33,9.89,0.4,0.29,45.55
20040807,28.66,15.09,5.4,0.41,1.13,89.98
20040808,21.86,14.83,6.97,0.42,0.48,73.67
20040809,14.72,6.62,2.89,0.43,0.15,48.66
20040810,16.84,6.12,1.13,0.43,0.49,69.98
20040811,18.65,7.91,3.04,0.43,0.44,45.26
20040812,19.87,5.68,0.42,0.42,0.81,88.72
20040813,22.38,9.55,0.02,0.42,1.04,115.03
20040814,25.69,8.78,0.0,0.41,1.28,120.29
20040815,26.02,11.96,2.69,0.41,0.53,51.1
20040816,24.42,11.67,0.68,0.41,0.87,90.38
20040817,26.19,11.94,0.22,0.41,1.0,90.83
20040818,16.53,6.99,0.13,0.41,0.43,95.98
20040819,21.92,5.3,0.02,0.41,0.56,100.51
20040820,17.55,3.63,0.0,0.4,0.48,128.5
20040821,24.89,6.55,0.58,0.4,0.37,73.41
20040822,19.58,8.98,0.4,0.4,0.4,73.78
20040823,17.37,8.82,14.37,0.41,0.14,52.35
20040824,19.51,10.85,0.91,0.43,0.52,77.03
20040825,22.56,9.16,6.4,0.43,0.42,63.16
20040826,20.23,11.65,5.6,0.44,0.43,59.72
20040827,20.67,8.76,0.61,0.44,0.78,85.99
20040828,23.05,9.19,1.0,0.43,0.96,104.63
20040829,21.69,11.35,2.37,0.43,0.64,107.34
20040830,21.69,8.76,0.81,0.43,0.53,89.95
20040831,22.24,10.77,0.17,0.42,0.64,56.63
20040901,30.53,11.76,0.03,0.42,1.19,108.15
20040902,28.9,16.62,0.07,0.41,1.03,98.09
20040903,23.01,13.51,6.48,0.41,0.25,33.93
20040904,20.99,10.4,1.47,0.42,0.38,52.27
20040905,21.93,9.14,0.22,0.42,0.41,49.54
20040906,17.51,7.76,0.04,0.42,0.27,55.93
20040907,18.51,4.79,0.02,0.41,0.42,83.32
20040908,22.52,8.62,0.24,0.41,0.53,84.75
20040909,25.58,10.52,0.66,0.41,0.63,89.67
20040910,18.9,9.76,1.72,0.41,0.16,45.65
20040911,19.01,5.74,0.1,0.41,0.33,62.34
20040912,26.47,12.22,0.15,0.41,0.45,80.67
20040913,17.73,9.01,16.03,0.43,0.07,25.05
20040914,18.96,5.5,0.56,0.44,0.48,77.18
20040915,13.78,6.65,0.22,0.44,0.06,40.38
20040916,22.73,4.91,1.03,0.43,0.36,70.86
20040917,25.38,8.88,0.42,0.43,0.68,96.39
20040918,29.07,13.7,0.0,0.42,0.75,80.68
20040919,30.29,17.62,5.95,0.42,0.57,70.64
20040920,21.64,8.28,1.56,0.43,0.37,29.2
20040921,17.68,5.35,1.95,0.43,0.28,85.48
20040922,16.18,5.28,0.13,0.43,0.11,35.42
20040923,13.95,6.89,9.7,0.44,0.04,22.05
20040924,21.11,7.89,0.2,0.45,0.4,89.91
20040925,25.19,8.1,0.0,0.44,0.53,88.07
20040926,24.28,10.16,0.01,0.43,0.48,87.52
20040927,18.44,6.08,0.0,0.43,0.29,86.58
20040928,19.99,3.08,0.0,0.42,0.28,86.73
20040929,18.79,5.87,1.24,0.42,0.12,54.97
20040930,18.7,6.29,3.21,0.42,0.22,60.52
20041001,6.76,-1.99,0.03,0.43,0.0,83.01
20041002,16.29,-2.92,0.0,0.42,0.13,76.5
20041003,8.61,-2.65,0.01,0.42,0.02,68.79
