,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,11.54,-9.48,13.43,0.57,0.0,16.28
20220102,0.02,-9.06,0.11,0.57,0.0,61.42
20220103,9.21,-4.56,0.0,0.57,0.0,59.8
20220104,12.2,-2.32,0.0,0.57,0.01,46.5
20220105,4.03,-3.79,0.0,0.56,0.0,58.23
20220106,-3.31,-6.96,0.0,0.56,0.0,51.79
20220107,2.76,-7.2,0.0,0.56,0.0,49.3
20220108,10.24,-1.7,0.27,0.56,0.0,17.86
20220109,6.16,-4.71,0.05,0.56,0.0,56.13
20220110,10.54,-4.98,0.0,0.56,0.01,62.14
20220111,14.61,-2.46,0.0,0.56,0.03,64.91
20220112,13.49,-0.16,0.0,0.56,0.02,60.12
20220113,18.47,1.35,0.0,0.55,0.06,62.27
20220114,12.08,2.47,0.23,0.55,0.0,36.05
20220115,1.63,-4.67,0.1,0.55,0.0,14.13
20220116,7.03,-4.9,0.08,0.55,0.0,50.64
20220117,13.33,-2.68,0.02,0.55,0.03,65.11
20220118,15.97,1.09,0.0,0.55,0.01,49.88
20220119,5.94,-6.7,0.02,0.55,0.0,20.79
20220120,-3.8,-8.47,0.0,0.55,0.0,55.55
20220121,1.69,-7.52,0.0,0.55,0.0,68.06
20220122,7.97,-5.44,0.0,0.55,0.0,67.75
20220123,12.67,-1.82,0.0,0.55,0.01,70.51
20220124,17.7,-0.57,0.0,0.55,0.05,63.87
20220125,0.97,-4.74,0.0,0.55,0.0,62.28
20220126,2.23,-5.43,0.03,0.55,0.0,51.44
20220127,7.66,-3.36,0.03,0.55,0.01,49.29
20220128,8.43,-2.92,0.15,0.55,0.0,73.98
20220129,17.73,-3.27,0.0,0.55,0.04,74.17
20220130,14.85,-2.87,0.0,0.55,0.04,74.62
20220131,19.98,-0.25,0.0,0.54,0.06,75.33
20220201,15.84,2.8,3.76,0.54,0.01,32.4
20220202,1.4,-6.88,6.49,0.55,0.0,17.05
20220203,-4.39,-8.68,2.25,0.55,0.0,21.54
20220204,1.62,-8.83,0.22,0.55,0.0,81.38
20220205,6.58,-7.03,1.78,0.55,0.0,81.66
20220206,8.23,-5.1,0.31,0.55,0.01,77.89
20220207,11.46,-4.06,0.76,0.55,0.02,79.47
20220208,17.73,-2.07,0.04,0.55,0.07,77.66
20220209,17.7,0.56,0.0,0.55,0.08,83.51
20220210,15.88,3.46,0.0,0.55,0.08,82.69
20220211,16.77,4.48,0.0,0.55,0.07,76.68
20220212,4.21,-4.01,0.0,0.55,0.0,83.35
20220213,11.04,-3.24,0.0,0.55,0.02,87.56
20220214,18.98,-1.22,0.0,0.55,0.07,84.7
20220215,18.82,4.19,0.0,0.55,0.07,77.46
20220216,20.35,12.86,1.8,0.54,0.03,45.83
20220217,14.07,-7.91,18.97,0.56,0.0,34.32
20220218,7.77,-8.32,0.0,0.56,0.01,93.7
20220219,12.48,-3.35,0.18,0.57,0.05,83.84
20220220,18.8,2.44,0.01,0.57,0.14,85.23
20220221,22.11,7.07,0.7,0.56,0.12,61.73
20220222,14.2,-7.04,0.46,0.56,0.0,82.16
20220223,-4.84,-9.03,1.51,0.56,0.0,17.22
20220224,0.56,-6.67,0.15,0.56,0.0,21.9
20220225,-0.64,-9.22,0.0,0.56,0.0,72.2
20220226,5.58,-6.77,1.04,0.56,0.01,65.99
20220227,11.99,-3.81,4.35,0.57,0.04,97.59
20220228,19.21,-2.64,2.81,0.57,0.12,93.89
20220301,23.19,-1.1,0.29,0.57,0.22,101.71
20220302,25.15,2.78,0.0,0.56,0.28,101.43
20220303,25.61,5.4,0.0,0.56,0.28,100.98
20220304,23.01,7.83,0.26,0.55,0.14,68.09
20220305,25.79,7.38,0.0,0.55,0.23,77.58
20220306,10.3,1.22,8.17,0.56,0.03,29.08
20220307,7.65,-2.92,0.0,0.57,0.03,93.33
20220308,6.71,-1.95,0.0,0.56,0.0,42.17
20220309,13.26,-1.45,0.0,0.56,0.14,107.84
20220310,12.12,-2.51,0.02,0.56,0.05,89.45
20220311,2.66,-4.38,1.21,0.56,0.0,38.36
20220312,11.38,-6.79,0.0,0.56,0.04,108.52
20220313,18.9,0.07,0.0,0.55,0.19,113.88
20220314,14.42,4.88,0.03,0.55,0.02,46.38
20220315,20.66,8.63,0.01,0.55,0.16,98.96
20220316,24.62,6.35,0.0,0.55,0.27,115.55
20220317,24.27,10.32,10.59,0.55,0.21,79.9
20220318,13.52,4.05,3.26,0.57,0.07,54.9
20220319,21.83,2.03,0.0,0.56,0.34,118.24
20220320,25.78,5.29,0.0,0.56,0.42,113.54
20220321,16.37,10.81,38.64,0.58,0.03,14.42
20220322,11.83,4.79,1.05,0.62,0.03,36.05
20220323,11.9,3.28,0.01,0.62,0.24,99.23
20220324,15.14,1.85,0.0,0.61,0.38,122.2
20220325,17.22,2.46,0.0,0.6,0.46,121.84
20220326,19.83,4.24,0.0,0.59,0.61,121.98
20220327,19.76,5.11,0.0,0.59,0.48,115.93
20220328,25.58,6.46,0.0,0.59,0.57,119.68
20220329,25.68,15.48,2.68,0.59,0.48,86.34
