,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,2.08,-4.81,4.37,0.48,0.0,28.83
20210102,7.56,-4.31,2.44,0.49,0.0,61.98
20210103,8.78,-3.07,0.47,0.5,0.02,62.64
20210104,14.16,0.9,0.0,0.49,0.07,62.8
20210105,14.83,0.02,0.07,0.49,0.07,58.05
20210106,9.26,3.29,0.88,0.48,0.01,24.39
20210107,7.11,-0.24,0.05,0.48,0.0,45.87
20210108,6.52,-2.51,0.0,0.48,0.0,47.97
20210109,4.98,-3.48,0.0,0.48,0.0,49.84
20210110,1.78,-0.86,0.52,0.48,0.0,26.59
20210111,8.01,-3.52,0.01,0.47,0.02,60.6
20210112,10.19,-4.32,0.01,0.47,0.03,66.27
20210113,12.82,-4.25,0.06,0.47,0.04,64.05
20210114,12.21,0.37,0.0,0.47,0.06,61.22
20210115,8.9,-1.49,0.0,0.46,0.01,68.67
20210116,10.61,-4.14,0.0,0.46,0.03,55.56
20210117,12.94,0.35,0.0,0.46,0.09,54.86
20210118,15.33,-0.56,0.01,0.46,0.1,65.11
20210119,11.15,1.37,0.01,0.46,0.04,42.5
20210120,8.3,1.32,0.38,0.46,0.0,18.01
20210121,12.56,4.85,0.02,0.46,0.03,28.43
20210122,13.32,3.92,0.01,0.46,0.08,57.45
20210123,14.14,3.04,0.28,0.46,0.06,16.77
20210124,13.87,7.8,9.7,0.46,0.04,29.17
20210125,15.65,0.98,6.59,0.48,0.12,71.91
20210126,7.93,-2.92,0.0,0.48,0.02,66.63
20210127,5.57,-4.71,0.0,0.48,0.0,62.4
20210128,5.23,-5.17,0.0,0.48,0.0,67.28
20210129,11.83,-0.76,0.02,0.48,0.02,47.5
20210130,20.38,4.01,2.08,0.48,0.29,75.46
20210131,11.34,-0.24,0.0,0.47,0.06,78.05
20210201,13.42,-3.13,0.0,0.47,0.13,76.83
20210202,16.75,1.08,0.0,0.47,0.18,74.55
20210203,19.92,2.44,0.0,0.46,0.22,70.75
20210204,13.58,0.22,0.0,0.46,0.1,78.48
20210205,14.37,-0.92,0.0,0.46,0.16,79.37
20210206,10.5,-3.23,2.56,0.46,0.01,42.45
20210207,11.53,-4.87,0.08,0.46,0.04,47.7
20210208,5.69,-5.52,0.54,0.46,0.0,22.62
20210209,2.81,-6.58,0.01,0.46,0.0,33.96
20210210,0.1,-5.56,0.0,0.46,0.0,23.8
20210211,-0.42,-6.89,0.0,0.46,0.0,44.05
20210212,-1.02,-9.62,0.02,0.46,0.0,40.37
20210213,-3.85,-10.4,0.12,0.46,0.0,81.19
20210214,-9.35,-14.1,1.59,0.46,0.0,17.37
20210215,-9.19,-16.54,0.01,0.46,0.0,84.97
20210216,-7.58,-16.46,2.92,0.46,0.0,22.54
20210217,-1.74,-9.29,0.32,0.46,0.0,49.62
20210218,0.82,-11.36,0.01,0.46,0.0,85.57
20210219,3.65,-10.19,0.27,0.46,0.0,99.7
20210220,10.44,-5.83,1.9,0.47,0.02,98.8
20210221,14.45,-0.62,0.66,0.47,0.1,95.71
20210222,17.37,-0.86,0.0,0.47,0.23,99.74
20210223,20.58,2.68,0.0,0.46,0.32,100.36
20210224,15.76,1.74,0.0,0.46,0.23,96.22
20210225,11.31,-2.39,3.18,0.46,0.04,48.12
20210226,15.5,0.77,0.19,0.46,0.17,77.44
20210227,18.08,4.47,0.34,0.46,0.07,36.89
20210228,13.27,2.78,0.31,0.46,0.02,61.42
20210301,13.83,-0.2,0.0,0.46,0.2,68.72
20210302,16.01,-0.74,0.0,0.45,0.32,106.27
20210303,19.9,-0.37,0.0,0.45,0.4,106.67
20210304,22.59,3.7,0.08,0.45,0.45,87.38
20210305,15.42,4.57,0.06,0.45,0.11,43.73
20210306,17.67,4.21,0.0,0.45,0.35,105.54
20210307,18.44,2.16,0.0,0.45,0.4,108.45
20210308,20.73,3.55,0.0,0.45,0.43,93.18
20210309,22.98,10.18,0.0,0.44,0.37,76.24
20210310,26.77,14.84,0.0,0.44,0.77,110.92
20210311,23.82,16.02,0.03,0.44,0.58,74.23
20210312,24.4,16.55,1.57,0.44,0.3,36.02
20210313,22.64,15.9,4.86,0.44,0.23,53.85
20210314,20.64,9.51,3.33,0.45,0.67,106.11
20210315,20.55,6.02,0.0,0.45,0.56,114.46
20210316,24.46,8.11,0.14,0.44,0.56,90.36
20210317,16.45,3.52,0.5,0.44,0.23,79.84
20210318,13.91,2.0,0.0,0.44,0.21,111.58
20210319,17.49,0.67,0.0,0.44,0.4,118.0
20210320,20.07,2.11,0.0,0.43,0.54,119.05
20210321,21.62,5.33,0.0,0.43,0.46,101.36
20210322,15.19,9.33,31.06,0.45,0.03,21.0
20210323,19.76,5.3,0.03,0.48,0.66,124.1
20210324,19.3,4.05,4.3,0.48,0.54,69.26
20210325,17.87,7.08,0.23,0.48,0.45,113.27
20210326,24.58,7.01,0.0,0.47,1.0,124.92
20210327,23.4,9.03,0.05,0.46,0.98,122.88
20210328,21.2,4.69,0.0,0.45,0.86,126.48
20210329,24.81,6.61,0.0,0.45,1.07,128.53
20210330,21.35,7.73,0.0,0.45,0.57,115.01
20210331,18.2,4.26,0.0,0.44,0.6,126.5
20210401,19.38,3.22,0.0,0.44,0.7,132.12
20210402,19.77,4.5,0.0,0.43,0.58,100.43
20210403,23.34,7.65,0.0,0.43,0.78,130.73
20210404,23.92,9.6,0.0,0.43,0.66,89.66
20210405,26.11,11.23,0.0,0.42,0.95,128.92
20210406,27.72,15.43,0.0,0.42,0.7,105.52
20210407,21.06,9.48,0.0,0.42,0.68,137.23
20210408,25.73,7.02,0.0,0.41,0.98,136.81
20210409,27.1,9.59,0.43,0.41,0.84,119.2
20210410,21.58,5.8,0.0,0.41,0.65,139.77
20210411,28.62,7.09,0.0,0.41,1.01,140.05
20210412,19.88,10.83,0.05,0.41,0.32,87.68
20210413,20.44,8.68,5.03,0.41,0.34,86.2
20210414,19.4,8.69,16.18,0.44,0.25,43.52
20210415,15.25,10.32,9.14,0.45,0.17,41.96
20210416,13.09,6.91,4.3,0.46,0.05,49.85
20210417,15.19,4.48,0.0,0.46,0.41,101.73
20210418,18.89,3.48,0.0,0.45,0.91,140.61
20210419,23.73,4.06,0.0,0.45,1.21,141.48
20210420,12.19,2.34,0.0,0.44,0.27,108.41
20210421,17.01,0.51,0.0,0.44,0.74,139.71
20210422,15.44,3.95,0.0,0.43,0.28,46.51
20210423,21.54,10.76,15.02,0.45,0.23,38.74
20210424,21.64,10.63,0.35,0.46,0.87,100.76
