,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,1.2,-7.61,0.0,0.39,0.0,21.81
20150102,2.48,-8.02,0.0,0.39,0.0,32.55
20150103,1.66,-10.52,4.3,0.39,0.0,18.87
20150104,-3.92,-14.19,0.0,0.4,0.0,43.04
20150105,5.55,-12.62,0.0,0.4,0.0,35.8
20150106,3.98,-4.27,0.01,0.4,0.0,53.51
20150107,-4.99,-11.35,0.0,0.4,0.0,39.32
20150108,6.57,-11.32,0.0,0.4,0.0,48.98
20150109,-1.93,-8.11,0.0,0.4,0.0,34.42
20150110,5.93,-7.77,0.0,0.39,0.0,54.86
20150111,4.34,-5.7,0.0,0.39,0.0,18.67
20150112,-2.65,-8.13,0.0,0.39,0.0,46.38
20150113,0.19,-9.45,0.0,0.39,0.0,40.12
20150114,4.05,-5.64,0.0,0.39,0.0,31.91
20150115,9.72,-4.06,0.0,0.39,0.0,61.04
20150116,13.85,-1.34,0.0,0.39,0.01,60.06
20150117,11.61,-0.42,0.0,0.39,0.02,62.53
20150118,15.04,-1.94,0.0,0.39,0.02,58.59
20150119,19.1,0.64,0.0,0.39,0.06,61.67
20150120,9.87,-0.56,0.92,0.39,0.01,25.41
20150121,2.47,-0.75,0.3,0.39,0.0,27.83
20150122,4.83,-4.0,0.04,0.39,0.0,63.32
20150123,9.73,-5.4,0.0,0.39,0.01,64.59
20150124,15.26,-1.61,0.0,0.39,0.03,59.92
20150125,11.26,-0.26,0.0,0.39,0.02,67.32
20150126,19.64,0.04,0.0,0.38,0.07,67.59
20150127,23.76,2.35,0.0,0.38,0.1,67.86
20150128,22.16,3.76,0.0,0.38,0.08,58.66
20150129,9.91,-0.99,0.0,0.38,0.02,66.62
20150130,8.24,-1.56,3.68,0.38,0.0,27.09
20150131,2.98,0.35,9.88,0.39,0.0,18.83
20150201,0.81,-10.61,0.15,0.4,0.0,66.9
20150202,5.88,-9.7,0.0,0.4,0.0,65.51
