,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,13.65,-0.24,0.01,0.5,0.01,50.11
20060102,11.84,1.03,0.0,0.5,0.01,51.77
20060103,20.29,2.08,0.0,0.5,0.02,34.88
20060104,12.61,2.93,0.0,0.49,0.01,51.24
20060105,10.51,-0.66,0.0,0.49,0.0,53.12
20060106,13.52,-3.43,0.0,0.49,0.01,53.39
20060107,19.83,3.01,0.0,0.49,0.02,42.55
20060108,16.12,2.73,0.0,0.49,0.02,53.69
20060109,2.38,-3.86,1.21,0.49,0.0,19.74
20060110,10.03,-5.27,0.0,0.49,0.0,50.96
20060111,17.92,-1.78,0.0,0.49,0.02,53.66
20060112,12.54,-0.04,1.21,0.49,0.01,45.53
20060113,9.87,-2.03,0.0,0.49,0.0,58.3
20060114,14.57,-2.18,0.0,0.49,0.01,53.29
20060115,18.69,0.62,0.0,0.49,0.02,58.12
20060116,7.97,-0.72,0.0,0.49,0.0,33.78
20060117,7.88,-4.94,0.0,0.49,0.0,60.33
20060118,14.87,-0.6,0.0,0.49,0.01,55.61
20060119,11.0,0.46,0.06,0.49,0.0,41.3
20060120,4.56,-2.83,0.51,0.49,0.0,18.47
20060121,9.06,-3.79,0.0,0.49,0.0,56.58
20060122,10.77,-2.76,0.01,0.49,0.01,61.48
20060123,10.56,-4.08,0.0,0.49,0.0,59.37
20060124,15.26,-0.86,0.0,0.48,0.01,63.94
20060125,15.8,0.13,0.0,0.48,0.01,62.44
20060126,12.19,3.6,0.52,0.48,0.0,28.91
20060127,15.32,1.09,0.1,0.48,0.01,52.53
20060128,14.62,2.01,0.22,0.48,0.01,45.71
20060129,14.62,-0.9,0.0,0.48,0.01,64.71
20060130,11.12,-1.53,0.0,0.48,0.01,68.1
20060131,18.69,-0.31,0.0,0.48,0.01,69.48
20060201,14.21,-1.06,0.0,0.48,0.01,64.6
20060202,15.11,1.71,0.0,0.48,0.01,60.19
20060203,9.75,-2.4,0.0,0.48,0.0,68.48
20060204,8.08,-4.87,0.0,0.48,0.0,69.6
20060205,9.32,-2.71,0.0,0.48,0.0,65.93
20060206,6.69,-4.91,0.0,0.48,0.0,38.55
20060207,10.22,-3.5,0.0,0.48,0.0,59.15
20060208,5.0,-5.21,0.0,0.48,0.0,68.27
20060209,13.38,-5.7,0.0,0.48,0.0,63.52
20060210,5.19,-4.63,0.0,0.48,0.0,66.23
20060211,-0.86,-5.73,0.0,0.48,0.0,52.2
20060212,3.27,-4.92,0.0,0.48,0.0,78.63
20060213,16.61,-4.3,0.0,0.48,0.01,79.4
20060214,17.74,-2.46,0.0,0.48,0.01,71.8
20060215,10.03,-2.8,0.0,0.48,0.0,55.54
20060216,-1.73,-6.76,0.04,0.48,0.0,41.29
20060217,-4.99,-13.42,0.0,0.48,0.0,36.33
20060218,-7.24,-15.34,0.0,0.48,0.0,70.21
20060219,-1.25,-10.66,0.0,0.48,0.0,34.32
20060220,5.47,-8.87,0.0,0.48,0.0,82.59
20060221,7.9,-3.82,0.0,0.48,0.0,78.88
20060222,11.05,-3.94,0.0,0.48,0.0,85.48
20060223,14.04,-1.56,0.0,0.48,0.01,80.73
20060224,17.92,-0.73,0.13,0.48,0.01,87.86
20060225,5.9,-4.68,0.0,0.48,0.0,88.92
20060226,12.57,-4.89,0.0,0.48,0.0,89.18
20060227,20.09,2.58,0.0,0.48,0.02,80.24
20060228,27.12,3.33,0.0,0.48,0.03,73.86
20060301,25.09,8.98,0.0,0.47,0.02,72.72
20060302,15.95,3.21,0.0,0.47,0.01,80.61
20060303,13.9,-1.67,0.42,0.47,0.0,73.02
20060304,19.63,3.85,1.77,0.47,0.01,75.03
20060305,20.48,4.93,0.0,0.47,0.02,93.91
20060306,22.13,1.58,0.0,0.47,0.01,87.48
20060307,21.94,6.84,0.02,0.47,0.01,49.41
20060308,19.48,3.76,0.37,0.47,0.01,74.71
20060309,13.19,2.31,2.63,0.47,0.0,62.3
20060310,21.18,2.43,0.01,0.47,0.01,71.78
20060311,18.65,3.4,0.33,0.47,0.01,94.53
20060312,23.79,2.9,0.08,0.47,0.02,94.24
20060313,9.17,-0.24,0.0,0.47,0.0,86.24
20060314,14.82,-2.6,0.0,0.47,0.01,107.42
20060315,16.76,3.56,0.0,0.47,0.0,58.65
20060316,13.52,0.16,0.0,0.47,0.0,105.33
20060317,9.19,-2.02,0.25,0.47,0.0,82.01
20060318,7.1,1.75,9.73,0.47,0.0,21.51
20060319,3.69,2.35,4.89,0.49,0.0,22.63
20060320,3.19,-1.06,13.12,0.5,0.0,31.84
20060321,2.82,-4.02,0.2,0.51,0.0,33.37
20060322,2.3,-4.57,2.99,0.51,0.0,29.77
20060323,4.87,-6.79,0.37,0.51,0.0,112.53
20060324,9.67,-6.14,0.57,0.51,0.03,105.71
20060325,11.82,-4.94,0.0,0.51,0.04,100.23
20060326,19.24,-0.45,1.58,0.5,0.08,85.19
20060327,16.32,1.08,0.0,0.5,0.1,112.95
20060328,19.01,0.26,0.0,0.5,0.13,113.77
20060329,23.38,8.19,0.04,0.49,0.13,87.52
20060330,24.15,9.08,1.55,0.49,0.17,101.42
20060331,22.05,6.13,0.0,0.49,0.12,118.98
20060401,26.94,6.41,13.98,0.49,0.12,103.47
20060402,22.68,8.62,0.24,0.51,0.4,120.2
20060403,17.15,5.22,0.02,0.51,0.16,113.61
20060404,21.88,2.98,0.0,0.5,0.2,93.04
20060405,30.4,11.14,0.0,0.49,0.32,110.37
20060406,26.87,10.48,0.7,0.49,0.24,100.08
20060407,13.92,4.44,4.96,0.49,0.01,30.37
20060408,15.83,0.75,0.0,0.49,0.13,130.74
20060409,25.23,2.72,0.0,0.49,0.19,130.95
20060410,28.09,8.8,0.01,0.48,0.22,120.0
20060411,30.07,11.31,0.0,0.48,0.16,101.21
20060412,28.13,7.72,0.0,0.48,0.14,133.31
20060413,35.15,13.24,0.32,0.48,0.16,132.34
