,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-2.18,-10.6,0.14,0.45,0.0,29.09
20010102,-2.62,-14.58,0.06,0.45,0.0,27.03
20010103,3.26,-9.66,0.74,0.45,0.0,51.51
20010104,7.44,-4.64,0.83,0.46,0.0,56.17
20010105,10.46,-1.32,0.81,0.47,0.01,54.77
20010106,10.1,-1.2,0.9,0.47,0.01,53.95
20010107,8.59,-1.87,0.0,0.47,0.0,49.68
20010108,8.31,-2.95,0.0,0.47,0.0,56.43
20010109,7.41,-3.89,0.0,0.46,0.0,57.14
20010110,6.73,-1.37,0.25,0.46,0.0,39.65
20010111,9.1,-1.09,0.34,0.46,0.01,26.77
20010112,10.35,-1.0,0.06,0.46,0.02,39.8
20010113,10.23,0.5,0.56,0.46,0.0,9.43
20010114,7.57,-2.81,0.0,0.46,0.0,58.79
20010115,9.14,-3.6,0.04,0.46,0.01,54.77
20010116,2.23,-2.92,1.01,0.46,0.0,11.99
20010117,2.38,-3.87,0.2,0.46,0.0,35.27
20010118,6.76,-4.16,0.03,0.46,0.0,53.56
20010119,-2.14,-8.79,0.01,0.45,0.0,60.03
20010120,0.89,-11.56,0.01,0.45,0.0,52.1
20010121,5.91,-4.49,0.0,0.45,0.0,60.02
20010122,8.77,-3.32,0.0,0.45,0.0,63.34
20010123,6.95,-0.51,0.0,0.45,0.0,37.79
20010124,9.73,-3.89,0.05,0.45,0.02,55.8
20010125,6.05,-6.23,0.57,0.45,0.0,63.09
20010126,9.04,-4.17,0.01,0.45,0.02,50.05
20010127,1.37,-5.55,10.58,0.45,0.0,45.11
20010128,2.2,-1.74,18.38,0.46,0.0,12.8
20010129,0.44,-4.46,6.13,0.48,0.0,20.63
20010130,5.58,-2.51,0.28,0.49,0.0,29.5
20010131,6.02,-3.06,0.28,0.5,0.0,61.21
20010201,6.05,-6.49,0.0,0.49,0.0,57.15
20010202,4.57,-7.81,0.0,0.49,0.0,71.4
20010203,9.56,-2.67,0.0,0.49,0.01,36.03
20010204,9.51,-1.86,0.0,0.48,0.02,69.38
20010205,14.62,-2.23,0.0,0.48,0.08,72.91
20010206,12.31,0.52,0.0,0.48,0.06,71.07
20010207,18.04,-1.04,0.39,0.48,0.06,39.96
20010208,14.98,9.82,16.63,0.48,0.0,16.34
20010209,6.43,-11.42,8.78,0.51,0.0,40.17
20010210,0.51,-11.5,0.15,0.5,0.0,71.12
20010211,4.94,-6.35,0.01,0.5,0.0,63.45
20010212,5.26,0.12,0.46,0.5,-0.0,25.75
20010213,12.68,2.6,0.71,0.5,0.02,20.77
20010214,9.05,-4.27,0.42,0.5,0.0,17.23
20010215,0.81,-4.3,0.11,0.5,0.0,27.78
20010216,-0.36,-6.63,0.02,0.49,0.0,63.22
20010217,1.24,-8.05,0.0,0.49,0.0,82.48
20010218,5.4,-4.6,0.01,0.49,0.0,53.8
20010219,14.05,-0.38,0.0,0.49,0.06,83.39
20010220,10.5,1.15,0.0,0.48,0.02,38.79
20010221,0.62,-4.36,0.3,0.48,0.0,16.48
20010222,8.4,-5.56,0.01,0.48,0.04,80.66
20010223,7.42,-0.4,40.52,0.52,0.0,10.57
20010224,19.23,2.45,16.1,0.58,0.26,36.41
20010225,9.44,-2.8,0.0,0.56,0.05,79.04
20010226,14.8,0.23,0.43,0.55,0.09,38.81
20010227,4.94,-4.35,2.18,0.55,0.0,17.76
20010228,-1.27,-5.24,1.8,0.54,0.0,23.34
20010301,7.9,-4.29,0.3,0.53,0.02,26.93
20010302,10.54,-1.11,0.05,0.53,0.06,57.16
20010303,12.04,-1.08,0.0,0.52,0.11,78.46
20010304,12.02,-3.11,0.0,0.52,0.15,94.3
20010305,11.11,-4.49,0.0,0.52,0.14,65.88
20010306,7.5,-2.04,0.0,0.52,0.0,59.15
20010307,12.76,-2.17,0.0,0.52,0.19,88.73
20010308,13.31,-1.63,0.0,0.52,0.12,92.29
20010309,13.93,-3.6,0.01,0.51,0.2,100.73
20010310,16.44,4.76,0.3,0.51,0.24,81.62
20010311,15.37,5.34,10.1,0.52,0.06,40.18
20010312,14.31,-0.06,0.3,0.52,0.23,103.27
20010313,19.54,0.94,0.04,0.52,0.48,108.3
20010314,20.6,4.9,1.39,0.52,0.48,88.09
20010315,10.08,1.76,15.25,0.53,0.0,20.73
20010316,10.44,-2.75,0.0,0.54,0.14,107.1
20010317,11.72,-2.55,0.0,0.53,0.2,102.74
20010318,6.8,1.01,0.28,0.52,0.0,41.1
20010319,11.08,1.04,0.18,0.52,0.16,62.12
20010320,15.69,0.26,0.0,0.52,0.48,111.02
20010321,19.01,2.73,0.0,0.52,0.34,82.82
20010322,20.96,7.96,0.1,0.52,0.63,99.24
20010323,17.79,4.76,0.0,0.51,0.21,85.36
20010324,8.72,-0.6,0.02,0.51,0.08,111.75
20010325,8.22,-4.02,0.05,0.51,0.1,65.49
20010326,8.23,-3.42,0.05,0.51,0.13,109.8
20010327,8.27,-1.23,1.04,0.51,0.04,60.59
20010328,10.26,2.03,1.73,0.51,0.07,26.58
20010329,14.46,3.64,0.1,0.51,0.38,74.81
20010330,17.36,2.65,0.45,0.51,0.55,95.3
20010331,13.94,5.56,0.08,0.5,0.41,104.56
20010401,18.83,0.58,0.24,0.5,0.53,54.66
20010402,23.62,10.86,2.14,0.5,0.51,30.48
20010403,25.48,16.25,0.92,0.5,0.86,73.03
20010404,27.98,12.6,0.21,0.49,1.19,74.0
20010405,27.3,17.75,0.02,0.49,0.88,63.53
20010406,23.05,19.16,1.14,0.48,0.3,45.36
20010407,24.45,10.58,0.0,0.48,1.36,130.3
20010408,27.55,12.78,0.21,0.48,1.31,112.27
20010409,27.26,14.61,1.2,0.48,1.47,108.95
20010410,22.55,18.68,8.96,0.48,0.13,33.66
20010411,22.63,8.49,3.03,0.49,1.3,123.8
20010412,20.44,5.3,0.0,0.48,1.04,109.56
20010413,23.99,5.98,0.24,0.48,1.19,132.48
20010414,24.16,9.25,11.94,0.48,0.75,92.16
20010415,20.6,8.19,2.07,0.49,1.06,130.55
20010416,14.92,3.55,0.65,0.49,0.58,81.7
20010417,14.33,-0.02,0.0,0.48,0.51,137.85
20010418,19.51,0.7,0.01,0.48,0.85,129.52
20010419,23.26,8.65,0.01,0.48,0.93,90.89
20010420,28.05,15.89,0.02,0.47,1.14,95.79
20010421,23.94,18.7,1.19,0.47,0.57,65.0
20010422,24.26,13.98,8.56,0.48,0.56,38.44
20010423,18.86,4.41,0.0,0.48,0.9,143.09
20010424,21.34,6.08,0.07,0.48,1.24,137.66
20010425,25.53,8.69,0.0,0.47,1.61,142.58
20010426,28.7,10.37,0.01,0.46,1.84,134.74
20010427,27.39,13.02,0.0,0.45,1.8,140.42
20010428,26.16,12.36,0.0,0.45,1.65,136.2
20010429,27.3,12.99,0.0,0.45,1.66,136.6
