,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,10.32,-0.31,0.03,0.55,0.0,29.1
20000102,7.06,-3.63,0.11,0.55,0.0,43.4
20000103,2.6,-4.56,0.87,0.55,0.0,18.7
20000104,-1.7,-9.1,0.0,0.55,0.0,43.9
20000105,6.33,-5.25,0.18,0.55,0.0,52.8
20000106,5.05,-2.31,0.0,0.55,0.0,53.0
20000107,8.69,-4.74,0.0,0.55,0.0,54.0
20000108,3.43,-1.1,0.1,0.55,0.0,35.7
20000109,6.27,0.67,0.14,0.55,0.0,28.1
20000110,9.9,-4.23,0.0,0.55,0.0,48.5
20000111,5.27,-4.55,0.01,0.55,0.0,50.3
20000112,6.37,-3.68,0.0,0.55,0.0,41.4
20000113,2.74,-6.56,0.0,0.55,0.0,54.5
20000114,9.46,-4.04,0.0,0.55,0.0,41.0
20000115,10.32,-0.33,0.0,0.54,0.0,51.2
20000116,2.93,-4.12,0.0,0.54,0.0,39.3
20000117,8.09,-1.84,0.0,0.54,0.0,28.4
20000118,9.09,-2.7,0.0,0.54,0.0,50.6
20000119,12.22,-7.99,0.02,0.54,0.01,44.8
20000120,0.31,-8.8,0.0,0.54,0.0,57.0
20000121,6.11,-4.24,0.05,0.54,0.0,54.8
20000122,10.0,-2.2,0.25,0.54,0.0,58.6
20000123,-2.24,-5.81,0.88,0.54,0.0,26.7
20000124,3.51,-5.91,0.02,0.54,0.0,38.7
20000125,-0.38,-8.82,0.0,0.54,0.0,46.9
20000126,-3.09,-10.5,0.0,0.54,0.0,59.5
20000127,-0.54,-8.75,0.85,0.54,0.0,34.0
20000128,-3.31,-6.68,1.96,0.54,0.0,36.8
20000129,-2.85,-7.27,0.22,0.54,0.0,38.0
20000130,-0.35,-8.6,0.1,0.54,0.0,40.4
20000131,2.92,-9.79,0.01,0.54,0.0,39.7
20000201,0.51,-7.66,0.01,0.54,0.0,36.8
20000202,8.11,-8.38,0.0,0.54,0.0,61.6
20000203,8.3,-1.81,0.0,0.54,0.0,70.2
20000204,0.98,-5.0,0.0,0.54,0.0,44.2
20000205,5.14,-5.12,0.0,0.54,0.0,65.0
20000206,9.19,-2.28,0.0,0.54,0.0,68.1
20000207,9.63,-3.74,0.0,0.54,0.0,70.3
20000208,12.54,-4.52,0.01,0.54,0.01,71.1
20000209,10.55,-0.9,0.0,0.53,0.0,54.1
20000210,9.9,-3.74,0.01,0.53,0.01,62.1
20000211,-1.93,-5.28,1.71,0.53,0.0,21.2
20000212,4.59,-4.9,0.11,0.53,0.0,21.1
20000213,4.37,-4.11,0.17,0.53,0.0,30.2
20000214,4.82,-4.67,0.0,0.53,0.0,71.5
20000215,17.24,-2.33,0.05,0.53,0.02,81.9
20000216,5.83,-6.1,0.34,0.53,0.0,70.8
20000217,4.46,-1.45,8.56,0.54,0.0,22.4
20000218,1.19,-5.67,3.49,0.54,0.0,25.6
20000219,7.83,-7.38,0.06,0.55,0.0,62.3
20000220,12.26,-3.74,0.0,0.55,0.02,85.8
20000221,19.41,1.76,0.0,0.55,0.05,79.3
20000222,20.91,8.79,4.7,0.55,0.04,40.2
20000223,17.22,9.33,14.97,0.58,0.06,34.2
20000224,21.65,6.55,3.26,0.58,0.16,83.9
20000225,19.89,5.73,11.37,0.59,0.15,64.2
20000226,10.96,0.99,0.0,0.59,0.04,44.3
20000227,15.59,-2.49,0.0,0.58,0.13,92.4
20000228,19.79,2.77,0.01,0.57,0.17,88.6
20000229,19.44,4.72,1.78,0.57,0.12,53.5
20000301,14.3,-0.02,0.0,0.57,0.1,90.6
20000302,7.43,0.21,9.35,0.57,0.0,30.9
20000303,8.58,-0.78,1.26,0.58,0.02,57.7
20000304,17.39,-1.7,0.0,0.58,0.14,91.8
20000305,19.19,1.62,0.0,0.58,0.19,97.3
20000306,23.15,6.85,0.04,0.58,0.23,95.9
20000307,23.46,12.41,0.91,0.57,0.23,75.5
20000308,18.36,4.78,0.15,0.57,0.19,68.6
20000309,7.57,-2.88,0.0,0.57,0.02,93.9
20000310,6.62,-4.67,0.01,0.56,0.0,85.0
20000311,9.02,-5.22,0.0,0.56,0.03,103.9
20000312,9.39,-2.88,0.14,0.56,0.0,59.6
20000313,13.52,-2.94,0.0,0.56,0.08,104.5
20000314,14.94,1.53,5.19,0.57,0.04,60.2
20000315,15.19,0.73,4.09,0.57,0.03,27.6
20000316,6.83,-4.35,1.36,0.57,0.0,86.0
20000317,9.79,-5.39,0.6,0.57,0.03,66.9
20000318,8.4,2.35,5.23,0.58,0.0,23.6
20000319,6.93,-2.19,3.79,0.59,0.01,35.9
20000320,12.51,-3.35,0.05,0.59,0.11,50.5
20000321,16.55,2.39,0.44,0.58,0.13,77.4
20000322,19.64,3.88,1.86,0.58,0.21,60.0
20000323,18.74,8.7,17.82,0.59,0.11,40.5
20000324,21.0,7.36,0.82,0.61,0.47,106.1
20000325,19.76,4.23,0.22,0.6,0.46,112.3
20000326,21.71,6.95,0.62,0.59,0.32,89.7
20000327,19.26,2.59,0.0,0.59,0.43,123.1
20000328,13.37,-3.42,0.0,0.59,0.16,122.3
20000329,13.48,1.76,0.37,0.58,0.09,77.3
20000330,18.24,3.96,0.29,0.58,0.39,110.6
20000331,18.12,3.93,2.28,0.58,0.29,79.6
20000401,10.83,5.09,2.57,0.59,0.04,33.8
20000402,18.51,1.9,0.19,0.58,0.4,117.8
20000403,11.92,1.64,0.09,0.58,0.13,111.0
20000404,14.05,-3.39,0.0,0.57,0.22,125.6
20000405,30.3,5.04,0.0,0.57,0.69,126.8
20000406,18.32,7.37,0.1,0.56,0.25,102.7
20000407,15.72,0.49,0.11,0.56,0.15,94.0
20000408,13.3,-3.29,0.0,0.56,0.16,131.1
20000409,21.8,1.77,0.0,0.55,0.34,130.8
20000410,20.3,5.58,0.04,0.55,0.15,68.5
20000411,14.53,2.37,0.0,0.55,0.13,79.3
20000412,16.4,-1.16,0.0,0.55,0.19,132.8
20000413,22.05,3.26,0.01,0.55,0.27,130.9
20000414,25.0,8.9,0.17,0.55,0.34,129.4
20000415,21.61,10.08,0.85,0.55,0.15,47.6
20000416,12.87,1.83,7.08,0.55,0.01,31.3
20000417,16.41,-0.65,0.01,0.55,0.22,105.2
20000418,26.94,5.05,0.37,0.55,0.44,131.9
20000419,26.8,12.34,1.9,0.55,0.6,140.2
20000420,12.07,5.3,3.8,0.55,0.05,41.2
20000421,20.6,2.15,0.0,0.55,0.37,145.1
20000422,25.87,8.13,0.29,0.55,0.44,119.2
20000423,18.6,9.6,5.18,0.55,0.1,69.1
20000424,20.26,8.38,0.14,0.55,0.33,129.7
20000425,19.5,8.01,1.82,0.55,0.22,73.6
20000426,21.79,7.11,2.81,0.55,0.29,115.9
20000427,20.48,8.43,0.34,0.55,0.35,98.6
20000428,23.05,7.94,0.01,0.55,0.43,135.8
20000429,23.94,7.09,0.0,0.54,0.41,150.2
20000430,25.98,7.62,6.29,0.54,0.26,83.9
20000501,22.42,13.11,4.36,0.55,0.21,37.4
20000502,24.48,10.18,0.23,0.55,0.44,110.7
20000503,24.64,13.19,0.01,0.55,0.35,99.2
20000504,27.82,12.15,0.0,0.54,0.56,138.0
20000505,27.74,12.82,0.01,0.54,0.46,124.4
20000506,27.84,13.94,0.03,0.53,0.29,75.7
20000507,30.67,17.6,0.23,0.53,0.34,70.7
20000508,24.91,14.02,1.16,0.53,0.14,56.9
20000509,21.05,11.26,4.28,0.53,0.29,124.7
20000510,26.3,8.92,0.0,0.53,0.34,128.0
20000511,34.94,16.62,7.94,0.53,0.54,147.0
20000512,23.89,12.37,7.36,0.55,0.52,107.0
20000513,18.47,5.86,0.0,0.54,0.28,157.8
20000514,19.56,7.22,0.02,0.54,0.18,97.9
20000515,22.64,9.24,0.02,0.53,0.18,94.4
20000516,24.87,12.34,0.02,0.53,0.16,82.7
20000517,25.12,18.67,0.12,0.53,0.11,45.3
20000518,26.64,12.87,0.04,0.52,0.31,120.3
20000519,20.23,9.58,0.08,0.52,0.18,68.2
20000520,25.29,8.45,0.01,0.52,0.28,155.6
20000521,28.94,13.46,1.73,0.52,0.31,148.5
20000522,33.49,15.62,0.0,0.52,0.32,112.4
20000523,34.77,18.93,0.01,0.51,0.33,116.6
20000524,33.05,18.06,0.9,0.5,0.24,122.4
20000525,30.2,14.37,0.25,0.5,0.17,153.2
20000526,28.41,17.97,36.26,0.55,0.67,86.7
20000527,26.9,14.54,0.06,0.55,0.81,82.8
20000528,30.83,12.12,0.0,0.55,0.88,168.2
20000529,35.16,15.67,0.0,0.53,0.81,164.0
20000530,35.58,19.83,0.0,0.52,0.63,159.5
20000531,35.38,21.51,0.67,0.52,0.55,151.0
20000601,33.86,18.99,15.64,0.52,0.38,134.5
20000602,24.9,14.91,0.42,0.54,0.47,143.0
20000603,28.22,12.28,0.03,0.53,0.58,161.5
20000604,29.92,13.94,0.19,0.52,0.51,126.6
20000605,23.58,9.94,0.0,0.52,0.28,160.0
20000606,27.0,9.45,0.0,0.52,0.33,163.7
20000607,31.52,13.41,0.0,0.52,0.33,164.2
20000608,33.5,15.8,0.0,0.51,0.32,163.5
20000609,32.51,16.67,0.07,0.5,0.2,150.7
20000610,28.17,21.76,1.07,0.5,0.06,99.8
20000611,28.34,21.05,5.96,0.51,0.1,55.2
20000612,31.37,20.36,2.51,0.52,0.19,139.9
20000613,31.49,21.18,8.26,0.52,0.21,80.3
20000614,25.4,15.74,18.77,0.55,1.11,135.9
20000615,31.85,14.26,0.0,0.54,1.21,164.2
20000616,27.39,15.14,2.49,0.53,0.6,125.7
20000617,23.23,12.13,0.21,0.53,0.27,72.2
20000618,26.94,10.07,0.0,0.52,0.49,133.7
20000619,28.58,14.75,36.93,0.55,0.44,82.3
20000620,29.94,18.68,9.77,0.59,1.97,88.6
20000621,28.44,14.05,0.0,0.57,2.15,154.8
20000622,32.29,16.86,0.75,0.56,1.6,166.6
20000623,32.15,22.3,31.8,0.57,1.4,148.4
20000624,29.05,21.83,11.21,0.61,2.38,133.1
20000625,30.89,19.87,12.08,0.6,1.61,140.8
20000626,25.12,16.47,3.58,0.61,2.22,161.7
20000627,26.15,15.9,1.02,0.59,2.1,63.4
