,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-3.92,-12.03,0.49,0.41,0.0,28.84
20090102,-4.44,-17.22,1.86,0.41,0.0,15.51
20090103,-17.81,-25.06,0.06,0.41,0.0,33.61
20090104,-8.31,-22.86,0.0,0.41,0.0,32.57
20090105,-2.06,-15.08,0.07,0.41,0.0,21.32
20090106,-5.51,-11.1,0.09,0.41,0.0,26.27
20090107,-8.54,-10.6,1.74,0.41,0.0,27.38
20090108,0.92,-12.2,2.3,0.41,0.0,12.43
20090109,-9.49,-17.52,0.22,0.41,0.0,23.61
20090110,0.73,-9.38,0.18,0.41,0.0,24.39
20090111,0.85,-9.73,1.08,0.41,0.0,9.23
20090112,-8.35,-19.7,0.24,0.41,0.0,22.11
20090113,1.96,-16.38,0.51,0.41,0.0,17.64
20090114,-16.07,-21.96,0.14,0.41,0.0,31.16
20090115,-5.28,-22.82,0.76,0.41,0.0,29.32
20090116,1.87,-5.53,0.04,0.41,0.0,31.85
20090117,0.1,-6.36,0.0,0.41,0.0,38.79
20090118,1.68,-3.64,0.03,0.41,0.0,35.05
20090119,1.0,-7.07,0.0,0.41,0.0,40.11
20090120,2.34,-7.02,0.0,0.41,0.0,40.82
20090121,2.62,-8.42,0.01,0.41,0.0,36.62
20090122,-0.67,-12.21,0.07,0.41,0.0,25.38
20090123,-12.72,-20.46,0.07,0.41,0.0,41.25
20090124,-16.2,-22.23,0.04,0.41,0.0,40.45
20090125,-14.66,-22.15,0.05,0.41,0.0,42.25
20090126,-15.19,-23.85,0.0,0.41,0.0,43.93
20090127,-5.49,-19.6,0.02,0.41,0.0,42.61
20090128,-1.67,-8.24,0.05,0.41,0.0,35.93
20090129,0.41,-8.52,0.92,0.41,0.0,35.32
20090130,5.05,-3.18,0.17,0.41,0.0,38.95
20090131,5.36,-1.95,0.13,0.42,0.0,40.9
20090201,-0.36,-8.56,0.11,0.42,0.0,41.88
20090202,-5.53,-12.28,0.32,0.42,0.0,39.42
20090203,4.31,-11.53,0.0,0.41,0.0,42.82
20090204,9.33,-4.43,0.0,0.42,0.0,44.96
20090205,10.21,-1.56,0.0,0.42,0.0,46.15
20090206,5.83,-1.3,0.12,0.42,0.0,44.27
20090207,1.77,-4.85,0.24,0.42,0.0,44.58
20090208,9.8,-3.09,0.01,0.42,0.0,50.2
20090209,1.82,-1.95,0.41,0.42,0.0,33.75
20090210,3.79,-3.44,0.17,0.42,0.0,30.64
20090211,0.58,-5.27,0.0,0.41,0.0,46.24
20090212,-0.5,-9.51,0.01,0.41,0.0,54.52
20090213,-0.7,-12.2,0.0,0.41,0.0,55.48
20090214,-2.48,-12.71,0.09,0.41,0.0,48.24
20090215,-0.69,-10.5,0.21,0.41,0.0,55.81
20090216,2.66,-9.18,0.01,0.41,0.0,54.89
20090217,-1.18,-9.69,0.04,0.41,0.0,46.09
20090218,-1.77,-11.53,0.02,0.41,0.0,58.28
20090219,0.87,-9.92,0.08,0.41,0.0,58.87
20090220,-1.78,-12.79,0.21,0.41,0.0,51.3
20090221,0.9,-12.52,0.0,0.41,0.0,64.73
20090222,3.2,-11.17,0.0,0.41,0.0,62.91
20090223,8.06,-6.35,0.0,0.41,0.0,60.94
20090224,8.15,-4.97,0.93,0.41,0.0,55.7
20090225,-3.35,-14.09,1.03,0.41,0.0,46.7
20090226,-9.53,-16.85,1.6,0.41,0.0,46.83
20090227,-7.95,-17.23,1.2,0.41,0.0,71.11
20090228,-6.49,-16.32,0.02,0.41,0.0,77.63
20090301,6.28,-16.17,0.0,0.41,0.0,46.51
20090302,13.6,-2.77,0.0,0.41,0.0,53.55
20090303,15.73,-1.16,0.26,0.41,0.0,60.15
20090304,10.83,0.24,0.48,0.41,0.0,55.61
20090305,8.16,-8.36,0.99,0.42,0.0,59.02
20090306,-6.8,-9.93,0.14,0.41,0.0,49.77
20090307,6.68,-9.83,0.0,0.41,0.0,76.97
20090308,1.56,-11.63,1.56,0.41,0.0,51.77
20090309,-12.13,-16.85,0.11,0.41,0.0,65.98
20090310,-15.57,-20.62,0.43,0.41,0.0,56.02
20090311,-7.5,-23.68,0.0,0.41,0.0,63.32
20090312,0.3,-16.99,0.0,0.41,0.0,71.69
20090313,10.66,-9.06,0.0,0.41,0.0,82.95
20090314,15.12,-0.46,0.0,0.41,0.0,84.17
20090315,15.61,-1.41,0.0,0.41,0.0,82.98
20090316,10.89,-0.12,2.32,0.41,0.0,60.45
20090317,10.04,-3.56,0.21,0.41,0.0,79.36
20090318,8.07,-3.38,0.0,0.41,0.0,85.38
