,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,1.31,-8.01,0.0,0.44,0.0,28.14
20150102,2.71,-5.61,0.0,0.44,0.0,27.75
20150103,5.24,-8.45,1.31,0.44,0.0,25.71
20150104,-5.98,-13.48,0.01,0.44,0.0,30.59
20150105,-0.58,-12.41,0.23,0.44,0.0,24.98
20150106,-1.66,-9.12,0.0,0.44,0.0,49.34
20150107,-7.64,-15.2,0.04,0.44,0.0,40.82
20150108,1.81,-15.26,0.0,0.44,0.0,42.7
20150109,-4.7,-12.15,0.0,0.44,0.0,53.05
20150110,3.23,-12.49,0.0,0.44,0.0,53.85
20150111,2.19,-5.19,0.07,0.44,0.0,27.9
20150112,-1.79,-9.2,0.0,0.44,0.0,53.93
20150113,-1.98,-12.06,0.0,0.44,0.0,32.56
20150114,3.94,-7.43,0.01,0.44,0.0,53.35
20150115,7.46,-6.1,0.0,0.44,0.0,58.37
20150116,12.6,-1.67,0.0,0.44,0.01,58.07
20150117,11.03,-1.16,0.0,0.44,0.01,52.73
20150118,12.93,-2.56,0.0,0.44,0.02,49.12
20150119,15.42,0.47,0.0,0.44,0.04,57.74
20150120,10.55,-0.85,0.15,0.44,0.01,41.91
20150121,8.23,-3.45,0.0,0.43,0.0,41.98
20150122,4.3,-3.25,0.0,0.43,0.0,53.84
20150123,8.62,-4.03,0.0,0.43,0.0,59.8
20150124,14.34,-1.99,0.14,0.43,0.02,53.31
20150125,8.68,-1.15,0.19,0.43,0.01,37.17
20150126,16.2,-2.23,0.0,0.43,0.04,62.27
20150127,18.54,3.19,0.0,0.43,0.06,64.44
20150128,18.23,3.83,0.0,0.43,0.06,56.4
20150129,8.07,-2.98,0.0,0.43,0.01,49.93
20150130,3.09,-4.01,0.61,0.43,0.0,41.02
20150131,2.83,0.25,20.99,0.45,0.0,16.73
20150201,1.82,-13.06,4.03,0.46,-0.0,44.69
20150202,-0.67,-15.35,0.0,0.45,0.0,67.54
20150203,8.15,-7.13,0.0,0.45,0.0,65.03
20150204,-0.43,-11.78,0.09,0.45,0.0,20.21
20150205,0.86,-13.79,0.0,0.45,0.0,70.48
20150206,11.55,-3.51,0.0,0.45,0.01,70.8
20150207,14.15,-0.34,0.0,0.45,0.03,69.55
20150208,18.51,3.4,0.0,0.45,0.1,74.59
20150209,10.05,-0.47,0.0,0.45,0.03,27.96
20150210,13.71,-2.69,0.0,0.45,0.05,61.86
20150211,4.76,-3.1,0.0,0.45,0.0,63.73
20150212,-1.63,-9.1,0.0,0.45,0.0,61.4
20150213,8.33,-4.39,0.0,0.45,0.0,76.05
20150214,6.28,-5.52,0.0,0.45,0.0,74.23
20150215,-3.77,-7.53,0.53,0.45,0.0,42.09
20150216,1.87,-8.11,0.93,0.45,0.0,67.38
20150217,3.39,-6.86,0.7,0.45,0.0,64.87
20150218,-2.75,-10.76,0.0,0.45,0.0,82.59
20150219,0.73,-10.8,0.0,0.45,0.0,59.9
20150220,0.62,-7.05,2.24,0.45,0.0,54.91
20150221,9.74,-3.2,0.6,0.45,0.02,78.28
20150222,-3.87,-9.35,0.17,0.45,0.0,51.84
20150223,-4.42,-11.49,0.0,0.45,0.0,65.58
20150224,7.6,-9.98,0.0,0.45,0.01,83.74
20150225,11.25,-6.67,0.01,0.45,0.03,75.48
20150226,-4.88,-12.14,0.0,0.45,0.0,92.06
20150227,-7.5,-13.09,0.2,0.45,0.0,63.22
20150228,-2.36,-11.34,5.07,0.45,0.0,17.05
20150301,0.23,-7.35,1.02,0.45,0.0,55.09
20150302,2.54,-5.42,0.05,0.45,0.0,48.01
20150303,6.36,-2.46,0.02,0.45,0.0,52.62
20150304,0.01,-6.97,0.76,0.45,0.0,60.21
20150305,4.62,-12.05,0.0,0.45,0.0,97.87
20150306,14.19,-4.44,0.0,0.45,0.06,96.55
20150307,19.29,-1.88,0.0,0.45,0.18,99.87
20150308,18.21,1.53,0.0,0.45,0.13,88.69
20150309,16.33,-1.52,0.0,0.44,0.12,85.5
20150310,21.43,2.62,0.0,0.44,0.24,96.85
20150311,22.47,1.81,0.0,0.44,0.3,103.0
20150312,22.12,4.07,0.0,0.44,0.31,104.02
20150313,21.87,5.16,0.0,0.43,0.21,92.7
20150314,18.22,4.72,0.0,0.43,0.18,99.11
20150315,22.73,1.74,0.0,0.43,0.24,100.15
20150316,26.88,7.4,0.0,0.42,0.42,108.95
20150317,13.27,3.51,0.0,0.42,0.07,100.32
20150318,7.32,3.79,2.77,0.42,0.0,25.77
20150319,7.36,2.5,0.45,0.43,0.01,33.75
20150320,20.23,0.74,0.0,0.43,0.2,102.95
20150321,22.98,3.98,0.0,0.42,0.32,111.36
20150322,21.75,7.61,0.0,0.42,0.27,107.45
20150323,16.67,3.43,0.38,0.42,0.14,96.03
20150324,18.98,4.48,0.63,0.42,0.12,64.65
20150325,13.14,2.6,4.05,0.42,0.03,49.1
20150326,14.29,-1.64,0.52,0.43,0.15,112.67
20150327,9.79,-0.99,0.06,0.43,0.07,87.77
20150328,18.01,1.83,0.0,0.42,0.21,118.91
20150329,20.65,6.77,0.0,0.42,0.25,109.22
20150330,24.08,3.8,0.0,0.42,0.37,121.88
20150331,26.23,7.55,0.0,0.41,0.43,119.83
20150401,27.77,10.4,1.7,0.41,0.37,121.63
20150402,22.03,10.33,3.74,0.42,0.31,96.55
20150403,12.67,3.85,3.52,0.42,0.12,124.71
20150404,18.05,-0.23,0.0,0.42,0.26,127.31
20150405,19.19,6.0,0.01,0.41,0.2,107.96
20150406,27.14,9.79,0.01,0.41,0.38,99.65
20150407,27.94,11.8,0.01,0.41,0.49,113.62
20150408,26.9,9.88,1.69,0.41,0.28,63.77
20150409,18.88,4.83,0.17,0.41,0.14,76.83
20150410,21.05,1.96,0.0,0.41,0.28,123.39
20150411,23.66,7.7,5.59,0.41,0.25,99.8
20150412,24.67,12.13,12.46,0.43,0.24,73.98
20150413,17.97,9.43,1.68,0.44,0.22,90.47
20150414,18.98,7.52,0.01,0.43,0.28,102.52
20150415,20.18,10.1,0.05,0.42,0.25,69.98
20150416,25.11,10.55,4.08,0.42,0.44,72.56
20150417,23.76,13.59,3.79,0.43,0.31,94.38
20150418,22.44,14.31,16.16,0.45,0.37,95.62
20150419,17.65,7.11,10.58,0.47,0.2,69.49
20150420,16.38,3.98,0.0,0.46,0.54,124.16
20150421,22.47,4.73,0.08,0.45,0.93,136.13
20150422,16.92,2.92,0.0,0.45,0.55,139.23
20150423,18.33,6.08,0.02,0.44,0.35,83.04
20150424,24.09,11.29,12.89,0.45,0.44,67.19
20150425,20.11,10.2,4.59,0.46,0.64,104.7
20150426,18.3,8.83,0.68,0.45,0.62,41.45
20150427,17.19,6.76,0.0,0.45,0.39,110.59
20150428,21.37,5.37,0.0,0.45,0.9,140.3
20150429,22.96,7.37,0.0,0.44,1.04,143.51
20150430,24.39,10.55,0.0,0.43,1.13,139.73
20150501,25.43,8.68,0.01,0.43,0.83,111.81
20150502,27.91,13.29,0.55,0.42,0.9,121.86
20150503,29.94,15.73,0.02,0.42,0.97,136.41
20150504,26.45,16.33,18.9,0.43,0.44,108.97
20150505,26.12,15.61,2.7,0.45,1.08,93.8
20150506,24.19,17.07,23.23,0.48,0.62,71.99
20150507,24.69,17.08,3.94,0.48,0.52,74.85
20150508,24.59,13.55,0.7,0.48,1.18,73.94
20150509,22.9,14.98,9.56,0.48,0.55,55.22
20150510,22.83,8.48,6.82,0.48,0.74,89.34
20150511,18.2,4.33,0.0,0.48,0.95,146.82
20150512,21.94,4.15,0.0,0.47,1.43,150.62
20150513,20.0,8.16,17.96,0.47,0.46,64.83
20150514,25.47,13.1,4.45,0.49,1.32,99.07
20150515,24.18,17.3,3.65,0.48,0.56,100.3
20150516,24.43,18.11,39.46,0.5,0.62,46.73
20150517,26.01,14.87,3.04,0.55,2.08,147.62
20150518,20.93,10.7,0.04,0.52,1.56,156.65
20150519,13.85,7.66,19.53,0.52,0.22,63.76
20150520,13.9,6.21,3.14,0.55,0.31,53.27
20150521,19.2,3.9,0.0,0.53,1.36,154.55
20150522,17.28,8.02,1.42,0.52,0.54,47.63
20150523,19.63,10.87,34.62,0.54,0.19,18.95
20150524,20.52,14.3,12.39,0.59,0.27,60.75
20150525,23.72,12.39,8.88,0.59,0.77,85.92
20150526,24.13,14.62,2.03,0.58,1.76,150.45
20150527,26.42,13.41,5.07,0.56,2.16,132.85
20150528,22.71,17.79,18.7,0.59,0.29,104.26
20150529,23.51,15.43,3.11,0.59,0.4,97.28
20150530,20.49,10.38,0.04,0.58,1.38,82.09
20150531,23.03,9.98,0.01,0.57,1.99,132.6
20150601,21.61,12.56,0.63,0.56,1.16,121.48
20150602,27.33,13.58,1.22,0.55,1.87,141.91
20150603,28.51,19.5,0.86,0.55,1.87,112.73
20150604,27.84,20.24,14.75,0.55,1.39,135.68
20150605,28.68,20.48,11.54,0.58,1.83,122.83
20150606,29.75,20.02,0.03,0.57,2.47,121.43
20150607,31.4,20.68,3.87,0.55,2.38,148.26
20150608,29.58,17.1,0.05,0.55,3.06,159.84
20150609,33.03,17.74,0.0,0.54,3.3,157.59
20150610,32.62,21.49,0.14,0.52,3.14,151.89
