,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,17.57,3.77,0.27,0.35,0.0,47.83
20060102,15.08,-0.7,0.0,0.35,0.0,57.84
20060103,21.76,6.14,0.0,0.35,0.0,57.98
20060104,13.06,0.33,0.0,0.35,0.0,55.55
20060105,10.62,-0.98,0.0,0.35,0.0,63.28
20060106,20.05,-1.52,0.0,0.35,0.0,62.42
20060107,23.4,4.43,0.0,0.35,0.0,62.57
20060108,18.41,3.47,0.0,0.34,0.0,57.33
20060109,3.81,-4.72,0.96,0.35,0.0,15.28
20060110,11.65,-4.7,0.0,0.35,0.0,63.52
20060111,19.31,-1.04,0.0,0.35,0.0,65.03
20060112,12.73,-1.42,0.01,0.35,0.0,59.78
20060113,10.34,-4.05,0.0,0.34,0.0,65.63
20060114,14.62,-1.74,0.0,0.34,0.0,50.68
20060115,19.66,2.92,0.01,0.34,0.0,63.25
20060116,7.76,-0.67,0.31,0.34,0.0,37.0
20060117,10.0,-5.73,0.0,0.34,0.0,68.27
20060118,20.58,-1.75,0.0,0.34,0.0,60.91
20060119,17.6,1.78,0.01,0.34,0.0,45.81
20060120,5.57,-3.91,0.0,0.34,0.0,35.56
20060121,9.89,-4.39,0.0,0.34,0.0,61.35
20060122,8.32,-4.1,0.0,0.34,0.0,66.87
20060123,12.69,-4.74,0.0,0.34,0.0,69.67
20060124,15.03,-1.77,0.0,0.34,0.0,70.79
20060125,14.62,-0.49,0.05,0.34,0.0,45.2
20060126,14.65,3.41,0.07,0.34,0.0,57.52
20060127,15.87,-1.62,0.0,0.34,0.0,56.0
20060128,12.91,0.19,0.0,0.34,0.0,71.64
20060129,15.59,-0.9,0.0,0.34,0.0,58.95
20060130,11.94,-3.92,0.0,0.34,0.0,75.32
20060131,21.22,-1.23,0.0,0.34,0.0,75.08
20060201,14.8,-0.85,0.0,0.34,0.0,75.03
20060202,16.23,0.33,0.05,0.34,0.0,76.45
20060203,13.06,-0.41,0.03,0.34,0.0,78.48
20060204,11.94,-3.36,0.0,0.34,0.0,68.52
20060205,16.29,0.54,0.0,0.34,0.0,77.96
20060206,10.3,-2.77,0.0,0.34,0.0,82.01
20060207,14.94,-4.06,0.0,0.34,0.0,83.25
20060208,16.83,-1.19,0.0,0.34,0.0,80.77
20060209,19.73,-3.47,0.0,0.34,0.0,74.54
20060210,3.9,-5.82,0.0,0.34,0.0,59.58
20060211,2.8,-6.58,0.0,0.34,0.0,87.21
20060212,10.86,-4.06,0.0,0.34,0.0,87.46
20060213,18.18,-3.19,0.0,0.34,0.0,88.79
20060214,21.51,0.3,0.0,0.34,0.0,82.3
20060215,16.83,-0.81,0.0,0.34,0.0,90.18
20060216,8.82,-7.09,0.0,0.34,0.0,86.56
20060217,-2.15,-8.62,0.0,0.34,0.0,62.52
20060218,-3.25,-10.98,0.0,0.34,0.0,68.59
20060219,6.91,-6.57,0.0,0.34,0.0,61.35
20060220,11.23,-5.26,0.0,0.34,0.0,79.57
20060221,17.16,-3.29,0.0,0.34,0.0,83.9
