,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,28.71,13.08,0.02,0.53,0.0,68.05
20060102,28.96,10.79,0.0,0.53,0.0,76.07
20060103,28.52,12.05,0.0,0.53,0.0,75.12
20060104,26.73,12.48,0.0,0.53,0.0,52.0
20060105,21.17,7.92,0.0,0.53,0.0,77.65
20060106,20.01,5.1,0.0,0.53,0.0,77.38
20060107,24.56,5.71,0.0,0.53,0.0,77.51
20060108,25.33,6.58,0.0,0.53,0.0,77.63
20060109,25.83,10.41,0.09,0.53,0.0,67.28
20060110,17.58,5.24,0.0,0.53,0.0,78.9
20060111,22.47,2.73,0.0,0.53,0.0,77.74
20060112,21.58,12.48,0.0,0.53,0.0,35.43
20060113,19.88,5.71,0.0,0.53,0.0,80.76
20060114,20.16,3.38,0.0,0.53,0.0,80.16
20060115,24.3,6.59,0.0,0.53,0.0,66.33
20060116,24.89,11.25,1.0,0.53,0.0,24.7
20060117,16.48,5.19,0.0,0.53,0.0,82.51
20060118,22.98,3.48,0.0,0.53,0.0,81.78
20060119,24.83,8.85,0.0,0.53,0.0,68.16
20060120,26.13,13.15,0.17,0.53,0.0,44.86
20060121,14.49,7.44,1.53,0.53,0.0,42.77
20060122,12.23,6.49,3.75,0.54,0.0,17.34
20060123,17.25,5.3,0.01,0.54,0.0,61.23
20060124,21.55,4.38,0.0,0.54,0.0,82.13
20060125,20.05,8.53,0.0,0.54,0.0,78.18
20060126,18.48,9.7,0.0,0.54,0.0,38.54
20060127,22.41,9.69,1.05,0.54,0.0,55.91
20060128,25.02,8.59,7.27,0.55,0.0,24.28
20060129,25.98,8.12,0.0,0.55,0.0,87.58
20060130,21.65,7.38,0.0,0.55,0.0,88.88
20060131,23.51,4.01,0.0,0.55,0.0,87.89
20060201,23.34,11.51,1.12,0.55,0.0,26.77
20060202,27.58,10.33,0.0,0.55,0.0,89.72
20060203,22.13,8.69,0.0,0.54,0.0,83.09
20060204,23.5,4.3,0.0,0.54,0.0,92.05
20060205,27.12,5.04,0.0,0.54,0.0,90.11
20060206,18.78,5.39,0.0,0.54,0.0,84.23
20060207,20.31,2.22,0.0,0.54,0.0,95.55
20060208,22.16,5.5,0.0,0.54,0.0,95.37
20060209,22.98,6.48,0.0,0.54,0.0,85.57
20060210,19.68,5.9,2.03,0.54,0.0,19.63
20060211,12.8,0.37,0.0,0.54,0.0,93.76
20060212,19.52,-2.6,0.0,0.54,0.0,100.05
20060213,19.04,0.23,0.0,0.54,0.0,100.6
20060214,24.53,4.94,0.0,0.54,0.0,96.45
20060215,27.05,12.61,0.0,0.54,-0.0,49.27
20060216,29.74,16.65,0.21,0.54,0.0,67.07
20060217,17.48,5.2,0.93,0.54,0.0,30.88
20060218,7.99,0.3,0.38,0.54,0.0,14.06
20060219,6.39,-0.68,0.53,0.54,0.0,23.13
20060220,11.49,2.45,0.62,0.54,0.0,19.24
20060221,19.87,6.33,0.48,0.54,0.0,31.83
20060222,25.83,12.76,0.14,0.54,0.0,47.43
20060223,23.94,8.08,0.0,0.54,0.0,90.85
20060224,21.94,10.72,0.51,0.54,0.0,43.73
20060225,23.12,10.89,7.52,0.55,0.0,33.77
20060226,21.48,8.15,0.01,0.55,0.0,108.17
20060227,23.38,6.68,0.0,0.55,0.0,100.24
20060228,28.24,10.47,0.0,0.55,0.0,100.61
20060301,31.23,12.51,0.0,0.55,0.0,107.47
20060302,30.2,13.13,0.0,0.54,0.0,92.85
20060303,27.45,14.66,0.0,0.54,0.0,71.19
20060304,26.13,11.61,0.01,0.54,0.0,73.23
20060305,30.63,16.98,0.01,0.54,0.0,63.78
20060306,29.72,16.12,0.0,0.54,0.0,63.77
20060307,30.64,16.79,0.0,0.54,0.0,61.03
20060308,32.69,17.82,2.55,0.54,0.0,92.37
20060309,28.74,13.41,0.0,0.54,0.0,118.24
20060310,33.01,10.29,0.0,0.54,0.0,90.41
20060311,33.19,15.21,0.0,0.54,0.0,79.76
20060312,31.64,19.05,0.06,0.53,0.0,76.34
20060313,27.33,15.41,0.02,0.53,0.0,85.98
20060314,24.38,9.46,0.0,0.53,0.0,121.73
20060315,25.22,10.02,0.15,0.53,0.0,53.38
20060316,30.9,16.01,0.07,0.53,0.0,67.16
20060317,25.31,17.12,0.11,0.53,0.0,53.33
20060318,27.82,18.03,0.33,0.53,0.0,49.23
20060319,29.5,19.51,20.44,0.55,0.0,45.95
20060320,26.73,12.96,2.59,0.58,0.1,120.85
20060321,22.55,6.98,0.01,0.57,0.05,119.72
20060322,15.66,5.56,0.22,0.56,0.01,61.83
20060323,15.69,4.25,1.8,0.57,0.02,90.08
20060324,18.23,0.5,0.0,0.56,0.02,130.89
20060325,22.0,4.39,0.0,0.56,0.03,130.23
20060326,22.24,5.0,0.0,0.56,0.01,96.94
20060327,23.86,13.93,4.6,0.56,0.01,37.48
20060328,25.62,15.14,6.27,0.57,0.03,72.38
20060329,26.67,15.05,0.26,0.57,0.05,82.12
20060330,29.53,18.44,0.01,0.57,0.07,75.57
20060331,30.05,18.24,0.01,0.57,0.06,62.93
20060401,32.02,20.25,0.01,0.56,0.06,112.91
20060402,33.16,19.46,0.0,0.56,0.05,115.24
20060403,33.76,18.94,0.03,0.55,0.05,117.73
20060404,32.65,18.07,0.0,0.55,0.03,117.59
20060405,32.05,18.78,0.0,0.55,0.02,119.11
20060406,33.41,19.32,0.0,0.55,0.01,92.38
20060407,36.17,16.13,0.0,0.55,0.01,124.09
20060408,26.44,11.72,0.0,0.54,0.0,141.88
20060409,29.24,10.85,0.0,0.54,0.0,140.33
20060410,30.55,11.73,0.0,0.54,0.0,139.99
20060411,29.21,14.54,0.0,0.54,0.0,104.93
20060412,28.85,17.39,0.0,0.54,0.0,67.68
20060413,32.62,16.13,0.0,0.54,0.0,125.9
20060414,33.69,13.75,0.0,0.54,0.0,126.66
20060415,36.28,18.69,0.0,0.53,0.0,130.46
20060416,35.8,18.9,0.0,0.53,0.0,134.41
20060417,38.94,19.83,0.0,0.53,0.0,135.09
20060418,38.98,19.39,1.57,0.53,0.0,134.44
20060419,37.11,20.04,1.35,0.53,0.0,120.86
20060420,31.28,21.11,17.42,0.55,0.0,76.63
20060421,31.9,17.83,1.37,0.56,0.12,119.2
20060422,33.12,15.54,0.0,0.56,0.08,135.8
20060423,31.65,20.16,0.0,0.55,0.03,93.96
20060424,33.51,22.06,0.0,0.55,0.03,58.44
20060425,31.05,16.43,1.1,0.55,0.01,74.3
20060426,28.81,15.26,0.01,0.55,0.02,104.61
20060427,27.24,13.73,0.01,0.55,0.01,101.79
20060428,30.91,19.76,10.05,0.55,0.01,79.06
20060429,30.76,16.72,2.7,0.56,0.12,132.68
20060430,33.28,14.38,0.08,0.56,0.12,141.32
20060501,34.8,15.83,0.0,0.55,0.06,128.57
