,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,17.72,3.55,0.0,0.63,0.07,75.66
20120102,16.33,1.23,0.0,0.63,0.06,76.02
20120103,15.3,0.94,0.0,0.63,0.04,75.34
20120104,19.73,2.33,0.0,0.63,0.05,64.98
20120105,18.84,4.85,0.0,0.62,0.03,46.7
20120106,21.19,6.03,0.0,0.62,0.04,73.82
20120107,21.1,5.26,0.0,0.62,0.04,74.09
20120108,18.13,8.05,3.11,0.62,0.01,23.65
20120109,13.38,2.19,2.46,0.63,0.02,30.78
20120110,16.89,0.76,0.0,0.63,0.05,75.26
20120111,24.12,2.86,0.0,0.63,0.09,75.33
20120112,8.22,0.94,0.0,0.62,0.0,48.52
20120113,13.41,1.05,0.0,0.62,0.02,75.87
20120114,17.09,0.44,0.0,0.62,0.04,79.08
20120115,17.23,1.84,0.32,0.62,0.01,22.3
20120116,24.37,11.79,0.25,0.62,0.04,32.76
20120117,24.93,6.44,0.0,0.62,0.06,73.6
20120118,18.55,2.58,0.0,0.62,0.03,78.5
20120119,25.51,5.22,0.0,0.62,0.03,78.96
20120120,27.21,8.76,0.0,0.62,0.03,61.17
20120121,20.86,5.73,0.0,0.62,0.01,65.96
20120122,25.51,7.35,0.0,0.62,0.02,54.52
20120123,22.19,5.46,0.0,0.62,0.01,73.88
20120124,21.38,9.05,22.24,0.62,0.0,14.89
20120125,18.2,5.53,8.99,0.67,0.2,28.2
20120126,21.36,3.75,0.0,0.67,0.35,85.19
20120127,22.08,4.73,0.01,0.66,0.32,85.72
20120128,16.94,3.87,0.0,0.66,0.2,84.71
20120129,16.67,1.63,0.0,0.66,0.19,81.84
20120130,17.25,5.79,1.39,0.65,0.05,25.98
20120131,23.44,9.18,0.39,0.65,0.25,60.77
20120201,25.35,10.39,0.05,0.65,0.34,66.15
20120202,24.44,11.85,0.34,0.64,0.15,34.71
20120203,25.8,15.98,0.29,0.64,0.23,28.72
20120204,14.62,7.96,0.18,0.64,0.05,38.41
