,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,1.58,-3.23,2.95,0.38,0.0,13.77
20030102,6.98,-5.02,0.0,0.38,0.0,43.83
20030103,15.37,-0.87,0.03,0.38,0.01,49.48
20030104,13.26,-0.94,0.0,0.38,0.01,44.27
20030105,12.67,-2.95,0.08,0.38,0.01,49.02
20030106,8.4,-4.46,0.0,0.38,0.0,45.97
20030107,16.32,-0.26,0.0,0.38,0.01,54.79
20030108,17.56,1.97,0.0,0.38,0.01,56.17
20030109,5.46,-5.33,0.01,0.38,0.0,56.46
20030110,-1.59,-7.45,0.0,0.38,0.0,46.73
20030111,-0.63,-6.17,0.02,0.38,0.0,26.57
20030112,9.83,-4.11,0.0,0.38,0.0,54.63
20030113,15.13,-0.76,0.0,0.38,0.0,57.15
20030114,4.81,-4.62,0.0,0.38,0.0,53.23
20030115,3.62,-4.64,0.0,0.38,0.0,13.34
20030116,-0.11,-7.94,0.0,0.38,0.0,55.02
20030117,4.7,-6.59,0.0,0.38,0.0,49.56
20030118,5.79,-3.57,0.03,0.38,0.0,57.48
20030119,14.91,-1.74,0.09,0.38,0.0,59.66
20030120,15.68,-2.86,0.0,0.38,0.01,59.98
20030121,1.48,-6.09,0.02,0.38,0.0,17.87
20030122,-5.55,-12.56,0.08,0.38,0.0,19.62
20030123,-1.58,-13.21,0.01,0.38,0.0,31.99
20030124,6.28,-7.85,0.0,0.38,0.0,46.2
20030125,10.25,-5.25,0.0,0.38,0.0,58.5
20030126,2.77,-5.42,0.0,0.38,0.0,42.12
20030127,17.55,-1.76,0.0,0.38,0.01,62.4
20030128,7.02,-3.08,0.0,0.38,0.0,32.31
20030129,9.07,-2.88,0.01,0.38,0.0,47.57
20030130,18.38,-1.95,0.02,0.38,0.01,44.21
20030131,15.17,-0.4,0.0,0.38,0.01,63.54
20030201,24.9,4.98,0.0,0.38,0.03,56.57
20030202,12.9,0.15,1.56,0.37,0.01,42.42
20030203,2.09,-6.5,2.87,0.38,0.0,41.52
20030204,4.5,-6.78,0.02,0.38,0.0,55.85
20030205,2.67,-5.02,0.05,0.38,0.0,53.51
20030206,-3.77,-7.77,0.0,0.38,0.0,44.54
