,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,1.31,-6.86,1.59,0.45,0.0,33.8
20000102,-6.69,-9.85,2.18,0.45,0.0,14.9
20000103,-9.87,-17.98,0.4,0.45,0.0,19.8
20000104,-2.64,-19.43,0.43,0.45,0.0,19.2
20000105,0.37,-8.17,0.03,0.45,0.0,25.1
20000106,-4.95,-10.46,0.12,0.45,0.0,31.9
20000107,5.15,-7.63,0.0,0.45,0.0,34.7
20000108,4.53,-4.35,0.05,0.45,0.0,36.5
20000109,3.23,-3.14,0.49,0.45,0.0,32.5
20000110,-1.06,-11.0,0.13,0.45,0.0,31.9
20000111,-8.29,-13.68,0.09,0.45,0.0,22.3
20000112,-9.74,-15.38,0.92,0.45,0.0,22.3
20000113,-3.81,-13.14,0.07,0.45,0.0,36.9
20000114,0.8,-10.38,0.01,0.45,0.0,29.7
20000115,-3.33,-15.31,0.08,0.45,0.0,26.1
20000116,-7.37,-15.66,0.01,0.45,0.0,27.1
20000117,6.24,-10.0,0.02,0.45,0.0,38.9
20000118,1.66,-9.6,0.2,0.45,0.0,40.8
20000119,-7.2,-12.79,1.2,0.45,0.0,30.0
20000120,-6.34,-14.02,0.02,0.45,0.0,37.1
20000121,4.83,-13.63,0.11,0.45,0.0,39.2
20000122,-5.3,-13.28,0.16,0.45,0.0,31.0
20000123,-2.92,-15.38,0.02,0.45,0.0,43.7
20000124,-3.88,-12.13,0.0,0.45,0.0,31.6
20000125,-2.19,-13.38,0.0,0.45,0.0,44.4
20000126,-0.05,-10.24,0.03,0.45,0.0,31.9
20000127,3.26,-7.37,0.08,0.45,0.0,40.5
20000128,0.65,-7.88,0.01,0.45,0.0,44.1
20000129,-1.66,-10.01,0.03,0.45,0.0,29.4
20000130,1.32,-11.0,0.01,0.45,0.0,42.9
20000131,-1.64,-11.15,0.0,0.45,0.0,49.0
20000201,3.0,-10.86,0.02,0.45,0.0,35.3
20000202,8.41,-2.22,0.0,0.45,0.0,38.5
20000203,0.28,-9.27,0.0,0.45,0.0,49.6
20000204,2.1,-11.39,0.0,0.45,0.0,51.4
20000205,-1.88,-8.13,0.0,0.45,0.0,27.8
20000206,4.0,-8.41,0.0,0.45,0.0,54.0
20000207,7.1,-10.42,0.03,0.45,0.0,54.5
20000208,12.55,-1.24,0.0,0.45,0.0,45.4
20000209,1.13,-8.43,1.3,0.45,0.0,34.9
20000210,-9.04,-14.61,0.26,0.45,0.0,33.4
20000211,-7.62,-17.06,0.39,0.45,0.0,53.3
20000212,-6.17,-14.38,0.34,0.45,0.0,50.2
20000213,-9.03,-15.92,1.21,0.45,0.0,40.1
20000214,-2.56,-13.06,1.62,0.45,0.0,52.6
20000215,-4.62,-11.85,5.45,0.45,0.0,38.2
20000216,-3.9,-12.72,0.13,0.45,0.0,42.8
20000217,-4.7,-12.87,0.08,0.45,0.0,48.9
20000218,-3.42,-14.06,0.08,0.45,0.0,51.3
20000219,2.68,-10.75,0.0,0.45,0.0,64.5
20000220,6.53,-8.76,0.0,0.45,0.0,69.5
20000221,10.42,-3.35,0.02,0.46,0.0,62.8
20000222,11.98,0.02,0.0,0.46,0.0,61.3
20000223,12.37,-1.28,0.06,0.46,0.0,70.9
20000224,8.85,-1.74,2.24,0.46,0.0,58.5
20000225,3.35,-0.56,9.56,0.47,0.0,16.5
20000226,6.07,-2.91,0.39,0.47,0.0,56.6
20000227,9.44,-4.7,0.07,0.47,0.0,62.6
20000228,14.27,-0.56,0.02,0.47,0.0,69.1
20000229,6.82,-4.42,0.0,0.47,0.0,78.3
20000301,4.98,-4.95,0.0,0.46,0.0,68.6
20000302,11.24,-3.06,0.0,0.46,0.0,80.4
20000303,12.75,0.68,0.04,0.46,0.0,71.2
20000304,18.95,0.93,0.0,0.46,0.01,83.9
20000305,19.98,0.64,0.0,0.45,0.01,85.2
20000306,8.93,0.72,0.05,0.45,0.0,67.3
20000307,12.58,-1.47,0.78,0.45,0.0,75.4
20000308,0.6,-8.4,3.97,0.45,0.0,21.0
20000309,-3.87,-11.22,0.04,0.45,0.0,68.5
20000310,3.3,-9.61,0.17,0.45,0.0,69.1
20000311,0.75,-7.39,1.61,0.45,0.0,69.0
20000312,2.74,-5.27,0.22,0.45,0.0,57.1
20000313,6.21,-3.64,0.42,0.46,0.0,72.5
20000314,4.19,-5.63,2.23,0.46,0.0,54.3
20000315,-3.67,-10.08,0.34,0.46,0.0,77.0
20000316,1.34,-10.24,0.03,0.46,0.0,82.5
20000317,10.16,-2.88,0.18,0.46,0.0,67.9
20000318,9.99,-1.92,0.0,0.46,0.0,102.1
20000319,12.61,-0.84,1.49,0.46,0.0,59.6
20000320,6.3,-3.1,0.01,0.46,0.0,49.6
20000321,10.44,-3.81,0.0,0.46,0.0,97.9
20000322,16.51,-2.13,0.2,0.45,0.01,105.0
20000323,14.05,-1.1,0.44,0.45,0.0,58.5
20000324,7.33,-0.7,0.25,0.45,0.0,68.9
20000325,15.47,-3.2,0.0,0.45,0.01,102.1
20000326,12.2,1.89,0.18,0.45,0.0,93.6
20000327,11.23,-4.38,0.0,0.45,0.0,111.6
20000328,10.78,-5.68,0.01,0.45,0.0,99.9
20000329,12.44,-2.9,0.28,0.45,0.0,53.5
20000330,6.62,-1.05,0.5,0.45,0.0,66.4
20000331,11.37,-3.33,0.3,0.45,0.01,100.5
20000401,10.84,-3.02,2.93,0.45,0.0,99.3
20000402,4.21,-1.24,1.83,0.45,0.0,41.4
20000403,6.63,-4.73,0.13,0.45,0.0,96.2
20000404,20.62,-2.56,0.32,0.45,0.01,106.4
20000405,10.05,-4.38,0.65,0.45,0.0,101.7
20000406,4.08,-5.85,1.9,0.45,0.0,62.2
20000407,5.36,-4.08,0.24,0.45,0.0,64.0
20000408,15.08,-2.62,0.0,0.45,0.01,120.3
20000409,11.31,-3.98,0.03,0.45,0.0,104.5
20000410,6.33,-4.31,0.25,0.45,0.0,100.1
20000411,8.02,-5.45,0.01,0.45,0.0,102.3
20000412,16.31,-2.06,1.18,0.45,0.01,122.0
20000413,12.04,-3.48,9.72,0.45,0.0,91.6
20000414,-4.07,-8.63,5.06,0.45,0.0,34.2
20000415,1.45,-10.17,0.04,0.45,0.0,85.0
