,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,25.21,7.95,0.0,0.6,0.0,70.9
20000102,24.78,10.94,0.05,0.6,0.0,49.7
20000103,18.37,6.33,0.07,0.6,0.0,75.8
20000104,14.81,1.26,0.0,0.6,0.0,76.5
20000105,15.85,-1.74,0.0,0.6,0.0,73.5
20000106,19.71,1.29,0.01,0.6,0.0,75.2
20000107,13.78,5.62,1.81,0.6,0.0,16.8
20000108,19.39,2.76,0.27,0.6,0.0,75.5
20000109,24.02,5.37,0.21,0.6,0.0,77.9
20000110,25.78,3.3,0.0,0.6,0.0,78.3
20000111,25.83,7.58,0.0,0.6,0.0,79.0
20000112,28.02,9.34,0.1,0.6,0.0,66.7
20000113,25.44,7.19,0.24,0.6,0.0,76.5
20000114,21.85,7.73,0.01,0.6,0.0,75.2
20000115,22.33,9.76,0.03,0.6,0.0,29.0
20000116,24.19,12.9,0.0,0.6,0.0,49.8
20000117,25.69,14.11,0.0,0.6,0.0,61.3
20000118,28.29,11.88,0.0,0.6,0.0,82.6
20000119,31.61,13.63,0.15,0.6,0.0,80.5
20000120,22.63,9.01,0.0,0.6,0.0,83.6
20000121,21.15,5.82,0.0,0.6,0.0,54.5
20000122,28.72,10.48,0.0,0.6,0.0,62.7
20000123,27.95,11.64,0.15,0.6,0.0,85.3
20000124,20.0,6.96,0.0,0.6,0.0,84.7
20000125,23.15,6.81,0.0,0.6,0.0,85.7
20000126,15.51,5.3,0.13,0.6,0.0,43.5
20000127,23.44,5.18,0.88,0.6,0.0,77.3
20000128,12.66,1.01,0.0,0.6,0.0,39.8
20000129,12.04,-1.35,0.0,0.6,0.0,85.1
20000130,11.7,-1.98,0.0,0.6,0.0,74.1
20000131,14.94,-0.67,0.1,0.6,0.0,72.7
20000201,13.56,7.32,14.33,0.62,0.0,32.9
20000202,12.85,5.32,7.13,0.64,0.01,33.2
20000203,21.84,3.85,0.0,0.64,0.1,92.9
20000204,18.79,5.01,0.0,0.63,0.07,93.0
20000205,14.94,0.43,0.0,0.63,0.03,90.5
20000206,14.52,1.69,0.0,0.62,0.0,70.1
20000207,23.48,7.45,0.2,0.62,0.06,69.3
20000208,23.1,6.78,0.0,0.62,0.04,94.6
20000209,21.93,7.44,0.0,0.62,0.01,72.2
20000210,30.86,8.04,0.13,0.62,0.04,79.7
20000211,29.05,12.8,0.0,0.62,0.02,79.8
20000212,20.21,8.49,0.0,0.62,0.0,40.0
20000213,26.65,9.94,0.0,0.62,0.01,99.2
20000214,29.76,10.23,0.0,0.61,0.01,97.6
20000215,27.85,10.91,0.0,0.61,0.0,78.4
20000216,28.75,13.55,0.02,0.61,0.0,54.2
20000217,28.44,16.71,0.22,0.61,0.0,52.2
20000218,28.24,12.02,0.0,0.61,0.0,99.8
20000219,22.84,7.3,0.0,0.6,0.0,42.2
20000220,22.6,10.79,0.0,0.6,0.0,72.7
20000221,25.15,13.11,1.66,0.6,0.0,52.2
20000222,29.87,14.74,3.54,0.61,0.0,57.1
20000223,27.61,8.85,0.01,0.61,0.01,106.7
20000224,30.16,14.36,0.04,0.61,0.01,46.5
