,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,19.07,10.76,0.0,0.46,0.11,20.78
20050102,13.88,5.51,0.36,0.46,0.02,15.83
20050103,10.75,1.55,2.64,0.46,0.01,21.01
20050104,5.25,-1.37,19.96,0.48,0.0,10.08
20050105,-2.9,-13.38,9.19,0.5,0.0,32.38
20050106,-1.96,-13.45,0.02,0.49,0.0,50.0
20050107,3.48,-6.4,1.5,0.49,0.0,39.54
20050108,4.84,-5.81,0.96,0.5,0.0,52.27
20050109,15.04,1.06,3.01,0.51,0.03,44.74
20050110,11.26,4.8,0.02,0.51,0.0,31.92
20050111,6.23,-1.97,0.04,0.5,0.0,26.2
20050112,14.65,-1.25,0.17,0.5,0.03,44.09
20050113,8.71,-4.66,0.0,0.49,0.01,65.23
20050114,0.45,-7.51,0.0,0.49,0.0,38.46
20050115,-0.56,-8.36,0.05,0.48,0.0,30.42
20050116,-2.01,-10.31,0.0,0.48,0.0,60.09
20050117,1.94,-9.53,0.01,0.48,0.0,62.39
20050118,8.14,-5.74,0.0,0.48,0.0,60.92
20050119,14.48,-0.63,0.0,0.48,0.07,56.32
20050120,19.57,1.62,0.0,0.48,0.18,68.12
20050121,19.53,3.39,0.0,0.48,0.18,52.2
20050122,6.76,-6.67,0.0,0.48,0.0,70.38
20050123,5.04,-7.23,0.0,0.48,0.0,70.99
20050124,13.64,-2.55,0.0,0.48,0.05,61.84
20050125,19.32,3.73,0.02,0.47,0.21,72.24
20050126,12.98,2.63,0.0,0.47,0.1,65.94
20050127,6.41,0.92,2.09,0.47,0.0,23.12
20050128,3.3,-1.37,11.1,0.48,0.0,16.43
20050129,7.74,-2.77,2.15,0.49,0.03,72.12
20050130,2.21,-2.74,3.23,0.49,0.0,15.2
20050131,5.66,-3.61,0.14,0.49,0.0,31.62
20050201,3.69,-1.9,2.07,0.49,0.0,18.41
20050202,7.03,-2.86,0.63,0.5,0.0,54.63
20050203,13.14,-2.97,0.0,0.49,0.12,72.66
20050204,14.57,-1.52,0.0,0.49,0.15,76.46
20050205,13.59,-0.42,4.2,0.49,0.1,55.34
20050206,13.71,2.81,5.71,0.51,0.03,23.15
20050207,7.18,-1.97,0.0,0.5,0.02,67.84
20050208,10.5,-3.61,0.32,0.5,0.04,21.98
20050209,8.48,-6.13,0.0,0.49,0.02,82.38
20050210,14.0,-2.02,0.0,0.49,0.14,72.34
20050211,12.18,2.01,0.01,0.49,0.04,53.39
20050212,11.88,7.0,0.5,0.48,0.01,34.38
20050213,20.03,7.05,0.0,0.48,0.38,80.95
20050214,21.96,4.73,0.0,0.48,0.42,79.39
20050215,16.44,5.06,0.0,0.48,0.25,85.66
20050216,9.58,0.62,0.01,0.48,0.06,54.56
