,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,0.97,-8.6,0.0,0.45,0.0,59.85
20110102,4.95,-6.5,0.0,0.45,0.0,57.93
20110103,11.26,-2.99,0.0,0.45,0.01,58.05
20110104,6.9,-4.22,0.0,0.45,0.0,60.91
20110105,12.67,-3.67,0.0,0.45,0.02,62.02
20110106,14.54,-1.74,0.0,0.45,0.03,62.9
20110107,12.93,-0.69,0.0,0.45,0.02,57.07
20110108,9.81,-1.74,0.0,0.44,0.01,62.99
20110109,3.14,-3.7,0.32,0.44,0.0,12.71
20110110,-0.36,-8.76,0.93,0.45,0.0,15.22
20110111,2.41,-8.68,0.15,0.44,0.0,64.35
20110112,-1.7,-7.41,0.06,0.44,0.0,55.31
20110113,7.46,-7.67,0.0,0.44,0.0,63.16
20110114,8.56,-1.87,0.01,0.44,0.0,56.58
20110115,13.57,-0.94,0.0,0.44,0.02,65.59
20110116,9.11,-2.08,0.0,0.44,0.01,60.45
20110117,16.55,-0.42,0.61,0.44,0.01,48.88
20110118,10.46,-0.6,1.86,0.45,0.01,41.38
20110119,11.06,-3.99,0.78,0.45,0.01,34.72
20110120,2.22,-6.67,0.29,0.45,0.0,68.98
20110121,9.17,-5.92,0.14,0.45,0.0,60.32
20110122,15.21,-2.23,0.0,0.45,0.01,47.53
20110123,3.78,-3.71,0.0,0.45,0.0,62.75
20110124,6.23,-4.73,0.04,0.45,0.0,47.02
20110125,10.31,-3.67,0.01,0.45,0.01,71.33
20110126,10.31,-2.28,0.0,0.44,0.01,72.19
20110127,16.48,-2.23,0.0,0.44,0.04,73.09
20110128,22.06,2.51,0.0,0.44,0.08,74.19
20110129,21.05,1.05,0.0,0.44,0.07,74.52
20110130,6.5,-3.1,0.0,0.44,0.01,30.91
20110131,2.8,-8.81,0.04,0.44,0.0,18.81
20110201,-9.1,-12.59,0.55,0.44,0.0,54.61
20110202,-7.2,-15.74,0.0,0.44,0.0,57.05
20110203,-2.85,-13.69,0.03,0.44,0.0,57.91
20110204,2.4,-9.29,0.14,0.44,0.0,55.14
20110205,15.33,-1.59,0.01,0.44,0.02,73.17
20110206,4.87,-2.18,0.45,0.44,0.0,35.07
20110207,7.15,-5.06,0.0,0.44,0.0,81.23
20110208,5.04,-12.04,6.99,0.44,0.0,41.95
20110209,-3.6,-12.65,2.1,0.44,0.0,69.66
20110210,2.42,-14.24,0.02,0.44,0.0,73.73
20110211,8.33,-8.31,0.12,0.45,0.01,82.41
20110212,14.55,-2.38,0.03,0.45,0.02,83.68
20110213,20.71,0.23,0.0,0.45,0.07,86.74
20110214,13.44,1.63,0.0,0.45,0.02,60.58
20110215,19.8,-0.43,0.0,0.45,0.08,88.48
20110216,25.69,2.59,0.0,0.44,0.13,88.27
20110217,26.05,7.13,0.0,0.44,0.16,85.81
20110218,18.96,1.07,0.0,0.44,0.08,86.35
20110219,24.01,6.5,0.0,0.43,0.11,80.82
20110220,22.49,10.8,0.0,0.43,0.07,66.11
20110221,9.41,-1.81,0.0,0.43,0.0,87.95
20110222,13.51,-5.05,0.0,0.43,0.03,74.8
20110223,23.39,2.76,0.14,0.43,0.1,93.24
20110224,15.94,-3.61,0.71,0.43,0.04,69.32
20110225,6.18,-4.78,0.0,0.43,0.01,31.55
20110226,16.31,-3.88,0.01,0.43,0.01,72.24
20110227,26.23,4.76,0.01,0.43,0.11,76.2
20110228,14.06,-1.81,0.0,0.42,0.04,93.31
20110301,22.5,0.82,0.0,0.42,0.09,101.54
