,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-8.27,-14.31,0.03,0.42,0.0,23.23
20190102,2.87,-12.85,0.0,0.42,0.0,53.3
20190103,7.23,-6.85,0.0,0.42,0.0,54.06
20190104,11.61,0.13,0.0,0.42,0.0,53.39
20190105,11.34,0.37,0.0,0.42,0.0,53.1
20190106,15.06,0.29,0.0,0.42,0.01,48.2
20190107,11.94,-2.7,0.0,0.42,0.01,49.68
20190108,6.64,-3.41,0.0,0.42,0.0,55.77
20190109,9.15,-3.67,0.0,0.41,0.0,43.92
20190110,9.47,-3.58,0.0,0.41,0.0,55.94
20190111,3.07,-0.42,6.71,0.42,0.0,9.48
20190112,4.58,-3.87,0.28,0.42,0.0,30.03
20190113,3.76,-4.99,0.03,0.42,0.0,17.35
20190114,8.55,-3.0,0.0,0.42,0.0,50.09
20190115,11.09,-2.82,0.0,0.42,0.01,57.38
20190116,6.72,-1.77,0.0,0.42,0.0,33.47
20190117,12.52,-1.21,0.0,0.42,0.01,56.35
20190118,4.43,-6.19,0.68,0.42,0.0,20.0
20190119,6.01,-6.27,0.0,0.42,0.0,52.19
20190120,15.53,-2.74,0.03,0.42,0.01,57.59
20190121,14.46,-2.45,0.01,0.42,0.01,32.2
20190122,-1.69,-6.31,2.11,0.42,0.0,30.36
20190123,6.29,-5.91,0.0,0.42,0.0,52.04
20190124,-1.46,-6.06,0.8,0.42,0.0,20.2
20190125,4.44,-7.13,0.0,0.42,0.0,58.38
20190126,5.98,-3.39,0.0,0.42,0.0,52.05
20190127,12.33,-1.92,0.0,0.42,0.01,60.38
20190128,1.75,-6.03,0.0,0.42,0.0,52.65
20190129,3.26,-5.86,0.0,0.41,0.0,67.12
20190130,6.17,-9.34,0.0,0.41,0.0,50.62
20190131,10.28,-4.01,0.0,0.41,0.0,66.31
20190201,12.74,-1.83,0.0,0.41,0.01,66.12
20190202,14.73,-1.96,0.0,0.41,0.01,69.7
20190203,18.69,0.27,0.0,0.41,0.02,57.91
20190204,9.42,-5.03,0.0,0.41,0.01,30.56
20190205,1.88,-5.3,0.0,0.41,0.01,24.37
20190206,-0.8,-10.84,0.5,0.41,0.0,17.91
20190207,-6.22,-14.33,0.02,0.41,0.0,59.77
20190208,3.89,-13.24,0.0,0.41,0.0,63.94
20190209,7.61,-4.91,0.0,0.41,0.0,66.3
20190210,4.47,-5.04,0.0,0.41,0.0,65.53
